time	velocity	number_of_branches
2000.58230577634	964.533970452796	0.78
2000.66283306568	708.817029753494	1.22
2000.74336035502	839.279366155331	1.82
2000.82388764437	1047.48502382936	2.84
2000.90441493371	1680.36727223038	4.62
2000.98494222305	1355.77743839419	5.72
2001.06546951239	1259.43666162323	7.36
2001.14599680173	1245.04646410482	8.26
2001.22652409107	1216.86613607373	8.64
2001.30705138042	1142.23475586484	9.23
2001.38757866976	1152.41632199706	9.36
2001.4681059591	1134.95981594538	9.52
2001.54863324844	1113.5816080122	9.58
2001.62916053778	1069.43670295312	9.87
2001.70968782712	1028.30374608327	10.41
2001.79021511647	996.296360558751	10.43
2001.87074240581	901.064279747937	9.76
2001.95126969515	605.543625915272	8.11
2002.03179698449	580.462988679929	7.2
2002.11232427383	502.816551135356	6.44
2002.19285156317	446.16133291615	6.19
2002.27337885252	457.2469121877	6.26
2002.35390614186	468.066135045213	7.62
2002.4344334312	504.135384851225	9.79
2002.51496072054	529.994944576573	12.1
2002.59548800988	641.647993160272	14.81
2002.67601529922	659.377277621153	16.03
2002.75654258857	674.280066408422	17.42
2002.83706987791	672.532502700675	18.5
2002.91759716725	675.161108798015	19.52
2002.99812445659	672.758275089838	20.65
2003.07865174593	694.974387910659	22.05
2003.15917903527	707.439374526757	24.8
2003.23970632462	793.209219830492	31.58
2003.32023361396	1062.10855361066	65.61
2003.4007609033	1040.50171627811	77.89
2003.48128819264	1012.2124910273	86.18
2003.56181548198	980.973392087859	90.89
2003.64234277132	952.500872500043	102.61
2003.72287006067	914.707591276182	107.42
2003.80339735001	898.641792875564	108.25
2003.88392463935	899.386595622339	107.5
2003.96445192869	900.573404270297	106.84
2004.04497921803	902.724942047469	106.07
2004.12550650737	897.675420755977	104.35
2004.20603379672	890.077944182863	100.73
2004.28656108606	819.568774218948	88.67
2004.3670883754	635.882407545983	66.2
2004.44761566474	625.940762933147	60.22
2004.52814295408	636.270830953196	56
2004.60867024342	613.184100515606	50.16
2004.68919753277	598.064231424324	38.95
2004.76972482211	606.964966337489	35.98
2004.85025211145	614.05306480551	35.01
2004.93077940079	613.47727170644	34.89
2005.01130669013	614.555519101744	34.45
2005.09183397947	606.682814502338	35.19
2005.17236126881	546.950293779745	39.72
2005.25288855816	562.239886092965	42.24
2005.3334158475	563.514432401736	49.33
2005.41394313684	520.035551996472	46.48
2005.49447042618	477.154185742292	41.14
2005.57499771552	487.60611750523	40.24
2005.65552500486	477.595479906197	38.91
2005.73605229421	471.379712936663	38.05
2005.81657958355	468.337557042047	38.28
2005.89710687289	466.880861446041	38.58
2005.97763416223	466.746200828677	38.48
2006.05816145157	459.954032101555	40.67
2006.13868874091	473.778396693583	40.57
2006.21921603026	458.989504651119	38.96
2006.2997433196	399.198612636	29.21
2006.38027060894	338.843649966113	25.33
2006.46079789828	329.56297560126	25.3
2006.54132518762	488.856673611992	20.72
2006.62185247696	487.088220165011	20.39
2006.70237976631	488.58328866311	20.18
2006.78290705565	504.477360884612	21.13
2006.86343434499	501.848693741393	21.27
2006.94396163433	482.887899776853	22.15
2007.02448892367	486.25915427377	21.88
2007.10501621301	482.730287979885	20.56
2007.18554350236	503.570991056251	16.96
2007.2660707917	520.758564334227	16.15
2007.34659808104	621.356594076451	14.2
2007.42712537038	653.826562781525	13.14
2007.50765265972	628.4478368198	13.86
2007.58817994906	266.032456599374	13.49
2007.66870723841	283.385932568013	17.13
2007.74923452775	253.174810495226	17.44
2007.82976181709	246.861792913301	17.98
2007.91028910643	255.351836339643	17.1
2007.99081639577	263.57505051488	16.24
2008.07134368511	255.773085458516	17.24
2008.15187097446	277.054312705701	15.43
2008.2323982638	299.370608357432	15.5
2008.31292555314	233.010988913949	17.39
2008.39345284248	253.923448066759	18.55
2008.47398013182	257.485646595821	18.48
2008.55450742116	315.724266964186	18.33
2008.63503471051	292.885341743253	16.17
2008.71556199985	291.385901914828	15.15
2008.79608928919	288.765379933434	14.45
2008.87661657853	284.660303111325	14.43
2008.95714386787	284.096519863128	14.47
2009.03767115721	331.524069787006	12.68
2009.11819844656	310.758983898251	14.07
2009.1987257359	290.449563901331	15.02
2009.27925302524	381.170108161773	12.47
2009.35978031458	506.855076970971	10.86
2009.44030760392	721.735323277159	11.31
2009.52083489326	1810.65708929324	12.66
2009.60136218261	2012.73177095828	12.36
2009.68188947195	1849.89162790364	13.05
2009.76241676129	1724.98566139352	14.56
2009.84294405063	1623.37381299699	16.03
2009.92347133997	1521.42780552819	17.72
2010.00399862931	1402.38414379349	18.85
2010.08452591866	1379.71914949699	19.18
2010.165053208	1335.34163359122	20.09
2010.24558049734	1314.883526701	20.09
2010.32610778668	1279.22194394471	20.88
2010.40663507602	1259.22350111081	20.26
2010.48716236536	1318.0466555115	19.51
2010.56768965471	260.49006940658	18.66
2010.64821694405	251.891336961545	17.85
2010.72874423339	249.300641485979	16.74
2010.80927152273	240.889797565185	15.25
2010.88979881207	232.716118769761	14.05
2010.97032610141	208.539184705091	12.26
2011.05085339076	208.326273616492	11.62
2011.1313806801	206.507714848166	7.23
2011.21190796944	245.212725051106	5.81
2011.29243525878	210.728020583171	6.51
2011.37296254812	173.502373042369	5.6
2011.45348983746	169.61519719998	5.51
2011.53401712681	170.036750751516	5.33
2011.61454441615	58.6329612227629	4.33
2011.69507170549	60.817791149784	4.57
2011.77559899483	63.2433481284651	4.84
2011.85612628417	67.2618133414435	5.41
2011.93665357351	69.2584150352376	5.62
2012.01718086286	70.2701297335493	5.86
2012.0977081522	71.5246421410115	6.04
2012.17823544154	136.484670819912	6.1
2012.25876273088	111.782619208262	6.49
2012.33929002022	127.211498289906	6.06
2012.41981730956	124.680993704805	6.3
2012.5003445989	124.277477609876	6.53
2012.58087188825	123.41489300465	7.01
2012.66139917759	126.004798984135	7.19
2012.74192646693	124.802922441555	7.09
2012.82245375627	125.609739726282	7.05
2012.90298104561	124.841829703709	6.88
2012.98350833496	133.330466701183	7.76
2013.0640356243	125.09604926234	8.99
2013.14456291364	144.328891429941	10.32
2013.22509020298	161.920392263635	10.67
2013.30561749232	163.71012050393	10.27
2013.38614478166	161.024016730061	10.17
2013.466672071	160.38457446313	10.15
2013.54719936035	161.074768202627	10.01
2013.62772664969	158.358570205731	10.93
2013.70825393903	160.695101590408	10.63
2013.78878122837	161.847084092653	10.51
2013.86930851771	163.697689559735	10.17
2013.94983580705	160.504864215044	9.02
2014.0303630964	178.942631895638	7.77
2014.11089038574	182.975209747126	7.44
2014.19141767508	201.336361499506	4.72
2014.27194496442	113.047353048335	3.48
2014.35247225376	112.092534667563	2.96
2014.4329995431	110.525391549369	2.51
2014.51352683245	107.745708616136	2.27
2014.59405412179	88.1157970861906	1.18
2014.67458141113	87.4686137458091	1.09
2014.75510870047	87.4534948745417	1.09
2014.83563598981	87.438357265919	1.09
2014.91616327915	86.2134946246224	1
2014.9966905685	86.1988216309567	1
2015.07721785784	573.569965896534	3
2015.15774514718	369.657008100725	6
2015.23827243652	326.844098915823	7
2015.31879972586	320.313813022478	7
2015.3993270152	320.217397521417	7
2015.47985430455	320.118684329512	7
2015.56038159389	320.01767416253	7
2015.64090888323	319.914366990848	7
2015.72143617257	319.808762049604	7
2015.80196346191	319.70085784706	7
2015.88249075125	319.590652173465	7
2015.9630180406	319.478142106595	7
2016.04354532994	106.158430065051	6
2016.12407261928	64.7032430760752	6
2016.20459990862	50.9566188368391	4
2016.28512719796	54.2450744119787	3
2016.3656544873	54.2505353496425	3
2016.44618177665	54.255985678455	3
2016.52670906599	54.2614254114673	3
2016.60723635533	54.2668545620122	3
