time	velocity	number_of_branches
1997.36929772019	248.287296769518	0
1997.46593031307	158.595146507379	0
1997.56256290595	179.954950631421	0
1997.65919549883	213.842559204814	0
1997.75582809172	238.752428583955	2
1997.8524606846	224.047171068623	6
1997.94909327748	199.454349756145	16
1998.04572587036	161.553190964672	21.5
1998.14235846324	153.193512415158	26
1998.23899105612	144.434266533826	28
1998.335623649	127.551040489227	29
1998.43225624188	116.694589376548	32
1998.52888883477	111.442272196361	32
1998.62552142765	106.161284884918	32
1998.72215402053	103.963047394528	33
1998.81878661341	105.295616659168	33.5
1998.91541920629	107.272661393687	32
1999.01205179917	113.394736725567	25.5
1999.10868439205	118.50851630393	20.5
1999.20531698493	119.51824259965	20
1999.30194957782	119.445266237375	22.5
1999.3985821707	121.48612352282	27
1999.49521476358	131.308594790907	33
1999.59184735646	144.847488616728	40
1999.68847994934	154.661419051249	47.5
1999.78511254222	160.90809682057	50
1999.8817451351	173.287036766236	49.5
1999.97837772798	179.799835361164	53.5
2000.07501032087	183.950110376206	62
2000.17164291375	204.131732409505	73.5
2000.26827550663	225.098355391454	106
2000.36490809951	273.889565063377	192
2000.46154069239	301.003025155504	226
2000.55817328527	318.839117707377	280
2000.65480587815	339.967855951385	346.5
2000.75143847103	347.852637942399	357
2000.84807106392	352.334320099394	358
2000.9447036568	358.524811086629	357
2001.04133624968	364.95781262301	357.5
2001.13796884256	366.668817602573	353
2001.23460143544	354.927412963786	343
2001.33123402832	364.477841567753	302
2001.4278666212	369.844537238336	286
2001.52449921408	398.636146645193	267
2001.62113180697	438.044219259803	224
2001.71776439985	477.125702341408	203
2001.81439699273	469.102111698532	203
2001.91102958561	459.190220211586	199
2002.00766217849	444.522843740845	197
2002.10429477137	404.622441127065	204.5
2002.20092736425	355.765710192036	217
2002.29755995713	345.986325344796	286
2002.39419255002	362.506069021149	283.5
2002.4908251429	386.172499253327	256.5
2002.58745773578	502.759369369751	236.5
2002.68409032866	506.654791366393	223
2002.78072292154	507.681683716841	219
2002.87735551442	504.487120332362	220
2002.9739881073	494.660785445754	218.5
2003.07062070018	516.252955539504	220.5
2003.16725329307	476.840888702096	227
2003.26388588595	488.343598163077	170
2003.36051847883	524.291263864904	135
2003.45715107171	451.861985655355	136.5
2003.55378366459	397.036732944913	124
2003.65041625747	377.058436025167	127
2003.74704885035	345.169013167512	130
2003.84368144323	312.144096542742	131
2003.94031403612	256.633861523069	138
2004.036946629	211.206100804799	138
2004.13357922188	178.068873448831	125
2004.23021181476	158.368943745902	116
2004.32684440764	177.560386205299	99.5
2004.42347700052	169.384099751692	93
2004.5201095934	200.903619751156	87
2004.61674218628	186.450677076848	123.5
2004.71337477917	187.946789947581	132
2004.81000737205	191.848364799525	138
2004.90663996493	216.971985187262	134.5
2005.00327255781	215.587603879675	129
2005.09990515069	213.403462395377	121
2005.19653774357	202.929857607346	119.5
2005.29317033645	209.660394085606	118
2005.38980292933	213.612456550676	116
2005.48643552222	213.522113297556	114
2005.5830681151	217.103665590545	91.5
2005.67970070798	209.941984804347	79
2005.77633330086	192.335915383918	72
2005.87296589374	173.951833201795	69
2005.96959848662	156.385046701938	67
2006.0662310795	134.089908541767	63
2006.16286367238	172.068640541339	65
2006.25949626527	153.74393971782	57
2006.35612885815	151.475917165873	56
2006.45276145103	154.539721738085	59.5
2006.54939404391	197.872426776181	59
2006.64602663679	200.814868602264	61
2006.74265922967	202.223679328678	66
2006.83929182255	197.640618277285	74
2006.93592441543	198.395915836851	83
2007.03255700832	202.580451131061	89
2007.1291896012	251.999847477677	93.5
2007.22582219408	216.925069168374	92
2007.32245478696	203.966317545442	103
2007.41908737984	215.830793779626	108.5
2007.51571997272	231.049794837218	106
2007.6123525656	248.211147346475	107.5
2007.70898515848	274.59171178097	105
2007.80561775137	296.213342722769	101
2007.90225034425	315.982538377456	93
2007.99888293713	325.657534808752	85
2008.09551553001	311.838870147509	76
2008.19214812289	282.470601665898	61
2008.28878071577	276.020875034273	46
2008.38541330865	213.875851098448	37.5
2008.48204590153	171.540938571459	33.5
2008.57867849442	236.232226554223	29
2008.6753110873	232.364579670563	29.5
2008.77194368018	217.845783749564	35
2008.86857627306	218.189542221448	39
2008.96520886594	202.27717609107	47
2009.06184145882	202.020730216309	47
2009.1584740517	232.858137716101	49.5
2009.25510664458	184.980519369589	55
2009.35173923747	179.292491282113	56
2009.44837183035	175.470178315301	60
2009.54500442323	170.882405172763	63
2009.64163701611	172.284359173045	63
2009.73826960899	169.015348811097	64
2009.83490220187	167.602507911554	64
2009.93153479475	170.131069479706	63
2010.02816738763	162.060718560942	67
2010.12479998052	266.276159995641	73
2010.2214325734	227.587383243882	63.5
2010.31806516628	217.471985967721	66
2010.41469775916	208.538380895034	67
2010.51133035204	201.799246763963	72.5
2010.60796294492	172.855965996223	83
2010.7045955378	163.857904512168	87
2010.80122813068	155.283325615953	90
2010.89786072357	146.416555619614	89
2010.99449331645	137.610756693649	85.5
2011.09112590933	126.307709842964	85.5
2011.18775850221	117.243957891594	77.5
2011.28439109509	109.572906851898	72
2011.38102368797	107.58699024211	68
2011.47765628085	105.390000212046	63
2011.57428887373	100.85114242243	51
2011.67092146662	94.428112072749	35
2011.7675540595	94.2599796017252	30.5
2011.86418665238	98.9517163255859	27
2011.96081924526	100.580081127239	26.5
2012.05745183814	318.183549452201	38
2012.15408443102	256.190258275048	45
2012.2507170239	228.52622514682	44
2012.34734961678	224.828110878147	43
2012.44398220967	223.504943693613	42
2012.54061480255	221.108742736742	42
2012.63724739543	216.960035721787	42
2012.73387998831	210.171274749906	42
2012.83051258119	198.345867637536	42
2012.92714517407	170.58547312788	41
2013.02377776695	116.833060137354	29
2013.12041035983	59.5560686841783	20
2013.21704295272	51.1658610729773	13
2013.3136755456	50.8317063048687	14
2013.41030813848	50.8698245696645	14
2013.50694073136	50.9195511054082	14
2013.60357332424	50.9871549648765	14
2013.70020591712	50.9893299343173	14
2013.79683851	51.1581822248965	14
2013.89347110288	51.0356503224994	14
2013.99010369577	43.3882930163728	15
2014.08673628865	35.5974797076802	11
2014.18336888153	43.526507757799	6
2014.28000147441	138.013101272904	4
2014.37663406729	139.260383078856	4
2014.47326666017	140.777815399924	4
2014.56989925305	142.762422953442	4
2014.66653184593	145.799613920371	4
2014.76316443882	150.696479989482	4
2014.8597970317	158.883145634149	4
2014.95642962458	97.9919714693383	4
2015.05306221746	86.5113549919903	4
2015.14969481034	59.2430510428305	6
2015.24632740322	51.5955836009039	3
2015.3429599961	51.5766351471955	3
2015.43959258898	51.5495478443925	3
2015.53622518187	51.2727568617842	3
2015.63285777475	51.3949474040046	3
2015.72949036763	52.1345820357964	3
2015.82612296051	51.7935270683871	3
2015.92275555339	53.1822758448733	3
2016.01938814627	54.023105939368	2
2016.11602073915	NA	0
2016.21265333203	146.11127599502	1
2016.30928592492	146.079865975059	1
2016.4059185178	146.055947943541	1
2016.50255111068	146.038549323735	1
2016.59918370356	146.021126159537	1
