time	velocity	number_of_branches
1997.36929772021	316.637421083504	1.08
1997.46593031309	318.926404924198	1.24
1997.56256290597	338.084922548934	2
1997.65919549885	502.987198233228	3.46
1997.75582809174	581.11431836463	5.1
1997.85246068462	799.272724118601	9.54
1997.9490932775	837.237628833748	14.9
1998.04572587038	806.916153119675	18.78
1998.14235846326	733.16068301987	22.29
1998.23899105614	731.093609300419	25.01
1998.33562364902	690.796094568337	25.86
1998.4322562419	687.1149330673	26.24
1998.52888883478	700.229824695772	26.54
1998.62552142767	662.021752264375	26.29
1998.72215402055	614.415213974385	26.42
1998.81878661343	569.016339370144	24.78
1998.91541920631	391.25386545403	20.97
1999.01205179919	318.554775969844	17.98
1999.10868439207	281.859629973095	16.03
1999.20531698495	228.732903460071	15.6
1999.30194957783	198.376126297439	18.1
1999.39858217071	248.329163096647	22.44
1999.4952147636	269.172233655636	27.98
1999.59184735648	304.337858102045	32.29
1999.68847994936	329.069147575465	35.64
1999.78511254224	344.378071094883	38.87
1999.88174513512	366.160358104689	41.82
1999.978377728	369.57516496187	43.95
2000.07501032088	406.207036438666	48.44
2000.17164291376	477.362067084615	58.02
2000.26827550665	776.365037066725	89.48
2000.36490809953	897.186414297329	148
2000.46154069241	886.386101327828	182.56
2000.55817328529	877.718089765325	202.08
2000.65480587817	868.648144577022	236.55
2000.75143847105	848.787960412604	244.8
2000.84807106393	845.389151803621	245.1
2000.94470365681	844.618211531177	243.91
2001.04133624969	841.086352788481	242.53
2001.13796884258	838.766193921535	239.36
2001.23460143546	819.061630978355	229.65
2001.33123402834	753.414584645572	192.98
2001.42786662122	700.951195796209	173.39
2001.5244992141	693.926453515651	164.27
2001.62113180698	692.472177274081	134.59
2001.71776439986	705.761716026891	120.18
2001.81439699274	711.548773666217	117.53
2001.91102958562	714.528163040515	116.49
2002.00766217851	718.443819871008	115.45
2002.10429477139	706.845307278042	118.37
2002.20092736427	632.082412237978	124.77
2002.29755995715	487.573825854016	150.19
2002.39419255003	483.769078617931	140.23
2002.49082514291	471.846366614196	122.1
2002.58745773579	507.805817552661	116.44
2002.68409032867	501.541387958294	109.58
2002.78072292156	503.025640918957	106.56
2002.87735551444	504.000453242482	106.04
2002.97398810732	503.955215359604	105.91
2003.0706207002	521.488658327665	108.43
2003.16725329308	522.848356809074	107.68
2003.26388588596	482.704145841212	85.58
2003.36051847884	477.956484397736	73.2
2003.45715107172	465.423802571731	74.88
2003.5537836646	324.692288934358	65.13
2003.65041625749	321.487750518077	65.89
2003.74704885037	318.726841104257	66.23
2003.84368144325	315.799181568569	67.46
2003.94031403613	299.090613799489	74.56
2004.03694662901	231.2077559783	76.24
2004.13357922189	183.576004045443	70.05
2004.23021181477	190.324959224476	62.27
2004.32684440765	194.666820795138	53.92
2004.42347700053	197.238353200426	52.02
2004.52010959342	176.123137425561	52.65
2004.6167421863	181.953080947635	65.9
2004.71337477918	194.28856917635	74.98
2004.81000737206	199.611266236082	79.57
2004.90663996494	218.463181231943	76.6
2005.00327255782	222.528218359193	72.83
2005.0999051507	232.898625499148	67.53
2005.19653774358	231.267690711169	69.84
2005.29317033646	244.297244442067	71.36
2005.38980292935	251.586300420005	70.79
2005.48643552223	252.810068981944	68.3
2005.58306811511	250.042820722069	59.7
2005.67970070799	249.778374075878	51.13
2005.77633330087	255.81610576871	46.44
2005.87296589375	252.540404416711	45.56
2005.96959848663	209.525679621697	43.87
2006.06623107951	191.146206214184	42.05
2006.1628636724	188.665184531181	44.87
2006.25949626528	188.095729705173	36.29
2006.35612885816	207.417304357102	34.52
2006.45276145104	266.047777151451	36.25
2006.54939404392	322.26839891578	38.76
2006.6460266368	324.042203585986	40.46
2006.74265922968	329.270410179982	42.47
2006.83929182256	332.054763942603	47.19
2006.93592441544	353.879864407592	51.14
2007.03255700833	361.05527317311	54.15
2007.12918960121	406.837940654814	57.41
2007.22582219409	413.547184667541	57.07
2007.32245478697	413.145459340277	60.76
2007.41908737985	420.226966968615	63.39
2007.51571997273	344.468546660612	61.43
2007.61235256561	350.156288570469	61.65
2007.70898515849	351.45402930377	59.88
2007.80561775137	357.247582929835	56.29
2007.90225034426	342.937120875917	52.72
2007.99888293714	324.613940358883	48.94
2008.09551553002	257.458903059792	44.4
2008.1921481229	255.395531680282	37.76
2008.28878071578	247.844604281368	30.25
2008.38541330866	210.951704225206	25.99
2008.48204590154	193.513154412568	23.78
2008.57867849442	204.503425941512	23.41
2008.6753110873	236.923420124493	25.11
2008.77194368019	244.448442304611	29.56
2008.86857627307	263.147270604943	32.09
2008.96520886595	284.608950243366	35.75
2009.06184145883	297.406580157002	36.1
2009.15847405171	346.252323435009	35.08
2009.25510664459	364.08601497281	35.99
2009.35173923747	378.589958030547	37.37
2009.44837183035	375.848385428965	39.28
2009.54500442324	343.183270889794	40.04
2009.64163701612	339.704534422111	40.93
2009.738269609	346.551040689193	38.97
2009.83490220188	325.714035467608	37.99
2009.93153479476	327.84390821142	36.54
2010.02816738764	307.222625599544	37.39
2010.12479998052	369.312192030759	40.24
2010.2214325734	373.7136093824	34.72
2010.31806516628	363.420898889935	35.48
2010.41469775917	348.343896259501	35.52
2010.51133035205	339.104913733087	35.81
2010.60796294493	309.187203313158	40.19
2010.70459553781	291.466149596317	42.13
2010.80122813069	272.296711840317	42.26
2010.89786072357	265.761374982025	41.81
2010.99449331645	260.270839473849	41.34
2011.09112590933	255.052677210173	41.25
2011.18775850222	188.399620573198	39.53
2011.2843910951	159.948939918403	36.91
2011.38102368798	154.716197270327	33.98
2011.47765628086	145.665993793813	31.1
2011.57428887374	140.726219375802	25.21
2011.67092146662	121.793034715261	19.84
2011.7675540595	118.517599323368	16.63
2011.86418665238	117.39448634753	15.73
2011.96081924526	115.616670614829	14.9
2012.05745183815	357.447697598234	19.04
2012.15408443103	304.096404352843	24.79
2012.25071702391	289.760530582831	26.05
2012.34734961679	292.618657852565	25.82
2012.44398220967	293.743756787407	25.6
2012.54061480255	295.035359277675	25.32
2012.63724739543	295.873294035981	25.2
2012.73387998831	296.047213871894	25.12
2012.83051258119	296.435945411897	25.02
2012.92714517408	296.46516164157	25.02
2013.02377776696	128.00440042535	22
2013.12041035984	90.6447708903331	16
2013.21704295272	83.4371744300655	9
2013.3136755456	65.6869143065946	9
2013.41030813848	65.6867411613922	9
2013.50694073136	65.6865518171151	9
2013.60357332424	65.6863462703724	9
2013.70020591713	65.6861245177525	9
2013.79683851001	65.6858865559148	9
2013.89347110289	65.6856323814356	9
2013.99010369577	65.6853619927088	9
2014.08673628865	75.5106074246131	7
2014.18336888153	65.7457884181603	3
2014.28000147441	36.9712518771976	1
2014.37663406729	36.9691135252485	1
2014.47326666017	36.9669720348808	1
2014.56989925306	36.9648274032197	1
2014.66653184594	36.9626796277476	1
2014.76316443882	36.9605287057391	1
2014.8597970317	36.9583746346114	1
2014.95642962458	35.8221389772224	2
2015.05306221746	35.8218582461183	2
2015.14969481034	48.2618159869194	3
2015.24632740322	53.9233266046028	2
2015.3429599961	53.9298679809009	2
2015.43959258899	53.9364013693909	2
2015.53622518187	53.9429267771905	2
2015.63285777475	53.9494442106753	2
2015.72949036763	53.9559536785663	2
2015.82612296051	53.9624551848014	2
2015.92275555339	53.9689487870189	2
2016.01938814627	73.2453156704875	1
2016.11602073915	NA	0
2016.21265333203	145.198414719509	1
2016.30928592492	145.183163727223	1
2016.4059185178	145.167888822336	1
2016.50255111068	145.152589992552	1
2016.59918370356	145.137267225534	1
