time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.2014382751006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69943154528631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280151774276502	0	0	0	0	0	0	0	95.7902246404017	0	0	0	0	0	0	0	11.718328900851	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8662259572176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08876259515964	0	0	0
1997.61087920241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.47434500959255	0	0	0	0	0	0	0	118.106562584306	0	0	0	0	0	0	0	35.4930554105677	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2910643081554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.9416903076993	0	0	0
1997.70751179529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.67189167433	0	0	0	0	0	0	0	140.414535642849	0	0	0	0	0	0	15.9898952641312	74.17847736058	0	0	0	0	0	0	0	0	0	0	0	0	10.6982116818993	25.7176198997363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.8221957383176	0	0	0
1997.80414438818	0	0	0	0	44.4675106966747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.7012053595582	0	0	0	24.872786817379	0	0	0	0	0	0	0	162.714088289339	0	0	0	0	0	0	83.3998079392049	112.82500871047	0	0	0	0	0	0	0	0	0	0	0	0	81.3070479768396	33.1458902144106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.5420485524069	0	0	96.7300927631852	0	0	0
1997.90077698106	0	0	0	0	83.9642352867409	0	0	0	31.9529120338305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.6343521037286	0	0	0	33.0770254813538	0	0	0	0	0	0	0	185.005164926944	0	0	0	0	0	0	100.25461369186	148.582292519533	0	0	0	0	0	0	0	0	0	0	0	0	103.705977322762	40.5758727374992	0	0	0	0	13.5019805452492	0	0	7.08523214002218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.182615744115	0	0	128.665195747921	74.002155758285	0	0
1997.99740957394	0	0	0	0	183.086796351127	0	0	0	71.9935259197787	0	0	0	0	0	0	0	2.7235540901363	0	0	0	0	0	0	0	0	5.16521078991644	0	0	0	0	0	0	72.7892970916036	0	0	0	41.2846027136208	0	0	0	0	0	0	0	207.287709887779	0	0	0	0	9.57943954766837	0	106.502762468332	180.921521156867	0	7.79398634752034	0	0	0	0	0	0	0	0	0	2.90428834891283	106.393759419234	48.0075649550412	0	0	0	0	30.4020289279555	0	0	21.2013966599041	0	0	0	0	0	2.74386571997902	0	0	0	0	0	0	0	0	0	0	0	0	150.362475426602	0	2.99158733968684	160.627319538404	202.02608059447	0	0
1998.09404216682	0	0	0	0	235.284556428594	0	0	0	112.115702039025	0	0	0	0	0	0	0	21.986683608017	0	0	0	45.2703343906866	48.1314310325806	0	0	0	151.300665498532	0	0	0	0	0	53.5781603312917	118.743186445329	0	0	0	49.4955135673413	0	0	0	0	6.66054719939831	0	72.1280881736666	227.614495342596	0	0	0	73.4473806232803	40.421300520833	0	112.750926269378	213.210201166346	0	38.4591221107654	0	0	0	0	0	0	0	0	0	23.4567129654843	109.081173636369	55.4409643558498	0	0	0	0	47.3151133362146	0	0	35.3154713709566	0	0	0	0	0	22.1687780726278	0	0	0	33.2987611091655	0	0	0	8.5996246468164	0	0	0	0	164.155451365494	0	28.1782662968774	192.616279455988	299.368710550341	0	0
1998.1906747597	0	0	0.807859216771281	0	245.646975947975	0	0	0	152.318836000922	0	0	0	0	45.1840137471332	0	0	41.2367590316993	0	0	0	58.368775037316	124.205288069431	0	0	0	201.730387015397	0	0	0	0	0	93.8124647232166	145.760626779688	0	0	79.228289125141	62.2801604303043	0	0	31.4467383229676	0	99.2698759417101	0	196.836193892254	286.437347053213	0	0	0	137.998971709165	68.8463919195866	0	118.999105078048	245.448041456003	0	70.9303778852077	0	55.1424520786223	0	0	0	0	23.5581188217925	0	0	44.0145141804307	111.76821978791	79.9032777548463	8.49328271643628	0	0	0	64.2411921549356	10.6086391459065	0	49.427450730361	0	0	38.4328251970552	0	0	41.6122850128366	0	0	0	79.6196541137743	0	0	0	42.6433678461733	19.4918301380351	0	0	48.7990419791844	167.990181011713	0	61.6154961899227	224.631891292204	325.05242478515	0	25.0852740606008
1998.28730735258	3.19840435330371	44.6022717142667	43.8489789612845	0	256.013978322588	0	0	0	237.979538403256	0	0	0	0	99.6451709747789	0	0	60.4737318786519	0	0	0	66.0135269394605	144.40431255192	18.9006388976114	0	12.8991547586989	206.687451029287	120.995989113911	4.54174872099812	2.35511085050405	0	11.0622408522556	129.434662529546	159.228621927797	0	0	136.488602634221	76.8776725856908	3.61432857169699	0	66.080331346495	0	143.988462443658	0	208.74673863307	314.437582079454	0	0	0	193.77972265638	97.2932646148228	77.3223287114157	125.247298878326	277.634749758204	0	148.815962819184	9.86703071442705	106.420993156265	52.2414989829135	0	19.3210537435506	19.6171468702669	108.979047241966	0	98.7174655370086	64.5776716145534	114.454897690782	99.5515942081757	107.407972821644	0	0	0	128.275350654028	162.027462183557	0	63.5373291939787	0	22.3721667879274	122.589156533305	8.96743603730238	0	61.0743219090547	93.1818615276158	0	3.45023537989936	161.582877686694	0	0	0	127.210226646857	35.4782891650415	0	0	103.727995338356	170.541447317396	0	99.1446292852333	256.673971304081	342.640781985199	103.255087938522	71.2901493463184
1998.38393994546	86.9428403817207	132.980445240207	85.3187042469511	0	266.38555506087	25.5977437949253	27.6010387631566	0	350.276263967379	0	0	0	18.7975188648258	127.457244103872	42.1632273745134	0	82.3282591285334	0	0	0	75.5649546159032	153.663629678243	68.7971895013757	1.62962486030948	24.5590484290326	211.644545523982	136.704227859112	84.9079761669598	55.7795194938931	0	84.8723522261829	170.427750608875	169.135809852084	81.1776811498484	59.52066293115	161.165915769929	141.324201987183	43.7581808157939	82.7369957656586	111.739838775565	0	148.946194215748	0	220.659878788789	325.017249312197	0	0	25.7350026845593	219.28284299089	106.071193909663	170.907976686421	131.495507652718	309.770032626755	3.18950118149364	188.378038367208	132.307368235269	129.552156740721	89.0355857880604	0	53.8569827624971	86.8120329360917	120.223740777853	0	128.468755632862	79.9057745381079	117.141207160173	130.999539286194	116.902852615243	10.2499967465096	0	21.9186567116609	232.985161949401	167.911292100853	0	77.6451012156816	71.6173372260684	84.183110831243	134.653399318235	102.369481376338	53.5041205539325	78.6800102281094	158.812284760298	1.60536229360059	107.889339275855	164.744084917357	86.1854966712929	5.47293143334132	10.9318445909046	129.408216956978	52.2713258634629	0	0	154.95841176241	177.945596061499	0	144.010542177132	288.742336208988	348.927747293868	154.823572882315	142.390867354972
1998.48057253834	106.543708274906	162.172929960388	140.177080926976	8.26596638485767	276.761697680942	64.9867926273853	57.0680079588016	0	352.992942587952	0	11.9654303567453	0	134.506632807039	139.928031723823	44.2734606822633	89.3828685401816	108.624739510817	38.3019862531409	68.8268220496658	0	85.1190610498666	161.30863810102	92.3483602565877	61.5229956183963	115.360343845407	216.601669944167	164.374960294651	141.1365087194	153.398748700928	54.6041594850672	123.526606444323	242.03526544673	179.046615497233	138.070195772496	118.283396749343	193.471955598922	156.016197620987	97.8768144949347	187.577549242386	155.083974976711	0	153.90329522676	0	232.575605805959	327.775543514212	0	116.224058577064	65.7438244205687	221.77502279942	140.600324135138	189.725293440029	137.74373138542	329.57372369036	22.5646119362298	208.76627323382	153.94060367591	134.876446417424	89.923377990713	0	144.416203406778	95.5221434718232	128.406154002447	0	139.214770006949	86.4200996630243	119.827148011517	216.854597556441	124.821981773284	40.3615334812445	0	177.7383660644	245.552166583474	173.411004978233	0	133.78453315125	113.799480159702	129.59960549452	139.757706823501	135.924682344391	130.877223000434	93.1334854464129	201.91136222757	56.8470748906	111.98295833487	167.905788911493	117.834611022836	97.9349192182104	42.9059642828558	131.606086441872	79.2387812621447	105.105757732092	50.0273223487347	198.950029155149	186.15588546638	0	243.414801418827	320.836803179741	355.216742593763	206.519032027412	227.549806612386
1998.57720513122	117.265727127586	198.153530565492	247.975375806558	84.3322390376787	287.142397711051	70.576714715841	65.2674066622429	0	355.70961151469	0	88.773928630085	0	144.172567727101	271.576591974175	73.8546087982738	165.515683903299	134.951638958118	86.1230851967341	127.073317180764	0	94.6758410446301	168.956573122903	128.680999472603	89.2901532099586	124.208623986437	222.668535323467	200.122123308451	189.469922284607	178.12098087944	138.150076562814	127.219732595934	318.538793242499	188.961032240551	158.739875532431	192.615491368903	225.745390724244	197.141930248375	162.394033741077	221.194989978293	198.374277858848	0	158.8597647729	0.942347517655212	244.49391113872	334.611535352327	2.50108999764827	148.041626793346	90.8785922480617	224.266901045102	149.45675025578	208.560676780429	143.991970059268	338.554573543013	107.744645396595	215.093666327858	175.573839412409	145.545189552055	90.8111877506223	1.61700150162505	173.354137582656	104.235646561309	142.270294274524	0.888983560396383	149.956694524973	92.933621156142	122.512720060881	261.512991906917	132.74418400794	145.950270864162	0	200.257382741371	258.124314214103	178.91131180107	25.0579434366597	157.565244956826	125.524335230989	150.984958519949	145.738947913099	160.492068810181	181.5753173174	107.580601995874	237.004268709849	146.961437537478	116.075883328068	171.067989384362	146.531302695276	156.54942581567	66.5258458718503	136.325788069357	101.761477191769	125.922651313959	136.150869923147	227.448703151798	194.363181467119	0	250.843701889325	369.652235211537	361.507765517255	258.340301523545	273.91785118147
1998.67383772411	127.990267974358	234.094447613978	290.675804974426	167.942727382668	297.527646689742	76.1669689106449	72.8521509212945	17.802688766491	361.284847188921	1.51829637642177	143.358050984572	71.6869648885759	153.833857249175	352.693543027379	107.262642408051	174.680329509388	161.308815516333	109.370654190833	141.092744657323	0.70942216168719	104.235289408679	176.607430746938	167.944002269678	107.936072722185	126.958198198652	229.366189514367	235.909243347694	237.715409577879	223.99487609197	163.951518977701	130.912831984861	320.690451701671	198.879053465764	171.166936886682	215.082492463835	257.986009612681	207.491066892997	222.08775812976	241.116804986867	241.610303983269	15.2125786012375	163.815602177008	84.755680667419	256.414786246951	338.906258824878	116.080302668804	161.403520903898	102.423475180167	226.75847758887	158.315907637852	222.2947832007	150.240223657408	347.538521266561	135.983597062963	225.197554076838	197.207075443948	156.21486831002	104.35839698003	75.8691710684801	177.898741703836	127.145709763843	156.125346112911	81.1609783152529	167.418812466961	99.4463380291938	125.197923123495	277.282143333053	140.669454764872	154.412083057951	0	222.785131888644	270.701592262409	184.41221170381	172.884752437801	197.359817921108	131.082616835533	163.335785763237	155.487905709915	181.63530575098	207.457824353898	122.021341934276	244.267024174306	186.200349910949	120.168113747187	174.230686055345	168.617996641326	167.836902452337	102.363968362326	149.305361946127	116.219860839355	146.717993985388	143.975353637006	245.966103948318	202.567479421463	82.0198520911222	258.274857645062	432.674208727622	367.800813698474	275.328762424607	283.031085360909
1998.77047031699	156.47626505798	259.674120165737	309.59982059265	188.278427846075	307.917436165659	81.7575543788077	80.4398906782659	67.511864076304	368.413809605829	152.270656762727	366.259093686951	132.992220628725	163.490492951906	371.13515379881	118.115247904748	198.487400159331	187.6961276804	116.821532754313	155.12189338851	91.2658941772796	114.809467432641	184.261206981005	201.138866699833	146.869864616947	140.781562328826	238.646072694163	271.736041343974	273.550006685256	295.322098771789	196.924489032661	134.605904595828	322.841880471958	208.800672562736	183.599295533148	217.990759190908	290.193600114258	209.259585722089	276.339182783302	261.059337437037	284.791608628101	139.983102951863	168.7708067602	111.084972204653	268.338222596084	343.200969974913	157.609292883518	169.133507270214	107.031316598388	234.144396039195	167.177791712649	226.134850059018	156.488492163447	381.728887623499	139.92216925258	235.305443446183	218.840311769196	166.885477129778	121.049118026665	138.741503901112	182.442300605645	141.215574500015	169.971287133698	129.303819096887	188.616840403542	105.95824929433	127.882757015513	293.038480785815	150.028535155429	162.875475883525	55.6681932008069	251.953353825342	283.283988162204	189.913703820088	197.04730671085	237.231080147022	133.083164260258	170.078185890912	165.232596017605	259.428881255307	222.578144009395	136.455687295446	251.530278554836	225.445796022382	124.259649083432	177.393878643316	202.039856999435	180.024889946516	124.54408054512	169.09102022905	131.851228617413	167.491705382933	157.052414543265	251.001677661987	210.768774683816	132.160569961399	265.708265528254	495.589675931866	374.095884773273	289.919682393109	292.146709677555
1998.86710290987	161.569739825426	283.193120530796	328.53622307752	238.52311038497	318.311757697648	87.348470287995	88.0306217467123	104.204522159531	375.544808937453	411.306165422856	382.32194214923	138.9020769139	173.142466403999	389.57680203281	126.285806114731	222.269114986577	214.113434393047	122.102999013236	169.160739053854	137.70256312992	126.610227879397	191.917897835585	237.263189092137	185.816594813004	161.771789626556	258.836122751575	307.60223915608	294.756147519473	354.247636417552	203.814963011321	138.298950411502	324.993079473947	218.72588292854	196.036939010146	220.899025903828	312.772725678262	227.335938252179	307.941885178141	281.022511373214	306.46414663121	151.783970292873	173.725377843577	146.742943811992	280.264211657669	347.495668792858	180.556804153796	176.865237768371	117.442284299304	245.711892925522	176.042397917029	229.974724938549	162.736775560485	399.887777499573	143.860463924302	245.417326809781	240.473548387117	177.55701045104	137.725453213689	189.338430364255	186.984813403395	155.284552784715	183.808094914261	145.741545018094	209.828696017327	112.469353961931	133.750493951557	308.781967901512	170.993764469452	171.340446852931	85.5671060704341	272.628646196636	295.871489361759	204.106586382677	202.185311192661	273.716353401112	135.083520974221	179.806965043182	174.973010962286	336.458303768234	237.710181321116	150.88362008842	258.794030042067	240.028514001144	128.350488826618	181.23017123341	212.816698198939	299.855430102303	127.796234917306	188.859559827444	149.103471651517	188.243704928072	172.428912097689	274.985668655646	218.967062604305	141.310302308158	273.143922386069	558.397361253691	380.39297637967	304.508828243162	301.264720031087
1998.96373550275	166.662803227944	306.723079585614	347.484968000854	245.856829953791	328.710602854603	92.939715809131	95.6243399429196	134.795545239078	382.67784241455	422.715670792567	388.957329668038	145.520942510316	182.78976916486	408.018459840614	134.455376450154	246.025366738491	377.586401993514	140.896690082525	183.209257374209	158.610023242953	143.430831232248	199.577499326035	273.317163424867	224.775988259774	182.781979412192	279.006927923312	343.507559562355	315.954484867535	358.344648794563	210.707752594562	143.278828164861	327.144048618096	228.654677966814	208.479854870628	223.807292601543	331.306301816623	245.414240570513	315.728987628383	301.00625102717	325.841043797365	163.592008640272	178.679314748082	167.689864016742	292.192744909055	351.790355269036	195.278048043561	184.598709643331	130.39219892558	257.285912441207	184.909721691203	233.814407573805	221.248954243038	402.234801864328	147.798480780214	255.533196549209	262.475914674905	188.229462714921	154.387359380306	207.893074897538	191.526279210221	169.352642290465	197.635746993746	162.179376828653	231.054323535337	119.799851902917	140.493496530802	324.512568243105	191.935863409753	179.806993483262	115.867821861471	290.953701764117	308.464083324389	207.349080241118	207.324371921822	324.069735967828	140.748141166242	189.531879474591	184.709142662165	342.788273499335	252.853903436681	214.747208622546	266.058276829624	248.678239806649	132.44063246624	190.278532308645	234.928596382356	305.216100864886	131.048045508046	208.610917048638	166.357587892408	197.616875062938	187.816982001817	298.958795686786	227.162338529405	150.46397532525	280.581825068034	580.311952042012	386.69208615686	319.096195107567	310.385112324525
1999.06036809563	171.7554546142	330.263927284011	366.446011017705	252.199041296791	339.113963215538	98.5312901111025	103.221041087955	145.398163105825	389.812907269967	434.129609093732	400.302811119722	152.141999534553	192.432392783649	426.460099333255	142.623956174518	269.756047855744	590.803815046977	167.093357488312	197.267424112478	179.53722998882	160.276714639354	207.240007470948	309.300331632404	283.38449828545	203.81205730534	299.158419418474	379.451726252984	337.144969452879	362.442320541638	217.602854803024	156.077488086894	329.294787818383	238.587051088356	220.928030683397	226.715559286281	349.842103161444	263.494465920746	323.518649001852	301.00625102717	345.234925146271	181.97857509817	183.632616794353	190.261496042094	304.123813833236	356.085029393927	208.552062727067	185.87850966704	143.349097723531	272.650180983251	193.779758479448	237.653897701832	280.723549439326	404.581560620686	151.736219515425	260.484838748615	299.621094787763	198.902828364455	171.034793273844	220.804971671994	196.066697140548	183.419840685393	211.454220872854	191.677047967328	252.293667267429	250.182860964429	147.234901991851	340.230245300301	212.854741773241	188.275113291198	115.867821861471	312.982306064632	308.464083324389	210.592035233675	212.464487870597	358.846698102967	147.571564182301	199.252922435134	194.440983227265	349.11878429411	268.00927756351	342.597604824905	269.398097063431	257.518157353021	136.530079491788	201.075019035018	234.928596382356	309.757862900912	134.29951210688	228.345028075104	183.613571351594	200.151313997203	203.216591052824	322.920991677768	235.35459780156	159.62158260429	288.021970424977	601.950934717253	392.993211745949	333.681778117762	319.507882462944
