time	velocity	number_of_branches
1997.50482575836	509.237483214512	0.82
1997.60077901271	492.917258990813	1.76
1997.69673226705	725.176896169634	3.54
1997.79268552139	788.366819247963	7.94
1997.88863877574	1064.20724538823	14.3
1997.98459203008	1027.96905834721	19.28
1998.08054528443	982.75166377529	23.45
1998.17649853877	907.700994083431	26.38
1998.27245179311	901.542602329057	29.03
1998.36840504746	901.078399559423	31.01
1998.4643583018	881.020193070679	31.82
1998.56031155615	854.240500368584	32.39
1998.65626481049	824.032611969853	32.53
1998.75221806483	795.045229648426	32.51
1998.84817131918	707.626271520768	29.68
1998.94412457352	481.067942949797	25.63
1999.04007782787	351.221871251403	21.87
1999.13603108221	326.175182425112	20.11
1999.23198433655	328.153744803672	22.54
1999.3279375909	332.075754242334	29.41
1999.42389084524	365.616135570772	35.71
1999.51984409959	437.639674750174	39.26
1999.61579735393	456.369609824398	44.75
1999.71175060827	491.154344705737	50.91
1999.80770386262	509.056629793471	55.14
1999.90365711696	517.160148359757	58.96
1999.99961037131	546.47612962153	62.59
2000.09556362565	613.656900039594	70.61
2000.19151688	707.193409127976	85.08
2000.28747013434	1333.38066551731	157.61
2000.38342338868	1348.50090656621	222.13
2000.47937664303	1308.5520213209	276.82
2000.57532989737	1331.96105849254	330.94
2000.67128315172	1253.48727140755	405.4
2000.76723640606	1220.6660641797	426.23
2000.8631896604	1211.76050098602	429.75
2000.95914291475	1210.73448967703	429.86
2001.05509616909	1215.36766217913	428.61
2001.15104942344	1216.89012114306	425.9
2001.24700267778	1284.67795842856	406.74
2001.34295593212	1119.69879285	359.15
2001.43890918647	1098.14542183179	346.86
2001.53486244081	1052.36163602475	339.13
2001.63081569516	1013.42983681204	277.83
2001.7267689495	1016.27758501459	249.31
2001.82272220384	1030.62608578817	243.6
2001.91867545819	1037.33527919138	241.49
2002.01462871253	1045.40550666879	240.85
2002.11058196688	1040.40825616952	242.85
2002.20653522122	1013.92006966731	257.2
2002.30248847556	902.447981652878	334.91
2002.39844172991	892.357972271497	333.24
2002.49439498425	854.343220696163	292.96
2002.5903482386	832.511349142493	273.78
2002.68630149294	833.240891315203	261.16
2002.78225474728	838.089366428806	258.53
2002.87820800163	838.608680384894	257.63
2002.97416125597	836.994218263651	257.26
2003.07011451032	844.982805782395	259.25
2003.16606776466	829.067476721491	259.44
2003.262021019	760.278823049771	206.28
2003.35797427335	824.563970156383	164.98
2003.45392752769	791.141244180463	168.44
2003.54988078204	354.760666285768	153.07
2003.64583403638	353.092913988019	154.63
2003.74178729073	351.572901499224	155.52
2003.83774054507	352.254472712262	155.46
2003.93369379941	345.203928180529	161.4
2004.02964705376	317.964630522562	160.93
2004.1256003081	295.118633698946	156.04
2004.22155356245	318.972141241384	133.68
2004.31750681679	282.024331375148	114.32
2004.41346007113	270.175883537873	106.06
2004.50941332548	247.03777579982	97.9
2004.60536657982	290.696035992539	121.31
2004.70131983417	311.87927908165	145.65
2004.79727308851	319.946818696666	157.65
2004.89322634285	326.869478769352	155.26
2004.9891795972	322.981864371405	152.84
2005.08513285154	324.713345558054	150.27
2005.18108610589	336.478828221393	143.46
2005.27703936023	334.644505286357	143.76
2005.37299261457	335.192858577648	145.97
2005.46894586892	328.993799217311	143.29
2005.56489912326	316.707644822151	132.84
2005.66085237761	270.164329194021	112.95
2005.75680563195	233.367234778944	102.42
2005.85275888629	227.10650794797	99.34
2005.94871214064	225.585930204679	98.93
2006.04466539498	246.734213885907	94.45
2006.14061864933	320.489413065732	96.82
2006.23657190367	365.277964523067	91.88
2006.33252515801	395.485648630624	84.38
2006.42847841236	494.917463641772	81.75
2006.5244316667	792.184447220722	82.6
2006.62038492105	794.229313771991	81.81
2006.71633817539	803.12662120795	80.99
2006.81229142973	777.052425949141	85.14
2006.90824468408	782.706378920023	95.3
2007.00419793842	745.155038537947	103.8
2007.10015119277	716.166026124082	113.02
2007.19610444711	794.61823083623	96.96
2007.29205770145	766.115398683702	104.73
2007.3880109558	736.35637229309	111.78
2007.48396421014	709.311895990852	116.21
2007.57991746449	404.529266872122	116.25
2007.67587071883	401.901279847307	114.77
2007.77182397318	402.030420410991	112.01
2007.86777722752	396.713866965285	105.39
2007.96373048186	375.102230024169	96.65
2008.05968373621	374.596976893227	89.51
2008.15563699055	254.499573242852	69.83
2008.2515902449	257.605664226297	59.87
2008.34754349924	247.05110505357	51.88
2008.44349675358	221.930297253792	45.54
2008.53945000793	209.447336811996	38.79
2008.63540326227	203.873397669057	37.86
2008.73135651662	219.383120199808	39.6
2008.82730977096	278.58411951189	42.38
2008.9232630253	292.389697850583	47.98
2009.01921627965	309.341907431813	50.95
2009.11516953399	301.116490593737	48.53
2009.21112278834	283.63711922202	58.75
2009.30707604268	323.130411380927	61.51
2009.40302929702	338.58043390973	70.31
2009.49898255137	355.078087076718	75.6
2009.59493580571	383.521881254703	79.18
2009.69088906006	389.306322926455	82.23
2009.7868423144	388.973515658371	83.44
2009.88279556874	364.327819975103	83.59
2009.97874882309	353.487094030961	82.05
2010.07470207743	358.245315419144	85.91
2010.17065533178	415.681988424605	82.13
2010.26660858612	416.295017721335	84.08
2010.36256184046	410.069747968181	83.36
2010.45851509481	388.138223460456	83.21
2010.55446834915	370.386875626964	91.1
2010.6504216035	354.85618388843	98.9
2010.74637485784	349.619954291097	103.8
2010.84232811218	342.68521060837	104.76
2010.93828136653	338.934113384042	105.16
2011.03423462087	340.356430330141	104.25
2011.13018787522	327.254808595402	100.54
2011.22614112956	315.583177719882	95.15
2011.3220943839	303.426629558247	91.51
2011.41804763825	292.926054447747	86.54
2011.51400089259	282.708453450728	80.53
2011.60995414694	279.924621962938	63.04
2011.70590740128	244.91153344899	52.9
2011.80186065563	233.967769553291	45.62
2011.89781390997	228.94416249067	42.55
2011.99376716431	289.15620683559	45.69
2012.08972041866	256.73996347597	50.48
2012.185673673	259.152253638775	54.85
2012.28162692735	226.401271181	50.99
2012.37758018169	223.360731094337	48.42
2012.47353343603	221.739482041814	46.96
2012.56948669038	223.043361840268	45.73
2012.66543994472	223.737626222795	45.24
2012.76139319907	223.44987674961	44.74
2012.85734645341	223.376543913393	44.53
2012.95329970775	195.425174423558	41.11
2013.0492529621	144.707175655626	32.03
2013.14520621644	100.486202480762	23
2013.24115947079	97.6410195763761	19
2013.33711272513	97.7694125177183	21
2013.43306597947	97.7740649513759	21
2013.52901923382	97.7785872281323	21
2013.62497248816	97.7829795090541	21
2013.72092574251	97.7872419524786	21
2013.81687899685	97.7913747141399	21
2013.91283225119	97.7953779466533	21
2014.00878550554	97.729832406538	23
2014.10473875988	114.836920424399	15
2014.20069201423	102.828338334572	11.15
2014.29664526857	57.442937614436	6.24
2014.39259852291	57.5616453863711	6.27
2014.48855177726	57.3296053644432	6.51
2014.5845050316	58.236498190706	6.72
2014.68045828595	57.9642715450466	6.87
2014.77641154029	58.1744760389728	7.14
2014.87236479463	57.5233009864959	7.56
2014.96831804898	54.019703552	7.25
2015.06427130332	59.4602462488422	6.97
2015.16022455767	54.1792170769166	7.94
2015.25617781201	57.9413049362734	6.95
2015.35213106636	57.9870248784214	6.91
2015.4480843207	58.0018272683338	6.9
2015.54403757504	58.3108866970779	6.8
2015.63999082939	58.6061915196549	6.74
2015.73594408373	58.9488172804837	6.66
2015.83189733808	59.1852476304249	6.54
2015.92785059242	59.9738258171045	6.38
2016.02380384676	60.910761845982	5.13
2016.11975710111	50.102486429139	2
2016.21571035545	163.649374132494	1
2016.3116636098	163.581239476044	1
2016.40761686414	163.512953758656	1
2016.50357011848	163.444516853478	1
2016.59952337283	163.375928633623	1
