time	velocity	number_of_branches
1997.36929771999	323.432619649808	0.4
1997.46593031287	308.946970831075	0.68
1997.56256290576	417.364453004967	1.68
1997.65919549864	370.629962079846	3.32
1997.75582809152	410.647101391583	5.38
1997.8524606844	508.422404097979	9.6
1997.94909327728	424.413584270766	13.79
1998.04572587017	320.048291667824	18.23
1998.14235846305	288.422249237826	21.57
1998.23899105593	237.61528562692	23.33
1998.33562364881	208.370508281416	24.73
1998.4322562417	192.159247810219	24.95
1998.52888883458	182.572147191052	25.39
1998.62552142746	179.963794526601	25.2
1998.72215402034	182.150316321615	25.27
1998.81878661322	182.974470705046	23.9
1998.91541920611	198.776508379685	20.89
1999.01205179899	206.011797733013	17.88
1999.10868439187	225.759112670717	15.11
1999.20531698475	239.879341019257	13.36
1999.30194957764	258.030301506251	15.92
1999.39858217052	266.507272871855	21.09
1999.4952147634	260.85155190464	27.97
1999.59184735628	277.072425576741	34.34
1999.68847994916	288.808014239452	39.33
1999.78511254205	298.695695245098	43.76
1999.88174513493	292.15042754337	47.23
1999.97837772781	295.733632295929	50.02
2000.07501032069	284.286031697556	56.25
2000.17164291358	292.345588801166	69.34
2000.26827550646	295.369639930622	109.94
2000.36490809934	317.130389361663	171.66
2000.46154069222	330.000049693153	217.36
2000.55817328511	326.062818651805	253.14
2000.65480587799	317.269731771585	309.45
2000.75143847087	305.471575787885	322.36
2000.84807106375	295.362266878384	323.31
2000.94470365663	288.262983278447	322.63
2001.04133624952	282.802491136257	320.73
2001.1379688424	277.63089430769	316.89
2001.23460143528	284.826363041746	304.57
2001.33123402816	287.341224395984	269.48
2001.42786662105	284.522639614428	251.8
2001.52449921393	294.729581486813	238.78
2001.62113180681	332.253711938544	186.79
2001.71776439969	363.390711077564	165.7
2001.81439699257	381.295499696126	160.08
2001.91102958546	394.522241251507	158.49
2002.00766217834	405.389217476674	157.91
2002.10429477122	396.525381925014	159.27
2002.2009273641	377.342153155325	164.8
2002.29755995699	371.59023561875	207.92
2002.39419254987	390.648247797153	198.94
2002.49082514275	395.240854116163	175.36
2002.58745773563	489.486193321054	160.4
2002.68409032851	491.820459029705	152.46
2002.7807229214	486.265275953518	150.26
