mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
712.192592508899	224.729014041912	4.42365007665152	266857.774237022	174220.993843288	13.1962620973711	0.0297470993562213	0.00842610475384805	0.0525994094161622
606.1491197942	215.72296953079	3.18671375006814	176737.772441018	170651.295584403	6.75283368839205	0.0213469836176381	0.00216793425295177	0.0441824776901532
1116.96026515482	220.694612403057	10.3440179170776	229142.007443561	161014.226466215	11.0655978004328	0.0306323228753553	0.00847662658363063	0.0529081478089894
622.356164350439	222.702863925594	3.18921755647404	210985.782579139	174827.675614089	8.53022893354851	0.0403913162669803	0.0154704793956994	0.0621517702026325
676.29409031567	223.772652182816	4.40173893416695	160152.472364526	171447.521745151	6.50642942529389	0.0397690716036025	0.0155251058954856	0.0614439841846985
727.323571413344	218.315899935353	3.0315208889505	224109.037724325	167478.240925137	11.4410503063073	0.0416491184787777	0.0169553637768507	0.0641645804130422
471.467922882409	212.975117914527	2.45397582841647	172369.800476287	164959.246293722	7.70912343709111	0.0390183674218788	0.0144407329712941	0.0615607384765297
750.543656777727	222.028903984886	3.26824862114547	241432.454925948	167988.813985223	11.1668897410408	0.0416491184787777	0.0169553637768507	0.0641645804130422
551.191868393854	212.546454302252	2.98676568077271	148064.812041361	161829.893588779	7.14478609749195	0.0472121922092057	0.0202279750358225	0.0684103642286281
548.443856148799	208.372219543709	2.72616065370457	138034.29934888	160848.743208765	7.56275712429723	0.0255692111141102	0.00612127216377307	0.0479547310535996
898.37392799443	210.109461585371	5.68642949318165	243134.597594319	164592.369039305	10.3771841116319	0.0288736124378876	0.00643473526103238	0.0514725643290101
571.245000285681	210.285723026997	3.23741053465669	180341.635570801	164839.344323747	9.19045159789619	0.0403913162669803	0.0154704793956994	0.0621517702026325
626.705163365403	224.330392158454	3.58367252619854	225737.165382623	171856.981804338	10.6210095806934	0.0455595001961337	0.0201094291945601	0.0674743274539585
754.89397135317	216.908570759117	2.9366221971097	163914.572862158	171141.12294174	6.89946771530516	0.0519665995887584	0.0226346000375816	0.0730727280411676
638.672609718875	215.97446832417	2.59538906716625	183115.042581255	164785.419654284	7.98917538509189	0.0377837720443117	0.0127760861434808	0.060048344018702
648.257943859829	212.193658315501	3.78800718938866	186977.427339424	165265.37682957	7.31840743857677	0.0374942604517177	0.0135627931575882	0.0588741374484123
580.376836473884	209.78957931266	4.07868479789475	147857.711211871	166184.243146061	7.200167025444	0.0213469836176381	0.00216793425295177	0.0441824776901532
742.887143722666	222.067395681355	6.51687526581723	305592.63694389	171400.183613824	14.5313663399103	0.0551851322539862	0.0231063004448447	0.075748934515293
712.821372021206	207.108470566559	7.59310461442394	165163.338062183	159524.718269373	7.54666659760499	0.0319522689599177	0.0105292837519203	0.0544490815014024
608.417898085283	224.761068147941	2.91659342615714	179345.276957104	171216.03624445	6.68971766898427	0.0541471767292508	0.0205154698972682	0.0733789054779808
747.659030266313	222.694974006923	7.82444883335258	173368.206235823	172458.73241695	6.32419246418091	0.0397690716036025	0.0155251058954856	0.0614439841846985
991.827435855214	217.065724753413	9.60293952177621	495024.985165948	168667.457148404	17.0695855850524	0.0408270936514973	0.0169526836247922	0.0618496903139541
652.272422723074	221.668731667887	3.30285385735369	192588.638417148	172418.66830103	8.95542149970444	0.0274207682226521	0.00716814568992722	0.0505890976064946
567.140049400576	215.355318041265	2.71471146562754	156071.651802547	170609.372434917	7.07302670139437	0.0379220649326613	0.0122943479820583	0.0602188331483142
546.854667138867	215.103555702606	4.08649744810821	168800.799343748	165617.414303872	6.75599751023742	0.0329228647499368	0.0108974123706814	0.056256007483614
604.841969078813	220.620945221125	5.62403718516751	167749.51419344	171462.512710228	8.00217537344486	0.0358266787302703	0.0121077814658507	0.0585039389034087
617.549212330116	212.826769504049	3.63022114217715	159541.886417072	159703.9753796	6.97665950138349	0.0472121922092057	0.0202279750358225	0.0684103642286281
644.170311143306	218.220288911913	3.3118665953093	174580.825513807	170193.417552343	7.16356353803051	0.0411676226072064	0.0111342594458206	0.0629585700345929
652.892098060383	213.753800119965	3.22574601870331	226791.969393627	162007.990477999	12.5518315605863	0.0251300635848776	0.00392837590470632	0.0472327262558489
765.495887931537	219.598445431994	3.35058779472195	221781.181619296	168468.666862163	12.4611235978712	0.0251300635848776	0.00392837590470632	0.0472327262558489
862.669942880386	226.681887603275	3.74694938640044	249437.044733331	178613.685047251	10.291392889368	0.0498275269735586	0.0155054950208973	0.0689248472090667
586.108491906615	217.102350420848	3.12461603461975	167447.663027472	167738.831998067	7.12705613158945	0.0255692111141102	0.00612127216377307	0.0479547310535996
500.637353436773	213.479694941566	2.64248253312111	167901.975309578	170815.329176805	7.60590043334133	0.0379220649326613	0.0122943479820583	0.0602188331483142
652.873686034129	216.780852642424	5.42857957376442	165688.197144057	174267.71914354	6.64785110799899	0.0267511941510953	0.00569856650360993	0.0483835008776308
665.140618658796	229.975170603956	2.99975775056179	261036.559736584	181233.705358595	10.383338814089	0.0556033726671129	0.0262835615067333	0.0770262476982308
473.351696622336	216.35756545483	2.61087324971707	175537.193147763	169095.43228042	8.28053159461267	0.042948326077703	0.0182723509850366	0.0652862391549971
837.043454804323	229.71964124763	4.08566037315304	297486.857252979	173200.061186837	9.48817014458247	0.0473534407850562	0.0194897046577559	0.0694010681664389
641.804308564327	226.158439684549	3.45643638776736	209958.426588123	176064.31020928	7.01856457035284	0.0418732993871677	0.0163813187789693	0.0646223430956622
685.536174692151	220.932620861894	3.39970429914939	178814.932318743	164067.310695832	7.04160674217995	0.0268937814005922	0.00672485203046448	0.0502732595108431
562.92906670354	218.411840598564	3.28909431553376	155914.283865387	167346.791201393	6.94432836893469	0.0351424685010166	0.0108721555917681	0.0594639564968033
541.20548163673	227.02509599136	2.37658304241519	163239.674354402	174312.691594546	7.42039161831021	0.0278253094040316	0.0067924219330738	0.0499801074830343
742.246972048659	222.663015695711	5.03453500804769	242041.621814454	164930.008098145	10.4633964428585	0.0290861781777394	0.00664015469124238	0.0519456387116255
574.794467066756	214.893755281895	3.14010233827524	177099.052114979	170209.35513857	8.03333515431271	0.0159265017334601	-0.00270296927589698	0.0370876902284069
896.506028779481	230.982349533125	6.39678852965241	203190.710097103	176927.49505488	6.68629571316573	0.0268937814005922	0.00672485203046448	0.0502732595108431
531.444870351705	211.519177246125	2.76909743586916	155325.60743316	163236.732941227	6.97537453226522	0.0399060629774382	0.0152333487588765	0.0613078887400374
890.532461028993	214.832806064113	9.72934518519155	240069.328119173	167128.154817556	9.88991551110879	0.0397279010356407	0.0164816783052472	0.0609308702286357
542.843941899937	211.563891824057	3.17219596553667	171033.181162236	166837.141355882	6.68149205421253	0.0452258918153632	0.0183733765361446	0.0670191168206681
680.254163024097	222.282285788382	2.42142680231398	177773.85907166	167270.704028241	6.99752242439191	0.0519665995887584	0.0226346000375816	0.0730727280411676
625.116283094305	220.797720601908	4.51986806146491	198979.559535127	174513.903700453	7.79089648601224	0.037173304628136	0.0169370924093289	0.059265855510347
551.910541213653	217.191894289214	3.06795271928857	172904.040549049	170882.008852736	7.1172243497538	0.0537088005584347	0.0223890160437433	0.0736345306372044
489.719830624076	217.8582377768	3.00161045344151	206009.313100898	171051.103654214	11.5473068907268	0.0455595001961337	0.0201094291945601	0.0674743274539585
729.820745516689	219.004056213686	6.50537369896923	295083.209453357	169675.743997708	13.6011185706017	0.0551851322539862	0.0231063004448447	0.075748934515293
958.787775699959	215.327504306594	9.85051028301564	482963.131467574	161543.914926872	17.5798248106709	0.0408270936514973	0.0169526836247922	0.0618496903139541
616.167233464538	222.08247015038	3.12046332710449	179814.02722021	172465.583964647	7.27621061886119	0.0353364456021487	0.0110726449240659	0.0577104169145927
667.167143379157	228.867199150851	3.72077212750286	270022.879948867	175563.582184357	12.4210823910218	0.0297470993562213	0.00842610475384805	0.0525994094161622
789.911517888244	223.857268528876	6.97783458831408	300168.189947465	169660.299059482	13.7665830725225	0.0551851322539862	0.0231063004448447	0.075748934515293
531.985458920844	228.696270385906	2.21854411735415	158520.047150192	174027.715662959	6.7500491049711	0.0406499258842684	0.0170678021119631	0.0640351079718051
607.511160181355	214.376142677533	2.50477732061094	163921.94153508	166492.131329506	8.18936763484427	0.0159265017334601	-0.00270296927589698	0.0370876902284069
647.978387114976	221.959005852043	3.42206644471963	165731.213932393	167447.988081236	6.77609564462339	0.0541471767292508	0.0205154698972682	0.0733789054779808
562.437772870101	218.259327517529	2.54465553032904	186444.240553576	169323.353584336	8.42914662807824	0.041389110536313	0.0157273942936681	0.0632385967360894
900.631103108894	224.248776048455	4.57829760546141	271275.966707691	174164.928442941	9.68591275187157	0.0331169609172396	0.00883715115974008	0.05669094523677
514.54580433589	217.093707813418	2.54623346947782	175228.420800927	168500.285438418	9.34781332888523	0.0274207682226521	0.00716814568992722	0.0505890976064946
970.10346360229	232.079001875186	6.59171715941972	439580.805690692	179957.586744247	14.3167686861547	0.0467226763502867	0.0168166757203008	0.0676700773566261
659.758021280607	216.866411995871	7.27501941676798	160448.457261341	167978.520343603	6.58287551101623	0.0397690716036025	0.0155251058954856	0.0614439841846985
678.032968299778	223.823757904099	2.77616436702539	198640.347945517	172558.328674258	7.617760847481	0.0529526244584393	0.0225668011956543	0.0734556188519577
517.972318069559	220.680619068935	2.67527548891745	184189.020906064	173755.01646095	7.79510478656784	0.0425068141950321	0.0120295014525033	0.0630752369622285
536.419446870231	209.626795433478	3.56859307852824	162966.472890407	158387.725588864	7.35685956534132	0.0329228647499368	0.0108974123706814	0.056256007483614
615.445673843085	213.78141795388	3.3211525911008	181685.821066229	171232.590386235	7.17308702259558	0.0379220649326613	0.0122943479820583	0.0602188331483142
478.425240257737	212.400251506734	2.35693143051183	140806.061299606	163959.131556203	7.67002878721934	0.0411676226072064	0.0111342594458206	0.0629585700345929
752.263784976651	235.627529173777	2.44059336086994	204538.617533778	182253.965262181	7.36442826284942	0.0159265017334601	-0.00270296927589698	0.0370876902284069
572.728870516183	213.425918982442	3.73533814606724	170740.411110371	168245.783048916	6.79539078062797	0.0452258918153632	0.0183733765361446	0.0670191168206681
700.486566908085	228.724335601905	3.77906517130352	305272.938411937	185520.741649349	9.28294448528361	0.03532818867737	0.0118249271594838	0.0581010880992403
558.786408657289	227.416076989092	2.99740707866327	187273.517343629	179494.915465903	7.96517299565575	0.042948326077703	0.0182723509850366	0.0652862391549971
601.5812018919	228.706543050864	2.95775905394723	246850.498857753	186222.89080022	9.72627877140173	0.0401706108461465	0.0132254920644813	0.0606490523720725
534.363769783671	213.863012507416	3.2953828923652	217488.799849004	164363.15078169	11.6705980843912	0.03807829513137	0.0126368842931414	0.0605649073820234
705.371790548303	231.701815033247	4.20240536699788	210065.746238242	177494.159834848	8.35132306870606	0.0471776524135411	0.0211019616451462	0.0683618717303202
552.256409952267	208.780906407354	3.1112084161938	143989.560456616	157492.664279943	9.16828513566778	0.042948326077703	0.0182723509850366	0.0652862391549971
605.556306005123	227.801644797074	2.68948315489682	190824.796003756	170946.375475134	6.76571165429289	0.0329228647499368	0.0108974123706814	0.056256007483614
1034.34220811575	231.522958075664	6.00298859789223	249665.836884143	173844.099399786	9.76656911031914	0.0288736124378876	0.00643473526103238	0.0514725643290101
