time	velocity	number_of_branches
1998.4168722201	471.527712507439	0.68
1998.50825381298	455.321006709052	0.76
1998.59963540586	670.959695906089	1.42
1998.69101699875	601.729954773685	2.58
1998.78239859163	775.532272259799	3.72
1998.87378018451	925.995792321228	7.08
1998.96516177739	948.099582668247	10.28
1999.05654337027	967.987588533796	13.17
1999.14792496315	931.252300318155	16.21
1999.23930655604	880.544819760087	18.09
1999.33068814892	890.149315576659	19.48
1999.4220697418	876.282053883373	20.24
1999.51345133468	861.693536021529	20.81
1999.60483292756	839.474907150229	20.85
1999.69621452044	806.673903592777	20.58
1999.78759611333	734.663982648402	20.85
1999.87897770621	607.847826790777	19.13
1999.97035929909	499.49337874931	17.17
2000.06174089197	437.665112072611	15.08
2000.15312248485	371.897811136274	13.31
2000.24450407773	345.77335252116	13.83
2000.33588567062	439.381036446875	16.53
2000.4272672635	504.81515713665	19.89
2000.51864885638	563.838647378333	23.97
2000.61003044926	640.440097280471	28.48
2000.70141204214	679.598815863415	32.98
2000.79279363502	701.522087759923	36.64
2000.88417522791	733.547224143717	39.65
2000.97555682079	752.638691692892	42.7
2001.06693841367	754.61635361201	45.09
2001.15832000655	775.274247377993	50.4
2001.24970159943	854.015964208063	57.04
2001.34108319232	1338.35884115541	111.92
2001.4324647852	1348.851958633	150.72
2001.52384637808	1286.62951735326	180.34
2001.61522797096	1299.60639700005	203.44
2001.70660956384	1254.67537353997	238.87
2001.79799115672	1226.90570979007	247.47
2001.88937274961	1224.33486296031	247.45
2001.98075434249	1225.43625402895	245.94
2002.07213593537	1227.86177049191	244.68
2002.16351752825	1225.01067512503	241.78
2002.25489912113	1217.9379963027	239.99
2002.34628071401	1049.32163192682	207.37
2002.4376623069	980.605212361587	184.2
2002.52904389978	971.31638040806	170.27
2002.62042549266	913.239990949888	159.98
2002.71180708554	868.645868178303	126.38
2002.80318867842	892.961363874658	118.34
2002.8945702713	907.84753773544	116.68
2002.98595186419	913.265061600305	116.36
2003.07733345707	918.838507506632	116.08
2003.16871504995	901.90606077792	119.46
2003.26009664283	833.53575807905	127.59
2003.35147823571	716.404196180254	160.66
2003.44285982859	679.795101062559	157.47
2003.53424142148	652.817805292422	142.57
2003.62562301436	625.227600336617	131.58
2003.71700460724	622.202331318856	126.15
2003.80838620012	623.446149484026	123.58
2003.899767793	624.16109280043	122.67
2003.99114938588	622.06756657096	122.83
2004.08253097877	622.573525653789	124.6
2004.17391257165	620.731707285537	123.24
2004.26529416453	610.620601217696	118.48
2004.35667575741	522.950683236837	80.58
2004.44805735029	507.106906095675	82.73
2004.53943894317	480.401796083566	86.72
2004.63082053606	333.44752172803	76.42
2004.72220212894	332.178005895295	76.52
2004.81358372182	330.686257171441	76.1
2004.9049653147	332.676408441795	76.32
2004.99634690758	324.820318671996	78.26
2005.08772850046	309.099660331675	79.01
2005.17911009335	268.362077002552	82.13
2005.27049168623	284.727151028422	71.06
2005.36187327911	297.276245209624	59.35
2005.45325487199	291.555494778438	52.85
2005.54463646487	289.699428377133	51.9
2005.63601805776	255.455135198613	55.54
2005.72739965064	263.127357677457	63.65
2005.81878124352	273.708326714554	68.66
