time	velocity	number_of_branches
1997.36929771989	191.235500419664	0
1997.46593031277	122.908029397378	0
1997.56256290566	261.114843317102	0
1997.65919549854	171.806030566405	0
1997.75582809142	191.519834387814	2
1997.8524606843	216.48330313592	8
1997.94909327719	205.274008701947	18
1998.04572587007	168.469631450083	24
1998.14235846295	146.303919255314	28
1998.23899105584	128.22038565697	32
1998.33562364872	117.070967145231	32
1998.4322562416	109.688712192477	34
1998.52888883448	104.423714606286	36
1998.62552142737	99.0359768334701	38
1998.72215402025	95.9599546377091	38
1998.81878661313	100.315081732722	39
1998.91541920602	108.881181035628	37
1999.0120517989	115.69712296161	31.5
1999.10868439178	123.418857176817	30.5
1999.20531698466	116.164365688378	27
1999.30194957755	116.378182760126	28
1999.39858217043	127.565290318705	37
1999.49521476331	135.560137637393	43.5
1999.59184735619	143.74604220306	52.5
1999.68847994908	152.533482578484	61
1999.78511254196	155.827657505278	63
1999.88174513484	160.616838971432	61
1999.97837772773	171.519684493672	63.5
2000.07501032061	168.908597700186	71
2000.17164291349	181.76055419304	80
2000.26827550637	202.056108746274	116
2000.36490809926	248.42640203991	222
2000.46154069214	277.157293557171	252
2000.55817328502	305.129134793354	302
2000.6548058779	326.264266453298	486.5
2000.75143847079	343.221426555909	512.5
2000.84807106367	355.375706236195	520
2000.94470365655	363.202746659196	524
2001.04133624944	370.341039774601	525
2001.13796884232	374.676494862708	524
2001.2346014352	376.748507781031	513
2001.33123402808	379.863689795085	478.5
2001.42786662097	388.800298662703	466
2001.52449921385	415.43625330136	500.5
2001.62113180673	465.446486743942	383.5
2001.71776439961	492.008852598905	333.5
2001.8143969925	485.53121624303	328.5
2001.91102958538	472.154318520297	325
2002.00766217826	461.369880659126	328.5
2002.10429477115	434.984264734169	331.5
2002.20092736403	393.036737363451	343.5
2002.29755995691	364.627159956677	474
2002.39419254979	368.901950017348	476.5
2002.49082514268	371.341850539904	424
2002.58745773556	503.159395329081	391
2002.68409032844	508.695461728105	372
2002.78072292133	498.989714280993	370.5
2002.87735551421	489.201627264055	366
2002.97398810709	471.980050749147	365
2003.07062069997	474.340413250586	364.5
2003.16725329286	442.459529601615	370.5
2003.26388588574	418.670939464355	279
2003.36051847862	443.254712721701	226
2003.4571510715	381.297952100838	244
2003.55378366439	344.918859385101	222
2003.65041625727	330.32686091136	233
2003.74704885015	309.031752020877	232
2003.84368144304	290.759515877846	233
2003.94031403592	259.320562341684	242.5
2004.0369466288	231.446594059861	243
2004.13357922168	198.601261779532	215.5
2004.23021181457	182.919886610149	195
2004.32684440745	193.467657938313	159
2004.42347700033	194.063832976871	142
2004.52010959321	222.291516644293	128
2004.6167421861	215.334066044048	174
2004.71337477898	219.271830706287	197
2004.81000737186	237.143850891676	204
2004.90663996475	256.978169352098	201
2005.00327255763	253.69344241656	195
2005.09990515051	237.66691384809	190
2005.19653774339	227.980293655029	190
2005.29317033628	228.402355962538	186
2005.38980292916	224.258151328113	188.5
2005.48643552204	224.393315779302	184
2005.58306811493	246.579676619851	163
2005.67970070781	259.076563541572	142.5
2005.77633330069	245.811694578195	132
2005.87296589357	221.269190616455	129
2005.96959848646	203.977848049548	131
2006.06623107934	179.217607861546	124
2006.16286367222	190.422090721581	123
2006.2594962651	179.333658002046	110
2006.35612885799	189.596094131527	105
2006.45276145087	205.888584116407	104.5
2006.54939404375	241.238108888183	105.5
2006.64602663664	261.905596601712	106
2006.74265922952	279.287335943737	102
2006.8392918224	291.062938223512	112
2006.93592441528	302.906227140185	127
2007.03255700817	258.52020489198	140
2007.12918960105	285.970939849093	141.5
2007.22582219393	242.446421764882	134.5
2007.32245478681	232.66288395504	150
2007.4190873797	228.694600010038	161
2007.51571997258	227.080359112054	165
2007.61235256546	235.205600800682	168
2007.70898515835	243.07242156185	166
2007.80561775123	252.30546201116	158
2007.90225034411	254.2402624148	147
2007.99888293699	232.130693719791	131
2008.09551552988	202.537001720219	118.5
2008.19214812276	188.853648011668	101
2008.28878071564	163.423812946146	87
2008.38541330852	161.468878440849	71.5
2008.48204590141	153.877824998917	58
2008.57867849429	229.311132012581	49
2008.67531108717	240.181204585059	49
2008.77194368006	228.348472412112	54
2008.86857627294	223.003984772064	58.5
2008.96520886582	224.843681879064	75
2009.0618414587	211.455796988085	74
2009.15847405159	197.540941292282	73
2009.25510664447	159.877445840604	84
2009.35173923735	160.267427747146	93
2009.44837183023	164.274209922808	100
2009.54500442312	172.222628134729	101
2009.641637016	185.961702532613	105
2009.73826960888	196.418180403681	104
2009.83490220177	209.706281497328	106
2009.93153479465	252.310914456696	105
2010.02816738753	261.4657943278	106.5
2010.12479998041	299.379217661452	113.5
2010.2214325733	274.025720189754	105
2010.31806516618	249.592823499164	106.5
2010.41469775906	237.95684830338	107.5
2010.51133035195	233.898113922626	113.5
2010.60796294483	203.491620422306	130
2010.70459553771	195.183125360258	137.5
2010.80122813059	187.655270880257	145
2010.89786072348	172.677792314581	143
2010.99449331636	164.588205262888	139
2011.09112590924	152.926514252479	136
2011.18775850212	142.859899818768	131
2011.28439109501	135.550755759935	123
2011.38102368789	132.930360561669	119
2011.47765628077	126.725632499375	110
2011.57428887366	118.185358473673	93.5
2011.67092146654	106.649295890166	80
2011.76755405942	110.328602648843	66.5
2011.8641866523	118.004315262928	61
2011.96081924519	216.080848906735	59
2012.05745183807	404.308609764158	68
2012.15408443095	334.892723760942	74.5
2012.25071702383	293.845430001679	73
2012.34734961672	293.997230458679	71
2012.4439822096	293.510005594055	69
2012.54061480248	294.422974746753	66
2012.63724739537	296.138972841076	66
2012.73387998825	295.609023282703	65
2012.83051258113	283.016699223256	64
2012.92714517401	251.39152898471	61
2013.0237777669	166.496179863197	46
2013.12041035978	67.4621591583647	37
2013.21704295266	87.4320110856022	26
2013.31367554555	79.8675899142752	26
2013.41030813843	80.0493186792727	26
2013.50694073131	80.2879782006667	26
2013.60357332419	80.7617673771258	26
2013.70020591708	81.5703076049245	26
2013.79683850996	82.6934663065846	26
2013.89347110284	84.6320913126484	26
2013.99010369572	66.2661393181935	28
2014.08673628861	62.3217846946643	20
2014.18336888149	37.3958876378566	13
2014.28000147437	89.4889647684417	7
2014.37663406726	90.3140832331594	7
2014.47326666014	91.2381633373404	7
2014.56989925302	92.814051361595	7
2014.6665318459	95.196659237242	7
2014.76316443879	97.9485875223558	7
2014.85979703167	103.378667417079	7
2014.95642962455	96.2956692515202	9
2015.05306221743	99.5510871432139	8
2015.14969481032	85.9779509931084	10
2015.2463274032	70.5488347233976	7
2015.34295999608	72.608193297412	7
2015.43959258897	75.6473036702025	7
2015.53622518185	79.3606246833567	7
2015.63285777473	85.3827500302889	7
2015.72949036761	94.5758477935952	7
2015.8261229605	107.98181215684	7
2015.92275555338	126.004448511205	6
2016.01938814626	133.393320455367	5
2016.11602073914	111.524238605761	2
2016.21265333203	145.090820826144	1
2016.30928592491	145.075952623119	1
2016.40591851779	145.06106260591	1
2016.50255111068	145.046150762951	1
2016.59918370356	145.031217082708	1
