time	velocity	number_of_branches
1997.36929771988	366.462167858377	0
1997.46593031276	364.595768057694	0
1997.56256290565	403.763560463112	0
1997.65919549853	468.661712996089	0
1997.75582809141	551.687017880766	1
1997.8524606843	644.621934565745	7
1997.94909327718	641.071966636937	14
1998.04572587006	607.9589550213	16
1998.14235846294	606.325522722744	18
1998.23899105583	568.25198356035	18
1998.33562364871	545.964350144618	20
1998.43225624159	514.963757616895	20
1998.52888883448	518.718574966788	20
1998.62552142736	454.704444210198	20
1998.72215402024	439.323643899448	20
1998.81878661312	360.658913773591	20
1998.91541920601	258.608017445186	14
1999.01205179889	251.545966677643	10
1999.10868439177	235.83250716027	10
1999.20531698465	189.540660463551	10
1999.30194957754	206.246821517581	11
1999.39858217042	235.746211161587	17
1999.4952147633	294.793579299559	22
1999.59184735619	377.045860716321	31
1999.68847994907	398.776715199702	37
1999.78511254195	424.896100136798	38
1999.88174513483	444.062208285939	38
1999.97837772772	452.221258745793	39
2000.0750103206	478.115095019814	44
2000.17164291348	519.030506858902	50
2000.26827550637	805.119404196889	84
2000.36490809925	850.978568799971	145
2000.46154069213	837.307054418099	161
2000.55817328501	807.907578802848	184.5
2000.6548058779	790.593417408444	239
2000.75143847078	782.213610277366	245
2000.84807106366	776.390441367158	245
2000.94470365655	773.095207980193	247
2001.04133624943	774.289000321598	246
2001.13796884231	771.072645065893	244.5
2001.23460143519	765.227466211682	236
2001.33123402808	622.799149468775	196
2001.42786662096	635.466756216214	187
2001.52449921384	617.684257653893	194.5
2001.62113180672	639.347374341637	143.5
2001.71776439961	655.082346130518	127
2001.81439699249	661.71125323403	127
2001.91102958537	668.535423522467	127
2002.00766217826	680.356461248796	127
2002.10429477114	694.540382002813	126
2002.20092736402	634.657667454611	133
2002.2975599569	667.042317557004	191.5
2002.39419254979	673.500345692393	180
2002.49082514267	627.049435281975	159
2002.58745773555	644.411892550335	151.5
2002.68409032844	659.858590439055	142
2002.78072292132	674.334967149085	141
2002.8773555142	668.911592371233	139
2002.97398810708	675.362359686163	138.5
2003.07062069997	668.040667008493	140
2003.16725329285	627.323237624253	147
2003.26388588573	636.330710084229	109.5
2003.36051847861	670.040515555082	87.5
2003.4571510715	634.571571454195	94.5
2003.55378366438	449.756188586055	81
2003.65041625726	454.937796252715	81.5
2003.74704885015	450.417985450956	83
2003.84368144303	453.916158574283	80
