time	distance
1998.35478142293	0
1998.44624501582	0
1998.5377086087	0
1998.62917220159	0
1998.72063579447	0
1998.81209938736	0
1998.90356298024	0
1998.99502657313	0
1999.08649016601	0
1999.1779537589	0
1999.26941735178	11.2367050975459
1999.36088094467	61.4236850392301
1999.45234453755	102.475716337601
1999.54380813044	130.77067100399
1999.63527172332	149.037576987449
1999.72673531621	166.310454955383
1999.8181989091	182.679328880612
1999.90966250198	197.744240922723
2000.00112609487	216.175783746476
2000.09258968775	229.807901510847
2000.18405328064	242.720739717865
2000.27551687352	258.718321813701
2000.36698046641	274.017108964311
2000.45844405929	291.927892774362
2000.54990765218	321.378789636115
2000.64137124506	341.268812293462
2000.73283483795	366.261998263632
2000.82429843083	394.073337638487
2000.91576202372	431.570878242302
2001.00722561661	468.839101310939
2001.09868920949	500.164471095908
2001.19015280238	547.196696455888
2001.28161639526	592.663581803603
2001.37307998815	639.420131494302
2001.46454358103	689.351171876251
2001.55600717392	741.015091177838
2001.6474707668	792.417102108305
2001.73893435969	848.514576032003
2001.83039795257	932.149692623215
2001.92186154546	1034.01797698401
2002.01332513834	1242.4335103451
2002.10478873123	1485.48635623823
2002.19625232411	1764.84573019898
2002.287715917	2044.38831400041
2002.37917950989	2353.82163261819
2002.47064310277	2712.46429226117
2002.56210669566	3075.92039822492
2002.65357028854	3521.01583439133
2002.74503388143	3915.29780610087
2002.83649747431	3921.82491692008
2002.9279610672	3939.40391852713
2003.01942466008	3939.40391852713
2003.11088825297	3976.76770675467
2003.20235184585	4122.11713330955
2003.29381543874	4297.41914623959
2003.38527903162	4455.72289018295
2003.47674262451	4681.36639654411
2003.5682062174	4895.56290885485
2003.65966981028	5136.71935186567
2003.75113340317	5381.0269886361
2003.84259699605	5616.3596157749
2003.93406058894	5867.53728521034
2004.02552418182	6110.70924483371
2004.11698777471	6110.70924483371
2004.20845136759	6110.70924483371
2004.29991496048	6110.70924483371
2004.39137855336	6113.3006709027
2004.48284214625	6113.3006709027
2004.57430573913	6113.3006709027
2004.66576933202	6113.3006709027
2004.7572329249	6113.3006709027
2004.84869651779	6113.3006709027
2004.94016011068	6113.3006709027
2005.03162370356	6113.3006709027
2005.12308729645	6113.3006709027
2005.21455088933	6113.3006709027
2005.30601448222	6113.3006709027
2005.3974780751	6113.3006709027
2005.48894166799	6113.3006709027
2005.58040526087	6113.3006709027
2005.67186885376	6113.3006709027
2005.76333244664	6117.2610517754
2005.85479603953	6117.2610517754
2005.94625963241	6117.2610517754
2006.0377232253	6117.2610517754
2006.12918681818	6117.2610517754
2006.22065041107	6117.2610517754
2006.31211400396	6117.2610517754
2006.40357759684	6129.50846746905
2006.49504118973	6129.50846746905
2006.58650478261	6146.54770626524
2006.6779683755	6157.92554077482
2006.76943196838	6169.37382196995
2006.86089556127	6200.47495406121
2006.95235915415	6202.62678863034
2007.04382274704	6221.92159025431
2007.13528633992	6243.16564635936
2007.22674993281	6290.59920612954
2007.31821352569	6355.58077870067
2007.40967711858	6425.98157076373
2007.50114071147	6470.11717116625
2007.59260430435	6550.37652031042
2007.68406789724	6683.68319557131
2007.77553149012	6774.79876815044
2007.86699508301	6893.90870597874
2007.95845867589	7016.13616025316
2008.04992226878	7141.72449578776
2008.14138586166	7262.49580534999
2008.23284945455	7386.39892375225
2008.32431304743	7504.51024591679
2008.41577664032	7622.64119852301
2008.5072402332	7740.78386060542
2008.59870382609	7858.93021541128
2008.69016741897	7871.04012745572
2008.78163101186	7885.38145466503
2008.87309460475	7938.29796733833
2008.96455819763	7956.28624100474
2009.05602179052	7983.00547168887
2009.1474853834	8019.40821390052
2009.23894897629	8160.16154658573
2009.33041256917	8189.65745448215
2009.42187616206	8259.52498869593
2009.51333975494	8399.61895125636
2009.60480334783	8588.1872906153
2009.69626694071	8709.98835258312
2009.7877305336	8849.0862080278
2009.87919412648	8997.8618516449
2009.97065771937	9165.21896838918
2010.06212131225	9309.44714608905
2010.15358490514	9492.19776154547
2010.24504849803	9608.58782496452
2010.33651209091	9690.22062844808
2010.4279756838	9731.75347059549
2010.51943927668	9760.45697858293
2010.61090286957	9769.25983859602
2010.70236646245	9769.25983859602
2010.79383005534	9861.08731575947
2010.88529364822	9917.36300778294
2010.97675724111	9972.71929526575
2011.06822083399	10166.4835965299
2011.15968442688	10378.3230430635
2011.25114801976	10536.0294719341
2011.34261161265	10787.4244949926
2011.43407520554	11040.3088517117
