mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
1085.68228929827	222.238080507095	3.94764926591023	255669.303299461	134388.998013451	9.88027974373163	0.0249313771750496	-0.0137877408242967	0.0386108724554917
927.54997425233	245.321991760184	2.61593261261466	274154.796210993	140967.752784742	9.03824115920789	0.044222806825021	0.00297486870755911	0.0585126018068705
1068.15687837488	240.098619224818	6.47815075987989	340521.309320709	137867.400438635	15.5159591453374	0.0299330273899055	-0.00891858699555219	0.0460657396467138
843.901720485921	238.645935016623	3.44636507596836	410665.836470862	156103.228783635	8.63105938632332	0.0472138357942463	0.00733511572490029	0.0614560567385582
986.370237531876	248.555517647957	3.93370138804536	400694.020301947	173524.490653454	9.8954064127135	0.0270367694755885	-0.0133386065114488	0.0426788675845549
1090.36398366405	247.875759430453	7.06287020578025	526595.898560325	186830.844793255	9.7993401353753	0.0221174697282062	-0.0187320783422021	0.0362423452860601
770.899503865984	243.240612691338	4.07878484952599	461748.857609313	159834.681124477	8.38498250686827	0.0515225723693143	0.0115158083780366	0.0654697747004614
930.333274087182	234.609079015158	3.60356575163195	322947.873136214	141674.04382145	10.7585507681182	0.0270367694755885	-0.0133386065114488	0.0426788675845549
1372.97143407804	265.857610763537	6.41459742804305	628755.075762462	208786.656355707	9.11145416296838	0.0505845394941533	0.0113961644031891	0.0645107982773539
980.579443758676	235.584259166447	3.98002867903149	382034.132392229	154862.455359672	8.32920069698446	0.0259122995981076	-0.0150812783152167	0.0398386118827476
942.856251450956	226.317091532392	4.03102938765608	426416.650352303	147610.399328739	9.00749501122771	0.0332656222432014	-0.00555314985747588	0.0464215710634756
1064.2346043967	241.446714948826	3.67971381876353	386388.21104654	160300.792069869	8.89726395929964	0.0307901467410044	-0.00862006690333809	0.0463318901761311
936.135055220462	242.286960857717	4.1973825836218	453752.984154911	174967.407626872	10.9751171404408	0.0399026888066124	0.00250856795155179	0.0570738782796733
896.798884796111	245.397952576476	3.26245089727249	344282.957287161	174176.681081402	8.74240167079374	0.0259120706641081	-0.00951835397196709	0.0400883722921334
1427.49640931899	255.030427461085	3.70924915816266	330189.199775322	157633.555729558	7.29247470861315	0.0243047028605197	-0.0145239703475265	0.0405961338104093
1322.97624513876	265.675714409536	5.64385928980523	579747.761736837	181872.369474787	9.68326427043765	0.0520015860174379	0.00904601715647065	0.0670162972015237
