time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.45684913119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.55280238553	0	0	0	0	19.6752012343438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.0456606565048	0	0	0	0	0	0	0	0	0	0	0	19.571159247051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78970743453999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.9400489929519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.64875563988	0	0	0	0	51.2819195197312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.615748443909	0	0	0	0	0	0	0	0	0	0	0	51.0102431109395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.361983014066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.1537828005453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.74470889422	0	0	0	0	82.8478418941132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.615748443909	0	0	0	0	0	0	0	0	0	0	50.7407219377024	82.4081298036465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.946368545702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.3334479835136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.0087073914753	0
1997.84066214857	0	0	0	0	114.37272439971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.615748443909	0	0	0	0	0	0	0	0	0	0	113.199851494716	113.76457456859	0	0	0	0	0	0	2.39999625493074	0	0	0	0	0	0	0	0	0	0	0	0	0	53.5428288273846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.4788716592489	0	0	0	0	0	0	0	0	0	0	0	0	16.9285164726675	0	0	0	0	0	0	0	0	50.3462563998047	0
1997.93661540291	0	0	0	0	145.856322356654	0	0	0	0	21.0155171120237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.615748443909	0	0	0	32.484724936339	52.5481028731757	112.056829409495	0	0	0	0	175.657986946053	145.079331914899	0	0	0	0	0	0	15.836902887209	0	0	0	0	0	0	0	0	0	0	0	0	0	69.15132872217	0	0	0	6.96396386344901	0	0	0	0	0	0	0	0	0	0	0	125.589880461162	0	27.0562031464212	0	0	0	0	0	0	0	0	0	0	45.2639684572677	0	0	0	0	0	44.3347332904435	0	0	77.7599220513498	0
1998.03256865725	2.65081160981444	0	0	0	177.298390360152	0	0	0	0	44.9535930456293	0	0	0	0	0	0	0	0	94.2019895510534	0	0	0	0	0	0	0	0	119.615748443909	0	0	0	78.1269017848867	112.466362422064	238.840740299148	0	0	0	0	214.086865223157	176.352155614742	0	16.0781994254107	0	0	0	0	29.2782388995527	0	0	0	0	0	0	0	0	0	0	21.5379369196976	0	0	78.5203309414692	29.6048336946899	0	0	14.8899008135749	0	0	0	0	0	0	0	0	12.0732427236927	0	0	152.666300537423	0	57.8298277837852	29.2654762103058	0	0	0	0	0	0	0	0	0	68.3075073974859	0	0	0	0	0	265.64716001884	0	0	113.360336149303	0
1998.1285219116	27.8301836642559	0	0	0	208.698682277757	2.2037589362894	0	0	0	68.9207668116687	1.49653738479686	0	0.477598193562485	0	0	0	0	0	211.508672240376	0	0	0	0	47.2292434017051	0	0	0	135.367594329595	0	0	0	187.063818215726	172.522706554854	364.851787035447	0	0	0	10.7961861009882	214.086865223157	207.582798700179	0	40.9603148619682	0	0	0	0	42.7239907566824	0	25.7030841112385	0	0	0	23.3129014594806	0	3.87018545765623	0	0	78.4482921187932	7.09594649828291	15.1557777656288	86.8047018317075	77.1018217650245	39.7738504759549	0	22.8186160106882	0	0	0	0	0	0	0	0	95.7034012061717	0	0	179.707957549522	0	88.5929031888987	65.8386621561812	0	0	0	0	0	16.9208597416617	0	0	0	68.3075073974859	0	0	0	47.3028983446959	0	310.663199640946	0	0	149.096308715205	0
1998.22447516594	52.9776219882949	0	51.2441602107408	19.2581832731266	240.056951246322	60.0594628869425	0	0	0	92.9169124395528	7.10133614768733	25.8534016038976	23.5040768968954	0	253.159627544131	52.5366594425174	0	0	249.852355270088	0	0	0	0	125.030886120486	0	0.59967560091195	0	200.081619478364	0	0	34.6080683279456	187.063818215726	232.715616712968	490.071766151697	0	26.3546791560691	0	41.3177877514224	220.179417335083	238.771013460906	0	72.1800397999417	0	64.7378615240469	0	0	56.1741449352318	54.4310008713295	88.3277958705201	0	0	0	75.2826530807962	18.0321803902123	33.5727080566987	19.7112899465982	0	81.0490520007642	27.1593290081272	97.2560105710686	95.1298843694787	122.180769194954	202.751020390967	0	30.7501053350796	0	0	7.46994274002621	0	17.4712262058508	0	0	0	110.667450257649	0	0	206.714676671562	0	119.345367952355	98.9528312869075	11.3714067633318	0	0	0	0	25.6610611168281	0	0	0	163.339621331079	47.8240629758063	0	0	69.826422922098	70.3976314770887	322.771620173877	0	0	184.856516244487	0
1998.32042842029	100.742379155086	0	65.1784604950176	23.698214911546	271.372949669056	108.005803614632	61.5505392691032	0	0	116.941904345316	12.6103140153542	103.605677923582	46.5462476889946	0	296.77738792468	219.017777378275	8.1077875395327	0	253.923143684373	124.140944292847	0	331.911059478904	5.59648554032641	182.015350701913	51.9628723594769	59.6299407686054	0	265.014845864067	0	0	86.1767987327435	187.063818215726	293.043583946123	614.482170294671	0	79.5650426518197	0	71.8080513560167	261.122605578322	269.916551440809	51.5804737539013	106.658190450676	0	110.939439548033	0	0	69.6286879258098	73.3768128829076	148.912613004577	47.3936310566941	0	0	75.2826530807962	65.9115154818536	101.221315892947	49.607003824981	48.1551120144384	127.007162498432	47.2060399395691	142.934479224387	103.486880109652	167.493002471487	210.005865131414	0	38.6843646707567	70.1340214037198	0	89.7792698472926	12.8065841349735	70.9282351690415	0	0	67.745017734556	112.095475209448	0	0	233.686282588476	0	150.087160612253	161.205904913692	45.6734335270524	48.2405773750373	55.2246023819558	0	0	48.3829469902116	0	86.0744035373991	10.1123175268864	260.698515558069	81.236760042705	0	0	104.231988656564	141.296267980034	349.158561034083	0	0	220.601537895932	0
