time	velocity	number_of_branches
1997.36929771999	504.234722407899	0
1997.46593031287	413.518954660546	0
1997.56256290576	382.576239994533	0
1997.65919549864	484.4957579657	0
1997.75582809152	496.896346932769	2
1997.8524606844	600.594995848325	8
1997.94909327728	674.143108452688	15
1998.04572587017	638.529512608831	24
1998.14235846305	674.124607057857	26
1998.23899105593	640.59439371922	28
1998.33562364881	617.95471394813	28
1998.4322562417	617.7793229816	30
1998.52888883458	617.601102247797	30
1998.62552142746	624.042718957972	30
1998.72215402034	597.084995979862	30
1998.81878661322	580.083112497338	30
1998.91541920611	457.70327170353	27
1999.01205179899	452.809671548291	21.5
1999.10868439187	450.753151932239	19
1999.20531698475	476.008262717434	19
1999.30194957764	449.023528652287	22
1999.39858217052	458.24242743284	28.5
1999.4952147634	449.712823981149	38
1999.59184735628	493.824913218884	45
1999.68847994916	503.357418849406	52
1999.78511254205	497.839701480361	53
1999.88174513493	492.81612958635	54
1999.97837772781	498.407234987607	57
2000.07501032069	498.193773443132	61
2000.17164291358	530.602184110534	63.5
2000.26827550646	741.020856085608	102.5
2000.36490809934	775.625883836779	197
2000.46154069222	747.465974714386	233
2000.55817328511	709.910876023986	285
2000.65480587799	716.526128104934	400
2000.75143847087	703.333375869562	418
2000.84807106375	700.98663981822	422.5
2000.94470365663	704.436104530694	427
2001.04133624952	704.503672440745	428
2001.1379688424	690.85915317935	423.5
2001.23460143528	702.457174446069	415.5
2001.33123402816	632.315978523437	379.5
2001.42786662105	602.042283769053	359
2001.52449921393	588.020043532866	369.5
2001.62113180681	575.385980466879	279
2001.71776439969	579.531215899156	245.5
2001.81439699257	585.480625490197	240
2001.91102958546	588.149565344919	238
2002.00766217834	589.967787645578	238
2002.10429477122	585.19260358575	240
2002.2009273641	564.915725649864	256
2002.29755995699	540.717646490143	331
2002.39419254987	553.115454233799	324.5
2002.49082514275	553.262144898718	287
2002.58745773563	583.170191819372	270
2002.68409032851	576.821594654313	256
2002.7807229214	578.834600261178	254
2002.87735551428	578.004247031814	252
2002.97398810716	580.035976144674	255
2003.07062070004	581.358021772191	253.5
2003.16725329293	582.221542144021	252.5
2003.26388588581	574.765166732967	200
2003.36051847869	560.507968138357	163
2003.45715107157	550.899876126142	177
2003.55378366446	315.500691625165	161.5
2003.65041625734	313.267479140494	164
2003.74704885022	318.247757775269	166
2003.8436814431	319.083124729237	166
2003.94031403598	311.851735395012	175.5
2004.03694662887	301.779669381782	172
2004.13357922175	251.908039252571	154
2004.23021181463	255.022458003845	137
2004.32684440751	249.080951863949	114.5
2004.4234770004	258.193182402993	100
2004.52010959328	183.317896825723	94.5
2004.61674218616	214.920232971028	123.5
2004.71337477904	214.516651145749	136
2004.81000737192	220.339749883198	144
2004.90663996481	230.901357335183	142
2005.00327255769	237.211926376307	138
2005.09990515057	246.227396274692	135
2005.19653774345	265.680853851274	138
2005.29317033634	252.633917229252	138.5
2005.38980292922	253.862060674022	139
2005.4864355221	258.376486671354	138
2005.58306811498	271.250242714369	126
2005.67970070786	253.673345688575	109
2005.77633330075	256.016846136414	105
2005.87296589363	264.91185184664	101
2005.96959848651	270.51888850238	101
2006.06623107939	294.854220416683	96
2006.16286367228	327.802535472311	92.5
2006.25949626516	383.026823962062	81.5
2006.35612885804	411.133973718718	78
2006.45276145092	508.756200540993	78
2006.5493940438	560.865425762174	78
2006.64602663669	553.876336998792	77
2006.74265922957	588.461865093731	78
2006.83929182245	542.195445707323	88
2006.93592441533	530.285496874344	101
2007.03255700822	529.115383619614	107.5
2007.1291896011	527.684627823166	110
