time	distance
1997.32098142345	0
1997.41761401633	0.44743873285516
1997.51424660922	0.536310693219137
1997.6108792021	2.17424439586216
1997.70751179498	2.94524351359654
1997.80414438786	4.72186610796321
1997.90077698075	7.2124859175775
1997.99740957363	12.7940927058113
1998.09404216651	23.8044074924562
1998.19067475939	38.0753523563986
1998.28730735228	61.3363160464754
1998.38393994516	93.6847195361095
1998.48057253804	147.976401914482
1998.57720513093	199.739870728814
1998.67383772381	262.442114451307
1998.77047031669	326.774787784108
1998.86710290957	395.97831309084
1998.96373550246	472.33486079066
1999.06036809534	556.240703000975
1999.15700068822	652.92834616689
1999.2536332811	782.174812251191
1999.35026587399	930.098026219358
1999.44689846687	1061.61261370507
1999.54353105975	1192.91077249129
1999.64016365264	1329.03932378041
1999.73679624552	1472.65916871101
1999.8334288384	1620.11004933963
1999.93006143128	1720.1854207489
2000.02669402417	1766.3505238436
2000.12332661705	1819.3879693008
2000.21995920993	1875.89484917538
2000.31659180282	1935.74464451489
2000.4132243957	1996.77950405365
2000.50985698858	2080.42563217735
2000.60648958146	2169.66669968375
2000.70312217435	2268.14544814415
2000.79975476723	2384.15297868317
2000.89638736011	2540.60488496012
2000.99301995299	2703.99496934293
2001.08965254588	2713.37056801277
2001.18628513876	2722.83751229192
2001.28291773164	2763.6118926565
2001.37955032453	2890.48239243268
2001.47618291741	3092.23599772804
2001.57281551029	3446.88683117248
2001.66944810317	4254.31179425045
2001.76608069606	4357.36172065982
2001.86271328894	4697.15510322068
2001.95934588182	5240.80345398671
2002.0559784747	5802.52642185814
2002.15261106759	6384.41820858757
2002.24924366047	6972.55057054551
2002.34587625335	7568.50438447179
2002.44250884624	8174.09337447039
2002.53914143912	8780.31881526062
2002.635774032	9381.42190953206
2002.73240662488	9975.55841464698
2002.82903921777	10560.559350621
2002.92567181065	11133.8300450776
2003.02230440353	11133.8300450776
2003.11893699641	11133.8300450776
2003.2155695893	11133.8300450776
2003.31220218218	11133.8300450776
2003.40883477506	11133.8300450776
2003.50546736795	11133.8300450776
2003.60209996083	11133.8300450776
2003.69873255371	11133.8300450776
2003.79536514659	11135.5123919697
2003.89199773948	11318.992281106
2003.98863033236	11667.9691094253
2004.08526292524	11667.9691094253
2004.18189551813	11667.9691094253
2004.27852811101	11667.9691094253
2004.37516070389	11667.9691094253
2004.47179329677	11667.9691094253
2004.56842588966	11667.9691094253
2004.66505848254	11667.9691094253
