time	velocity	number_of_branches
2000.58230577634	746.663418284672	0
2000.66283306568	552.311388923946	0
2000.74336035502	576.576516075843	0
2000.82388764437	639.433298925917	2
2000.90441493371	824.468734468166	4
2000.98494222305	821.965086790198	6
2001.06546951239	821.926074063047	8
2001.14599680173	800.37131926922	8
2001.22652409107	797.609138504317	8
2001.30705138042	772.601802668788	10
2001.38757866976	768.017376102674	10
2001.4681059591	747.600464824744	10
2001.54863324844	703.979873510192	10
2001.62916053778	707.555795719296	10
2001.70968782712	683.647988484235	10
2001.79021511647	618.068355725033	11
2001.87074240581	489.898923502908	10.5
2001.95126969515	422.406020593913	9
2002.03179698449	420.51317968657	9
2002.11232427383	423.49310197917	6
2002.19285156317	411.009893636342	6
2002.27337885252	379.409157991688	6
2002.35390614186	403.926586317077	6.5
2002.4344334312	443.091310236043	10
2002.51496072054	462.413374107282	12
2002.59548800988	512.250045946346	15
2002.67601529922	571.411155689779	17
2002.75654258857	585.97432942133	17
2002.83706987791	608.429908757975	17
2002.91759716725	627.729802467284	18
2002.99812445659	612.373874728176	19
2003.07865174593	650.583161387295	19
2003.15917903527	668.591113756546	21
2003.23970632462	738.245249221347	26
2003.32023361396	905.253097434936	66
2003.4007609033	904.745120203416	81
2003.48128819264	855.925425488321	86
2003.56181548198	826.944418160944	88
2003.64234277132	823.091310043867	103
2003.72287006067	813.331562971375	108
2003.80339735001	794.283217453751	109
2003.88392463935	803.765175403995	109
2003.96445192869	803.947920276713	108
2004.04497921803	796.707583128697	108
2004.12550650737	779.838432857871	107
2004.20603379672	794.576325398363	105
2004.28656108606	731.176216215813	93
2004.3670883754	597.587219802736	63.5
2004.44761566474	579.641179831328	59.5
2004.52814295408	577.304660499838	59
2004.60867024342	561.804983940806	50
2004.68919753277	565.766775657022	37.5
2004.76972482211	567.526192412666	35
2004.85025211145	567.573072495798	34
2004.93077940079	567.358862986141	33.5
2005.01130669013	570.992619002225	33
2005.09183397947	557.977844373103	35
2005.17236126881	505.423770751525	39.5
2005.25288855816	516.068306998873	42
2005.3334158475	515.920231789404	50
2005.41394313684	483.047062248738	46
2005.49447042618	434.354928074141	42
2005.57499771552	442.499432934593	40.5
2005.65552500486	437.021831261319	40
2005.73605229421	429.251366681823	39
2005.81657958355	428.104449251746	39
2005.89710687289	425.306109504753	39
2005.97763416223	425.131389584989	39
2006.05816145157	415.799738399902	41
2006.13868874091	426.663212631588	41
2006.21921603026	414.539421961816	39
2006.2997433196	358.56339880214	30
2006.38027060894	319.59763483895	25
2006.46079789828	307.710917670444	25
2006.54132518762	466.72470875888	21
2006.62185247696	467.748914574332	21
2006.70237976631	471.371085015974	21
2006.78290705565	481.453869041104	22
2006.86343434499	483.252388764658	22
2006.94396163433	466.327655001154	23
2007.02448892367	473.24769313068	22
2007.10501621301	475.906115625361	20
2007.18554350236	495.835717083777	17
2007.2660707917	503.371881960193	16
2007.34659808104	590.824258842587	15
2007.42712537038	655.625715145877	13
2007.50765265972	636.814812773316	13
2007.58817994906	257.995123249249	14
2007.66870723841	260.843392208431	17
2007.74923452775	226.788530546313	18
2007.82976181709	218.631564168168	18
2007.91028910643	220.023731247934	17
2007.99081639577	227.37959790649	16
2008.07134368511	221.518411096003	17
2008.15187097446	239.898023052203	15
2008.2323982638	257.063228815418	17
2008.31292555314	198.905875978296	17.5
2008.39345284248	190.911258480801	20
2008.47398013182	189.7148218482	19
2008.55450742116	253.571127959084	18
2008.63503471051	240.940864315837	16
2008.71556199985	237.341149093362	14
2008.79608928919	235.378539894751	14
2008.87661657853	232.311125895528	14
2008.95714386787	233.920623120087	14
2009.03767115721	259.210522235881	12
2009.11819844656	239.191262492826	13
2009.1987257359	202.002936286768	14
2009.27925302524	240.529432385288	14
2009.35978031458	301.548716420337	12
2009.44030760392	563.190415267595	12
2009.52083489326	1025.01897606546	12
2009.60136218261	1035.93223127604	11
2009.68188947195	1167.5266937114	13
2009.76241676129	1018.91826799296	14
2009.84294405063	1049.98729814647	16
2009.92347133997	948.848558629915	17
2010.00399862931	841.662666765681	19
2010.08452591866	841.906799297285	19
2010.165053208	831.80896578682	20
2010.24558049734	834.991146969285	20
2010.32610778668	846.854421091756	21
2010.40663507602	902.138856231233	20
2010.48716236536	856.269772587274	19.5
2010.56768965471	245.891585588394	19
2010.64821694405	236.648468025968	18
2010.72874423339	238.172186791678	17
2010.80927152273	230.28015486064	16
2010.88979881207	208.915972985417	13
2010.97032610141	193.583517530973	13
2011.05085339076	195.252569681919	10
2011.1313806801	192.730827117128	6
2011.21190796944	237.478826666156	5
2011.29243525878	201.605190177388	6
2011.37296254812	162.097990779411	5
2011.45348983746	164.430269278411	5
2011.53401712681	162.696645816955	5
2011.61454441615	55.9929655009061	4
2011.69507170549	57.000633406748	4
2011.77559899483	57.97474982062	4
2011.85612628417	65.8726945627157	4
2011.93665357351	67.733315385278	7
2012.01718086286	68.1307548482337	7
2012.0977081522	70.844950719152	7
2012.17823544154	131.404702975137	7
2012.25876273088	111.117423360812	7
2012.33929002022	116.66547752458	6
2012.41981730956	116.670711118565	6
2012.5003445989	117.711197575714	6
2012.58087188825	117.715948695047	6
2012.66139917759	118.826005697453	6
2012.74192646693	117.353956024357	6
2012.82245375627	117.960397367674	6
2012.90298104561	118.863172194366	6
2012.98350833496	129.556442498269	7
2013.0640356243	122.235140097529	8
2013.14456291364	137.855250903392	11
2013.22509020298	156.119623460444	11
2013.30561749232	157.605427013705	11
2013.38614478166	154.375490186871	11
2013.466672071	153.560647372304	11
2013.54719936035	159.360515141667	11
2013.62772664969	158.419392775749	10
2013.70825393903	161.475492713959	10
2013.78878122837	161.323923069459	10
2013.86930851771	162.612247741641	10
2013.94983580705	158.574970289297	9
2014.0303630964	173.931513160393	8
2014.11089038574	178.217457565039	8
2014.19141767508	202.158038953371	6
2014.27194496442	105.429183790525	2
2014.35247225376	110.117818242679	2
2014.4329995431	106.616703989821	2
