time	velocity	number_of_branches
1998.58999902645	818.506074386631	0
1998.68051281579	755.581724887302	0
1998.77102660513	681.964302497785	1
1998.86154039447	872.490649233014	4
1998.95205418381	893.755598847514	10
1999.04256797316	901.851822880601	16
1999.1330817625	829.083349797826	18
1999.22359555184	799.236319455994	20
1999.31410934118	764.528197388356	22
1999.40462313052	747.122804448937	24
1999.49513691986	742.481494321992	24
1999.5856507092	736.035590487225	24
1999.67616449854	675.445673826056	24
1999.76667828788	623.995739919294	26
1999.85719207723	483.545639497972	26
1999.94770586657	383.589365790365	22
2000.03821965591	345.778017162018	19.5
2000.12873344525	340.636527589167	17
2000.21924723459	340.127912222207	15
2000.30976102393	337.972497432825	16
2000.40027481327	373.656698750065	22
2000.49078860261	409.251371667299	26
2000.58130239195	471.401924039727	29
2000.6718161813	495.106188216364	35
2000.76232997064	522.328079038537	38
2000.85284375998	521.896203928338	39
2000.94335754932	534.144117565859	41
2001.03387133866	534.080479139075	43
2001.124385128	548.485763217138	48
2001.21489891734	547.149394354	56
2001.30541270668	783.802961055086	88
2001.39592649602	891.552390285159	151
2001.48644028537	843.467003014085	167
2001.57695407471	803.427924205803	194.5
2001.66746786405	782.763763503447	255
2001.75798165339	781.481441303409	260
2001.84849544273	773.89950834668	263
2001.93900923207	768.60766529494	263
2002.02952302141	767.881400057242	262
2002.12003681075	771.584645450075	261
2002.21055060009	767.474050973599	255
2002.30106438944	750.462601961238	240
2002.39157817878	635.82011629091	197
2002.48209196812	583.259249874371	180
2002.57260575746	572.053401809689	191.5
2002.6631195468	543.43375727801	129
2002.75363333614	555.0770943469	121
2002.84414712548	554.779605178615	120.5
2002.93466091482	554.567099906412	118
2003.02517470416	556.018039404981	118
2003.11568849351	551.556311984232	118.5
2003.20620228285	528.621228380696	117.5
2003.29671607219	520.409792539405	152
2003.38722986153	513.069781072099	158
2003.47774365087	505.994549653786	142
2003.56825744021	529.214633669942	128
2003.65877122955	522.615147512972	122
2003.74928501889	525.245194977354	117
2003.83979880823	525.880224352842	117
2003.93031259758	531.255184127418	116
2004.02082638692	525.39845741117	115
2004.11134017626	536.672727338452	120
2004.2018539656	498.721463494202	133
2004.29236775494	478.483872267443	104
2004.38288154428	447.247209560643	81
2004.47339533362	435.60525971497	82
2004.56390912296	302.680401214843	76.5
2004.6544229123	293.921616794228	76.5
2004.74493670165	300.457680611593	79
2004.83545049099	299.53507066145	78
2004.92596428033	294.211177505906	80
2005.01647806967	287.851759044224	82
2005.10699185901	264.382337080968	78.5
2005.19750564835	251.994474139802	63
2005.28801943769	274.617332465982	50
2005.37853322703	274.042941344601	49
2005.46904701637	282.942763591886	44
2005.55956080572	165.547818435726	41.5
2005.65007459506	174.176921574001	54.5
