time	velocity	number_of_branches
1997.36929771989	186.340144719846	0
1997.46593031277	178.697645223076	0
1997.56256290566	178.542984003263	0
1997.65919549854	164.730160868179	0
1997.75582809142	225.718508197501	2
1997.8524606843	219.329575580826	12
1997.94909327719	205.350413579716	18
1998.04572587007	199.173063389988	22.5
1998.14235846295	174.54734137958	29
1998.23899105584	159.649742601072	32
1998.33562364872	149.253879243519	33
1998.4322562416	144.580160063823	36
1998.52888883448	139.210294707137	36
1998.62552142737	135.85994881593	38
1998.72215402025	135.05718654661	38
1998.81878661313	134.218682604303	37.5
1998.91541920602	134.594756155857	34
1999.0120517989	136.358026667016	32
1999.10868439178	141.314235050566	27.5
1999.20531698466	160.330761584957	25.5
1999.30194957755	160.262054529101	27.5
1999.39858217043	179.59323574953	39
1999.49521476331	213.28317904656	47
1999.59184735619	214.047381820729	54
1999.68847994908	220.610399358653	61
1999.78511254196	230.313336568001	63
1999.88174513484	244.420526172976	62
1999.97837772773	262.627942994505	64
2000.07501032061	261.686966620405	73.5
2000.17164291349	296.267670804509	86
2000.26827550637	328.274541897397	121
2000.36490809926	382.794196559557	233.5
2000.46154069214	428.211553174196	278
2000.55817328502	459.123422337733	341.5
2000.6548058779	470.090811034005	490.5
2000.75143847079	465.123442712512	513.5
2000.84807106367	463.26427676729	518
2000.94470365655	462.030064848953	520.5
2001.04133624944	462.79870036406	521
2001.13796884232	463.403747857615	516
2001.2346014352	462.854039006223	502.5
2001.33123402808	457.758009467218	475
2001.42786662097	461.773532237569	466
2001.52449921385	477.71856457552	472
2001.62113180673	542.786616979705	366
2001.71776439961	574.135416646078	334.5
2001.8143969925	551.327302738267	333
2001.91102958538	522.942941769083	330.5
2002.00766217826	492.336403478715	332
2002.10429477115	451.74163782694	336
2002.20092736403	402.570861616736	360
2002.29755995691	356.488839100004	471
2002.39419254979	352.71355129761	473.5
2002.49082514268	348.028848110251	427
2002.58745773556	390.485270553712	398
2002.68409032844	380.477901485346	377.5
2002.78072292133	380.615489689637	373
2002.87735551421	376.729458974371	373
2002.97398810709	374.640242873272	369
2003.07062069997	370.403866017821	367.5
2003.16725329286	380.635184961989	372
2003.26388588574	370.217797450563	290
2003.36051847862	375.288371875576	227
2003.4571510715	350.457476627362	245.5
2003.55378366439	365.479513383145	221.5
2003.65041625727	357.863231940185	226.5
2003.74704885015	334.417602049148	228
2003.84368144304	320.676106185208	228.5
2003.94031403592	281.878187156705	237.5
2004.0369466288	243.719982174768	236
2004.13357922168	223.017405362104	213.5
2004.23021181457	202.266601397818	188
2004.32684440745	209.313753944299	159
2004.42347700033	205.47291552914	145
2004.52010959321	277.226200238563	128
2004.6167421861	275.329596011833	164
2004.71337477898	267.90039423701	196.5
2004.81000737186	274.923740129053	205
2004.90663996475	279.106936600199	202
2005.00327255763	276.107966271432	196
2005.09990515051	256.520055068148	190
2005.19653774339	242.70906384651	190.5
2005.29317033628	259.986325515074	186
2005.38980292916	260.015499716853	187.5
2005.48643552204	258.164423112281	186
2005.58306811493	276.341789779668	174
