time	velocity	number_of_branches
1997.36929772006	209.305803442966	0
1997.46593031294	348.65724704632	0
1997.56256290582	476.945453155175	0
1997.65919549871	505.000271952433	0
1997.75582809159	537.491494024621	2
1997.85246068447	746.695124645663	9
1997.94909327735	682.689065177028	18
1998.04572587023	715.505810794331	23
1998.14235846312	703.072949439891	26
1998.238991056	678.823126242969	28
1998.33562364888	648.824597425238	30
1998.43225624176	648.803445199582	32
1998.52888883464	592.291361837661	32
1998.62552142753	527.625150788242	32
1998.72215402041	508.762861141712	34
1998.81878661329	413.130615981035	34
1998.91541920617	296.615451635373	29
1999.01205179905	267.409182765841	27
1999.10868439194	206.905312086278	22
1999.20531698482	200.80347834883	21
1999.3019495777	221.911959371747	24.5
1999.39858217058	258.310418185777	30
1999.49521476346	319.340764361514	35
1999.59184735634	387.757046762263	41.5
1999.68847994923	427.332221770701	47
1999.78511254211	441.104515531888	49
1999.88174513499	462.629929848492	49
1999.97837772787	476.81136272996	50.5
2000.07501032075	493.402455779623	58
2000.17164291364	610.177808253994	70.5
2000.26827550652	1018.62524619853	99
2000.3649080994	1168.58553774641	188
2000.46154069228	1082.28508560197	224
2000.55817328516	1116.39442065963	274
2000.65480587805	1083.02512181561	362
2000.75143847093	1049.22885067277	377.5
2000.84807106381	1024.11617987448	385
2000.94470365669	1024.55743296717	387
2001.04133624957	1022.9232542594	387
2001.13796884246	1019.29337411832	381
2001.23460143534	1009.16145411199	368.5
2001.33123402822	883.667814517821	327
2001.4278666211	865.438765378283	297
2001.52449921398	803.169502019342	307
2001.62113180686	703.484684999642	223
2001.71776439975	699.649000290524	200.5
2001.81439699263	716.198681618122	195
2001.91102958551	721.753674134966	192.5
2002.00766217839	723.221293845898	194.5
2002.10429477127	737.862889108791	197.5
2002.20092736416	710.316785848523	215
2002.29755995704	1036.64900350072	279
2002.39419254992	1069.9443271727	268
2002.4908251428	1098.67351373963	241
2002.58745773568	1188.22700559531	222
2002.68409032857	1207.63487557979	215
2002.78072292145	1237.59827001721	212.5
2002.87735551433	1221.24144558763	212.5
2002.97398810721	1220.81701676238	211.5
2003.07062070009	1217.70550027574	213
2003.16725329298	1235.10235555258	210
2003.26388588586	1370.70269647425	157
2003.36051847874	1607.33798678594	126
2003.45715107162	1472.42698264034	134.5
2003.5537836645	312.328025603141	120.5
2003.65041625738	308.377564278211	123
2003.74704885027	303.628768145107	125
2003.84368144315	303.345881646171	126.5
2003.94031403603	299.016681391511	128.5
2004.03694662891	240.697740828939	128.5
2004.13357922179	236.071054658303	116
2004.23021181468	243.380571898477	108
2004.32684440756	255.102054085127	92
2004.42347700044	253.339470873491	82
2004.52010959332	240.697238407599	78.5
2004.6167421862	269.494555844945	115
2004.71337477909	301.789103039656	128
2004.81000737197	301.666426557257	135.5
2004.90663996485	305.282833626948	136.5
2005.00327255773	303.368794354943	135.5
2005.09990515061	308.129490441614	128.5
2005.1965377435	313.987959104628	128
2005.29317033638	309.408007157982	124.5
2005.38980292926	314.612255441269	126.5
2005.48643552214	315.648060071671	126.5
2005.58306811502	291.208523273225	109
2005.6797007079	242.386595494428	92
2005.77633330079	218.797204919928	84
2005.87296589367	199.528427844776	83
2005.96959848655	204.697156662029	81
2006.06623107943	230.569977723368	75
2006.16286367231	351.947827395089	82
2006.2594962652	388.62919304718	72
2006.35612885808	419.986805161904	67
2006.45276145096	545.012465094112	67
2006.54939404384	679.694328024452	71
2006.64602663672	647.402052600947	70
2006.74265922961	688.180095643663	67
2006.83929182249	663.217607126687	74.5
2006.93592441537	653.414614549921	81
2007.03255700825	642.696089103846	89
2007.12918960113	661.559890908206	90
2007.22582219401	652.863257382061	78
2007.3224547869	641.246019064475	85
2007.41908737978	612.860197247434	90
2007.51571997266	313.002953615802	89
2007.61235256554	313.354206123651	89
2007.70898515842	305.330968059083	89
2007.80561775131	303.892097682123	86
2007.90225034419	297.439372090342	79
2007.99888293707	283.51010766188	69
2008.09551552995	289.216017397875	62
2008.19214812283	235.314541325184	47
2008.28878071572	248.024779253276	38
2008.3854133086	256.263916906365	30
2008.48204590148	246.63507544257	28
2008.57867849436	210.10980350017	25
2008.67531108724	208.250584148173	23
2008.77194368013	213.125022642569	27
2008.86857627301	220.155171425971	29
2008.96520886589	252.094781578656	41
2009.06184145877	264.115907145226	41
2009.15847405165	240.904188398862	41.5
2009.25510664453	273.977297708311	48
2009.35173923742	296.196032481875	54
2009.4483718303	337.938749791935	60.5
2009.54500442318	348.966778787355	66
2009.64163701606	379.290419834731	68
2009.73826960894	363.273747758526	68
2009.83490220183	326.388365390634	69
2009.93153479471	325.873238798207	68
2010.02816738759	294.290389235209	71
2010.12479998047	320.98102931081	77
2010.22143257335	337.862193042515	72
2010.31806516624	325.899897075872	73
2010.41469775912	309.496747550533	71
2010.511330352	310.165554266458	73
2010.60796294488	289.949706389512	85
