time	95%HPD_lower_value	95%HPD_higher_value
1997.45684913006	NA	NA
1997.55280238441	0	0
1997.64875563876	0	0
1997.74470889311	0	0
1997.84066214746	0	0
1997.93661540181	0	3.87401918697921
1998.03256865616	0	14.4984260097736
1998.12852191051	0	55.2207963480186
1998.22447516486	0	99.3574832152973
1998.32042841921	0	121.465316633713
1998.41638167356	0	170.749315775642
1998.51233492791	0	196.79782982982
1998.60828818226	0	216.797688119916
1998.70424143661	0	245.944346833307
1998.80019469096	9.20252584646602	246.382808778968
1998.89614794531	33.2444290079676	246.822236794951
1998.99210119966	55.144326817951	247.262625819038
1999.088054454	61.8344712822817	247.703970813676
1999.18400770835	70.7939482387117	248.146266766156
1999.2799609627	73.12929039016	272.512733909288
1999.37591421705	84.2706384610097	284.152531487205
1999.4718674714	96.9545120938879	292.18212052373
1999.56782072575	98.150493596945	324.193204106887
1999.6637739801	112.338890645141	356.201073898797
1999.75972723445	130.026821446488	390.191409558145
1999.8556804888	141.483428909739	441.945528267873
1999.95163374315	135.989484733476	460.553597026028
2000.0475869975	146.75417800559	486.120506757549
2000.14354025185	161.284501263577	515.8333958581
2000.2394935062	168.902809731484	547.639273413698
2000.33544676055	177.495107091291	582.912135919138
2000.4314000149	187.884832377813	611.105576684941
2000.52735326925	219.048743695807	658.407661978879
2000.6233065236	231.496917811163	683.21961836046
2000.71925977795	253.833426228914	739.226538215195
2000.8152130323	280.884569715861	864.553678079816
2000.91116628665	330.925016557408	947.124722147692
2001.007119541	386.122251477557	1283.33703928351
2001.10307279535	552.699455060745	1833.21666574512
2001.1990260497	537.248867023648	2119.82552206927
2001.29497930405	727.240497696697	2328.75977298807
2001.3909325584	952.398033565928	2338.04603945344
2001.48688581275	1350.30042808757	2429.49216394942
2001.5828390671	1678.06438458346	2608.3419574259
2001.67879232145	2106.29522968278	2980.41812239556
2001.7747455758	2497.19096663653	3365.38468462994
2001.87069883015	2680.52489474131	3367.79851884079
2001.9666520845	2933.91175424121	3558.24494923988
2002.06260533885	3161.94074280075	3939.26389476056
2002.1585585932	3155.99045199149	4308.06326696285
2002.25451184755	3230.25027860082	4689.24417749433
2002.35046510189	3633.79856433676	5206.42585709679
2002.44641835624	3877.25405755144	5479.67356369768
2002.54237161059	4392.71564794872	5951.76410235293
2002.63832486494	4768.28747824211	6285.10861636129
2002.73427811929	5298.43535568138	6744.55977174648
2002.83023137364	6046.02606439593	7108.37603764839
