time	velocity	number_of_branches
1998.4168722201	329.951279788244	0.68
1998.50825381298	318.58589134685	0.76
1998.59963540586	423.995367999286	1.42
1998.69101699875	336.842113702584	2.58
1998.78239859163	473.652750164476	3.72
1998.87378018451	428.819288307557	7.08
1998.96516177739	412.159922107748	10.28
1999.05654337027	395.155278313909	13.17
1999.14792496315	371.622496655694	16.21
1999.23930655604	302.64162289889	18.09
1999.33068814892	275.168430754057	19.48
1999.4220697418	249.945267155474	20.24
1999.51345133468	233.33200937372	20.81
1999.60483292756	221.200942814384	20.85
1999.69621452044	212.74273042006	20.58
1999.78759611333	206.524389246021	20.85
1999.87897770621	206.716754466357	19.13
1999.97035929909	213.259158646171	17.17
2000.06174089197	200.211659287653	15.08
2000.15312248485	195.879930607658	13.31
2000.24450407773	231.822488859936	13.83
2000.33588567062	219.345281358805	16.53
2000.4272672635	238.725950843168	19.89
2000.51864885638	263.420099047367	23.97
2000.61003044926	284.396085421264	28.48
2000.70141204214	309.093963655838	32.98
2000.79279363502	330.29430651405	36.64
2000.88417522791	353.378006525866	39.65
2000.97555682079	374.267277977518	42.7
2001.06693841367	398.013776295293	45.09
2001.15832000655	417.638316855133	50.4
2001.24970159943	449.066743382365	57.04
2001.34108319232	504.300473367379	111.92
2001.4324647852	532.24662940331	150.72
2001.52384637808	531.328719270023	180.34
2001.61522797096	522.267423000247	203.44
2001.70660956384	507.826243427655	238.87
2001.79799115672	490.49871961461	247.47
2001.88937274961	480.716894609864	247.45
2001.98075434249	474.327677219185	245.94
2002.07213593537	469.763778657805	244.68
2002.16351752825	467.441782448359	241.78
2002.25489912113	461.422977535128	239.99
2002.34628071401	486.924473892103	207.37
2002.4376623069	520.025320248361	184.2
2002.52904389978	560.374905044467	170.27
2002.62042549266	564.805805647291	159.98
2002.71180708554	650.598884546753	126.38
2002.80318867842	658.57172486938	118.34
2002.8945702713	642.154613090965	116.68
2002.98595186419	611.473241568644	116.36
2003.07733345707	580.169943804991	116.08
2003.16871504995	520.079488370578	119.46
2003.26009664283	456.049380901939	127.59
2003.35147823571	398.849865144303	160.66
2003.44285982859	407.172208817416	157.47
2003.53424142148	404.509112902082	142.57
2003.62562301436	474.810769542666	131.58
2003.71700460724	467.754938583618	126.15
2003.80838620012	460.101048989262	123.58
2003.899767793	442.711279917979	122.67
2003.99114938588	422.317160384887	122.83
2004.08253097877	409.679570607773	124.6
2004.17391257165	364.68351205563	123.24
2004.26529416453	323.163438834938	118.48
2004.35667575741	345.108090730558	80.58
2004.44805735029	321.435917013222	82.73
2004.53943894317	280.064967542898	86.72
2004.63082053606	303.291596916925	76.42
2004.72220212894	295.073808005057	76.52
2004.81358372182	283.217243305364	76.1
2004.9049653147	269.777186880952	76.32
2004.99634690758	240.534655580584	78.26
2005.08772850046	207.969119878025	79.01
2005.17911009335	226.509899994384	82.13
2005.27049168623	204.28648487344	71.06
2005.36187327911	247.16369235908	59.35
2005.45325487199	252.242557658034	52.85
2005.54463646487	247.85418305236	51.9
2005.63601805776	234.800751788285	55.54
2005.72739965064	221.084896891356	63.65
2005.81878124352	217.496946327099	68.66
2005.9101628364	217.991171988766	69.03
2006.00154442928	221.767005528432	66.43
2006.09292602216	218.080190047291	62.55
2006.18430761505	198.676149133597	57.94
2006.27568920793	184.999848812847	62.57
2006.36707080081	179.661357619022	62.74
2006.45845239369	183.462768602716	62.08
2006.54983398657	190.002803018487	60.21
2006.64121557945	196.443511291031	51.99
2006.73259717234	204.825129274395	47.56
2006.82397876522	208.869956570443	45.08
2006.9153603581	207.830051091096	44.34
2007.00674195098	195.471952335489	45.28
2007.09812354386	181.026723309327	42.81
2007.18950513674	136.305180401409	40.11
2007.28088672963	130.919776226815	32.79
2007.37226832251	144.003323420787	30.41
2007.46364991539	148.507655584561	29.99
2007.55503150827	174.076063196557	31.62
2007.64641310115	175.99082078819	33.02
2007.73779469403	179.424392208719	33.44
2007.82917628692	178.022068904123	36.67
2007.9205578798	169.861682987187	42.51
2008.01193947268	177.573223084807	47.18
2008.10332106556	176.107346914081	49.87
2008.19470265844	147.369101478447	47.52
2008.28608425132	140.284246171735	48.91
2008.37746584421	144.87171828958	51.73
2008.46884743709	151.441338384245	54.52
2008.56022902997	160.12080796743	54.51
2008.65161062285	169.112907106934	54.11
2008.74299221573	181.769975643332	53.42
2008.83437380861	193.6122494024	50.97
2008.9257554015	235.084538795063	47.34
2009.01713699438	256.01412752744	43
2009.10851858726	249.13772822385	38.72
2009.19990018014	212.330423149461	32.85
2009.29128177302	197.817801214625	27.43
2009.3826633659	169.279668948894	25.3
2009.47404495879	165.046838146041	22.21
2009.56542655167	148.977221083797	20.51
2009.65680814455	144.84219018637	20.14
2009.74818973743	137.863138996849	20.23
2009.83957133031	130.438100859134	22.15
2009.9309529232	128.214037290104	24.01
2010.02233451608	138.301927944848	27.65
2010.11371610896	152.294202897779	29.25
2010.20509770184	132.912302738219	30.37
2010.29647929472	126.824630359488	33.93
2010.3878608876	137.986964972586	36.34
2010.47924248049	153.637060303687	41.06
2010.57062407337	157.589009314229	43.67
2010.66200566625	175.004047655398	44.27
2010.75338725913	190.679144269412	45.19
2010.84476885201	206.616080863686	44.06
2010.93615044489	228.587219910867	43.51
2011.02753203778	253.349969137517	42.21
2011.11891363066	265.438328304818	44.91
2011.21029522354	368.119050249093	40.87
2011.30167681642	365.65666094678	37.3
2011.3930584093	391.199710519183	36.59
2011.48444000218	431.022584404093	34.46
2011.57582159507	396.622620223711	36.6
2011.66720318795	397.126115211611	41.08
2011.75858478083	419.484302952243	42.54
2011.84996637371	441.734012824237	44.48
2011.94134796659	470.019570726876	43.97
2012.03272955947	484.754846453262	43.19
2012.12411115236	488.153806450837	42.92
2012.21549274524	431.630117239258	41.05
2012.30687433812	415.284672393145	39.2
2012.398255931	335.909611386913	37.69
2012.48963752388	257.592807371228	35.26
2012.58101911676	212.922664747078	29.19
2012.67240070965	173.505520929921	23.4
2012.76378230253	157.764004444853	20.62
2012.85516389541	144.741333739614	17.69
2012.94654548829	130.010276694126	16.84
2013.03792708117	683.135827462788	17.2
2013.12930867405	861.895089042878	18.71
2013.22069026694	630.747646249881	24.21
2013.31207185982	553.666507343035	25
2013.4034534527	628.883421305964	24.27
2013.49483504558	624.451365137045	23.8
2013.58621663846	618.99021207207	23.3
2013.67759823134	609.991375723004	22.9
2013.76897982423	593.580983303431	22.66
2013.86036141711	568.467907775868	22.39
2013.95174300999	510.999444266918	22.33
2014.04312460287	449.534514944905	21.03
2014.13450619575	266.852253499297	16.03
2014.22588778863	133.860917116632	12
2014.31726938152	91.4856723674557	13
2014.4086509744	86.3392347077872	13
2014.50003256728	86.2452900182762	13
2014.59141416016	86.1144450407725	13
2014.68279575304	85.9276248725096	13
2014.77417734593	85.6497968349127	13
2014.86555893881	85.2088704932616	13
2014.95694053169	84.4290821646347	13
2015.04832212457	82.7400176861218	13
2015.13970371745	75.7457114043109	11
2015.23108531033	50.4988394402449	5
2015.32246690322	NA	0
