time	velocity	number_of_branches
1998.47868500845	222.423157756583	0.5
1998.5697567628	319.738690406674	1.14
1998.66082851714	396.04687521561	2.58
1998.75190027148	381.859160876015	5.7
1998.84297202583	486.990130054702	11.2
1998.93404378017	391.648893026122	15.92
1999.02511553451	287.054303972694	20.49
1999.11618728886	275.169365144435	23.83
1999.2072590432	230.131237664435	26.63
1999.29833079754	198.939899424777	27.77
1999.38940255189	185.966297582863	28.55
1999.48047430623	175.971275058779	29.21
1999.57154606057	168.557248667145	29.83
1999.66261781492	164.772053284796	29.99
1999.75368956926	159.80642288645	29.16
1999.84476132361	162.03683600455	25.93
1999.93583307795	158.165773246248	23.16
2000.02690483229	161.9627253944	20.23
2000.11797658664	159.523020611392	18.7
2000.20904834098	189.658245900533	19.7
2000.30012009532	178.223001599335	25.62
2000.39119184967	206.967897775183	31.09
2000.48226360401	233.397224525429	37.27
2000.57333535835	232.787572441394	44.83
2000.6644071127	235.786405521936	51.15
2000.75547886704	239.886090331795	55.02
2000.84655062139	247.196810543893	59.43
2000.93762237573	260.840571757649	63.85
2001.02869413007	272.644877638944	69
2001.11976588442	293.236018090773	78.3
2001.21083763876	319.361988558693	101.84
2001.3019093931	377.867958165019	181.04
2001.39298114745	410.056923973824	236.58
2001.48405290179	431.268205405939	276.77
2001.57512465613	447.838333098458	338.17
2001.66619641048	444.725249713406	397.77
2001.75726816482	441.718119828336	412.19
2001.84833991917	439.569162457926	413.82
2001.93941167351	438.491871849313	412.54
2002.03048342785	437.455027217122	410.76
2002.1215551822	437.266069456755	409.21
2002.21262693654	435.548458822947	395.05
2002.30369869088	446.401541805975	352.1
2002.39477044523	460.675342881174	331.78
2002.48584219957	472.264406431024	329.98
2002.57691395391	506.619909998325	297.82
2002.66798570826	568.745599715552	251.27
2002.7590574626	569.2594607198	239.59
2002.85012921694	550.730149891193	236.39
2002.94120097129	526.225502534523	236.66
2003.03227272563	503.135606278614	237.14
2003.12334447998	439.620544023179	244.89
2003.21441623432	369.783733365669	286.98
2003.30548798866	370.738132147472	345.27
2003.39655974301	383.054909016901	338.63
2003.48763149735	423.144614271504	308.44
2003.57870325169	431.743741341166	285.56
2003.66977500604	434.203013487214	273.74
2003.76084676038	436.461122062278	270.58
2003.85191851472	435.141635176957	270.02
2003.94299026907	434.571420340358	269.04
2004.03406202341	432.700357792657	267.88
2004.12513377775	421.568886176062	268.48
2004.2162055321	411.851392550946	226.26
2004.30727728644	441.630237966741	178.48
2004.39834904079	418.216825347191	177.78
2004.48942079513	425.355000551884	167.09
2004.58049254947	408.522763009893	171.11
2004.67156430382	389.537326309212	170.9
2004.76263605816	371.782285795428	171.06
2004.8537078125	346.277124765314	171.84
2004.94477956685	300.36125570732	176.68
2005.03585132119	252.845282525154	179.83
2005.12692307553	240.756592986704	153.05
2005.21799482988	215.990917645749	138.59
2005.30906658422	230.311897160006	116.77
2005.40013833857	229.252013900309	106.02
2005.49121009291	246.410820942107	95.19
2005.58228184725	238.709140630941	118.92
2005.6733536016	245.107488214503	137.75
2005.76442535594	267.795354159417	147.33
2005.85549711028	299.453742824488	147.36
2005.94656886463	316.078308934419	142.22
2006.03764061897	298.924168944673	141.09
2006.12871237331	298.166856114341	137.14
2006.21978412766	273.964859598076	138.3
2006.310855882	312.220882671969	138.01
2006.40192763634	316.601857452786	138.01
2006.49299939069	340.482657653362	134.36
2006.58407114503	361.362832419019	115.63
2006.67514289938	374.399565433793	104.7
2006.76621465372	346.167738691179	99.05
2006.85728640806	312.110997415784	100.45
2006.94835816241	301.591099359517	99.3
2007.03942991675	282.376858886787	93.57
2007.13050167109	357.89938120312	88.37
2007.22157342544	298.068436947137	73.88
2007.31264517978	301.560537076626	71.22
2007.40371693412	308.287180935735	68.26
2007.49478868847	341.018739332021	68.66
2007.58586044281	343.408487848451	70.33
2007.67693219716	341.004643079143	71.34
2007.7680039515	327.617979262828	76.34
2007.85907570584	303.673356641457	84.24
2007.95014746019	286.741427561482	94.03
2008.04121921453	246.587594500305	101.27
2008.13229096887	231.491249759349	93.7
2008.22336272322	209.173904117554	97.84
2008.31443447756	213.319862278404	104.13
2008.4055062319	220.299101469604	108.93
2008.49657798625	236.551825846218	108.3
2008.58764974059	247.619586270936	107.93
2008.67872149493	260.824911565557	104.6
2008.76979324928	271.003332656662	99.91
2008.86086500362	285.495530636867	93.33
2008.95193675797	298.794797403764	83.21
2009.04300851231	257.49642610649	75.72
2009.13408026665	232.568823307823	69.91
2009.225152021	233.703091310385	56.39
2009.31622377534	220.85075039186	51.58
2009.40729552968	213.828528724146	46.03
2009.49836728403	274.048502822344	44.26
2009.58943903837	281.095790634559	44.17
2009.68051079271	268.153051808196	47.35
2009.77158254706	265.110237430656	52.53
2009.8626543014	249.956162194597	56.43
2009.95372605575	234.365616459184	63.13
2010.04479781009	223.193854152628	61.52
2010.13586956443	162.132556691596	59.07
2010.22694131878	157.820607922531	69.05
2010.31801307312	155.547777224653	71.32
2010.40908482746	155.603716561728	77.03
2010.50015658181	153.569731713256	79.06
2010.59122833615	161.828722861916	81.36
2010.68230009049	172.467842942273	83.41
2010.77337184484	184.949397619011	82.79
2010.86444359918	203.606164135469	84.21
2010.95551535353	215.920757799418	84.43
2011.04658710787	225.280344937458	89.4
2011.13765886221	292.516287910277	86.29
2011.22873061656	261.06834330079	81.52
2011.3198023709	278.824316825828	85.04
2011.41087412524	296.426458540365	87.27
2011.50194587959	285.798524438895	94.42
2011.59301763393	287.952454942838	104.79
2011.68408938827	300.87645793453	112.87
2011.77516114262	315.639953201564	116.24
2011.86623289696	328.919051142312	114.11
2011.9573046513	339.237884132532	112.31
2012.04837640565	358.892775572289	110.98
2012.13944815999	333.929879256059	106.23
2012.23051991434	314.317436245998	101.24
2012.32159166868	315.770052026382	96.54
2012.41266342302	328.399451183781	90.53
2012.50373517737	333.167534139318	77.77
2012.59480693171	331.058723566991	64.66
2012.68587868605	384.411027360197	52.31
2012.7769504404	425.457173937221	45.83
2012.86802219474	493.128624864376	43.52
2012.95909394908	671.687158436998	44.83
2013.05016570343	893.830581323715	52.77
2013.14123745777	677.262665802717	60.79
2013.23230921211	603.772552425682	59.52
2013.32338096646	636.020935551417	57.55
2013.4144527208	643.944587818874	56.05
2013.50552447515	646.136544766416	54.91
2013.59659622949	645.183930059092	53.9
2013.68766798383	635.713647734459	53.22
2013.77873973818	616.100904814576	52.67
2013.86981149252	570.378884988947	52.35
2013.96088324686	463.744940767197	48.15
2014.05195500121	173.650231769613	35.03
2014.14302675555	107.776054946408	23
2014.23409850989	74.3524381911118	23
2014.32517026424	72.2591982076381	23
2014.41624201858	72.366692181156	23
2014.50731377293	72.4911809557665	23
2014.59838552727	72.6418392549391	23
2014.68945728161	72.8356756628064	23
2014.78052903596	73.1081670712827	23
2014.8716007903	73.5476727099272	23
2014.96267254464	77.6758305654033	24
2015.05374429899	78.8814063400568	20
2015.14481605333	72.251539475035	10.06
2015.23588780767	142.887445373855	4.15
2015.32695956202	142.847615817555	3.27
2015.41803131636	142.727073879388	3.33
2015.5091030707	143.282763288842	3.42
