node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
48,90,171.787782600617,50.3063161423816,4.35493222337082,50.3757596855196,4.31940155331734,171.787782600617,0,1830.6307857314,2002.41856833201,17390000
48,49,80.7398105570559,50.3063161423816,4.35493222337082,50.1969033570388,4.28733578838156,80.7398105570559,0,1830.6307857314,1911.37059628845,17390000
49,50,34.7607924764166,50.1969033570388,4.28733578838156,50.0298163890108,4.62397449915951,115.500603033473,80.7398105570559,1911.37059628845,1946.13138876487,17390000
49,57,0.431506004663646,50.1969033570388,4.28733578838156,50.1995805678209,4.2873953387628,81.1713165617195,80.7398105570559,1911.37059628845,1911.80210229312,17390000
50,56,51.541316289304,50.0298163890108,4.62397449915951,49.8108307936455,4.71362984191779,167.041919322776,115.500603033473,1946.13138876487,1997.67270505417,17390000
50,51,17.8648930337753,50.0298163890108,4.62397449915951,50.0764685823997,4.62910935793938,133.365496067248,115.500603033473,1946.13138876487,1963.99628179865,17390000
51,52,42.6333141516186,50.0764685823997,4.62910935793938,50.0703639553619,4.5913845632157,175.998810218866,133.365496067248,1963.99628179865,2006.62959595026,17390000
51,6,22.469471626012,50.0764685823997,4.62910935793938,50.071733,4.60451,155.83496769326,133.365496067248,1963.99628179865,1986.46575342466,17390000
52,5,1.08821226891395,50.0703639553619,4.5913845632157,50.0659278252515,4.58991223777041,177.08702248778,175.998810218866,2006.62959595026,2007.71780821918,17390000
52,53,0.0743071832345592,50.0703639553619,4.5913845632157,50.0652292306776,4.59075931233185,176.073117402101,175.998810218866,2006.62959595026,2006.7039031335,17390000
53,1,1.01390508567939,50.0652292306776,4.59075931233185,50.0658518676216,4.58960990911262,177.08702248778,176.073117402101,2006.7039031335,2007.71780821918,17390000
53,54,0.675566901671326,50.0652292306776,4.59075931233185,50.065421298872,4.58890850278893,176.748684303772,176.073117402101,2006.7039031335,2007.37947003517,17390000
54,55,0.327840100210286,50.065421298872,4.58890850278893,50.0659125202308,4.5898178635645,177.076524403983,176.748684303772,2007.37947003517,2007.70731013538,17390000
54,2,0.335598457980705,50.065421298872,4.58890850278893,50.066054743248,4.58970847450307,177.084282761753,176.748684303772,2007.37947003517,2007.71506849315,17390000
55,4,0.00775835777041944,50.0659125202308,4.5898178635645,50.0659672052203,4.58978707555445,177.084282761753,177.076524403983,2007.70731013538,2007.71506849315,17390000
55,3,0.00501863174306205,50.0659125202308,4.5898178635645,50.0657393661355,4.58981696270504,177.081543035726,177.076524403983,2007.70731013538,2007.71232876712,17390000
56,7,14.1601716581544,49.8108307936455,4.71362984191779,49.8027796995044,4.71276273525171,181.202090980931,167.041919322776,1997.67270505417,2011.83287671233,17390000
56,8,14.2204456307572,49.8108307936455,4.71362984191779,49.8025827835232,4.71292243807425,181.262364953534,167.041919322776,1997.67270505417,2011.89315068493,17390000
