node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
35,36,77.9665080567512,36.6018194144361,1.56819400278629,37.583216315666,0.136018318532848,77.9665080567512,0,1873.20267732392,1951.16918538067,NA
36,37,7.10225338966983,37.583216315666,0.136018318532848,36.8316956483953,-1.65420701209018,85.068761446421,77.9665080567512,1951.16918538067,1958.27143877034,NA
37,7,0.348358742114414,36.8316956483953,-1.65420701209018,37.1984466047391,-2.27409184557293,85.4171201885354,85.068761446421,1958.27143877034,1958.61979751245,AF325528.1
36,6,8.28146227462257,37.583216315666,0.136018318532848,38.301875665748,2.14514251211428,86.2479703313738,77.9665080567512,1951.16918538067,1959.45064765529,MN072619.1
37,38,8.6909997581244,36.8316956483953,-1.65420701209018,37.0208994690377,2.27571266053555,93.7597612045454,85.068761446421,1958.27143877034,1966.96243852846,NA
35,43,100.953306346223,36.6018194144361,1.56819400278629,33.5735090734578,31.9703716276104,100.953306346223,0,1873.20267732392,1974.15598367014,NA
38,8,8.02101004754969,37.0208994690377,2.27571266053555,36.2086661604544,2.31178133144831,101.780771252095,93.7597612045454,1966.96243852846,1974.98344857601,KX683219.1
43,44,14.3584275035366,33.5735090734578,31.9703716276104,34.727570694461,32.4296611883324,115.31173384976,100.953306346223,1974.15598367014,1988.51441117368,NA
44,66,4.80382364358947,34.727570694461,32.4296611883324,29.1618335253507,-29.142112298464,120.115557493349,115.31173384976,1988.51441117368,1993.31823481726,NA
44,45,6.17484451118832,34.727570694461,32.4296611883324,35.4343823554452,32.3122345787209,121.486578360948,115.31173384976,1988.51441117368,1994.68925568486,NA
66,67,6.44565773800488,29.1618335253507,-29.142112298464,29.2100670453729,-29.26015921885,126.561215231354,120.115557493349,1993.31823481726,1999.76389255527,NA
67,9,0.360189599407548,29.2100670453729,-29.26015921885,28.2703532846211,-24.8680162096431,126.921404830762,126.561215231354,1999.76389255527,2000.12408215468,AF409137.1
45,46,6.08080995542076,35.4343823554452,32.3122345787209,36.9085657243385,40.0570048014257,127.567388316369,121.486578360948,1994.68925568486,2000.77006564028,NA
46,64,1.86925076277896,36.9085657243385,40.0570048014257,36.8841807932441,40.2601004278552,129.436639079148,127.567388316369,2000.77006564028,2002.63931640306,NA
64,65,6.37190336429309,36.8841807932441,40.2601004278552,37.037150145741,40.3922888150915,135.808542443441,129.436639079148,2002.63931640306,2009.01121976736,NA
46,47,9.05291628402066,36.9085657243385,40.0570048014257,26.4497261995348,41.2562138921699,136.62030460039,127.567388316369,2000.77006564028,2009.82298192431,NA
47,48,0.758200347967717,26.4497261995348,41.2562138921699,26.8830510133067,41.4128334272421,137.378504948357,136.62030460039,2009.82298192431,2010.58118227227,NA
