node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.9800732543989,-73.8185303249004,0.0410677618069712,0,1999,1999.04106776181,4.4682479606308,-9999
2,5,40.9800732543989,-73.8185303249004,40.9940279074527,-73.8911630647377,0.284736481861728,0.0410677618069712,1999.04106776181,1999.28473648186,6.29819181992979,-9999
5,6,40.9940279074527,-73.8911630647377,40.1691663203195,-74.5501867156017,1.77412731006166,0.284736481861728,1999.28473648186,2000.77412731006,107.40863578851,-9999
1,3,40.9432775779508,-73.7972974934222,40.5609073655288,-74.0571189613416,2.09993155373036,0,1999,2001.09993155373,47.87531544351,-9999
2,4,40.9800732543989,-73.8185303249004,41.2414721963785,-73.5898896079041,2.49965776865156,0.0410677618069712,1999.04106776181,2001.49965776865,34.8507988262736,-9999
6,9,40.1691663203195,-74.5501867156017,40.2482226603947,-74.5783044906277,2.55715263518141,1.77412731006166,2000.77412731006,2001.55715263518,9.11973925807591,-9999
5,7,40.9940279074527,-73.8911630647377,51.0043653434885,-87.4203959866773,2.70499657768642,0.284736481861728,1999.28473648186,2001.70499657769,1523.85235152479,-9999
9,14,40.2482226603947,-74.5783044906277,40.2369492221733,-74.6349220845356,2.84462696783021,2.55715263518141,2001.55715263518,2001.84462696783,4.97209068409332,-9999
3,11,40.5609073655288,-74.0571189613416,40.5650870400048,-73.9632760091236,2.84736481861728,2.09993155373036,2001.09993155373,2001.84736481862,7.9500941882097,-9999
4,13,41.2414721963785,-73.5898896079041,41.3300390345331,-73.5723124843957,2.98973305954814,2.49965776865156,2001.49965776865,2001.98973305955,9.96863750805266,-9999
6,8,40.1691663203195,-74.5501867156017,40.1580846435671,-74.4020647966896,3.01163586584539,1.77412731006166,2000.77412731006,2002.01163586585,12.661614162416,-9999
3,10,40.5609073655288,-74.0571189613416,40.4539627589937,-74.6186081839752,3.31553730321707,2.09993155373036,2001.09993155373,2002.31553730322,48.9939619414246,-9999
10,21,40.4539627589937,-74.6186081839752,40.465102378299,-74.5655736113515,3.50992470910342,3.31553730321707,2002.31553730322,2002.5099247091,4.66018377029413,-9999
