node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.5665666981769,-74.2634595827699,0.772073921971241,0,1999,1999.77207392197,57.4806927546806,-9999
1,3,40.9432775779508,-73.7972974934222,42.4468967193729,-76.0771672867631,0.125941136207985,0,1999,1999.12594113621,252.835002099073,-9999
3,5,42.4468967193729,-76.0771672867631,42.4639395549191,-76.1026469350317,0.161533196440814,0.125941136207985,1999.12594113621,1999.16153319644,2.82477378743501,-9999
5,6,42.4639395549191,-76.1026469350317,42.4502171916029,-76.1276130044799,0.651608487337398,0.161533196440814,1999.16153319644,1999.65160848734,2.55701742241472,-9999
2,11,40.5665666981769,-74.2634595827699,40.6407169631024,-73.723709518603,1.03764544832302,0.772073921971241,1999.77207392197,2000.03764544832,46.3606279984994,-9999
6,8,42.4502171916029,-76.1276130044799,42.6294026410465,-76.1569179194112,1.13894592744691,0.651608487337398,1999.65160848734,2000.13894592745,20.0919210350326,-9999
11,12,40.6407169631024,-73.723709518603,40.362936903863,-74.0019550060226,1.18001368925388,1.03764544832302,2000.03764544832,2000.18001368925,38.871787460306,-9999
5,7,42.4639395549191,-76.1026469350317,42.2468730806414,-76.0270335309886,1.59069130732382,0.161533196440814,1999.16153319644,2000.59069130732,24.9524595925185,-9999
2,10,40.5665666981769,-74.2634595827699,40.5120145855548,-74.4330840502875,1.73853524982883,0.772073921971241,1999.77207392197,2000.73853524983,15.582624725078,-9999
10,21,40.5120145855548,-74.4330840502875,40.5032175527949,-74.4315909367728,1.85078713210123,1.73853524982883,2000.73853524983,2000.8507871321,0.98744062767193,-9999
12,17,40.362936903863,-74.0019550060226,40.2701126294777,-74.3888567642293,1.86447638603704,1.18001368925388,2000.18001368925,2000.86447638604,34.4284999429073,-9999
7,19,42.2468730806414,-76.0270335309886,42.2971623266197,-76.1840275357991,2.031485284052,1.59069130732382,2000.59069130732,2001.03148528405,14.0921655811704,-9999
8,14,42.6294026410465,-76.1569179194112,42.7021748630322,-76.0308958798382,2.09719370294329,1.13894592744691,2000.13894592745,2001.09719370294,13.1167969869882,-9999
14,26,42.7021748630322,-76.0308958798382,42.7051723255917,-76.0318131678021,2.13826146475026,2.09719370294329,2001.09719370294,2001.13826146475,0.342023043182426,-9999
26,29,42.7051723255917,-76.0318131678021,42.7050902467068,-76.0319542288068,2.13826146475026,2.13826146475026,2001.13826146475,2001.13826146475,0.014719152350613,-9999
6,9,42.4502171916029,-76.1276130044799,40.2913608892657,-76.3571708118042,2.29979466119107,0.651608487337398,1999.65160848734,2001.29979466119,241.095900562971,-9999
9,30,40.2913608892657,-76.3571708118042,40.2818062834751,-76.357961532577,2.31348391512665,2.29979466119107,2001.29979466119,2001.31348391513,1.06577311348193,-9999
3,4,42.4468967193729,-76.0771672867631,43.0413170505227,-77.2142489692629,2.40930869267618,0.125941136207985,1999.12594113621,2001.40930869268,114.107494362038,-9999
17,24,40.2701126294777,-74.3888567642293,40.9658280173572,-74.7368686099239,2.78165639972622,1.86447638603704,2000.86447638604,2001.78165639973,82.8446994907523,-9999
30,33,40.2818062834751,-76.357961532577,39.5247085695834,-75.2997088221189,2.85284052019165,2.31348391512665,2001.31348391513,2001.85284052019,123.574750686534,-9999
24,35,40.9658280173572,-74.7368686099239,40.9617191223544,-74.7475386260945,2.9459274469541,2.78165639972622,2001.78165639973,2001.94592744695,1.00685838036115,-9999
11,13,40.6407169631024,-73.723709518603,40.6990443392602,-73.6227949476674,2.97330595482549,1.03764544832302,2000.03764544832,2001.97330595483,10.7129570720013,-9999
8,15,42.6294026410465,-76.1569179194112,41.9288324916914,-75.9451620760404,2.97330595482549,1.13894592744691,2000.13894592745,2001.97330595483,79.9165788371019,-9999
21,23,40.5032175527949,-74.4315909367728,40.3075471931984,-74.3426686478357,3.00889801505809,1.85078713210123,2000.8507871321,2002.00889801506,23.0501802745841,-9999
12,16,40.362936903863,-74.0019550060226,42.3148841585377,-73.6546078698912,3.18685831622179,1.18001368925388,2000.18001368925,2002.18685831622,219.228602364207,-9999
35,38,40.9617191223544,-74.7475386260945,41.0125756134583,-74.8083247922191,3.19233401779593,2.9459274469541,2001.94592744695,2002.1923340178,7.62532058164591,-9999
10,20,40.5120145855548,-74.4330840502875,40.6913607644126,-74.5501195853975,3.20328542094467,1.73853524982883,2000.73853524983,2002.20328542094,22.2817551059033,-9999
33,37,39.5247085695834,-75.2997088221189,39.4701811892418,-75.3859090458405,3.20876112251881,2.85284052019165,2001.85284052019,2002.20876112252,9.57495285521346,-9999
21,22,40.5032175527949,-74.4315909367728,40.4391191227508,-74.4932130784371,3.3483915126626,1.85078713210123,2000.8507871321,2002.34839151266,8.84037199771237,-9999
30,32,40.2818062834751,-76.357961532577,34.1319627953774,-97.2507965851754,3.35112936344967,2.31348391512665,2001.31348391513,2002.35112936345,1969.08681459866,-9999
9,31,40.2913608892657,-76.3571708118042,38.972326736164,-74.8855978406248,3.38124572210813,2.29979466119107,2001.29979466119,2002.38124572211,193.592170631534,-9999
38,42,41.0125756134583,-74.8083247922191,40.9952322654598,-74.8421504594752,3.41136208076659,3.19233401779593,2002.1923340178,2002.41136208077,3.43560261302308,-9999
26,28,42.7051723255917,-76.0318131678021,42.6970884148772,-75.9596663220247,3.41409993155366,2.13826146475026,2001.13826146475,2002.41409993155,5.97069180466406,-9999
20,44,40.6913607644126,-74.5501195853975,40.7361628350954,-74.5440862555923,3.41683778234096,3.20328542094467,2002.20328542094,2002.41683778234,5.01345550403864,-9999
38,43,41.0125756134583,-74.8083247922191,41.0153057435272,-74.7951620021273,3.43874058863798,3.19233401779593,2002.1923340178,2002.43874058864,1.14667847646566,-9999
31,51,38.972326736164,-74.8855978406248,38.9813803772321,-74.8761175511534,3.45516769336064,3.38124572210813,2002.38124572211,2002.45516769336,1.29960785132681,-9999
24,34,40.9658280173572,-74.7368686099239,40.8861131920051,-74.6493015134692,3.49623545516761,2.78165639972622,2001.78165639973,2002.49623545517,11.5325554112583,-9999
35,39,40.9617191223544,-74.7475386260945,40.9967849006786,-74.7241309943729,3.59206023271736,2.9459274469541,2001.94592744695,2002.59206023272,4.37134629826963,-9999
51,57,38.9813803772321,-74.8761175511534,38.988422325536,-75.1279479576791,3.69062286105418,3.45516769336064,2002.45516769336,2002.69062286105,21.8058193944513,-9999
57,63,38.988422325536,-75.1279479576791,38.9874921925812,-75.1288629064682,3.70704996577683,3.69062286105418,2002.69062286105,2002.70704996578,0.130344518433302,-9999
7,18,42.2468730806414,-76.0270335309886,42.851373197673,-74.8886827123098,3.72073921971241,1.59069130732382,2000.59069130732,2002.72073921971,115.082787741169,-9999
14,27,42.7021748630322,-76.0308958798382,44.2162825015213,-76.9063777953621,3.75085557837087,2.09719370294329,2001.09719370294,2002.75085557837,182.797298141501,-9999
