node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.3067684152628,-73.5412345876027,2.56536618754285,0,1999,2001.56536618754,45.8094956943998,-9999
1,3,40.9432775779508,-73.7972974934222,40.9737460115669,-73.4726243983876,2.46132785763166,0,1999,2001.46132785763,27.5052070719418,-9999
2,4,41.3067684152628,-73.5412345876027,41.2500764188188,-73.5584271846818,2.7980835044491,2.56536618754285,2001.56536618754,2001.79808350445,6.47300263709497,-9999
2,5,41.3067684152628,-73.5412345876027,41.1430389979551,-73.1824641166075,3.95893223819303,2.56536618754285,2001.56536618754,2002.95893223819,35.1370122356122,-9999
5,6,41.1430389979551,-73.1824641166075,39.4971860638023,-69.1788892009227,6.30800821355228,3.95893223819303,2002.95893223819,2005.30800821355,386.005279189682,-9999
6,8,39.4971860638023,-69.1788892009227,39.4954155943189,-69.1754602452697,6.37371663244357,6.30800821355228,2005.30800821355,2005.37371663244,0.354421307050424,-9999
8,10,39.4954155943189,-69.1754602452697,39.6279239878427,-69.7250967120836,6.53798767967146,6.37371663244357,2005.37371663244,2005.53798767967,49.4245721945705,-9999
8,11,39.4954155943189,-69.1754602452697,39.7233987571891,-69.472598791019,6.81177275838468,6.37371663244357,2005.37371663244,2005.81177275838,35.9663211203684,-9999
11,13,39.7233987571891,-69.472598791019,39.7092707755741,-69.4547135751374,6.91307323750857,6.81177275838468,2005.81177275838,2005.91307323751,2.1952885567116,-9999
6,9,39.4971860638023,-69.1788892009227,39.851253756181,-69.1655427488964,6.97878165639963,6.30800821355228,2005.30800821355,2005.9787816564,39.4327721066041,-9999
13,15,39.7092707755741,-69.4547135751374,39.7099628060517,-69.3457071594064,7.03080082135534,6.91307323750857,2005.91307323751,2006.03080082136,9.33569221272742,-9999
15,19,39.7099628060517,-69.3457071594064,39.6678386997242,-69.2524339106716,7.37577002053399,7.03080082135534,2006.03080082136,2006.37577002053,9.2648112241616,-9999
13,14,39.7092707755741,-69.4547135751374,39.6902499939292,-69.4676124275858,7.43326488706361,6.91307323750857,2005.91307323751,2006.43326488706,2.38836788546259,-9999
11,12,39.7233987571891,-69.472598791019,39.6244264712963,-69.406788822942,7.57015742642034,6.81177275838468,2005.81177275838,2006.57015742642,12.3771258145299,-9999
9,16,39.851253756181,-69.1655427488964,39.9359676025943,-69.0302768269101,7.6358658453114,6.97878165639963,2005.9787816564,2006.63586584531,14.9136260768766,-9999
5,7,41.1430389979551,-73.1824641166075,37.8619479060831,-74.5078700947426,7.63860369609847,3.95893223819303,2002.95893223819,2006.6386036961,382.580867894478,-9999
19,20,39.6678386997242,-69.2524339106716,39.7349360480043,-69.2586745332472,7.73442847364822,7.37577002053399,2006.37577002053,2006.73442847365,7.48863687947726,-9999
14,22,39.6902499939292,-69.4676124275858,39.6707221606583,-69.483393086128,7.76728268309375,7.43326488706361,2006.43326488706,2006.76728268309,2.56005902020334,-9999
9,17,39.851253756181,-69.1655427488964,39.5074614788233,-69.0418526482137,7.80013689253929,6.97878165639963,2005.9787816564,2006.80013689254,39.7124006166746,-9999
19,21,39.6678386997242,-69.2524339106716,39.708721853231,-69.2496917547948,7.98083504449005,7.37577002053399,2006.37577002053,2006.98083504449,4.55732936710058,-9999
21,30,39.708721853231,-69.2496917547948,39.7100539285052,-69.2539907330503,8.05475701574255,7.98083504449005,2006.98083504449,2007.05475701574,0.396911018678205,-9999
21,31,39.708721853231,-69.2496917547948,39.7383851694822,-69.211543545772,8.0739219712525,7.98083504449005,2006.98083504449,2007.07392197125,4.64477826169618,-9999
20,26,39.7349360480043,-69.2586745332472,39.7680177911942,-69.263506071631,8.09308692676245,7.73442847364822,2006.73442847365,2007.09308692676,3.70593147556125,-9999
26,35,39.7680177911942,-69.263506071631,39.7643518558456,-69.2593589142041,8.21902806297066,8.09308692676245,2007.09308692676,2007.21902806297,0.540819665097485,-9999
35,37,39.7643518558456,-69.2593589142041,39.7559863036084,-69.2567717156674,8.29295003422317,8.21902806297066,2007.21902806297,2007.29295003422,0.957242884304234,-9999
31,32,39.7383851694822,-69.211543545772,39.7218529833732,-69.2189946753032,8.47912388774807,8.0739219712525,2007.07392197125,2007.47912388775,1.94785150218599,-9999
35,36,39.7643518558456,-69.2593589142041,39.7763775763313,-69.2685441536798,8.62696783025331,8.21902806297066,2007.21902806297,2007.62696783025,1.55240034344045,-9999
12,25,39.6244264712963,-69.406788822942,39.5769266301395,-69.6545087304551,8.73921971252571,7.57015742642034,2006.57015742642,2007.73921971253,21.8964211681899,-9999
15,18,39.7099628060517,-69.3457071594064,39.9708653920319,-69.5644368105933,8.7665982203971,7.03080082135534,2006.03080082136,2007.7665982204,34.5420567462925,-9999
17,28,39.5074614788233,-69.0418526482137,39.7636169412912,-69.1327161607187,8.88432580424364,7.80013689253929,2006.80013689254,2007.88432580424,29.5610852163679,-9999
17,29,39.5074614788233,-69.0418526482137,39.0579686166823,-68.8004854521346,8.95824777549615,7.80013689253929,2006.80013689254,2007.9582477755,54.1893614607099,-9999
36,38,39.7763775763313,-69.2685441536798,39.7870270749654,-69.279684836913,9.15537303216979,8.62696783025331,2007.62696783025,2008.15537303217,1.52115329340437,-9999
28,40,39.7636169412912,-69.1327161607187,39.7560115720928,-69.1975732166237,9.19096509240239,8.88432580424364,2007.88432580424,2008.1909650924,5.61455750060643,-9999
