node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.4235016670635,-73.5250148855648,2.01505817932912,0,1999,2001.01505817933,58.1241905615038,-9999
1,3,40.9432775779508,-73.7972974934222,42.7522476364578,-74.0536998206701,1.93566050650247,0,1999,2000.9356605065,202.500632685962,-9999
2,6,41.4235016670635,-73.5250148855648,41.4376922004806,-73.5325300920187,2.22313483915127,2.01505817932912,2001.01505817933,2001.22313483915,1.69972189017026,-9999
3,4,42.7522476364578,-74.0536998206701,42.9775816812228,-74.0131769718904,2.23134839151271,1.93566050650247,2000.9356605065,2001.23134839151,25.3020360548216,-9999
6,9,41.4376922004806,-73.5325300920187,41.1148601103161,-72.9327616166025,2.56536618754285,2.22313483915127,2001.22313483915,2001.56536618754,61.7212414249219,-9999
4,11,42.9775816812228,-74.0131769718904,43.0224681755831,-73.9914611465993,2.9103353867215,2.23134839151271,2001.23134839151,2001.91033538672,5.30050519136154,-9999
3,5,42.7522476364578,-74.0536998206701,42.714059598595,-74.0839199801859,3.06639288158794,1.93566050650247,2000.9356605065,2002.06639288159,4.91725186537303,-9999
11,14,43.0224681755831,-73.9914611465993,43.016525313227,-73.9995227013554,3.14031485284045,2.9103353867215,2001.91033538672,2002.14031485284,0.931778641168721,-9999
11,15,43.0224681755831,-73.9914611465993,42.9527747399476,-74.2276391188407,3.35112936344967,2.9103353867215,2001.91033538672,2002.35112936345,20.7387409647508,-9999
6,8,41.4376922004806,-73.5325300920187,41.2273110366332,-73.5380232659271,3.3839835728952,2.22313483915127,2001.22313483915,2002.3839835729,23.4249466441175,-9999
8,21,41.2273110366332,-73.5380232659271,41.4827661953061,-72.9735897189472,3.47980835044496,3.3839835728952,2002.3839835729,2002.47980835044,55.0756214138167,-9999
4,10,42.9775816812228,-74.0131769718904,44.1365179172934,-73.6814790566572,3.48254620123203,2.23134839151271,2001.23134839151,2002.48254620123,131.762853894315,-9999
5,17,42.714059598595,-74.0839199801859,42.7420727098743,-74.0783366791864,3.65229295003428,3.06639288158794,2002.06639288159,2002.65229295003,3.15177489396052,-9999
21,23,41.4827661953061,-72.9735897189472,41.4893683803361,-72.9920416332512,3.69609856262832,3.47980835044496,2002.47980835044,2002.69609856263,1.70530660867555,-9999
21,22,41.4827661953061,-72.9735897189472,41.4876384015345,-72.9814547761595,3.87953456536616,3.47980835044496,2002.47980835044,2002.87953456537,0.851123078969516,-9999
10,25,44.1365179172934,-73.6814790566572,44.0469250997769,-73.74790362423,3.90417522245048,3.48254620123203,2002.48254620123,2002.90417522245,11.2997379012807,-9999
2,7,41.4235016670635,-73.5250148855648,41.3728638926923,-72.8056211701725,3.92881587953457,2.01505817932912,2001.01505817933,2002.92881587953,60.3385733287619,-9999
25,30,44.0469250997769,-73.74790362423,44.1182855195387,-73.9428180435768,4.16153319644081,3.90417522245048,2002.90417522245,2003.16153319644,17.4946118946515,-9999
8,20,41.2273110366332,-73.5380232659271,41.9486158973206,-73.7653699599895,4.23271731690625,3.3839835728952,2002.3839835729,2003.23271731691,82.4994305979964,-9999
5,16,42.714059598595,-74.0839199801859,42.8286869580201,-74.7079494127383,4.23545516769332,3.06639288158794,2002.06639288159,2003.23545516769,52.5675348756285,-9999
7,33,41.3728638926923,-72.8056211701725,41.5698347251628,-72.5950087821857,4.29568788501024,3.92881587953457,2002.92881587953,2003.29568788501,28.097124604239,-9999
15,19,42.9527747399476,-74.2276391188407,42.8295008044112,-74.0257942669875,4.35592060232716,3.35112936344967,2002.35112936345,2003.35592060233,21.4324592085524,-9999
33,37,41.5698347251628,-72.5950087821857,41.5756046295052,-72.5859459475175,4.49007529089658,4.29568788501024,2003.29568788501,2003.4900752909,0.991099275052331,-9999
22,29,41.4876384015345,-72.9814547761595,41.5618931087499,-72.9638642931323,4.64339493497596,3.87953456536616,2002.87953456537,2003.64339493498,8.39532277837051,-9999
20,34,41.9486158973206,-73.7653699599895,42.074075329109,-73.6301186746286,4.64887063655033,4.23271731690625,2003.23271731691,2003.64887063655,17.8947610926725,-9999
9,12,41.1148601103161,-72.9327616166025,41.1340776338245,-73.2834768888431,4.67624914442172,2.56536618754285,2001.56536618754,2003.67624914442,29.4880862833185,-9999
12,44,41.1340776338245,-73.2834768888431,41.1661034600502,-73.2448004082493,4.69541409993144,4.67624914442172,2003.67624914442,2003.69541409993,4.81892116394782,-9999
17,27,42.7420727098743,-74.0783366791864,42.8039949342295,-74.0115312153644,4.82135523613965,3.65229295003428,2002.65229295003,2003.82135523614,8.79327346626713,-9999
15,18,42.9527747399476,-74.2276391188407,42.8641622498048,-74.1332888811315,4.91444216290211,3.35112936344967,2002.35112936345,2003.9144421629,12.5098627230681,-9999
20,35,41.9486158973206,-73.7653699599895,41.8343988475448,-73.684409120338,4.93360711841206,4.23271731690625,2003.23271731691,2003.93360711841,14.3766382629908,-9999
12,45,41.1340776338245,-73.2834768888431,41.1392639588536,-73.3050883352516,4.96098562628345,4.67624914442172,2003.67624914442,2003.96098562628,1.90172448733966,-9999
7,32,41.3728638926923,-72.8056211701725,41.3085540208087,-72.6903815298727,4.99657768651605,3.92881587953457,2002.92881587953,2003.99657768652,12.0011570734366,-9999
27,47,42.8039949342295,-74.0115312153644,42.792116683362,-74.1245551706688,5.10335386721431,4.82135523613965,2003.82135523614,2004.10335386721,9.32649011628911,-9999
27,46,42.8039949342295,-74.0115312153644,42.7261150257626,-74.0303951412816,5.11430527036282,4.82135523613965,2003.82135523614,2004.11430527036,8.80590149115673,-9999
46,54,42.7261150257626,-74.0303951412816,42.7353633239412,-74.0275338807208,5.13347022587277,5.11430527036282,2004.11430527036,2004.13347022587,1.05580779259139,-9999
34,42,42.074075329109,-73.6301186746286,42.4915248906166,-73.9262344251096,5.13894592744691,4.64887063655033,2003.64887063655,2004.13894592745,52.4827705417395,-9999
35,50,41.8343988475448,-73.684409120338,41.8254879534753,-73.7080287368525,5.28678986995214,4.93360711841206,2003.93360711841,2004.28678986995,2.19607579523739,-9999
32,53,41.3085540208087,-72.6903815298727,41.3222442236015,-72.6652504290421,5.30869267624917,4.99657768651605,2003.99657768652,2004.30869267625,2.59580744772117,-9999
18,49,42.8641622498048,-74.1332888811315,43.1572441378158,-74.1307494233997,5.31143052703624,4.91444216290211,2003.9144421629,2004.31143052704,32.627665318271,-9999
32,52,41.3085540208087,-72.6903815298727,41.2928801370463,-72.6332190610589,5.31416837782331,4.99657768651605,2003.99657768652,2004.31416837782,5.08912884794871,-9999
35,51,41.8343988475448,-73.684409120338,41.8604287967256,-73.6172836115005,5.31964407939768,4.93360711841206,2003.93360711841,2004.3196440794,6.27564507396352,-9999
53,56,41.3222442236015,-72.6652504290421,41.3244931524519,-72.6701863542432,5.32785763175912,5.30869267624917,2004.30869267625,2004.32785763176,0.482668928223534,-9999
29,41,41.5618931087499,-72.9638642931323,41.4605256051624,-73.0386902316163,5.3798767967146,4.64339493497596,2003.64339493498,2004.37987679671,12.8938370151785,-9999
25,31,44.0469250997769,-73.74790362423,43.9931957053505,-73.7876751315825,5.40999315537306,3.90417522245048,2002.90417522245,2004.40999315537,6.77594126553175,-9999
56,63,41.3244931524519,-72.6701863542432,41.334132717449,-72.6710519326767,5.43463381245715,5.32785763175912,2004.32785763176,2004.43463381246,1.07555047446415,-9999
33,36,41.5698347251628,-72.5950087821857,40.5291046687256,-72.6218018978554,5.44284736481859,4.29568788501024,2003.29568788501,2004.44284736482,115.879931158335,-9999
36,69,40.5291046687256,-72.6218018978554,40.5981586621272,-72.6010342340842,5.51129363449695,5.44284736481859,2004.44284736482,2004.5112936345,7.88544272490135,-9999
29,40,41.5618931087499,-72.9638642931323,41.5531011036074,-72.9145625080911,5.51676933607109,4.64339493497596,2003.64339493498,2004.51676933607,4.22198307536743,-9999
9,13,41.1148601103161,-72.9327616166025,40.1531258391914,-68.5220707455612,5.60164271047233,2.56536618754285,2001.56536618754,2004.60164271047,387.649149747115,-9999
17,26,42.7420727098743,-74.0783366791864,43.1390770897785,-73.8059285199391,5.60711841204647,3.65229295003428,2002.65229295003,2004.60711841205,49.4583691778851,-9999
31,65,43.9931957053505,-73.7876751315825,43.9442596542851,-73.7025789697685,5.7823408624231,5.40999315537306,2004.40999315537,2004.78234086242,8.727197981279,-9999
49,59,43.1572441378158,-74.1307494233997,43.204967665369,-74.1926468633698,5.83436002737858,5.31143052703624,2004.31143052704,2004.83436002738,7.3124840995792,-9999
