node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0217850179204,-74.1579312030095,0.993839835728977,0,1999,1999.99383983573,31.5424106511748,-9999
1,3,40.9432775779508,-73.7972974934222,40.6784911787615,-73.6005894676671,0.3641341546886,0,1999,1999.36413415469,33.8171293041849,-9999
2,6,41.0217850179204,-74.1579312030095,41.1526577708167,-74.2499926747952,1.56057494866536,0.993839835728977,1999.99383983573,2000.56057494867,16.4903371976005,-9999
3,5,40.6784911787615,-73.6005894676671,40.6458754106497,-73.7476589340445,1.59890485968504,0.3641341546886,1999.36413415469,2000.59890485969,12.9393562638562,-9999
3,4,40.6784911787615,-73.6005894676671,40.5112986256875,-73.8159965362091,2.01779603011641,0.3641341546886,1999.36413415469,2001.01779603012,26.0380683557786,-9999
5,10,40.6458754106497,-73.7476589340445,40.1813319407441,-72.035667498494,2.17385352498286,1.59890485968504,2000.59890485969,2001.17385352498,154.045345634263,-9999
5,11,40.6458754106497,-73.7476589340445,40.637053561378,-73.9947521124635,2.18480492813137,1.59890485968504,2000.59890485969,2001.18480492813,20.8956803075326,-9999
6,8,41.1526577708167,-74.2499926747952,41.1739507991217,-74.2285073979814,2.30253251197814,1.56057494866536,2000.56057494867,2001.30253251198,2.97678561941337,-9999
4,13,40.5112986256875,-73.8159965362091,39.2793657352815,-73.6218278651128,2.34360027378511,2.01779603011641,2001.01779603012,2001.34360027379,138.142470330053,-9999
10,15,40.1813319407441,-72.035667498494,39.9861692341686,-72.2533554786543,2.88569472963718,2.17385352498286,2001.17385352498,2001.88569472964,28.5624610348243,-9999
13,16,39.2793657352815,-73.6218278651128,39.1715610766582,-73.6901099376511,2.97878165639963,2.34360027378511,2001.34360027379,2001.9787816564,13.3680408304327,-9999
13,17,39.2793657352815,-73.6218278651128,39.1756381812627,-73.7521323012042,3.21423682409318,2.34360027378511,2001.34360027379,2002.21423682409,16.1124180793906,-9999
10,14,40.1813319407441,-72.035667498494,40.4125000761215,-72.4821070201591,3.23887748117727,2.17385352498286,2001.17385352498,2002.23887748118,45.8160663056729,-9999
15,19,39.9861692341686,-72.2533554786543,40.007883175847,-72.3115437178864,3.27994524298424,2.88569472963718,2001.88569472964,2002.27994524298,5.5198894714648,-9999
4,12,40.5112986256875,-73.8159965362091,40.5881004529058,-73.8718470976395,3.37303216974669,2.01779603011641,2001.01779603012,2002.37303216975,9.76829478569471,-9999
14,22,40.4125000761215,-72.4821070201591,40.3777848442949,-72.4608663166372,3.85215605749477,3.23887748117727,2002.23887748118,2002.85215605749,4.26362491651579,-9999
16,20,39.1715610766582,-73.6901099376511,39.4066432806448,-73.7446262872008,4.09582477754952,2.97878165639963,2001.9787816564,2003.09582477755,26.5884494060994,-9999
6,9,41.1526577708167,-74.2499926747952,39.6574535194567,-80.9881126891608,4.16974674880225,1.56057494866536,2000.56057494867,2003.1697467488,594.77373885316,-9999
16,21,39.1715610766582,-73.6901099376511,36.1412342141675,-72.5269491666719,4.32854209445577,2.97878165639963,2001.9787816564,2003.32854209446,352.570004039813,-9999
15,18,39.9861692341686,-72.2533554786543,40.47688741592,-72.1034837307304,4.54483230663936,2.88569472963718,2001.88569472964,2003.54483230664,56.0939329893071,-9999
18,27,40.47688741592,-72.1034837307304,40.4705220408361,-72.0968362221952,4.6132785763175,4.54483230663936,2003.54483230664,2003.61327857632,0.905009565957116,-9999
27,28,40.4705220408361,-72.0968362221952,40.5318491578471,-72.0833364920068,4.70636550308018,4.6132785763175,2003.61327857632,2003.70636550308,6.92214966826913,-9999
21,25,36.1412342141675,-72.5269491666719,36.1153700262269,-72.5558451709434,4.85694729637225,4.32854209445577,2003.32854209446,2003.85694729637,3.87828713522953,-9999
28,30,40.5318491578471,-72.0833364920068,40.5185314161219,-72.0875879768892,4.87063655030806,4.70636550308018,2003.70636550308,2003.87063655031,1.52560722395918,-9999
