node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
320,321,3.83312451022476,-72.4235176988278,41.0936735709087,-72.3850815540521,41.1181100459095,3.83312451022476,0,1937.77192639712,1941.60505090734,NA
321,322,3.9672140238462,-72.3850815540521,41.1181100459095,-72.3457660563121,41.1033891985941,7.80033853407096,3.83312451022476,1941.60505090734,1945.57226493119,NA
322,323,9.42861910942449,-72.3457660563121,41.1033891985941,-72.4138314364449,41.080114191003,17.2289576434954,7.80033853407096,1945.57226493119,1955.00088404061,NA
321,366,14.9899270276428,-72.3850815540521,41.1181100459095,-72.2846115931618,41.1259510811603,18.8230515378676,3.83312451022476,1941.60505090734,1956.59497793498,NA
366,372,1.22305655518888,-72.2846115931618,41.1259510811603,-72.3238105551076,41.1594001003667,20.0461080930565,18.8230515378676,1956.59497793498,1957.81803449017,NA
366,367,2.70720102764361,-72.2846115931618,41.1259510811603,-72.3512968356346,41.1783895865291,21.5302525655112,18.8230515378676,1956.59497793498,1959.30217896263,NA
320,594,26.9686463419198,-72.4235176988278,41.0936735709087,-72.4047730867521,41.0965511917887,26.9686463419198,0,1937.77192639712,1964.74057273904,NA
372,373,12.3971450895832,-72.3238105551076,41.1594001003667,-73.1518642410495,40.879878600204,32.4432531826397,20.0461080930565,1957.81803449017,1970.21517957976,NA
373,376,0.505828398558052,-73.1518642410495,40.879878600204,-73.1951565978079,40.9215990794141,32.9490815811977,32.4432531826397,1970.21517957976,1970.72100797831,NA
376,480,0.0159656928043148,-73.1951565978079,40.9215990794141,-73.194561667038,40.9235148204466,32.965047274002,32.9490815811977,1970.72100797831,1970.73697367112,NA
322,334,28.8737296026041,-72.3457660563121,41.1033891985941,-72.4040934634568,41.043810025119,36.6740681366751,7.80033853407096,1945.57226493119,1974.44599453379,NA
376,377,4.86355048448208,-73.1951565978079,40.9215990794141,-73.0530588436428,41.1149088844811,37.8126320656798,32.9490815811977,1970.72100797831,1975.5845584628,NA
480,481,7.0500288450712,-73.194561667038,40.9235148204466,-73.9383197873866,42.7983623551056,40.0150761190732,32.965047274002,1970.73697367112,1977.78700251619,NA
334,359,3.92670175415474,-72.4040934634568,41.043810025119,-72.3016396569112,41.036030908231,40.6007698908298,36.6740681366751,1974.44599453379,1978.37269628795,NA
480,521,7.77676203145592,-73.194561667038,40.9235148204466,-73.2012277221179,40.8131582861851,40.7418093054579,32.965047274002,1970.73697367112,1978.51373570258,NA
334,335,4.44959265237988,-72.4040934634568,41.043810025119,-72.3506846218567,41.0002997791287,41.123660789055,36.6740681366751,1974.44599453379,1978.89558718617,NA
377,406,3.70903006750044,-73.0530588436428,41.1149088844811,-73.7770910670646,42.7338898454756,41.5216621331802,37.8126320656798,1975.5845584628,1979.2935885303,NA
335,356,0.911181922452649,-72.3506846218567,41.0002997791287,-72.3441160868972,40.9971392088926,42.0348427115076,41.123660789055,1978.89558718617,1979.80676910862,NA
359,360,2.17339306795937,-72.3016396569112,41.036030908231,-72.3214281483584,41.0034050086483,42.7741629587892,40.6007698908298,1978.37269628795,1980.54608935591,NA
481,482,3.56894002745535,-73.9383197873866,42.7983623551056,-73.9342615973994,42.7863031628314,43.5840161465286,40.0150761190732,1977.78700251619,1981.35594254365,NA
521,522,3.55184955002657,-73.2012277221179,40.8131582861851,-73.3893989697334,41.1645712568342,44.2936588554845,40.7418093054579,1978.51373570258,1982.0655852526,NA
522,523,0.167298630826153,-73.3893989697334,41.1645712568342,-73.3948047079866,41.1483642534907,44.4609574863107,44.2936588554845,1982.0655852526,1982.23288388343,NA
335,336,3.35196468162751,-72.3506846218567,41.0002997791287,-72.353526306493,41.016206471119,44.4756254706825,41.123660789055,1978.89558718617,1982.2475518678,NA
336,354,0.76075335076677,-72.353526306493,41.016206471119,-72.2939791550558,41.1060881239625,45.2363788214493,44.4756254706825,1982.2475518678,1983.00830521857,NA
481,516,5.76286895729702,-73.9383197873866,42.7983623551056,-73.796508449541,42.2680707198865,45.7779450763702,40.0150761190732,1977.78700251619,1983.54987147349,NA
406,407,4.68606612660886,-73.7770910670646,42.7338898454756,-73.7936675125108,42.7380549693555,46.2077282597891,41.5216621331802,1979.2935885303,1983.97965465691,NA
407,408,0.687619504059462,-73.7936675125108,42.7380549693555,-73.7950944704557,42.740984753271,46.8953477638485,46.2077282597891,1983.97965465691,1984.66727416097,NA
408,409,1.88695687240522,-73.7950944704557,42.740984753271,-73.7260470008977,42.9071372715456,48.7823046362538,46.8953477638485,1984.66727416097,1986.55423103337,NA
522,534,6.21694542178608,-73.3893989697334,41.1645712568342,-73.4555288240955,41.1519464314397,50.5106042772706,44.2936588554845,1982.0655852526,1988.28253067439,NA
594,595,26.1289288208481,-72.4047730867521,41.0965511917887,-73.1652433277366,40.7499750247398,53.0975751627679,26.9686463419198,1964.74057273904,1990.86950155989,NA
534,535,2.60128632952354,-73.4555288240955,41.1519464314397,-73.7029054550704,41.2878640409216,53.1118906067941,50.5106042772706,1988.28253067439,1990.88381700391,NA
535,553,0.0038969994455833,-73.7029054550704,41.2878640409216,-73.7023106434946,41.2878658116032,53.1157876062397,53.1118906067941,1990.88381700391,1990.88771400336,NA
409,410,4.37923768544184,-73.7260470008977,42.9071372715456,-73.7339786031608,42.9196115353387,53.1615423216956,48.7823046362538,1986.55423103337,1990.93346871881,NA
410,411,0.725559428463693,-73.7339786031608,42.9196115353387,-73.7306870087477,42.9148149428797,53.8871017501593,53.1615423216956,1990.93346871881,1991.65902814728,NA
553,554,0.842534443874271,-73.7023106434946,41.2878658116032,-73.7079265898882,41.2928531344892,53.958322050114,53.1157876062397,1990.88771400336,1991.73024844723,NA
595,598,1.08578964038267,-73.1652433277366,40.7499750247398,-73.1370434263857,40.7643931141169,54.1833648031506,53.0975751627679,1990.86950155989,1991.95529120027,NA
482,495,11.6274416895455,-73.9342615973994,42.7863031628314,-73.9468143716054,42.827750276249,55.211457836074,43.5840161465286,1981.35594254365,1992.98338423319,NA
