node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
320,321,2.6794386713584,-73.1398437307919,40.889300957862,-73.1748475192572,40.9111313033723,2.6794386713584,0,1955.39521390452,1958.07465257588,NA
320,410,11.1595967452508,-73.1398437307919,40.889300957862,-73.1381951649958,40.8856887581591,11.1595967452508,0,1955.39521390452,1966.55481064977,NA
321,366,9.67238616180321,-73.1748475192572,40.9111313033723,-72.3319809985409,40.956607073492,12.3518248331616,2.6794386713584,1958.07465257588,1967.74703873768,NA
410,629,2.10960436983728,-73.1381951649958,40.8856887581591,-70.7335901836807,43.3151889483239,13.269201115088,11.1595967452508,1966.55481064977,1968.6644150196,NA
629,630,1.31454238668812,-70.7335901836807,43.3151889483239,-70.6032631565265,43.3459776352456,14.5837435017762,13.269201115088,1968.6644150196,1969.97895740629,NA
366,367,6.84933994873708,-72.3319809985409,40.956607073492,-72.2663757190728,40.9481013740858,19.2011647818987,12.3518248331616,1967.74703873768,1974.59637868642,NA
410,411,14.6622381963135,-73.1381951649958,40.8856887581591,-73.1142752203643,40.8888160064732,25.8218349415642,11.1595967452508,1966.55481064977,1981.21704884608,NA
411,412,0.91522179870671,-73.1142752203643,40.8888160064732,-73.1292632475301,40.8875015913619,26.737056740271,25.8218349415642,1981.21704884608,1982.13227064479,NA
412,557,9.55048600547164,-73.1292632475301,40.8875015913619,-73.1433154020596,40.9169583884255,36.2875427457426,26.737056740271,1982.13227064479,1991.68275665026,NA
412,413,9.77758576109282,-73.1292632475301,40.8875015913619,-73.7379552857514,42.7885091382596,36.5146425013638,26.737056740271,1982.13227064479,1991.90985640588,NA
413,414,1.25012132073284,-73.7379552857514,42.7885091382596,-73.743024597152,42.7887471489619,37.7647638220966,36.5146425013638,1991.90985640588,1993.15997772661,NA
413,454,1.70884732883551,-73.7379552857514,42.7885091382596,-73.7379813328122,42.810340339068,38.2234898301993,36.5146425013638,1991.90985640588,1993.61870373472,NA
366,378,25.967270098679,-72.3319809985409,40.956607073492,-72.2757418406568,40.998380842596,38.3190949318406,12.3518248331616,1967.74703873768,1993.71430883636,NA
557,558,2.17934742154821,-73.1433154020596,40.9169583884255,-73.7291729513379,41.136808285401,38.4668901672908,36.2875427457426,1991.68275665026,1993.86210407181,NA
454,507,0.28421105318165,-73.7379813328122,42.810340339068,-73.7323794132657,42.8092460821652,38.5077008833809,38.2234898301993,1993.61870373472,1993.9029147879,NA
558,559,0.150455296471456,-73.7291729513379,41.136808285401,-73.726027006454,41.1375245387609,38.6173454637623,38.4668901672908,1993.86210407181,1994.01255936828,NA
454,455,0.493315595719949,-73.7379813328122,42.810340339068,-73.7325640278548,42.8140592347174,38.7168054259192,38.2234898301993,1993.61870373472,1994.11201933044,NA
378,379,1.18988229774746,-72.2757418406568,40.998380842596,-72.2844445549169,41.0377558406247,39.5089772295881,38.3190949318406,1993.71430883636,1994.9041911341,NA
378,386,1.20081454122973,-72.2757418406568,40.998380842596,-72.2880563308718,41.0064734171961,39.5199094730703,38.3190949318406,1993.71430883636,1994.91512337759,NA
321,323,37.0549872020303,-73.1748475192572,40.9111313033723,-73.2114293968999,40.8138411215281,39.7344258733886,2.6794386713584,1958.07465257588,1995.12963977791,NA
507,508,1.42935179656944,-73.7323794132657,42.8092460821652,-73.7254111871361,42.814378567351,39.9370526799504,38.5077008833809,1993.9029147879,1995.33226658447,NA
558,570,1.83310495302415,-73.7291729513379,41.136808285401,-73.7120237130157,41.1411548691711,40.299995120315,38.4668901672908,1993.86210407181,1995.69520902483,NA
386,390,0.902411359485768,-72.2880563308718,41.0064734171961,-72.3433777583582,41.063877894879,40.4223208325561,39.5199094730703,1994.91512337759,1995.81753473707,NA
570,611,0.47430353452167,-73.7120237130157,41.1411548691711,-73.7155536520158,41.1457631689313,40.7742986548366,40.299995120315,1995.69520902483,1996.16951255935,NA
414,415,3.1363589131513,-73.743024597152,42.7887471489619,-73.8259043083065,42.8789804517883,40.9011227352479,37.7647638220966,1993.15997772661,1996.29633663976,NA
379,380,1.89377856091908,-72.2844445549169,41.0377558406247,-72.2918712709813,41.0307519346159,41.4027557905071,39.5089772295881,1994.9041911341,1996.79796969502,NA
508,512,1.81629240594654,-73.7254111871361,42.814378567351,-73.7277962712288,42.8607242904907,41.7533450858969,39.9370526799504,1995.33226658447,1997.14855899041,NA
390,408,1.6686378961848,-72.3433777583582,41.063877894879,-72.3369216602805,41.050740764564,42.0909587287409,40.4223208325561,1995.81753473707,1997.48617263326,NA
386,387,3.38922650246255,-72.2880563308718,41.0064734171961,-72.3200274230116,40.9949470056863,42.9091359755329,39.5199094730703,1994.91512337759,1998.30434988005,NA
611,614,3.66189463002956,-73.7155536520158,41.1457631689313,-73.7291551317713,41.1569998703805,44.4361932848662,40.7742986548366,1996.16951255935,1999.83140718938,NA
614,615,0.416831522519661,-73.7291551317713,41.1569998703805,-73.7310301386717,41.1503426159744,44.8530248073859,44.4361932848662,1999.83140718938,2000.2482387119,NA
570,571,5.30692598272058,-73.7120237130157,41.1411548691711,-73.6730769159289,41.1430491204328,45.6069211030355,40.299995120315,1995.69520902483,2001.00213500755,NA
380,382,4.34789135182669,-72.2918712709813,41.0307519346159,-72.3599900552465,41.0487775420107,45.7506471423338,41.4027557905071,1996.79796969502,2001.14586104685,NA
512,513,4.12258133962543,-73.7277962712288,42.8607242904907,-73.6178692718904,42.8852747851202,45.8759264255223,41.7533450858969,1997.14855899041,2001.27114033004,NA
323,353,6.21477988538483,-73.2114293968999,40.8138411215281,-73.1458107108238,40.781219658817,45.9492057587735,39.7344258733886,1995.12963977791,2001.34441966329,NA
507,554,7.45511069010293,-73.7323794132657,42.8092460821652,-73.7788489360752,42.7600899578578,45.9628115734838,38.5077008833809,1993.9029147879,2001.358025478,NA
513,515,0.291029495322462,-73.6178692718904,42.8852747851202,-73.6003222224117,42.4069315375494,46.1669559208448,45.8759264255223,2001.27114033004,2001.56216982536,NA
353,354,0.240990768957985,-73.1458107108238,40.781219658817,-73.150451170145,40.7813686486152,46.1901965277315,45.9492057587735,2001.34441966329,2001.58541043225,NA
455,479,7.49096685959464,-73.7325640278548,42.8140592347174,-73.1669180682243,41.2447763872312,46.2077722855139,38.7168054259192,1994.11201933044,2001.60298619003,NA
479,480,0.0979497783352237,-73.1669180682243,41.2447763872312,-73.1661052862549,41.2320261774994,46.3057220638491,46.2077722855139,2001.60298619003,2001.70093596837,NA
559,563,7.69695179666922,-73.726027006454,41.1375245387609,-73.4385155671477,41.1678712051264,46.3142972604315,38.6173454637623,1994.01255936828,2001.70951116495,NA
571,572,0.779980836084789,-73.6730769159289,41.1430491204328,-73.676656981465,41.1430037451999,46.3869019391203,45.6069211030355,2001.00213500755,2001.78211584364,NA
480,481,0.161909760619558,-73.1661052862549,41.2320261774994,-73.1733660698955,41.2130828383277,46.4676318244686,46.3057220638491,2001.70093596837,2001.86284572899,NA
611,612,5.71771330770746,-73.7155536520158,41.1457631689313,-74.0789688672496,41.1604697011552,46.4920119625441,40.7742986548366,1996.16951255935,2001.88722586706,NA
390,391,6.22710375157491,-72.3433777583582,41.063877894879,-72.3558979358619,41.3928307648631,46.649424584131,40.4223208325561,1995.81753473707,2002.04463848865,NA
508,510,7.04101472367723,-73.7254111871361,42.814378567351,-73.684393914249,42.8167995316855,46.9780674036276,39.9370526799504,1995.33226658447,2002.37328130814,NA
481,482,0.640141085488494,-73.1733660698955,41.2130828383277,-73.1749715815804,41.2106838867385,47.1077729099571,46.4676318244686,2001.86284572899,2002.50298681447,NA
414,449,9.37352400802687,-73.743024597152,42.7887471489619,-73.6001163804762,42.5516715008646,47.1382878301235,37.7647638220966,1993.15997772661,2002.53350173464,NA
572,573,0.781184191125636,-73.676656981465,41.1430037451999,-73.680041479723,41.1545580927985,47.168086130246,46.3869019391203,2001.78211584364,2002.56330003476,NA
481,496,0.709372966989168,-73.1733660698955,41.2130828383277,-73.1635775563183,41.2119010713483,47.1770047914578,46.4676318244686,2001.86284572899,2002.57221869597,NA
614,620,2.82626236629264,-73.7291551317713,41.1569998703805,-73.6885052935301,41.1417894989424,47.2624556511588,44.4361932848662,1999.83140718938,2002.65766955568,NA
572,599,0.887261987128575,-73.676656981465,41.1430037451999,-73.8672380518879,41.2223878794797,47.2741639262489,46.3869019391203,2001.78211584364,2002.66937783077,NA
482,486,0.254425625041257,-73.1749715815804,41.2106838867385,-73.1717761744945,41.2116117472848,47.3621985349984,47.1077729099571,2002.50298681447,2002.75741243952,NA
354,358,1.18425750708269,-73.150451170145,40.7813686486152,-73.1420216180121,40.7636015767765,47.3744540348141,46.1901965277315,2001.58541043225,2002.76966793933,NA
391,404,0.789538070076439,-72.3558979358619,41.3928307648631,-72.3502621324788,41.3930076194426,47.4389626542075,46.649424584131,2002.04463848865,2002.83417655872,NA
513,551,1.60793777693513,-73.6178692718904,42.8852747851202,-73.6304185514437,42.831804706845,47.4838642024575,45.8759264255223,2001.27114033004,2002.87907810697,NA
515,516,1.42112072292187,-73.6003222224117,42.4069315375494,-73.9355426038655,42.1361137375647,47.5880766437667,46.1669559208448,2001.56216982536,2002.98329054828,NA
516,536,0.00114505795427888,-73.9355426038655,42.1361137375647,-73.9282115131955,42.1468041786938,47.589221701721,47.5880766437667,2002.98329054828,2002.98443560624,NA
415,416,6.70718771852647,-73.8259043083065,42.8789804517883,-70.5651209955202,43.320859034043,47.6083104537744,40.9011227352479,1996.29633663976,2003.00352435829,NA
486,494,0.294369569773664,-73.1717761744945,41.2116117472848,-73.1675904802574,41.2115625065059,47.6565681047721,47.3621985349984,2002.75741243952,2003.05178200929,NA
573,579,0.568023129594213,-73.680041479723,41.1545580927985,-73.671253829013,41.1555870707091,47.7361092598402,47.168086130246,2002.56330003476,2003.13132316436,NA
573,574,0.692168389648881,-73.680041479723,41.1545580927985,-73.8007506299255,42.0847040015988,47.8602545198948,47.168086130246,2002.56330003476,2003.25546842441,NA
415,428,7.01861938233962,-73.8259043083065,42.8789804517883,-73.8536725252138,42.9088667535793,47.9197421175875,40.9011227352479,1996.29633663976,2003.3149560221,NA
479,503,1.76297828469573,-73.1669180682243,41.2447763872312,-73.1679337005442,41.2412110275154,47.9707505702096,46.2077722855139,2001.60298619003,2003.36596447473,NA
536,543,0.420464659971802,-73.9282115131955,42.1468041786938,-73.9329547028547,42.1414958627767,48.0096863616928,47.589221701721,2002.98443560624,2003.40490026621,NA
615,616,3.25738324377838,-73.7310301386717,41.1503426159744,-73.7502981493068,41.1101560618031,48.1104080511642,44.8530248073859,2000.2482387119,2003.50562195568,NA
599,603,1.04921586301441,-73.8672380518879,41.2223878794797,-73.868013396494,41.2188483802082,48.3233797892633,47.2741639262489,2002.66937783077,2003.71859369378,NA
323,326,8.8380698154466,-73.2114293968999,40.8138411215281,-72.7753339143596,41.404857572372,48.5724956888352,39.7344258733886,1995.12963977791,2003.96770959335,NA
367,372,29.5310071024388,-72.2663757190728,40.9481013740858,-73.5902303548207,42.0148964463422,48.7321718843375,19.2011647818987,1974.59637868642,2004.12738578885,NA
416,422,1.24866721645094,-70.5651209955202,43.320859034043,-70.5289106718325,43.3084758389781,48.8569776702253,47.6083104537744,2003.00352435829,2004.25219157474,NA
482,483,1.75166086172262,-73.1749715815804,41.2106838867385,-73.1949757994486,41.221816774768,48.8594337716798,47.1077729099571,2002.50298681447,2004.2546476762,NA
