node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,119,3.3508989332501,-12.2755749307991,-75.0690907633656,-9.75587951405743,-75.763039512328,3.3508989332501,0,1987.90904669864,1991.25994563189,290.569464545557,41655000
82,83,0.60859562889479,-12.2755749307991,-75.0690907633656,-11.0993150693243,-74.6505749780929,0.60859562889479,0,1987.90904669864,1988.51764232753,138.666312519621,41655000
83,84,2.06114325677281,-11.0993150693243,-74.6505749780929,-6.70738569224668,-76.6937567054426,2.66973888566759,0.60859562889479,1988.51764232753,1990.57878558431,538.069717310726,41655000
83,118,0.0414148132798005,-11.0993150693243,-74.6505749780929,-11.2246851362162,-74.5144766774884,0.65001044217459,0.60859562889479,1988.51764232753,1988.55905714081,20.3896772433231,41655000
84,1,20.5045512212199,-6.70738569224668,-76.6937567054426,-7.37245,-76.8218,23.1742901068875,2.66973888566759,1990.57878558431,2011.08333680553,75.3769615187174,41655000
84,85,1.41085973372322,-6.70738569224668,-76.6937567054426,-6.70274385531708,-76.7168245121483,4.08059861939082,2.66973888566759,1990.57878558431,1991.98964531803,2.60225627751878,41655000
85,107,0.709288622783109,-6.70274385531708,-76.7168245121483,-6.70269440837814,-76.7060249251853,4.78988724217393,4.08059861939082,1991.98964531803,1992.69893394081,1.1940472641804,41655000
85,86,0.402269017078698,-6.70274385531708,-76.7168245121483,-6.6591843128327,-76.690402153802,4.48286763646952,4.08059861939082,1991.98964531803,1992.39191433511,5.66125973411453,41655000
86,23,7.5247488593647,-6.6591843128327,-76.690402153802,-6.89391,-76.33832,12.0076164958342,4.48286763646952,1992.39191433511,1999.91666319447,46.8793581321735,41655000
86,87,1.39921533200228,-6.6591843128327,-76.690402153802,-6.23722404029352,-77.2347456478696,5.8820829684718,4.48286763646952,1992.39191433511,1993.79112966711,76.3702636115899,41655000
87,102,3.91241013581943,-6.23722404029352,-77.2347456478696,-8.8903671633217,-76.0123697985422,9.79449310429123,5.8820829684718,1993.79112966711,1997.70353980293,324.699591559571,41655000
87,88,0.0949506948176833,-6.23722404029352,-77.2347456478696,-6.22713989193948,-77.2371050885056,5.97703366328948,5.8820829684718,1993.79112966711,1993.88608036193,1.15257256641132,41655000
88,89,12.6881078669842,-6.22713989193948,-77.2371050885056,-5.14505496735631,-79.028297131916,18.6651415302736,5.97703366328948,1993.88608036193,2006.57418822891,232.122471015098,41655000
88,91,6.29095496538926,-6.22713989193948,-77.2371050885056,-5.70239579403819,-77.3614068852154,12.2679886286787,5.97703366328948,1993.88608036193,2000.17703532732,60.0158900540917,41655000
