node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,128,3.69378666392437,-11.3092140859668,-74.3377861832249,-6.91857102206962,-76.8366223193011,3.69378666392437,0,1984.12084546867,1987.8146321326,560.635127501176,32110000
82,83,2.2704760986147,-11.3092140859668,-74.3377861832249,-10.9730921468779,-74.4746573578385,2.2704760986147,0,1984.12084546867,1986.39132156729,40.294346264765,32110000
83,84,2.34911316828232,-10.9730921468779,-74.4746573578385,-10.8954133992138,-74.5019417274145,4.61958926689702,2.2704760986147,1986.39132156729,1988.74043473557,9.14730045746271,32110000
83,127,7.47570332506166,-10.9730921468779,-74.4746573578385,-10.9302957466253,-74.4894835436005,9.74617942367636,2.2704760986147,1986.39132156729,1993.86702489235,5.03229936540778,32110000
84,87,0.320848832562206,-10.8954133992138,-74.5019417274145,-10.9051458505966,-74.536447940863,4.94043809945922,4.61958926689702,1988.74043473557,1989.06128356813,3.92457623415239,32110000
84,85,3.43073075991434,-10.8954133992138,-74.5019417274145,-11.8354458583355,-73.6478539417208,8.05032002681135,4.61958926689702,1988.74043473557,1992.17116549548,140.143448793025,32110000
85,1,12.995503948938,-11.8354458583355,-73.6478539417208,-11.28306,-72.93659,21.0458239757494,8.05032002681135,1992.17116549548,2005.16666944442,98.9912106262084,32110000
85,86,19.2431563304417,-11.8354458583355,-73.6478539417208,-12.9502029621139,-73.6629334801908,27.2934763572531,8.05032002681135,1992.17116549548,2011.41432182593,124.109906969015,32110000
86,2,0.0856781740749142,-12.9502029621139,-73.6629334801908,-12.84344116,-73.64346172,27.379154531328,27.2934763572531,2011.41432182593,2011.5,12.0715039052429,32110000
86,3,0.752347618496273,-12.9502029621139,-73.6629334801908,-12.997277,-73.66347,28.0458239757494,27.2934763572531,2011.41432182593,2012.16666944442,5.24078734959423,32110000
87,96,0.404569623433179,-10.9051458505966,-74.536447940863,-10.8248549739318,-75.9949614028865,5.3450077228924,4.94043809945922,1989.06128356813,1989.46585319156,159.706927063194,32110000
