node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,117,0.333155342143314,-7.80362668172783,-76.569230519631,-10.5680078700733,-74.817319949164,0.333155342143314,0,1991.51016766434,1991.84332300648,362.993454469688,43845000
82,83,1.08914906023285,-7.80362668172783,-76.569230519631,-7.37320751835209,-76.5348704669657,1.08914906023285,0,1991.51016766434,1992.59931672457,48.0657075745573,43845000
83,84,0.0890751135547383,-7.37320751835209,-76.5348704669657,-7.09048144368513,-76.0989674720274,1.17822417378759,1.08914906023285,1992.59931672457,1992.68839183812,57.516202280761,43845000
83,96,0.814204298946102,-7.37320751835209,-76.5348704669657,-7.36570543339378,-76.4293170468276,1.90335335917895,1.08914906023285,1992.59931672457,1993.41352102352,11.6834394345881,43845000
84,85,3.02225201671294,-7.09048144368513,-76.0989674720274,-7.05450871861331,-76.1786381190612,4.20047619050053,1.17822417378759,1992.68839183812,1995.71064385484,9.66995270709706,43845000
84,13,7.22827135634827,-7.09048144368513,-76.0989674720274,-6.89391,-76.33832,8.40649553013586,1.17822417378759,1992.68839183812,1999.91666319447,34.3269318513807,43845000
85,1,2.20601933963533,-7.05450871861331,-76.1786381190612,-6.59907,-76.73791,6.40649553013586,4.20047619050053,1995.71064385484,1997.91666319447,79.951018137185,43845000
85,86,0.0171396054871167,-7.05450871861331,-76.1786381190612,-7.06257284042333,-76.1678085182171,4.21761579598765,4.20047619050053,1995.71064385484,1995.72778346033,1.49580242943047,43845000
86,2,5.60555126188542,-7.06257284042333,-76.1678085182171,-6.26063,-76.09012,9.82316705787307,4.21761579598765,1995.72778346033,2001.33333472221,89.687702702881,43845000
86,87,4.04797170351306,-7.06257284042333,-76.1678085182171,-6.77594710460975,-76.3036363793908,8.26558749950071,4.21761579598765,1995.72778346033,1999.77575516384,35.2627434024652,43845000
87,94,3.92585147825944,-6.77594710460975,-76.3036363793908,-8.22115611163597,-75.0531112508578,12.1914389777601,8.26558749950071,1999.77575516384,2003.7016066421,211.975466981515,43845000
87,88,5.76509995892624,-6.77594710460975,-76.3036363793908,-6.32122963505564,-76.4880650146861,14.0306874584269,8.26558749950071,1999.77575516384,2005.54085512276,54.5758755080135,43845000
88,89,3.19353271796146,-6.32122963505564,-76.4880650146861,-6.27724992558733,-76.6084672985344,17.2242201763884,14.0306874584269,2005.54085512276,2008.73438784073,14.1938600290812,43845000
88,92,3.49734319120996,-6.32122963505564,-76.4880650146861,-6.15807707972581,-76.4616677524446,17.5280306496369,14.0306874584269,2005.54085512276,2009.03819831397,18.3961947779157,43845000
