node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,119,6.02068853388573,-10.7880992179203,-74.8254290124239,-10.7739073556789,-74.8368540990528,6.02068853388573,0,1985.84267373497,1991.86336226885,2.0142369465537,48500000
82,83,1.16519815207404,-10.7880992179203,-74.8254290124239,-11.0266777438942,-74.7233276042865,1.16519815207404,0,1985.84267373497,1987.00787188704,28.8092625491782,48500000
83,118,7.3124641808341,-11.0266777438942,-74.7233276042865,-11.0333223105549,-74.5130037800049,8.47766233290814,1.16519815207404,1987.00787188704,1994.32033606787,22.9934383887551,48500000
83,84,3.60650683662991,-11.0266777438942,-74.7233276042865,-6.43320910130131,-76.7411874557194,4.77170498870395,1.16519815207404,1987.00787188704,1990.61437872367,557.460584036679,48500000
84,85,0.610362981520343,-6.43320910130131,-76.7411874557194,-6.4145376349551,-76.7383659932175,5.38206797022429,4.77170498870395,1990.61437872367,1991.22474170519,2.10188389449259,48500000
84,35,20.4689580818574,-6.43320910130131,-76.7411874557194,-7.37245,-76.8218,25.2406630705613,4.77170498870395,1990.61437872367,2011.08333680553,104.938786724829,48500000
85,86,2.00390511437049,-6.4145376349551,-76.7383659932175,-6.38629300872713,-76.6596858709358,7.38597308459478,5.38206797022429,1991.22474170519,1993.22864681956,9.25488496793306,48500000
85,107,2.20158022245835,-6.4145376349551,-76.7383659932175,-6.60263596985163,-76.647515924621,7.58364819268263,5.38206797022429,1991.22474170519,1993.42632192765,23.2260820691133,48500000
86,1,6.68801637491327,-6.38629300872713,-76.6596858709358,-6.89391,-76.33832,14.073989459508,7.38597308459478,1993.22864681956,1999.91666319447,66.754368688125,48500000
86,87,3.29612774437877,-6.38629300872713,-76.6596858709358,-5.60166434442239,-78.4412000361663,10.6821008289736,7.38597308459478,1993.22864681956,1996.52477456394,215.714907281472,48500000
87,88,2.4000943302782,-5.60166434442239,-78.4412000361663,-9.06919593981963,-76.0002506771384,13.0821951592518,10.6821008289736,1996.52477456394,1998.92486889422,470.769521969487,48500000
87,93,1.73388214614476,-5.60166434442239,-78.4412000361663,-5.6337691316274,-78.3380330786453,12.4159829751183,10.6821008289736,1996.52477456394,1998.25865671008,11.9755444857311,48500000
88,89,0.11609972240498,-9.06919593981963,-76.0002506771384,-9.04219192185766,-76.0236505839027,13.1982948816567,13.0821951592518,1998.92486889422,1999.04096861662,3.95663270252502,48500000
88,2,1.82512902246686,-9.06919593981963,-76.0002506771384,-8.98836,-76.09174,14.9073241817186,13.0821951592518,1998.92486889422,2000.74999791668,13.4966625740295,48500000
89,91,0.339907064652222,-9.04219192185766,-76.0236505839027,-9.03761550084525,-76.0056206599981,13.538201946309,13.1982948816567,1999.04096861662,1999.38087568127,2.04665371233338,48500000
89,90,9.16993925347554,-9.04219192185766,-76.0236505839027,-9.02879757874582,-76.0928015655007,22.3682341351323,13.1982948816567,1999.04096861662,2008.2109078701,7.74747691190797,48500000
90,3,0.289092129902413,-9.02879757874582,-76.0928015655007,-9.05828,-76.0758,22.6573262650347,22.3682341351323,2008.2109078701,2008.5,3.77702179320747,48500000
90,4,0.455757407691848,-9.02879757874582,-76.0928015655007,-9.01992,-76.08683,22.8239915428241,22.3682341351323,2008.2109078701,2008.66666527779,1.18649343788706,48500000
91,92,6.81590741140581,-9.03761550084525,-76.0056206599981,-8.6767771797066,-74.9042672037411,20.3541093577148,13.538201946309,1999.38087568127,2006.19678309268,127.630864784831,48500000
91,7,1.36912223540966,-9.03761550084525,-76.0056206599981,-9.04006,-75.91713,14.9073241817186,13.538201946309,1999.38087568127,2000.74999791668,9.73259758450099,48500000
92,5,2.46988218510936,-8.6767771797066,-74.9042672037411,-8.68558,-74.93097,22.8239915428241,20.3541093577148,2006.19678309268,2008.66666527779,3.09769493835026,48500000
92,6,2.63654746289857,-8.6767771797066,-74.9042672037411,-8.78978,-74.2101,22.9906568206133,20.3541093577148,2006.19678309268,2008.83333055558,77.4104078684533,48500000
93,96,6.37425903388794,-5.6337691316274,-78.3380330786453,-5.74619266507739,-78.0212028068093,18.7902420090063,12.4159829751183,1998.25865671008,2004.63291574397,37.2616978725478,48500000
