node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,129,4.95724151214613,-6.71434910614433,-76.6957264148033,-6.63500654033387,-76.7037718631363,4.95724151214613,0,1984.84296150006,1989.80020301221,8.87740520349262,46095000
82,83,2.75462391134204,-6.71434910614433,-76.6957264148033,-7.01863785208312,-76.5571534710674,2.75462391134204,0,1984.84296150006,1987.59758541141,37.1761032762,46095000
83,1,23.4857513941209,-7.01863785208312,-76.5571534710674,-7.37245,-76.8218,26.240375305463,2.75462391134204,1987.59758541141,2011.08333680553,49.048464157384,46095000
83,84,1.19825485175359,-7.01863785208312,-76.5571534710674,-6.96572203147921,-76.6865688642031,3.95287876309563,2.75462391134204,1987.59758541141,1988.79584026316,15.4656989507815,46095000
84,128,1.1497983152008,-6.96572203147921,-76.6865688642031,-10.5720192569973,-73.9284936585604,5.10267707829643,3.95287876309563,1988.79584026316,1989.94563857836,503.214752507979,46095000
84,85,0.839531048323877,-6.96572203147921,-76.6865688642031,-6.48549447350125,-76.8943830070801,4.7924098114195,3.95287876309563,1988.79584026316,1989.63537131148,58.1887036771809,46095000
85,109,0.329465301437285,-6.48549447350125,-76.8943830070801,-10.4082206560822,-75.05955000443,5.12187511285679,4.7924098114195,1989.63537131148,1989.96483661292,481.150640191406,46095000
85,86,0.0183120475014675,-6.48549447350125,-76.8943830070801,-6.49031106083729,-76.894970715174,4.81072185892097,4.7924098114195,1989.63537131148,1989.65368335898,0.540127359610357,46095000
86,87,0.158733699974814,-6.49031106083729,-76.894970715174,-6.49222423887247,-76.9138355034852,4.96945555889578,4.81072185892097,1989.65368335898,1989.81241705896,2.09747907997672,46095000
86,25,21.8463166410154,-6.49031106083729,-76.894970715174,-5.73935,-77.5038,26.6570384999363,4.81072185892097,1989.65368335898,2011.5,107.380180496632,46095000
87,107,18.3505585316988,-6.49222423887247,-76.9138355034852,-5.70758578320123,-78.3820912185741,23.3200140905946,4.96945555889578,1989.81241705896,2008.16297559066,184.510853063547,46095000
87,88,13.8500901906409,-6.49222423887247,-76.9138355034852,-6.74692960731528,-76.7629847174131,18.8195457495367,4.96945555889578,1989.81241705896,2003.6625072496,32.8977295718992,46095000
88,103,0.533068124491878,-6.74692960731528,-76.7629847174131,-6.7569122621636,-76.7634049921182,19.3526138740286,18.8195457495367,2003.6625072496,2004.19557537409,1.11227861588523,46095000
