node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,118,1.46238386592053,-10.5214852595838,-74.5324270517528,-10.4603258113985,-74.8393710242931,1.46238386592053,0,1980.41591718673,1981.87830105265,34.2818918569741,26790000
82,83,0.551306719861568,-10.5214852595838,-74.5324270517528,-10.5244673948933,-74.5132223910835,0.551306719861568,0,1980.41591718673,1980.96722390659,2.12803570490362,26790000
83,84,3.05770462616436,-10.5244673948933,-74.5132223910835,-7.12155118055916,-76.3986486447294,3.60901134602593,0.551306719861568,1980.96722390659,1984.02492853275,431.872598070471,26790000
83,36,23.3661108156219,-10.5244673948933,-74.5132223910835,-11.08619,-74.57057,23.9174175354835,0.551306719861568,1980.96722390659,2004.33333472221,62.8467791638715,26790000
84,1,27.0584082727737,-7.12155118055916,-76.3986486447294,-7.37245,-76.8218,30.6674196187996,3.60901134602593,1984.02492853275,2011.08333680553,54.4415426148001,26790000
84,85,1.36747615575821,-7.12155118055916,-76.3986486447294,-7.00159406792494,-76.4211546665241,4.97648750178414,3.60901134602593,1984.02492853275,1985.39240468851,13.5835992764178,26790000
85,2,14.5242585059622,-7.00159406792494,-76.4211546665241,-6.89391,-76.33832,19.5007460077463,4.97648750178414,1985.39240468851,1999.91666319447,15.0830648374337,26790000
85,86,0.63838717923624,-7.00159406792494,-76.4211546665241,-7.01545553797178,-76.4285363809809,5.61487468102038,4.97648750178414,1985.39240468851,1986.03079186775,1.74540355580368,26790000
86,87,1.76962896164045,-7.01545553797178,-76.4285363809809,-6.98166288694415,-76.4338571903056,7.38450364266083,5.61487468102038,1986.03079186775,1987.80042082939,3.8075920854794,26790000
86,98,2.53434425433239,-7.01545553797178,-76.4285363809809,-5.22779335376391,-78.7420007162612,8.14921893535277,5.61487468102038,1986.03079186775,1988.56513612208,324.304935048197,26790000
87,92,14.6027087119018,-6.98166288694415,-76.4338571903056,-6.97152263659235,-76.3900791866652,21.9872123545627,7.38450364266083,1987.80042082939,2002.40312954129,4.9674191663073,26790000
87,88,0.043830497108015,-6.98166288694415,-76.4338571903056,-7.07998978685093,-76.426384583062,7.42833413976885,7.38450364266083,1987.80042082939,1987.8442513265,10.9772238237078,26790000
88,3,13.4890833957147,-7.07998978685093,-76.426384583062,-6.26063,-76.09012,20.9174175354835,7.42833413976885,1987.8442513265,2001.33333472221,98.5009775486819,26790000
88,89,0.671720310150381,-7.07998978685093,-76.426384583062,-6.59471795677259,-76.7514669309569,8.10005444991923,7.42833413976885,1987.8442513265,1988.51597163665,64.8807924121227,26790000
89,90,10.3687809061193,-6.59471795677259,-76.7514669309569,-4.89110095963999,-77.7293958357943,18.4688353560385,8.10005444991923,1988.51597163665,1998.88475254277,218.40506187539,26790000
89,7,9.40069155782707,-6.59471795677259,-76.7514669309569,-6.59907,-76.73791,17.5007460077463,8.10005444991923,1988.51597163665,1997.91666319447,1.57555712492898,26790000
90,6,11.2819169016558,-4.89110095963999,-77.7293958357943,-5.14308,-78.82405,29.7507522576943,18.4688353560385,1998.88475254277,2010.16666944442,124.592977677748,26790000
90,91,9.40855753368734,-4.89110095963999,-77.7293958357943,-8.57567609525674,-74.9196110271567,27.8773928897259,18.4688353560385,1998.88475254277,2008.29331007645,514.49977770769,26790000
91,5,0.623353118020425,-8.57567609525674,-74.9196110271567,-8.57286,-74.9073,28.5007460077463,27.8773928897259,2008.29331007645,2008.91666319447,1.39098206309544,26790000
91,4,0.623353118020425,-8.57567609525674,-74.9196110271567,-8.5956,-74.93781,28.5007460077463,27.8773928897259,2008.29331007645,2008.91666319447,2.98875707126422,26790000
92,93,0.821728901160126,-6.97152263659235,-76.3900791866652,-6.88751661028323,-76.422711376796,22.8089412557228,21.9872123545627,2002.40312954129,2003.22485844245,10.0230885180011,26790000
92,95,5.85166747171679,-6.97152263659235,-76.3900791866652,-6.40563652192941,-76.6087512334491,27.8388798262794,21.9872123545627,2002.40312954129,2008.25479701301,67.4769122615429,26790000
93,94,4.0435414400652,-6.88751661028323,-76.422711376796,-5.04006200984533,-78.1148438662001,26.852482695788,22.8089412557228,2003.22485844245,2007.26839988252,278.203571320911,26790000
93,8,7.52513947423408,-6.88751661028323,-76.422711376796,-5.90547,-76.9244,30.3340807299569,22.8089412557228,2003.22485844245,2010.74999791668,122.606794936695,26790000
94,10,2.23160011748495,-5.04006200984533,-78.1148438662001,-9.24147,-76.293,29.0840828132729,26.852482695788,2007.26839988252,2009.5,509.154527285438,26790000
94,9,4.48159803416888,-5.04006200984533,-78.1148438662001,-5.02818682675096,-78.3079608097321,31.3340807299569,26.852482695788,2007.26839988252,2011.74999791668,21.4563622326328,26790000
95,96,2.19899811214158,-6.40563652192941,-76.6087512334491,-6.35510074548579,-76.5866269500741,30.037877938421,27.8388798262794,2008.25479701301,2010.45379512515,6.13525206546929,26790000
95,14,2.41186826478293,-6.40563652192941,-76.6087512334491,-6.72916,-76.4095,30.2507480910624,27.8388798262794,2008.25479701301,2010.66666527779,42.2222929681383,26790000
96,97,0.0827773112485464,-6.35510074548579,-76.5866269500741,-6.38731010282788,-76.6024990546922,30.1206552496696,30.037877938421,2010.45379512515,2010.5365724364,3.99257777382595,26790000
96,13,0.129537513746634,-6.35510074548579,-76.5866269500741,-6.34624,-76.5816,30.1674154521677,30.037877938421,2010.45379512515,2010.58333263889,1.13240975699066,26790000
97,12,0.213425480287295,-6.38731010282788,-76.6024990546922,-6.39204,-76.59704,30.3340807299569,30.1206552496696,2010.5365724364,2010.74999791668,0.801254322643831,26790000
97,11,0.880094924708654,-6.38731010282788,-76.6024990546922,-6.35014,-76.6293,31.0007501743782,30.1206552496696,2010.5365724364,2011.41666736111,5.09064096394165,26790000
98,110,0.0825152169696786,-5.22779335376391,-78.7420007162612,-5.20002911273775,-78.7672821609497,8.23173415232245,8.14921893535277,1988.56513612208,1988.64765133905,4.17238291820224,26790000
98,99,11.1791627490082,-5.22779335376391,-78.7420007162612,-6.04134823858541,-77.5756790018417,19.328381684361,8.14921893535277,1988.56513612208,1999.74429887109,157.791165096923,26790000
99,26,12.25569696228,-6.04134823858541,-77.5756790018417,-5.92172,-77.2943,31.584078646641,19.328381684361,1999.74429887109,2011.99999583337,33.8807489810244,26790000
99,100,3.02727487911749,-6.04134823858541,-77.5756790018417,-6.09973269219991,-77.5159986136243,22.3556565634785,19.328381684361,1999.74429887109,2002.77157375021,9.26777714500358,26790000
100,101,1.23793387909217,-6.09973269219991,-77.5159986136243,-6.12658281211358,-77.5013582771299,23.5935904425707,22.3556565634785,2002.77157375021,2004.0095076293,3.40009720233119,26790000
100,103,2.86722300675031,-6.09973269219991,-77.5159986136243,-5.97008842403027,-78.1256821555839,25.2228795702288,22.3556565634785,2002.77157375021,2005.63879675696,69.0219505287219,26790000
