node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,0.22641015593727,-9.15002949158476,-76.3904871562152,-9.58413690556938,-74.948111767356,0.22641015593727,0,1987.66775791013,1987.89416806607,165.635950225252,40410000
82,135,0.0717631829515142,-9.15002949158476,-76.3904871562152,-9.57137415336495,-76.1123069704987,0.0717631829515142,0,1987.66775791013,1987.73952109309,55.9803006621502,40410000
83,84,0.271887093766701,-9.58413690556938,-74.948111767356,-9.59324671455454,-74.9181725627908,0.49829724970397,0.22641015593727,1987.89416806607,1988.16605515984,3.43930132690238,40410000
83,127,2.80051797203458,-9.58413690556938,-74.948111767356,-12.5552566181042,-69.4400711515095,3.02692812797185,0.22641015593727,1987.89416806607,1990.69468603811,686.602997122667,40410000
84,121,0.823401494392275,-9.59324671455454,-74.9181725627908,-9.55568621962988,-74.8777074366316,1.32169874409625,0.49829724970397,1988.16605515984,1988.98945665423,6.10042324626333,40410000
84,85,0.468543705914538,-9.59324671455454,-74.9181725627908,-9.54814476009561,-74.9344450085449,0.966840955618508,0.49829724970397,1988.16605515984,1988.63459886575,5.32921557203625,40410000
85,86,0.829014592316572,-9.54814476009561,-74.9344450085449,-7.24173471348247,-76.4162187291319,1.79585554793508,0.966840955618508,1988.63459886575,1989.46361345807,304.223296855483,40410000
85,120,0.371476763881265,-9.54814476009561,-74.9344450085449,-9.55159016290204,-74.9442239752541,1.33831771949977,0.966840955618508,1988.63459886575,1989.00607562963,1.14000670138261,40410000
86,1,10.4530497364037,-7.24173471348247,-76.4162187291319,-6.89391,-76.33832,12.2489052843388,1.79585554793508,1989.46361345807,1999.91666319447,39.66604864226,40410000
86,87,0.260994763201989,-7.24173471348247,-76.4162187291319,-7.21247680062273,-76.4857083321253,2.05685031113707,1.79585554793508,1989.46361345807,1989.72460822127,8.3369675291217,40410000
87,88,0.291447538540083,-7.21247680062273,-76.4857083321253,-7.16621806948884,-76.5375036228088,2.34829784967715,2.05685031113707,1989.72460822127,1990.01605575981,7.69714561306337,40410000
