node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.91245362606289,-6.8807751040946,-76.4343685317849,-10.5545571674357,-75.1279213164655,2.91245362606289,0,1985.88885219367,1988.80130581973,433.501169309194,36075000
82,128,4.25313451491501,-6.8807751040946,-76.4343685317849,-6.86995646514788,-76.4549362319292,4.25313451491501,0,1985.88885219367,1990.14198670859,2.57254752489592,36075000
83,84,0.801857822298988,-10.5545571674357,-75.1279213164655,-10.5806288509342,-75.0978495723064,3.71431144836188,2.91245362606289,1988.80130581973,1989.60316364203,4.38795015947433,36075000
83,46,15.5320289024765,-10.5545571674357,-75.1279213164655,-11.08619,-74.57057,18.4444825285394,2.91245362606289,1988.80130581973,2004.33333472221,84.9513956886833,36075000
84,85,0.249982282472512,-10.5806288509342,-75.0978495723064,-10.5632203386405,-75.1250678879066,3.96429373083439,3.71431144836188,1989.60316364203,1989.85314592451,3.55357864918853,36075000
84,45,11.2301669135456,-10.5806288509342,-75.0978495723064,-10.07908,-73.97162,14.9444783619074,3.71431144836188,1989.60316364203,2000.83333055558,135.392472064948,36075000
85,94,0.478539394002492,-10.5632203386405,-75.1250678879066,-10.5825587475511,-75.1048127169867,4.44283312483688,3.96429373083439,1989.85314592451,1990.33168531851,3.08998110104886,36075000
85,86,1.7323980366976,-10.5632203386405,-75.1250678879066,-12.762463073778,-69.400787046014,5.69669176753199,3.96429373083439,1989.85314592451,1991.5855439612,670.347037809805,36075000
86,87,5.00407839044148,-12.762463073778,-69.400787046014,-12.7722718035362,-69.3803171975315,10.7007701579735,5.69669176753199,1991.5855439612,1996.58962235164,2.47620443656546,36075000
86,88,2.05241713913064,-12.762463073778,-69.400787046014,-12.6946531959686,-69.3957496071016,7.74910890666263,5.69669176753199,1991.5855439612,1993.63796110033,7.56865076013584,36075000
87,1,7.82704500946062,-12.7722718035362,-69.3803171975315,-12.81515,-69.31936,18.5278151674341,10.7007701579735,1996.58962235164,2004.41666736111,8.15944842981245,36075000
87,2,8.41037348172341,-12.7722718035362,-69.3803171975315,-12.66387,-69.15824,19.1111436396969,10.7007701579735,1996.58962235164,2004.99999583337,26.966784678616,36075000
88,89,8.27254208887934,-12.6946531959686,-69.3957496071016,-12.6894963954866,-69.343279592849,16.021650995542,7.74910890666263,1993.63796110033,2001.91050318921,5.72727981022124,36075000
88,90,0.83482830714669,-12.6946531959686,-69.3957496071016,-12.6993675388394,-69.4612349968784,8.58393721380932,7.74910890666263,1993.63796110033,1994.47278940748,7.13115371697055,36075000
89,3,2.08949264415491,-12.6894963954866,-69.343279592849,-12.63828,-69.27867,18.1111436396969,16.021650995542,2001.91050318921,2003.99999583337,9.0418608209869,36075000
89,4,1.92282736636547,-12.6894963954866,-69.343279592849,-12.7009249741029,-69.6360157040766,17.9444783619074,16.021650995542,2001.91050318921,2003.83333055558,31.8172686529893,36075000
90,9,9.94387795362477,-12.6993675388394,-69.4612349968784,-12.7009677330567,-69.6360351546476,18.5278151674341,8.58393721380932,1994.47278940748,2004.41666736111,18.9841694180578,36075000
