node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,84,0.754422085785471,-10.2486281392515,-74.7972794641948,-9.83077511246887,-75.011480238754,0.754422085785471,0,1978.88608560698,1979.64050769277,52.1072428449801,40750000
82,83,6.34735781227125,-10.2486281392515,-74.7972794641948,-10.3786748964769,-74.7170044912354,6.34735781227125,0,1978.88608560698,1985.23344341925,16.9379438368543,40750000
83,1,19.0998913029573,-10.3786748964769,-74.7170044912354,-11.08619,-74.57057,25.4472491152286,6.34735781227125,1985.23344341925,2004.33333472221,80.3752777102448,40750000
83,2,15.5998871363254,-10.3786748964769,-74.7170044912354,-10.07908,-73.97162,21.9472449485967,6.34735781227125,1985.23344341925,2000.83333055558,88.2084735756361,40750000
84,85,3.49297145040268,-9.83077511246887,-75.011480238754,-9.98215234055517,-75.3045715419507,4.24739353618816,0.754422085785471,1979.64050769277,1983.13347914317,36.2914096712242,40750000
84,128,6.53485586142729,-9.83077511246887,-75.011480238754,-6.31489891806489,-76.0132321133221,7.28927794721276,0.754422085785471,1979.64050769277,1986.17536355419,406.671666462612,40750000
85,114,0.737421689192669,-9.98215234055517,-75.3045715419507,-10.0440147841144,-75.3159773702134,4.98481522538082,4.24739353618816,1983.13347914317,1983.87090083236,6.99936116954067,40750000
85,86,1.85400590580852,-9.98215234055517,-75.3045715419507,-9.93187033288124,-75.311210734721,6.10139944199668,4.24739353618816,1983.13347914317,1984.98748504898,5.64472553298387,40750000
86,87,2.93564144327257,-9.93187033288124,-75.311210734721,-6.19040405881554,-77.1037642916165,9.03704088526925,6.10139944199668,1984.98748504898,1987.92312649225,460.986220819912,40750000
86,110,2.13040742020873,-9.93187033288124,-75.311210734721,-10.5225577752112,-73.0161289672927,8.23180686220541,6.10139944199668,1984.98748504898,1987.11789246919,259.892659176624,40750000
87,88,18.2502528344876,-6.19040405881554,-77.1037642916165,-5.61182851848865,-78.434011281168,27.2872937197568,9.03704088526925,1987.92312649225,2006.17337932674,160.769007734838,40750000
87,90,1.74137629561674,-6.19040405881554,-77.1037642916165,-5.95039369390219,-77.2290952465211,10.778417180886,9.03704088526925,1987.92312649225,1989.66450278787,30.1062926804453,40750000
88,5,3.5766185899451,-5.61182851848865,-78.434011281168,-5.44954,-78.46378,30.863912309702,27.2872937197568,2006.17337932674,2009.74999791668,18.3652363376059,40750000
88,89,3.11650615081014,-5.61182851848865,-78.434011281168,-5.70229444312524,-78.3789223995152,30.403799870567,27.2872937197568,2006.17337932674,2009.28988547755,11.7758237969731,40750000
89,3,0.0434492446616037,-5.70229444312524,-78.3789223995152,-5.71,-78.38478,30.4472491152286,30.403799870567,2009.28988547755,2009.33333472221,1.07557470131421,40750000
89,4,0.876783966872397,-5.70229444312524,-78.3789223995152,-5.73035,-78.35316,31.2805838374394,30.403799870567,2009.28988547755,2010.16666944442,4.23064553025471,40750000
90,91,16.2919464388091,-5.95039369390219,-77.2290952465211,-6.33904962909138,-77.1800017447404,27.0703636196951,10.778417180886,1989.66450278787,2005.95644922668,43.6065685137074,40750000
90,26,21.835497212132,-5.95039369390219,-77.2290952465211,-5.73935,-77.5038,32.613914393018,10.778417180886,1989.66450278787,2011.5,38.4380986947389,40750000
91,109,2.64835778486201,-6.33904962909138,-77.1800017447404,-8.98744777406855,-76.0998078118384,29.7187214045571,27.0703636196951,2005.95644922668,2008.60480701154,318.001995231366,40750000
91,92,0.103598032905524,-6.33904962909138,-77.1800017447404,-6.35851961631971,-77.1040720649995,27.1739616526006,27.0703636196951,2005.95644922668,2006.06004725958,8.67605001001615,40750000
92,104,0.937385556206434,-6.35851961631971,-77.1040720649995,-6.10884573313029,-76.7672051594038,28.111347208807,27.1739616526006,2006.06004725958,2006.99743281579,46.5006357010842,40750000
92,93,0.33006423689919,-6.35851961631971,-77.1040720649995,-6.01636581713479,-77.2834263928124,27.5040258894998,27.1739616526006,2006.06004725958,2006.39011149648,42.9518902524217,40750000
93,94,3.77614703155559,-6.01636581713479,-77.2834263928124,-6.29630835995801,-76.5570626571213,31.2801729210554,27.5040258894998,2006.39011149648,2010.16625852804,86.2241356457761,40750000
93,96,0.00419927598348036,-6.01636581713479,-77.2834263928124,-6.02226618617367,-77.2767959890867,27.5082251654833,27.5040258894998,2006.39011149648,2006.39431077247,0.985031851602299,40750000
94,6,0.833745638594583,-6.29630835995801,-76.5570626571213,-6.356866941,-76.54248606,32.11391855965,31.2801729210554,2010.16625852804,2011.00000416663,6.93185669041416,40750000
94,95,1.19897368946568,-6.29630835995801,-76.5570626571213,-6.35157627989334,-76.5428418987963,32.479146610521,31.2801729210554,2010.16625852804,2011.3652322175,6.35065296655106,40750000
95,7,0.218100421391698,-6.35157627989334,-76.5428418987963,-6.350546965,-76.52687552,32.6972470319127,32.479146610521,2011.3652322175,2011.58333263889,1.77024303304887,40750000
95,8,0.218100421391698,-6.35157627989334,-76.5428418987963,-6.357427894,-76.53631425,32.6972470319127,32.479146610521,2011.3652322175,2011.58333263889,0.972601255630528,40750000
96,97,0.728737462034658,-6.02226618617367,-77.2767959890867,-6.11880478093665,-77.4179210736449,28.2369626275179,27.5082251654833,2006.39431077247,2007.1230482345,18.9621020243137,40750000
96,9,2.77235867195612,-6.02226618617367,-77.2767959890867,-4.73131,-77.8257,30.2805838374394,27.5082251654833,2006.39431077247,2009.16666944442,156.060223497812,40750000
97,98,0.401607895236968,-6.11880478093665,-77.4179210736449,-10.9135182637383,-74.2387584519556,28.6385705227549,28.2369626275179,2007.1230482345,2007.52465612974,638.231403067641,40750000
97,101,1.5759124636277,-6.11880478093665,-77.4179210736449,-6.95824059138404,-74.9001705134554,29.8128750911456,28.2369626275179,2007.1230482345,2008.69896069813,293.72196415391,40750000
98,13,4.89201123136842,-10.9135182637383,-74.2387584519556,-10.9484,-75.04288,33.5305817541233,28.6385705227549,2007.52465612974,2012.41666736111,87.9794564968584,40750000
98,99,2.89094481463469,-10.9135182637383,-74.2387584519556,-10.7633920250279,-74.2632329400737,31.5295153373896,28.6385705227549,2007.52465612974,2010.41560094437,16.9255152009686,40750000
99,100,0.728175950086793,-10.7633920250279,-74.2632329400737,-10.7983680655854,-74.2686385787263,32.2576912874764,31.5295153373896,2010.41560094437,2011.14377689446,3.93828855650931,40750000
99,12,1.33439697231237,-10.7633920250279,-74.2632329400737,-10.7587,-74.2196,32.863912309702,31.5295153373896,2010.41560094437,2011.74999791668,4.80046978632341,40750000
100,11,0.939559911068292,-10.7983680655854,-74.2686385787263,-10.79087,-74.34048,33.1972511985447,32.2576912874764,2011.14377689446,2012.08333680553,7.90036482540189,40750000
100,10,0.522888383331084,-10.7983680655854,-74.2686385787263,-10.80740123,-74.88987708,32.7805796708075,32.2576912874764,2011.14377689446,2011.66666527779,67.9404631084337,40750000
101,103,1.46824222401936,-6.95824059138404,-74.9001705134554,-6.97382671448932,-74.9439851258641,31.281117315165,29.8128750911456,2008.69896069813,2010.16720292215,5.14312696036042,40750000
101,102,1.50415873844331,-6.95824059138404,-74.9001705134554,-11.9356277762841,-73.7644296011608,31.3170338295889,29.8128750911456,2008.69896069813,2010.20311943657,567.955631233042,40750000
102,15,0.380213202323815,-11.9356277762841,-73.7644296011608,-11.90487,-73.92704,31.6972470319127,31.3170338295889,2010.20311943657,2010.58333263889,18.0399922797334,40750000
102,14,1.96355000785046,-11.9356277762841,-73.7644296011608,-12.714144,-73.66584,33.2805838374394,31.3170338295889,2010.20311943657,2012.16666944442,87.3281946008988,40750000
103,17,2.08279916116889,-6.97382671448932,-74.9439851258641,-7.0286,-74.888,33.3639164763339,31.281117315165,2010.16720292215,2012.25000208332,8.68602983219047,40750000
103,16,0.499462355642476,-6.97382671448932,-74.9439851258641,-8.07468,-74.2256,31.7805796708075,31.281117315165,2010.16720292215,2010.66666527779,145.961241640842,40750000
