node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.90863832632001,-10.6045155585382,-74.2784826871985,-10.5250582364229,-74.2322055670271,2.90863832632001,0,1984.76576870123,1987.67440702755,10.1926996360459,24370000
82,81,19.5675660209779,-10.6045155585382,-74.2784826871985,-11.08619,-74.57057,19.5675660209779,0,1984.76576870123,2004.33333472221,62.4113289060138,24370000
83,119,2.44036546567366,-10.5250582364229,-74.2322055670271,-10.760291893542,-74.315218675742,5.34900379199367,2.90863832632001,1987.67440702755,1990.11477249323,27.7174074617288,24370000
83,84,2.15172442718379,-10.5250582364229,-74.2322055670271,-10.3664371774048,-74.3408497776668,5.0603627535038,2.90863832632001,1987.67440702755,1989.82613145474,21.2905844411962,24370000
84,85,3.07392692404484,-10.3664371774048,-74.3408497776668,-6.78844153120174,-76.5637744244847,8.13428967754864,5.0603627535038,1989.82613145474,1992.90005837878,467.45206371446,24370000
84,36,11.0071991008422,-10.3664371774048,-74.3408497776668,-10.07908,-73.97162,16.067561854346,5.0603627535038,1989.82613145474,2000.83333055558,51.5719617886341,24370000
85,1,7.01660481569207,-6.78844153120174,-76.5637744244847,-6.89391,-76.33832,15.1508944932407,8.13428967754864,1992.90005837878,1999.91666319447,27.547216936589,24370000
85,86,0.298731822263729,-6.78844153120174,-76.5637744244847,-6.55749947288887,-76.6770969695326,8.43302149981237,8.13428967754864,1992.90005837878,1993.19879020105,28.6002294156843,24370000
86,87,0.797148411024295,-6.55749947288887,-76.6770969695326,-6.56180716473992,-76.6555944381028,9.23016991083666,8.43302149981237,1993.19879020105,1993.99593861207,2.42594404541272,24370000
86,107,0.28642997410773,-6.55749947288887,-76.6770969695326,-6.55639491603804,-76.6384448843516,8.7194514739201,8.43302149981237,1993.19879020105,1993.48522017515,4.27652201573284,24370000
87,93,0.0180876824271046,-6.56180716473992,-76.6555944381028,-6.52592291292137,-76.6415923168663,9.24825759326377,9.23016991083666,1993.99593861207,1994.0140262945,4.2844399574457,24370000
