node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,128,3.67559588986733,-10.3209681960873,-74.7276061727879,-6.21338784304852,-77.3105742410079,3.67559588986733,0,1986.42328123792,1990.09887712779,538.547579072599,28770000
82,83,0.333077903316287,-10.3209681960873,-74.7276061727879,-10.3141379003117,-74.7370162322382,0.333077903316287,0,1986.42328123792,1986.75635914124,1.28076489666072,28770000
83,84,2.4261842962334,-10.3141379003117,-74.7370162322382,-10.2899092958177,-74.792488769312,2.75926219954968,0.333077903316287,1986.75635914124,1989.18254343747,6.64763903996133,28770000
83,85,2.41012884049209,-10.3141379003117,-74.7370162322382,-10.2069480446484,-74.8428135765296,2.74320674380837,0.333077903316287,1986.75635914124,1989.16648798173,16.6344841319843,28770000
84,1,15.1507912847368,-10.2899092958177,-74.792488769312,-11.08619,-74.57057,17.9100534842865,2.75926219954968,1989.18254343747,2004.33333472221,91.909039417609,28770000
84,2,11.6507871181049,-10.2899092958177,-74.792488769312,-10.07908,-73.97162,14.4100493176546,2.75926219954968,1989.18254343747,2000.83333055558,92.9541921177035,28770000
85,99,0.550769028883867,-10.2069480446484,-74.8428135765296,-9.85330573782424,-75.0687003925562,3.29397577269224,2.74320674380837,1989.16648798173,1989.71725701062,46.5088411748501,28770000
85,86,0.801001447755024,-10.2069480446484,-74.8428135765296,-10.4324747084006,-74.9132813426541,3.5442081915634,2.74320674380837,1989.16648798173,1989.96748942949,26.2659749072253,28770000
86,95,3.96903467692225,-10.4324747084006,-74.9132813426541,-10.3903762724257,-74.9304194182154,7.51324286848564,3.5442081915634,1989.96748942949,1993.93652410641,5.04826426431999,28770000
86,87,3.08288276255416,-10.4324747084006,-74.9132813426541,-12.6462047641581,-69.4849644952411,6.62709095411756,3.5442081915634,1989.96748942949,1993.05037219204,641.280313176729,28770000
87,94,5.1213983063888,-12.6462047641581,-69.4849644952411,-12.6430308596828,-69.4184145615412,11.7484892605064,6.62709095411756,1993.05037219204,1998.17177049843,7.23754237195936,28770000
87,88,1.19284758022907,-12.6462047641581,-69.4849644952411,-12.7536793496803,-69.5742320020375,7.81993853434663,6.62709095411756,1993.05037219204,1994.24321977227,15.399085416356,28770000
88,89,0.313588698247202,-12.7536793496803,-69.5742320020375,-12.7587453776354,-69.5960562657023,8.13352723259383,7.81993853434663,1994.24321977227,1994.55680847052,2.43578473989982,28770000
88,93,8.01901595605816,-12.7536793496803,-69.5742320020375,-12.6722394266204,-69.5979479371886,15.8389544904048,7.81993853434663,1994.24321977227,2002.26223572833,9.42491041684355,28770000
89,90,3.44043501458102,-12.7587453776354,-69.5960562657023,-12.5070599248589,-69.1059024753393,11.5739622471748,8.13352723259383,1994.55680847052,1997.9972434851,60.1668518019767,28770000
89,7,9.85985889058739,-12.7587453776354,-69.5960562657023,-12.7009677330567,-69.6360351546476,17.9933861231812,8.13352723259383,1994.55680847052,2004.41666736111,7.75996845218726,28770000
90,3,6.08609332042773,-12.5070599248589,-69.1059024753393,-12.42667,-69.09448,17.6600555676026,11.5739622471748,1997.9972434851,2004.08333680553,9.03503652660905,28770000
90,91,0.935053241952199,-12.5070599248589,-69.1059024753393,-12.1704634851318,-69.2273599933875,12.509015489127,11.5739622471748,1997.9972434851,1998.93229672705,39.7311472055688,28770000
91,4,5.56770327294889,-12.1704634851318,-69.2273599933875,-12.12081,-69.12051,18.0767187620759,12.509015489127,1998.93229672705,2004.5,12.8756034742981,28770000
91,92,2.00322068758956,-12.1704634851318,-69.2273599933875,-12.2347802503339,-69.2737152611952,14.5122361767166,12.509015489127,1998.93229672705,2000.93551741464,8.75819241127408,28770000
92,5,3.23115202978069,-12.2347802503339,-69.2737152611952,-12.37978,-69.14511,17.7433882064973,14.5122361767166,2000.93551741464,2004.16666944442,21.3593261248409,28770000
92,6,3.14781939088597,-12.2347802503339,-69.2737152611952,-6.20594,-76.88527,17.6600555676026,14.5122361767166,2000.93551741464,2004.08333680553,1072.04861889738,28770000
93,8,1.73776010503923,-12.6722394266204,-69.5979479371886,-12.63828,-69.27867,17.576714595444,15.8389544904048,2002.26223572833,2003.99999583337,34.8852127617289,28770000
93,9,1.5710948272498,-12.6722394266204,-69.5979479371886,-12.7009249741029,-69.6360157040766,17.4100493176546,15.8389544904048,2002.26223572833,2003.83333055558,5.22406753634644,28770000
94,11,6.82822533493766,-12.6430308596828,-69.4184145615412,-12.66387,-69.15824,18.576714595444,11.7484892605064,1998.17177049843,2004.99999583337,28.3552541802897,28770000
94,10,6.24489686267487,-12.6430308596828,-69.4184145615412,-12.81515,-69.31936,17.9933861231812,11.7484892605064,1998.17177049843,2004.41666736111,21.9735471665676,28770000
95,98,7.49331866157806,-10.3903762724257,-74.9304194182154,-10.1690673746494,-75.1507021953351,15.0065615300637,7.51324286848564,1993.93652410641,2001.42984276799,34.4846714249755,28770000
95,96,3.36203122981941,-10.3903762724257,-74.9304194182154,-9.87220191612518,-75.3163188029115,10.8752740983051,7.51324286848564,1993.93652410641,1997.29855533623,71.5262608733656,28770000
96,14,2.45144258045481,-9.87220191612518,-75.3163188029115,-10.69608,-75.28361,13.3267166787599,10.8752740983051,1997.29855533623,1999.74999791668,91.7872472744327,28770000
96,97,13.7933388067995,-9.87220191612518,-75.3163188029115,-9.35892988691686,-75.0227972068671,24.6686129051045,10.8752740983051,1997.29855533623,2011.09189414303,65.5959947904805,28770000
97,13,0.158107940287245,-9.35892988691686,-75.0227972068671,-9.37936,-74.9659,24.8267208453918,24.6686129051045,2011.09189414303,2011.25000208332,6.6505057867047,28770000
97,12,0.0747753013927555,-9.35892988691686,-75.0227972068671,-9.371511023,-75.03403475,24.7433882064973,24.6686129051045,2011.09189414303,2011.16666944442,1.86686976389819,28770000
98,15,2.65349403753888,-10.1690673746494,-75.1507021953351,-10.10456,-75.25846,17.6600555676026,15.0065615300637,2001.42984276799,2004.08333680553,13.8208764108608,28770000
98,16,2.82015931532809,-10.1690673746494,-75.1507021953351,-3.71951,-73.28273,17.8267208453918,15.0065615300637,2001.42984276799,2004.25000208332,747.042956810405,28770000
99,100,0.351462719855643,-9.85330573782424,-75.0687003925562,-9.85570202729759,-75.4085568804783,3.64543849254788,3.29397577269224,1989.71725701062,1990.06871973047,37.2768705279222,28770000
99,126,2.84944033750449,-9.85330573782424,-75.0687003925562,-9.60571750917433,-74.6376297005443,6.14341611019673,3.29397577269224,1989.71725701062,1992.56669734812,54.7431067654992,28770000
100,102,0.574466819261502,-9.85570202729759,-75.4085568804783,-9.82902089334691,-75.4041061679218,4.21990531180938,3.64543849254788,1990.06871973047,1990.64318654973,3.01009731796855,28770000
100,101,2.99536633971412,-9.85570202729759,-75.4085568804783,-8.95007834403914,-75.1516696384725,6.64080483226201,3.64543849254788,1990.06871973047,1993.06408607019,104.690761777553,28770000
101,18,11.2692486520245,-8.95007834403914,-75.1516696384725,-8.74006,-76.22871,17.9100534842865,6.64080483226201,1993.06408607019,2004.33333472221,120.759214133563,28770000
101,17,5.51924656870865,-8.95007834403914,-75.1516696384725,-9.03032,-74.78282,12.1600514009707,6.64080483226201,1993.06408607019,1998.58333263889,41.5294072977411,28770000
102,43,11.023478728056,-9.82902089334691,-75.4041061679218,-9.81724,-76.05649,15.2433840398654,4.21990531180938,1990.64318654973,2001.66666527779,71.5731387002945,28770000
