node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,126,1.17996062100136,-9.89246832339728,-74.9491147887254,-10.5089959340882,-73.5151707595579,1.17996062100136,0,1990.3291561063,1991.5091167273,171.445558056422,30365000
82,83,0.217546037380149,-9.89246832339728,-74.9491147887254,-9.91045051242399,-74.9413344774497,0.217546037380149,0,1990.3291561063,1990.54670214368,2.17609696469719,30365000
83,92,0.655421539170987,-9.91045051242399,-74.9413344774497,-9.96655720308776,-74.9265936247449,0.872967576551137,0.217546037380149,1990.54670214368,1991.20212368285,6.45177381125028,30365000
83,84,1.31396519753319,-9.91045051242399,-74.9413344774497,-12.5441749556314,-69.2946259667524,1.53151123491334,0.217546037380149,1990.54670214368,1991.86066734121,682.680443758453,30365000
84,91,4.90972262000985,-12.5441749556314,-69.2946259667524,-12.6973698294317,-69.3265853136736,6.44123385492319,1.53151123491334,1991.86066734121,1996.77038996122,17.4040573310308,30365000
84,85,2.12776297794695,-12.5441749556314,-69.2946259667524,-12.6562535765687,-69.0883200861976,3.65927421286029,1.53151123491334,1991.86066734121,1993.98843031916,25.6524280791803,30365000
85,7,10.0949064863666,-12.6562535765687,-69.0883200861976,-12.42667,-69.09448,13.7541806992269,3.65927421286029,1993.98843031916,2004.08333680553,25.5668968487304,30365000
85,86,1.53418622884535,-12.6562535765687,-69.0883200861976,-12.6073615233623,-69.1066871226962,5.19346044170564,3.65927421286029,1993.98843031916,1995.52261654801,5.79702195277151,30365000
86,87,2.75389893740685,-12.6073615233623,-69.1066871226962,-12.7481171050562,-69.6253728464579,7.9473593791125,5.19346044170564,1995.52261654801,1998.27651548541,58.4729618836828,30365000
86,89,3.93670924579216,-12.6073615233623,-69.1066871226962,-12.4594421892551,-69.1420097205985,9.1301696874978,5.19346044170564,1995.52261654801,1999.4593257938,16.908427819736,30365000
87,3,6.14015187569306,-12.7481171050562,-69.6253728464579,-12.7009677330567,-69.6360351546476,14.0875112548056,7.9473593791125,1998.27651548541,2004.41666736111,5.3750325527831,30365000
87,88,5.09099461705996,-12.7481171050562,-69.6253728464579,-12.6776042600977,-69.6531781689324,13.0383539961725,7.9473593791125,1998.27651548541,2003.36751010247,8.41048364970738,30365000
88,1,0.632485730895889,-12.6776042600977,-69.6531781689324,-12.63828,-69.27867,13.6708397270683,13.0383539961725,2003.36751010247,2003.99999583337,40.9132887208583,30365000
88,2,0.465820453106454,-12.6776042600977,-69.6531781689324,-12.7009249741029,-69.6360157040766,13.5041744492789,13.0383539961725,2003.36751010247,2003.83333055558,3.19597099918715,30365000
89,6,5.04067420620247,-12.4594421892551,-69.1420097205985,-12.12081,-69.12051,14.1708438937003,9.1301696874978,1999.4593257938,2004.5,37.7703131817611,30365000
89,90,1.23358953296103,-12.4594421892551,-69.1420097205985,-12.3292510474004,-69.2249402057184,10.3637592204588,9.1301696874978,1999.4593257938,2000.69291532676,17.0693845477627,30365000
90,4,3.39042147876808,-12.3292510474004,-69.2249402057184,-6.20594,-76.88527,13.7541806992269,10.3637592204588,2000.69291532676,2004.08333680553,1082.72220952686,30365000
90,5,3.47375411766279,-12.3292510474004,-69.2249402057184,-12.37978,-69.14511,13.8375133381216,10.3637592204588,2000.69291532676,2004.16666944442,10.3443145566724,30365000
91,9,8.22960587214516,-12.6973698294317,-69.3265853136736,-12.66387,-69.15824,14.6708397270683,6.44123385492319,1996.77038996122,2004.99999583337,18.6602003053541,30365000
91,8,7.64627739988236,-12.6973698294317,-69.3265853136736,-12.81515,-69.31936,14.0875112548056,6.44123385492319,1996.77038996122,2004.41666736111,13.1351924772264,30365000
92,122,1.14334698113054,-9.96655720308776,-74.9265936247449,-10.0386804025376,-74.7921184400616,2.01631455768167,0.872967576551137,1991.20212368285,1992.34547066398,16.7873147069811,30365000
92,93,0.376679055856801,-9.96655720308776,-74.9265936247449,-9.98716184363363,-74.8933425199194,1.24964663240794,0.872967576551137,1991.20212368285,1991.57880273871,4.30724233396432,30365000
93,103,13.965718567406,-9.98716184363363,-74.8933425199194,-10.821957469972,-75.4474915811062,15.215365199814,1.24964663240794,1991.57880273871,2005.54452130611,110.986241586571,30365000
93,94,0.191645942456162,-9.98716184363363,-74.8933425199194,-9.98524694761,-74.939886075347,1.4412925748641,1.24964663240794,1991.57880273871,1991.77044868116,5.10735874651457,30365000
94,95,2.73588324463834,-9.98524694761,-74.939886075347,-5.38422867527486,-78.2626227061016,4.17717581950244,1.4412925748641,1991.77044868116,1994.5063319258,629.805135707794,30365000
94,98,0.0139780495474291,-9.98524694761,-74.939886075347,-9.99275958328533,-74.9279322045891,1.45527062441153,1.4412925748641,1991.77044868116,1991.78442673071,1.55469389896532,30365000
95,96,11.2941492692915,-5.38422867527486,-78.2626227061016,-5.54936465972549,-78.4148127471935,15.471325088794,4.17717581950244,1994.5063319258,2005.80048119509,24.9478423511312,30365000
95,10,16.9936680741978,-5.38422867527486,-78.2626227061016,-5.73935,-77.5038,21.1708438937003,4.17717581950244,1994.5063319258,2011.5,92.9079120436928,30365000
96,97,3.39143726461322,-5.54936465972549,-78.4148127471935,-5.7295631994806,-78.3704613786287,18.8627623534072,15.471325088794,2005.80048119509,2009.19191845971,20.6533718481861,30365000
