node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,0.370915334150816,-10.2372455466931,-74.9081864644315,-10.2243368555257,-74.9069774248507,0.370915334150816,0,1986.3428475679,1986.71376290205,1.44313686769813,42020000
82,81,17.9904871543114,-10.2372455466931,-74.9081864644315,-11.08619,-74.57057,17.9904871543114,0,1986.3428475679,2004.33333472221,101.468992484313,42020000
83,84,2.38242260303102,-10.2243368555257,-74.9069774248507,-10.1959468750523,-74.0060891279444,2.75333793718184,0.370915334150816,1986.71376290205,1989.09618550508,98.7527534176853,42020000
83,119,3.54290048177684,-10.2243368555257,-74.9069774248507,-10.1323125338371,-74.9633516594952,3.91381581592766,0.370915334150816,1986.71376290205,1990.25666338383,11.9626745956575,42020000
84,36,11.7371450504977,-10.1959468750523,-74.0060891279444,-10.07908,-73.97162,14.4904829876795,2.75333793718184,1989.09618550508,2000.83333055558,13.5473325335201,42020000
84,85,0.293710968269242,-10.1959468750523,-74.0060891279444,-6.70342454511797,-76.7405715910941,3.04704890545108,2.75333793718184,1989.09618550508,1989.38989647335,491.734212887714,42020000
85,1,21.6934403321764,-6.70342454511797,-76.7405715910941,-7.37245,-76.8218,24.7404892376275,3.04704890545108,1989.38989647335,2011.08333680553,75.0172560333466,42020000
85,86,1.63615043089606,-6.70342454511797,-76.7405715910941,-6.49730447676576,-76.8467053680295,4.68319933634714,3.04704890545108,1989.38989647335,1991.02604690425,25.7735857303335,42020000
86,87,2.14045395891533,-6.49730447676576,-76.8467053680295,-6.48878032711508,-76.7999025079562,6.82365329526248,4.68319933634714,1991.02604690425,1993.16650086316,5.2631088577471,42020000
86,108,4.49171052189959,-6.49730447676576,-76.8467053680295,-6.601998115267,-76.7072436278987,9.17490985824674,4.68319933634714,1991.02604690425,1995.51775742615,19.3323375827652,42020000
87,2,6.75016233131173,-6.48878032711508,-76.7999025079562,-6.89391,-76.33832,13.5738156265742,6.82365329526248,1993.16650086316,1999.91666319447,68.1075430330906,42020000
87,88,2.57043186824428,-6.48878032711508,-76.7999025079562,-6.40881765142897,-76.928618076736,9.39408516350676,6.82365329526248,1993.16650086316,1995.73693273141,16.7921008236372,42020000
88,89,0.254076654906097,-6.40881765142897,-76.928618076736,-6.39324822019099,-76.9085130004588,9.64816181841285,9.39408516350676,1995.73693273141,1995.99100938631,2.81980789686428,42020000
88,97,4.0791824821139,-6.40881765142897,-76.928618076736,-6.12646975482068,-77.1172098914866,13.4732676456207,9.39408516350676,1995.73693273141,1999.81611521352,37.7293042665459,42020000
89,90,2.71964847914497,-6.39324822019099,-76.9085130004588,-8.96459862810961,-76.1043417206713,12.3678102975578,9.64816181841285,1995.99100938631,1998.71065786546,299.684094893542,42020000
89,95,11.0470706011083,-6.39324822019099,-76.9085130004588,-5.14906242350752,-79.0316454893068,20.6952324195212,9.64816181841285,1995.99100938631,2007.03807998742,272.912121431939,42020000
90,91,0.522395667780524,-8.96459862810961,-76.1043417206713,-9.01175320840171,-76.0902852218829,12.8902059653383,12.3678102975578,1998.71065786546,1999.23305353324,5.4722414319681,42020000
90,3,2.03934005122696,-8.96459862810961,-76.1043417206713,-9.04006,-75.91713,14.4071503487848,12.3678102975578,1998.71065786546,2000.74999791668,22.2326089245476,42020000
91,8,1.51694438344643,-9.01175320840171,-76.0902852218829,-8.98836,-76.09174,14.4071503487848,12.8902059653383,1999.23305353324,2000.74999791668,2.60913039321811,42020000
91,92,0.252522434137216,-9.01175320840171,-76.0902852218829,-9.04509190202054,-76.0740607483484,13.1427283994756,12.8902059653383,1999.23305353324,1999.48557596737,4.1178094103475,42020000
92,93,8.79582079975622,-9.04509190202054,-76.0740607483484,-9.05042881188849,-76.0930470749551,21.9385491992318,13.1427283994756,1999.48557596737,2008.28139676713,2.17024031008487,42020000
92,94,5.84037832249473,-9.04509190202054,-76.0740607483484,-8.53635339384496,-74.1910771838897,18.9831067219703,13.1427283994756,1999.48557596737,2005.32595428987,214.759866143137,42020000
93,4,0.218603232869071,-9.05042881188849,-76.0930470749551,-9.05828,-76.0758,22.1571524321009,21.9385491992318,2008.28139676713,2008.5,2.08783725390121,42020000
93,5,0.385268510658506,-9.05042881188849,-76.0930470749551,-9.01992,-76.08683,22.3238177098903,21.9385491992318,2008.28139676713,2008.66666527779,3.46445610724721,42020000
94,7,3.50737626570921,-8.53635339384496,-74.1910771838897,-8.78978,-74.2101,22.4904829876795,18.9831067219703,2005.32595428987,2008.83333055558,28.2900005994718,42020000
94,6,3.34071098792,-8.53635339384496,-74.1910771838897,-8.68558,-74.93097,22.3238177098903,18.9831067219703,2005.32595428987,2008.66666527779,83.1163160935142,42020000
95,9,2.29525473479027,-5.14906242350752,-79.0316454893068,-5.16694,-79.06331,22.9904871543114,20.6952324195212,2007.03807998742,2009.33333472221,4.03561725521247,42020000
95,96,1.49886201682317,-5.14906242350752,-79.0316454893068,-5.14547236328813,-78.992025015923,22.1940944363443,20.6952324195212,2007.03807998742,2008.53694200424,4.41106050923672,42020000
96,11,0.713060079072376,-5.14547236328813,-78.992025015923,-5.14799,-79.00485,22.9071545154167,22.1940944363443,2008.53694200424,2009.25000208332,1.44932861214556,42020000
96,10,0.213055912440451,-5.14547236328813,-78.992025015923,-5.10997,-78.9412,22.4071503487848,22.1940944363443,2008.53694200424,2008.74999791668,6.88316967816522,42020000
97,23,12.1838806198483,-6.12646975482068,-77.1172098914866,-5.92172,-77.2943,25.6571482654689,13.4732676456207,1999.81611521352,2011.99999583337,30.0652640434408,42020000
97,98,4.31750172824154,-6.12646975482068,-77.1172098914866,-5.94106691852907,-77.3735152170489,17.7907693738622,13.4732676456207,1999.81611521352,2004.13361694176,35.0874638313024,42020000
98,22,6.11638514155451,-5.94106691852907,-77.3735152170489,-6.17865,-75.9955,23.9071545154167,17.7907693738622,2004.13361694176,2010.25000208332,154.824465543445,42020000
98,99,0.277785927699494,-5.94106691852907,-77.3735152170489,-5.60200630716149,-77.920786400548,18.0685553015617,17.7907693738622,2004.13361694176,2004.41140286946,71.4069627640448,42020000
99,107,6.61524577748169,-5.60200630716149,-77.920786400548,-5.05938341267889,-78.2973302810521,24.6838010790434,18.0685553015617,2004.41140286946,2011.02664864694,73.423139946207,42020000
99,100,3.42898328234703,-5.60200630716149,-77.920786400548,-5.67310288151226,-77.927051307732,21.4975385839087,18.0685553015617,2004.41140286946,2007.84038615181,7.94511942102599,42020000
100,12,2.65961384819213,-5.67310288151226,-77.927051307732,-6.00062,-78.14268,24.1571524321009,21.4975385839087,2007.84038615181,2010.5,43.5847104113855,42020000
100,101,1.23383748706296,-5.67310288151226,-77.927051307732,-5.944309285199,-78.1052387518055,22.7313760709717,21.4975385839087,2007.84038615181,2009.07422363887,36.0693460644538,42020000
101,106,2.25308034501474,-5.944309285199,-78.1052387518055,-5.18716677901131,-78.7905158661761,24.9844564159864,22.7313760709717,2009.07422363887,2011.32730398389,113.443618293877,42020000
101,102,1.24079370609988,-5.944309285199,-78.1052387518055,-6.13938255975958,-78.4047605711496,23.9721697770716,22.7313760709717,2009.07422363887,2010.31501734497,39.6370699137754,42020000
102,104,0.461788653804346,-6.13938255975958,-78.4047605711496,-6.11450221615468,-78.4001459977947,24.4339584308759,23.9721697770716,2010.31501734497,2010.77680599877,2.81647900683431,42020000
102,103,0.180165128463662,-6.13938255975958,-78.4047605711496,-6.15577038346727,-78.3771283823717,24.1523349055352,23.9721697770716,2010.31501734497,2010.49518247343,3.56121952221018,42020000
103,14,0.00481752656562939,-6.15577038346727,-78.3771283823717,-6.15461599887762,-78.3769891889439,24.1571524321009,24.1523349055352,2010.49518247343,2010.5,0.129430741720212,42020000
103,13,0.00481752656562939,-6.15577038346727,-78.3771283823717,-6.15466439391537,-78.3770012003119,24.1571524321009,24.1523349055352,2010.49518247343,2010.5,0.123925153970311,42020000
104,17,0.306530806751587,-6.11450221615468,-78.4001459977947,-6.15529,-78.4005,24.7404892376275,24.4339584308759,2010.77680599877,2011.08333680553,4.54082307227664,42020000
104,105,0.354124193633308,-6.11450221615468,-78.4001459977947,-6.10985731396435,-78.5861656396777,24.7880826245092,24.4339584308759,2010.77680599877,2011.13093019241,20.5971978153219,42020000
105,16,1.36906980759164,-6.10985731396435,-78.5861656396777,-6.01219,-78.4961,26.1571524321009,24.7880826245092,2011.13093019241,2012.5,14.7521079525109,42020000
105,15,0.785733002064995,-6.10985731396435,-78.5861656396777,-6.10341,-78.5567,25.5738156265742,24.7880826245092,2011.13093019241,2011.91666319447,3.33965397796716,42020000
106,18,0.339361293903861,-5.18716677901131,-78.7905158661761,-4.98198,-78.75649,25.3238177098903,24.9844564159864,2011.32730398389,2011.66666527779,23.1516931458053,42020000
