node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,81,20.6593120055085,-9.83084882672904,-74.8111945482305,-11.08619,-74.57057,20.6593120055085,0,1983.6740227167,2004.33333472221,142.21036609204,32165000
82,83,3.16277914733107,-9.83084882672904,-74.8111945482305,-9.85179115720625,-74.8436781502799,3.16277914733107,0,1983.6740227167,1986.83680186403,4.25795949219972,32165000
83,1,13.9965286915455,-9.85179115720625,-74.8436781502799,-10.07908,-73.97162,17.1593078388766,3.16277914733107,1986.83680186403,2000.83333055558,98.9073199458788,32165000
83,84,0.810451621882574,-9.85179115720625,-74.8436781502799,-9.86553426179855,-74.8622955031142,3.97323076921364,3.16277914733107,1986.83680186403,1987.64725348592,2.55152212911387,32165000
84,85,2.53914847965463,-9.86553426179855,-74.8622955031142,-6.67460450708926,-76.735574946225,6.51237924886827,3.97323076921364,1987.64725348592,1990.18640196557,410.808522237181,32165000
84,119,4.99881094963616,-9.86553426179855,-74.8622955031142,-9.64693957042436,-74.783452373057,8.9720417188498,3.97323076921364,1987.64725348592,1992.64606443555,25.8265065302172,32165000
85,98,0.347721696893014,-6.67460450708926,-76.735574946225,-6.69502273327163,-76.6661296788845,6.86010094576128,6.51237924886827,1990.18640196557,1990.53412366246,8.00773804783894,32165000
85,86,0.800027784643138,-6.67460450708926,-76.735574946225,-6.6551035362859,-76.7613329751173,7.31240703351141,6.51237924886827,1990.18640196557,1990.98642975021,3.58114673031233,32165000
86,87,2.35132002670203,-6.6551035362859,-76.7613329751173,-6.65904856590979,-76.6692687994312,9.66372706021344,7.31240703351141,1990.98642975021,1993.33774977692,10.1893088081683,32165000
86,14,8.93023344425988,-6.6551035362859,-76.7613329751173,-6.89391,-76.33832,16.2426404777713,7.31240703351141,1990.98642975021,1999.91666319447,53.7912368319533,32165000
87,88,1.12450745255844,-6.65904856590979,-76.6692687994312,-6.53172365907623,-76.7249184176908,10.7882345127719,9.66372706021344,1993.33774977692,1994.46225722947,15.4526420325265,32165000
87,97,15.1238731491707,-6.65904856590979,-76.6692687994312,-8.5700833642521,-74.8748542641887,24.7876002093842,9.66372706021344,1993.33774977692,2008.46162292609,290.619853756722,32165000
88,89,0.134133716274405,-6.53172365907623,-76.7249184176908,-6.45744804755896,-76.7262540814262,10.9223682290463,10.7882345127719,1994.46225722947,1994.59639094575,8.26996834987122,32165000
88,11,6.87107749273662,-6.53172365907623,-76.7249184176908,-6.26063,-76.09012,17.6593120055085,10.7882345127719,1994.46225722947,2001.33333472221,76.4381608056594,32165000
89,10,15.570278498673,-6.45744804755896,-76.7262540814262,-5.14308,-78.82405,26.4926467277193,10.9223682290463,1994.59639094575,2010.16666944442,274.569965216541,32165000
89,90,0.350067466243779,-6.45744804755896,-76.7262540814262,-6.4674252663796,-76.7085515881287,11.2724356952901,10.9223682290463,1994.59639094575,1994.94645841199,2.2512574811459,32165000
90,2,2.97020478248123,-6.4674252663796,-76.7085515881287,-6.59907,-76.73791,14.2426404777713,11.2724356952901,1994.94645841199,1997.91666319447,15.0106086804261,32165000
90,91,6.76899608064046,-6.4674252663796,-76.7085515881287,-6.4471699819278,-76.5226042440485,18.0414317759305,11.2724356952901,1994.94645841199,2001.71545449263,20.6922819595852,32165000
91,92,5.07559781268108,-6.4471699819278,-76.5226042440485,-6.56580046502625,-76.4657676816753,23.1170295886116,18.0414317759305,2001.71545449263,2006.79105230531,14.6263238226805,32165000
91,95,3.26384029744084,-6.4471699819278,-76.5226042440485,-6.06816697691411,-76.5760560223151,21.3052720733714,18.0414317759305,2001.71545449263,2004.97929479007,42.6046818878251,32165000
92,93,3.73729263500539,-6.56580046502625,-76.4657676816753,-6.37343842904854,-76.6158227617816,26.854322223617,23.1170295886116,2006.79105230531,2010.52834494032,27.0939957892944,32165000
