node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,143,1.45696117596162,-9.73408843444353,-75.4330798024772,-9.54786388517554,-75.5617553080427,1.45696117596162,0,1983.85054185388,1985.30750302984,25.0843488111798,39150000
82,83,0.579215910434176,-9.73408843444353,-75.4330798024772,-9.68716335975297,-75.569023108577,0.579215910434176,0,1983.85054185388,1984.42975776432,15.8051537162126,39150000
83,84,1.63891173941807,-9.68716335975297,-75.569023108577,-5.98650297086765,-77.7229758556728,2.21812764985225,0.579215910434176,1984.42975776432,1986.06866950373,475.529647596526,39150000
83,107,1.37393320426785,-9.68716335975297,-75.569023108577,-8.28301479155185,-76.3800957339501,1.95314911470203,0.579215910434176,1984.42975776432,1985.80369096858,179.966034852529,39150000
84,85,0.353898957043892,-5.98650297086765,-77.7229758556728,-5.90421880742494,-78.072987477437,2.57202660689614,2.21812764985225,1986.06866950373,1986.42256846078,39.822904096255,39150000
84,24,25.431330496266,-5.98650297086765,-77.7229758556728,-5.73935,-77.5038,27.6494581461183,2.21812764985225,1986.06866950373,2011.5,36.6898421846455,39150000
85,88,18.7733127595474,-5.90421880742494,-78.072987477437,-4.79882085075433,-77.837457050311,21.3453393664436,2.57202660689614,1986.42256846078,2005.19588122033,125.795724947496,39150000
85,86,20.5645060416405,-5.90421880742494,-78.072987477437,-5.7916483299311,-78.3773606129271,23.1365326485366,2.57202660689614,1986.42256846078,2006.98707450242,35.9618033852341,39150000
86,3,2.76292341426558,-5.7916483299311,-78.3773606129271,-5.44954,-78.46378,25.8994560628022,23.1365326485366,2006.98707450242,2009.74999791668,39.2698422095737,39150000
86,87,2.32907853315047,-5.7916483299311,-78.3773606129271,-5.70628727548747,-78.4000243097418,25.4656111816871,23.1365326485366,2006.98707450242,2009.31615303557,9.82870559255905,39150000
87,1,0.0171816866417536,-5.70628727548747,-78.4000243097418,-5.71,-78.38478,25.4827928683288,25.4656111816871,2009.31615303557,2009.33333472221,1.7384868062984,39150000
87,2,0.850516408852547,-5.70628727548747,-78.4000243097418,-5.73035,-78.35316,26.3161275905396,25.4656111816871,2009.31615303557,2010.16666944442,5.84155968784738,39150000
88,4,3.97078822409606,-4.79882085075433,-77.837457050311,-4.73131,-77.8257,25.3161275905396,21.3453393664436,2005.19588122033,2009.16666944442,7.62791080144787,39150000
88,89,0.222101460087075,-4.79882085075433,-77.837457050311,-4.99396504541674,-77.7344600862095,21.5674408265307,21.3453393664436,2005.19588122033,2005.41798268041,24.5449156500828,39150000
89,98,1.73789144250371,-4.99396504541674,-77.7344600862095,-6.3990258641858,-76.504917427316,23.3053322690344,21.5674408265307,2005.41798268041,2007.15587412292,207.403236394389,39150000
89,90,0.829602707313139,-4.99396504541674,-77.7344600862095,-10.1291733140177,-75.6316162837513,22.3970435338438,21.5674408265307,2005.41798268041,2006.24758538773,616.945932972311,39150000
90,92,1.33648068913054,-10.1291733140177,-75.6316162837513,-10.7040368784682,-75.0459668909104,23.7335242229743,22.3970435338438,2006.24758538773,2007.58406607686,90.5931430160176,39150000
90,91,1.47647260106607,-10.1291733140177,-75.6316162837513,-8.96778042599856,-76.0705411518911,23.8735161349099,22.3970435338438,2006.24758538773,2007.72405798879,137.97785474389,39150000
91,5,1.6926093723137,-8.96778042599856,-76.0705411518911,-8.96455,-76.063,25.5661255072236,23.8735161349099,2007.72405798879,2009.41666736111,0.903873747709679,39150000
91,6,1.94260728899785,-8.96778042599856,-76.0705411518911,-8.81963,-76.25364,25.8161234239077,23.8735161349099,2007.72405798879,2009.66666527779,26.0298938795919,39150000
92,93,0.46720659760877,-10.7040368784682,-75.0459668909104,-10.658886191582,-75.0653135101519,24.2007308205831,23.7335242229743,2007.58406607686,2008.05127267446,5.45375376008312,39150000
92,96,2.99038616426452,-10.7040368784682,-75.0459668909104,-10.628500350415,-74.9892619524827,26.7239103872389,23.7335242229743,2007.58406607686,2010.57445224112,10.4496670903977,39150000
93,94,1.7541718753099,-10.658886191582,-75.0653135101519,-11.7641191286643,-74.3507844153435,25.954902695893,24.2007308205831,2008.05127267446,2009.80544454977,145.692870540118,39150000
93,7,4.36539468664046,-10.658886191582,-75.0653135101519,-10.9484,-75.04288,28.5661255072236,24.2007308205831,2008.05127267446,2012.41666736111,32.3230206472552,39150000
94,10,0.861220728014706,-11.7641191286643,-74.3507844153435,-8.07468,-74.2256,26.8161234239077,25.954902695893,2009.80544454977,2010.66666527779,410.951909099109,39150000
94,95,0.215375104881475,-11.7641191286643,-74.3507844153435,-11.9606138331739,-73.9185397341059,26.1702778007745,25.954902695893,2009.80544454977,2010.02081965466,51.9240329892604,39150000
95,8,2.14584978976516,-11.9606138331739,-73.9185397341059,-12.714144,-73.66584,28.3161275905396,26.1702778007745,2010.02081965466,2012.16666944442,88.2727777421597,39150000
95,9,0.562512984238514,-11.9606138331739,-73.9185397341059,-11.90487,-73.92704,26.732790785013,26.1702778007745,2010.02081965466,2010.58333263889,6.27430316737872,39150000
96,11,1.09221303666885,-10.628500350415,-74.9892619524827,-10.80740123,-74.88987708,27.8161234239077,26.7239103872389,2010.57445224112,2011.66666527779,22.689663772125,39150000
96,97,0.877411638347424,-10.628500350415,-74.9892619524827,-10.7892500110057,-74.3263871398419,27.6013220255863,26.7239103872389,2010.57445224112,2011.45186387947,74.684215442999,39150000
97,13,0.631472926058638,-10.7892500110057,-74.3263871398419,-10.79087,-74.34048,28.2327949516449,27.6013220255863,2011.45186387947,2012.08333680553,1.55164971187901,39150000
97,12,0.29813403721592,-10.7892500110057,-74.3263871398419,-10.7587,-74.2196,27.8994560628022,27.6013220255863,2011.45186387947,2011.74999791668,12.1635296171958,39150000
98,99,0.156373819897628,-6.3990258641858,-76.504917427316,-6.29962769419514,-76.6119019601965,23.461706088932,23.3053322690344,2007.15587412292,2007.31224794281,16.2035331276474,39150000
98,102,2.23132308007673,-6.3990258641858,-76.504917427316,-6.64028818113299,-76.9740683231295,25.5366553491111,23.3053322690344,2007.15587412292,2009.38719720299,58.4288194743457,39150000
99,14,4.93775414050214,-6.29962769419514,-76.6119019601965,-7.0286,-74.888,28.3994602294341,23.461706088932,2007.31224794281,2012.25000208332,207.169263454355,39150000
99,100,3.36643537977445,-6.29962769419514,-76.6119019601965,-6.37177040721159,-76.5456597954353,26.8281414687064,23.461706088932,2007.31224794281,2010.67868332259,10.8728480609909,39150000
100,101,0.874001218423766,-6.37177040721159,-76.5456597954353,-6.35712586619386,-76.5385863139266,27.7021426871302,26.8281414687064,2010.67868332259,2011.55268454101,1.80839415832249,39150000
100,15,0.321320844043762,-6.37177040721159,-76.5456597954353,-6.356866941,-76.54248606,27.1494623127502,26.8281414687064,2010.67868332259,2011.00000416663,1.69586173640706,39150000
101,17,0.0306480978827881,-6.35712586619386,-76.5385863139266,-6.357427894,-76.53631425,27.732790785013,27.7021426871302,2011.55268454101,2011.58333263889,0.253618212228623,39150000
101,16,0.0306480978827881,-6.35712586619386,-76.5385863139266,-6.350546965,-76.52687552,27.732790785013,27.7021426871302,2011.55268454101,2011.58333263889,1.48835056062363,39150000
