node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,3.84057110979382,-6.69497070601289,-76.445244870122,-9.12199209964734,-74.7697608801291,3.84057110979382,0,1986.64474173673,1990.48531284652,327.301556649198,25140000
82,128,1.74108553745525,-6.69497070601289,-76.445244870122,-6.71077165137489,-76.4125317217322,1.74108553745525,0,1986.64474173673,1988.38582727419,4.02192143869909,25140000
83,84,0.485049441196271,-9.12199209964734,-74.7697608801291,-9.19015891048438,-74.7507036767224,4.3256205509901,3.84057110979382,1990.48531284652,1990.97036228772,7.8723336840725,25140000
83,85,0.470384482777241,-9.12199209964734,-74.7697608801291,-9.10595018693019,-74.804612841992,4.31095559257107,3.84057110979382,1990.48531284652,1990.9556973293,4.22668192778842,25140000
84,1,9.86296826785819,-9.19015891048438,-74.7507036767224,-10.07908,-73.97162,14.1885888188483,4.3256205509901,1990.97036228772,2000.83333055558,130.782437710378,25140000
84,2,13.3629724344901,-9.19015891048438,-74.7507036767224,-11.08619,-74.57057,17.6885929854802,4.3256205509901,1990.97036228772,2004.33333472221,211.994487841723,25140000
85,100,0.26153614987032,-9.10595018693019,-74.804612841992,-9.33534497013265,-74.6851086281625,4.57249174244139,4.31095559257107,1990.9556973293,1991.21723347917,28.7156295742549,25140000
85,86,0.213259168965251,-9.10595018693019,-74.804612841992,-9.07196905484032,-74.7752178443228,4.52421476153632,4.31095559257107,1990.9556973293,1991.16895649827,4.97509539446873,25140000
86,88,0.0150937166429479,-9.07196905484032,-74.7752178443228,-9.07695943761126,-74.774652643748,4.53930847817927,4.52421476153632,1991.16895649827,1991.18405021491,0.559012419623533,25140000
86,87,1.66642046884174,-9.07196905484032,-74.7752178443228,-9.06609826652943,-74.7345974544391,6.19063523037806,4.52421476153632,1991.16895649827,1992.83537696711,4.51306321956789,25140000
87,3,5.74795567178631,-9.06609826652943,-74.7345974544391,-9.03032,-74.78282,11.9385909021644,6.19063523037806,1992.83537696711,1998.58333263889,6.63100250790282,25140000
87,4,11.4979577551022,-9.06609826652943,-74.7345974544391,-8.74006,-76.22871,17.6885929854802,6.19063523037806,1992.83537696711,2004.33333472221,168.286746516677,25140000
88,98,5.20946564457081,-9.07695943761126,-74.774652643748,-11.5355108394445,-73.1390467532399,9.74877412275007,4.53930847817927,1991.18405021491,1996.39351585948,327.102986545034,25140000
88,89,0.0656209883864634,-9.07695943761126,-74.774652643748,-12.5167082011979,-69.3158545985989,4.60492946656573,4.53930847817927,1991.18405021491,1991.2496712033,709.11062576446,25140000
89,97,5.15612795307499,-12.5167082011979,-69.3158545985989,-12.6385633275391,-69.1108044249522,9.76105741964071,4.60492946656573,1991.2496712033,1996.40579915637,26.0841137593318,25140000
89,90,0.0626131595400956,-12.5167082011979,-69.3158545985989,-12.4650663622817,-69.2958196803825,4.66754262610582,4.60492946656573,1991.2496712033,1991.31228436284,6.1475582855321,25140000
90,5,10.3543809149533,-12.4650663622817,-69.2958196803825,-9.81724,-76.05649,15.0219235410591,4.66754262610582,1991.31228436284,2001.66666527779,795.01507836467,25140000
90,91,1.30173325694995,-12.4650663622817,-69.2958196803825,-12.5065825011964,-69.3687543692209,5.96927588305577,4.66754262610582,1991.31228436284,1992.61401761979,9.17623289474931,25140000
91,94,1.2339476169403,-12.5065825011964,-69.3687543692209,-12.6112204385778,-69.038369528116,7.20322349999607,5.96927588305577,1992.61401761979,1993.84796523673,37.7422764894488,25140000
91,92,7.81572439297993,-12.5065825011964,-69.3687543692209,-12.7066482795932,-69.6099801278059,13.7850002760357,5.96927588305577,1992.61401761979,2000.42974201277,34.3924469921302,25140000
92,93,2.96953723213292,-12.7066482795932,-69.6099801278059,-12.6997277599641,-69.608999077239,16.7545375081686,13.7850002760357,2000.42974201277,2003.3992792449,0.777750926108119,25140000
92,6,3.98692534833923,-12.7066482795932,-69.6099801278059,-12.7009677330567,-69.6360351546476,17.7719256243749,13.7850002760357,2000.42974201277,2004.41666736111,2.89934589379477,25140000
93,7,0.600716588469103,-12.6997277599641,-69.608999077239,-12.63828,-69.27867,17.3552540966377,16.7545375081686,2003.3992792449,2003.99999583337,36.5244947995333,25140000
93,8,0.434051310679669,-12.6997277599641,-69.608999077239,-12.7009249741029,-69.6360157040766,17.1885888188483,16.7545375081686,2003.3992792449,2003.83333055558,2.93703508797445,25140000
94,9,10.2353715688002,-12.6112204385778,-69.038369528116,-12.42667,-69.09448,17.4385950687963,7.20322349999607,1993.84796523673,2004.08333680553,21.4307319727229,25140000
94,95,2.96495384518635,-12.6112204385778,-69.038369528116,-12.5099779497098,-69.0771655980648,10.1681773451824,7.20322349999607,1993.84796523673,1996.81291908191,12.0332774387202,25140000
95,12,7.68708091808723,-12.5099779497098,-69.0771655980648,-12.12081,-69.12051,17.8552582632696,10.1681773451824,1996.81291908191,2004.5,43.5794143356974,25140000
95,96,3.29683685557669,-12.5099779497098,-69.0771655980648,-12.4040545416345,-69.16294757066,13.4650142007591,10.1681773451824,1996.81291908191,2000.10975593749,15.0332256013764,25140000
96,11,4.05691350693189,-12.4040545416345,-69.16294757066,-12.37978,-69.14511,17.521927707691,13.4650142007591,2000.10975593749,2004.16666944442,3.32629223725346,25140000
96,10,3.97358086803718,-12.4040545416345,-69.16294757066,-6.20594,-76.88527,17.4385950687963,13.4650142007591,2000.10975593749,2004.08333680553,1093.17716205744,25140000
97,13,8.01086820473422,-12.6385633275391,-69.1108044249522,-12.81515,-69.31936,17.7719256243749,9.76105741964071,1996.40579915637,2004.41666736111,29.9887688197342,25140000
97,14,8.59419667699701,-12.6385633275391,-69.1108044249522,-12.66387,-69.15824,18.3552540966377,9.76105741964071,1996.40579915637,2004.99999583337,5.87240274633654,25140000
98,17,8.77315358494093,-11.5355108394445,-73.1390467532399,-11.28306,-72.93659,18.521927707691,9.74877412275007,1996.39351585948,2005.16666944442,35.7479914764252,25140000
98,99,13.3049594387633,-11.5355108394445,-73.1390467532399,-12.82554479982,-73.6001837223286,23.0537335615133,9.74877412275007,1996.39351585948,2009.69847529824,152.125546418961,25140000
99,15,1.80152470175631,-12.82554479982,-73.6001837223286,-12.84344116,-73.64346172,24.8552582632696,23.0537335615133,2009.69847529824,2011.5,5.10252554750733,25140000
99,16,2.46819414617767,-12.82554479982,-73.6001837223286,-12.997277,-73.66347,25.521927707691,23.0537335615133,2009.69847529824,2012.16666944442,20.3138252907664,25140000
100,125,0.963936342993318,-9.33534497013265,-74.6851086281625,-5.56667218237927,-78.1797098416494,5.5364280854347,4.57249174244139,1991.21723347917,1992.18116982216,569.877662419688,25140000
100,101,0.0172112299436051,-9.33534497013265,-74.6851086281625,-9.36385432921142,-74.6601541982322,4.58970297238499,4.57249174244139,1991.21723347917,1991.23444470912,4.19363364210758,25140000
101,121,0.194419421977884,-9.36385432921142,-74.6601541982322,-9.35397777212331,-74.6673159832353,4.78412239436287,4.58970297238499,1991.23444470912,1991.42886413109,1.35193737486468,25140000
101,102,11.9481854310905,-9.36385432921142,-74.6601541982322,-8.97658772159139,-75.9352419642903,16.5378884034755,4.58970297238499,1991.23444470912,2003.18263014021,146.61495244031,25140000
102,104,2.51790903563599,-8.97658772159139,-75.9352419642903,-8.38158975322687,-76.0487736727559,19.0557974391115,16.5378884034755,2003.18263014021,2005.70053917584,67.4055154993094,25140000
102,103,5.27242057414797,-8.97658772159139,-75.9352419642903,-8.95664572159753,-76.1152043674587,21.8103089776234,16.5378884034755,2003.18263014021,2008.45505071435,19.9134156076954,25140000
103,19,1.21161456343564,-8.95664572159753,-76.1152043674587,-8.81963,-76.25364,23.0219235410591,21.8103089776234,2008.45505071435,2009.66666527779,21.5520911743858,25140000
103,18,0.961616646751484,-8.95664572159753,-76.1152043674587,-8.96455,-76.063,22.7719256243749,21.8103089776234,2008.45505071435,2009.41666736111,5.8077129017901,25140000
104,111,0.371873837704876,-8.38158975322687,-76.0487736727559,-6.62655434251536,-76.9960543649516,19.4276712768163,19.0557974391115,2005.70053917584,2006.07241301355,221.590789134256,25140000
104,105,2.21347363252977,-8.38158975322687,-76.0487736727559,-10.7921279619767,-75.1122191303723,21.2692710716412,19.0557974391115,2005.70053917584,2007.91401280837,287.365776060515,25140000
105,106,2.47542021994401,-10.7921279619767,-75.1122191303723,-10.6589378631256,-74.4914793296097,23.7446912915852,21.2692710716412,2007.91401280837,2010.38943302832,69.4960391472534,25140000
105,108,0.697753573455944,-10.7921279619767,-75.1122191303723,-10.8751590382972,-75.0997369681194,21.9670246450972,21.2692710716412,2007.91401280837,2008.61176638183,9.34355498531488,25140000
106,107,0.857491550425869,-10.6589378631256,-74.4914793296097,-10.7954549849882,-74.4041391625688,24.6021828420111,23.7446912915852,2010.38943302832,2011.24692457874,17.9507590708218,25140000
106,20,1.27723224947384,-10.6589378631256,-74.4914793296097,-10.80740123,-74.88987708,25.0219235410591,23.7446912915852,2010.38943302832,2011.66666527779,46.604301072048,25140000
107,21,0.836412226785174,-10.7954549849882,-74.4041391625688,-10.79087,-74.34048,25.4385950687963,24.6021828420111,2011.24692457874,2012.08333680553,6.98010352586681,25140000
107,22,0.503073337942456,-10.7954549849882,-74.4041391625688,-10.7587,-74.2196,25.1052561799536,24.6021828420111,2011.24692457874,2011.74999791668,20.5918829400841,25140000
108,26,3.80490097927775,-10.8751590382972,-75.0997369681194,-10.9484,-75.04288,25.7719256243749,21.9670246450972,2008.61176638183,2012.41666736111,10.2521449263215,25140000
108,109,0.526777938655392,-10.8751590382972,-75.0997369681194,-11.8755434376748,-73.961965870991,22.4938025837526,21.9670246450972,2008.61176638183,2009.13854432048,166.796285665507,25140000
109,110,1.71357677932025,-11.8755434376748,-73.961965870991,-12.8687370632503,-73.7022320080188,24.2073793630728,22.4938025837526,2009.13854432048,2010.8521210998,114.116276265977,25140000
109,25,1.4447883184118,-11.8755434376748,-73.961965870991,-11.90487,-73.92704,23.9385909021644,22.4938025837526,2009.13854432048,2010.58333263889,5.01338375641467,25140000
110,23,1.39788098351268,-12.8687370632503,-73.7022320080188,-7.0286,-74.888,25.6052603465855,24.2073793630728,2010.8521210998,2012.25000208332,663.008074093254,25140000
110,24,1.31454834461819,-12.8687370632503,-73.7022320080188,-12.714144,-73.66584,25.521927707691,24.2073793630728,2010.8521210998,2012.16666944442,17.6575496919499,25140000
