node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,0.526731968543363,-8.94400930476289,-75.6051520692619,-8.90597410423312,-75.6422977641712,0.526731968543363,0,1988.61475426535,1989.14148623389,5.88362074433846,46275000
82,126,2.15657081988989,-8.94400930476289,-75.6051520692619,-8.79440378130516,-75.842832542156,2.15657081988989,0,1988.61475426535,1990.77132508524,30.9974312477329,46275000
83,84,0.0118810705964165,-8.90597410423312,-75.6422977641712,-8.90747654020184,-75.6397780619353,0.538613039139779,0.526731968543363,1989.14148623389,1989.15336730449,0.323683064972105,46275000
83,109,2.723131872274,-8.90597410423312,-75.6422977641712,-9.75608511793548,-75.6514580983621,3.24986384081736,0.526731968543363,1989.14148623389,1991.86461810617,94.6429988263594,46275000
84,86,2.95265205179914,-8.90747654020184,-75.6397780619353,-5.80451864451107,-77.5211893362881,3.49126509093892,0.538613039139779,1989.15336730449,1992.10601935629,403.065168862749,46275000
84,85,5.14597402948756,-8.90747654020184,-75.6397780619353,-8.85542504421093,-74.6229141247306,5.68458706862734,0.538613039139779,1989.15336730449,1994.29934133398,111.993903572248,46275000
85,1,10.0339933882329,-8.85542504421093,-74.6229141247306,-8.74006,-76.22871,15.7185804568602,5.68458706862734,1994.29934133398,2004.33333472221,177.126202020484,46275000
85,2,4.28399130491705,-8.85542504421093,-74.6229141247306,-9.03032,-74.78282,9.96857837354439,5.68458706862734,1994.29934133398,1998.58333263889,26.2356681917567,46275000
86,87,0.421669319592013,-5.80451864451107,-77.5211893362881,-5.82036520611363,-77.4703524459293,3.91293441053093,3.49126509093892,1992.10601935629,1992.52768867588,5.90016225016756,46275000
86,26,19.3939806437108,-5.80451864451107,-77.5211893362881,-5.73935,-77.5038,22.8852457346497,3.49126509093892,1992.10601935629,2011.5,7.50613767798897,46275000
87,88,13.9257220821375,-5.82036520611363,-77.4703524459293,-5.74996684271254,-78.3830918578881,17.8386564926684,3.91293441053093,1992.52768867588,2006.45341075802,101.395474714815,46275000
87,90,12.3494535567081,-5.82036520611363,-77.4703524459293,-6.1123394382647,-77.278658662563,16.2623879672391,3.91293441053093,1992.52768867588,2004.87714223259,38.8196974141026,46275000
88,3,3.29658715866515,-5.74996684271254,-78.3830918578881,-5.44954,-78.46378,21.1352436513336,17.8386564926684,2006.45341075802,2009.74999791668,34.6188348637822,46275000
88,89,1.23006426940824,-5.74996684271254,-78.3830918578881,-5.68385707210867,-78.43232662308,19.0687207620767,17.8386564926684,2006.45341075802,2007.68347502743,9.16007425148499,46275000
89,5,1.64985969478355,-5.68385707210867,-78.43232662308,-5.71,-78.38478,20.7185804568602,19.0687207620767,2007.68347502743,2009.33333472221,6.01752397308212,46275000
89,4,2.48319441699434,-5.68385707210867,-78.43232662308,-5.73035,-78.35316,21.551915179071,19.0687207620767,2007.68347502743,2010.16666944442,10.1829210119462,46275000
90,96,1.15883286621962,-6.1123394382647,-77.278658662563,-6.13103921048511,-77.2836292297227,17.4212208334587,16.2623879672391,2004.87714223259,2006.03597509881,2.15320930828443,46275000
90,91,2.93380452343423,-6.1123394382647,-77.278658662563,-6.58317268854041,-77.2945118607416,19.1961924906733,16.2623879672391,2004.87714223259,2007.81094675602,52.4443202302896,46275000
91,92,1.76917223267048,-6.58317268854041,-77.2945118607416,-6.95871740290705,-76.6669875227819,20.9653647233438,19.1961924906733,2007.81094675602,2009.58011898869,80.9949286711585,46275000
91,95,3.00753258305965,-6.58317268854041,-77.2945118607416,-6.5434418577872,-77.4520498991607,22.203725073733,19.1961924906733,2007.81094675602,2010.81847933908,17.9754542757313,46275000
92,6,2.91988101130588,-6.95871740290705,-76.6669875227819,-6.88244233031608,-76.7501158103012,23.8852457346497,20.9653647233438,2009.58011898869,2012.5,12.5098856839596,46275000
92,93,1.37251726702466,-6.95871740290705,-76.6669875227819,-6.90446096248198,-76.7522681854537,22.3378819903684,20.9653647233438,2009.58011898869,2010.95263625572,11.1937945814016,46275000
93,9,1.54736374428123,-6.90446096248198,-76.7522681854537,-6.88247223611865,-76.7500874237416,23.8852457346497,22.3378819903684,2010.95263625572,2012.5,2.45970667038688,46275000
93,94,0.381093335882563,-6.90446096248198,-76.7522681854537,-6.9005482634794,-76.7834984470322,22.718975326251,22.3378819903684,2010.95263625572,2011.3337295916,3.47885137339798,46275000
94,7,1.08293776950395,-6.9005482634794,-76.7834984470322,-6.90083,-76.7415,23.801913095755,22.718975326251,2011.3337295916,2012.41666736111,4.64166639251857,46275000
94,8,1.08293776950395,-6.9005482634794,-76.7834984470322,-6.89126,-76.76425,23.801913095755,22.718975326251,2011.3337295916,2012.41666736111,2.36529422232531,46275000
95,11,0.764853299811431,-6.5434418577872,-77.4520498991607,-6.539128944,-77.39056361,22.9685783735444,22.203725073733,2010.81847933908,2011.58333263889,6.81726017006646,46275000
