node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,128,9.19497758032883,-7.17035391647084,-76.3052734590151,-6.93091569108311,-76.4970417842025,9.19497758032883,0,1980.54607418374,1989.74105176407,34.0497523225357,29070000
82,83,2.1704153878903,-7.17035391647084,-76.3052734590151,-9.81509746828778,-74.6539806073399,2.1704153878903,0,1980.54607418374,1982.71648957163,346.026666388896,29070000
83,46,21.6168451505759,-9.81509746828778,-74.6539806073399,-11.08619,-74.57057,23.7872605384662,2.1704153878903,1982.71648957163,2004.33333472221,141.797264098391,29070000
83,84,0.356060553312997,-9.81509746828778,-74.6539806073399,-9.79025139213729,-74.6666817289633,2.5264759412033,2.1704153878903,1982.71648957163,1983.07255012495,3.09706504053859,29070000
84,1,17.760780430631,-9.79025139213729,-74.6666817289633,-10.07908,-73.97162,20.2872563718343,2.5264759412033,1983.07255012495,2000.83333055558,82.7213351428821,29070000
84,85,6.49247474238473,-9.79025139213729,-74.6666817289633,-9.75712200553155,-74.7787519654279,9.01895068358803,2.5264759412033,1983.07255012495,1989.56502486733,12.8362528239579,29070000
85,122,0.710296544604795,-9.75712200553155,-74.7787519654279,-9.71620154747387,-74.8036223314493,9.72924722819282,9.01895068358803,1989.56502486733,1990.27532141194,5.31019286922956,29070000
85,86,0.407041840484297,-9.75712200553155,-74.7787519654279,-9.72625545460271,-74.6918906580123,9.42599252407232,9.01895068358803,1989.56502486733,1989.97206670782,10.1308478224017,29070000
86,87,1.08379513023655,-9.72625545460271,-74.6918906580123,-7.76100589379484,-76.5689473788645,10.5097876543089,9.42599252407232,1989.97206670782,1991.05586183805,300.858019596175,29070000
86,119,0.37275066747619,-9.72625545460271,-74.6918906580123,-9.52647415933813,-74.6886419108437,9.79874319154851,9.42599252407232,1989.97206670782,1990.34481737529,22.243285436324,29070000
87,88,3.44968684202743,-7.76100589379484,-76.5689473788645,-7.98113679178989,-76.4309269023651,13.9594744963363,10.5097876543089,1991.05586183805,1994.50554868008,28.8477049528241,29070000
87,111,1.0231084310827,-7.76100589379484,-76.5689473788645,-12.6357215856274,-69.3227765646191,11.5328960853916,10.5097876543089,1991.05586183805,1992.07897026914,961.441300167791,29070000
88,89,1.07836492195882,-7.98113679178989,-76.4309269023651,-5.48795443110439,-78.3734874574866,15.0378394182951,13.9594744963363,1994.50554868008,1995.58391360204,350.926125135884,29070000
88,92,10.9694258772411,-7.98113679178989,-76.4309269023651,-7.93658240447451,-76.4861742353358,24.9289003735774,13.9594744963363,1994.50554868008,2005.47497455732,7.85511509530876,29070000
89,2,15.9160863979605,-5.48795443110439,-78.3734874574866,-5.73935,-77.5038,30.9539258162556,15.0378394182951,1995.58391360204,2011.5,100.334695482192,29070000
89,90,13.1811400788388,-5.48795443110439,-78.3734874574866,-5.4191321870356,-78.5086406446442,28.2189794971339,15.0378394182951,1995.58391360204,2008.76505368088,16.8234993289531,29070000
90,3,0.984944235805649,-5.4191321870356,-78.5086406446442,-5.44954,-78.46378,29.2039237329396,28.2189794971339,2008.76505368088,2009.74999791668,6.01464501789261,29070000
90,91,0.321266569127141,-5.4191321870356,-78.5086406446442,-5.71191233321244,-78.3628184621496,28.5402460662611,28.2189794971339,2008.76505368088,2009.08632025001,36.3782613200858,29070000
91,5,1.08034919441594,-5.71191233321244,-78.3628184621496,-5.73035,-78.35316,29.620595260677,28.5402460662611,2009.08632025001,2010.16666944442,2.31464368516685,29070000
91,4,0.24701447220515,-5.71191233321244,-78.3628184621496,-5.71,-78.38478,28.7872605384662,28.5402460662611,2009.08632025001,2009.33333472221,2.44200583626957,29070000
92,108,0.770814360434117,-7.93658240447451,-76.4861742353358,-8.02678817828016,-76.1918585458854,25.6997147340116,24.9289003735774,2005.47497455732,2006.24578891776,33.9653891391586,29070000
92,93,0.529176269190857,-7.93658240447451,-76.4861742353358,-6.62640332142997,-76.4525326566183,25.4580766427683,24.9289003735774,2005.47497455732,2006.00415082651,145.901507514828,29070000
93,21,3.16251861790871,-6.62640332142997,-76.4525326566183,-4.73131,-77.8257,28.620595260677,25.4580766427683,2006.00415082651,2009.16666944442,260.086687079873,29070000
93,94,0.194344596241242,-6.62640332142997,-76.4525326566183,-6.47208046488782,-76.4658808595776,25.6524212390095,25.4580766427683,2006.00415082651,2006.19849542275,17.2431300112463,29070000
94,100,0.280009962262264,-6.47208046488782,-76.4658808595776,-6.55076645938406,-76.4916857903096,25.9324312012718,25.6524212390095,2006.19849542275,2006.47850538502,9.21289401733073,29070000
94,95,2.49298536382764,-6.47208046488782,-76.4658808595776,-6.65121532106331,-76.798442628147,28.1454066028372,25.6524212390095,2006.19849542275,2008.69148078658,41.8379837263402,29070000
95,97,1.3422890627422,-6.65121532106331,-76.798442628147,-6.84611145867486,-76.7313913779178,29.4876956655794,28.1454066028372,2008.69148078658,2010.03376984932,22.9279301192222,29070000
95,96,1.86948808755791,-6.65121532106331,-76.798442628147,-5.77448488753568,-77.2789412134745,30.0148946903951,28.1454066028372,2008.69148078658,2010.56096887414,111.147085131913,29070000
96,7,1.02236376475528,-5.77448488753568,-77.2789412134745,-6.539128944,-77.39056361,31.0372584551504,30.0148946903951,2010.56096887414,2011.58333263889,86.0150063370434,29070000
96,6,1.5223679313872,-5.77448488753568,-77.2789412134745,-5.702631,-77.3619,31.5372626217823,30.0148946903951,2010.56096887414,2012.08333680553,12.1828877451706,29070000
97,8,2.46623015067627,-6.84611145867486,-76.7313913779178,-6.88244233031608,-76.7501158103012,31.9539258162556,29.4876956655794,2010.03376984932,2012.5,4.54322577925639,29070000
97,98,0.088971080088919,-6.84611145867486,-76.7313913779178,-6.82824460237935,-76.7634091118029,29.5766667456683,29.4876956655794,2010.03376984932,2010.12274092941,4.05963086751539,29070000
98,9,2.29392643169263,-6.82824460237935,-76.7634091118029,-6.90083,-76.7415,31.8705931773609,29.5766667456683,2010.12274092941,2012.41666736111,8.43552319015275,29070000
