node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,119,5.07926760272116,-9.34583414640819,-76.5756096763204,-9.16617480055022,-76.5798522747325,5.07926760272116,0,1982.08143240447,1987.16070000719,20.0058055633435,43525000
82,83,4.23205276616069,-9.34583414640819,-76.5756096763204,-9.21773276338121,-76.4809984856315,4.23205276616069,0,1982.08143240447,1986.31348517063,17.6469844598076,43525000
83,85,1.59385811255405,-9.21773276338121,-76.4809984856315,-7.37595825981618,-76.7046111520532,5.82591087871474,4.23205276616069,1986.31348517063,1987.90734328319,206.507739858939,43525000
83,84,0.976490317460907,-9.21773276338121,-76.4809984856315,-10.743023464552,-74.4878235256223,5.2085430836216,4.23205276616069,1986.31348517063,1987.28997548809,276.739359925507,43525000
84,1,17.0433592341185,-10.743023464552,-74.4878235256223,-11.08619,-74.57057,22.2519023177401,5.2085430836216,1987.28997548809,2004.33333472221,39.2587940375138,43525000
84,2,13.5433550674866,-10.743023464552,-74.4878235256223,-10.07908,-73.97162,18.7518981511082,5.2085430836216,1987.28997548809,2000.83333055558,93.0458568264563,43525000
85,3,23.1759935223415,-7.37595825981618,-76.7046111520532,-7.37245,-76.8218,29.0019044010562,5.82591087871474,1987.90734328319,2011.08333680553,12.9439074476691,43525000
85,86,0.829866516686337,-7.37595825981618,-76.7046111520532,-6.63821919412891,-76.8454642242905,6.65577739540107,5.82591087871474,1987.90734328319,1988.73720979987,83.58954960903,43525000
86,4,11.1794533946018,-6.63821919412891,-76.8454642242905,-6.89391,-76.33832,17.8352307900029,6.65577739540107,1988.73720979987,1999.91666319447,62.8760709405948,43525000
86,87,0.00812068796088639,-6.63821919412891,-76.8454642242905,-6.63684395359439,-76.8443070752781,6.66389808336196,6.65577739540107,1988.73720979987,1988.74533048783,0.199527345247307,43525000
87,88,6.65155440977669,-6.63684395359439,-76.8443070752781,-6.57090200471468,-76.8023301752377,13.3154524931387,6.66389808336196,1988.74533048783,1995.39688489761,8.68547074569019,43525000
87,99,6.14723156035761,-6.63684395359439,-76.8443070752781,-7.68702641163324,-76.4878202225148,12.8111296437196,6.66389808336196,1988.74533048783,1994.89256204819,123.363078386311,43525000
88,5,2.51977829686425,-6.57090200471468,-76.8023301752377,-6.59907,-76.73791,15.8352307900029,13.3154524931387,1995.39688489761,1997.91666319447,7.78377565428216,43525000
88,89,0.136802983486287,-6.57090200471468,-76.8023301752377,-6.14188753707841,-76.0644097279128,13.4522554766249,13.3154524931387,1995.39688489761,1995.5336878811,94.5861811656429,43525000
89,90,0.473143731743818,-6.14188753707841,-76.0644097279128,-6.25572583579393,-76.010450839847,13.9253992083688,13.4522554766249,1995.5336878811,1996.00683161284,14.0094676154241,43525000
89,6,5.79964684111517,-6.14188753707841,-76.0644097279128,-6.26063,-76.09012,19.2519023177401,13.4522554766249,1995.5336878811,2001.33333472221,13.5216474761409,43525000
90,91,2.8582967337455,-6.25572583579393,-76.010450839847,-6.58522884995658,-76.4537807750896,16.7836959421143,13.9253992083688,1996.00683161284,1998.86512834658,61.2438566941806,43525000
90,7,14.1598378315821,-6.25572583579393,-76.010450839847,-5.14308,-78.82405,28.0852370399509,13.9253992083688,1996.00683161284,2010.16666944442,335.378346454729,43525000
91,93,5.83991741659798,-6.58522884995658,-76.4537807750896,-6.60045767816327,-76.3134318961964,22.6236133587122,16.7836959421143,1998.86512834658,2004.70504576318,15.6131749573131,43525000
91,92,9.82924495187073,-6.58522884995658,-76.4537807750896,-8.54381286298625,-74.9154449407594,26.612940893985,16.7836959421143,1998.86512834658,2008.69437329846,276.327223253906,43525000
92,8,0.22228989601792,-8.54381286298625,-74.9154449407594,-8.5956,-74.93781,26.8352307900029,26.612940893985,2008.69437329846,2008.91666319447,6.26882570689529,43525000
92,9,0.22228989601792,-8.54381286298625,-74.9154449407594,-8.57286,-74.9073,26.8352307900029,26.612940893985,2008.69437329846,2008.91666319447,3.35564763189614,43525000
93,96,4.47519217688333,-6.60045767816327,-76.3134318961964,-6.39921237094403,-76.4996553450363,27.0988055355956,22.6236133587122,2004.70504576318,2009.18023794007,30.4332710964019,43525000
93,94,1.17728374175915,-6.60045767816327,-76.3134318961964,-6.57351903906941,-76.3670206209701,23.8008971004714,22.6236133587122,2004.70504576318,2005.88232950494,6.6418969680543,43525000
94,95,1.74773039978552,-6.57351903906941,-76.3670206209701,-5.83681130557632,-76.8821841184833,25.5486275002569,23.8008971004714,2005.88232950494,2007.63005990473,99.8834663531253,43525000
94,10,3.61767049505817,-6.57351903906941,-76.3670206209701,-9.24147,-76.293,27.4185675955295,23.8008971004714,2005.88232950494,2009.5,297.118734466475,43525000
95,12,3.11993801195657,-5.83681130557632,-76.8821841184833,-5.90547,-76.9244,28.6685655122135,25.5486275002569,2007.63005990473,2010.74999791668,8.95970372562936,43525000
95,11,4.11993801195657,-5.83681130557632,-76.8821841184833,-5.02818682675096,-78.3079608097321,29.6685655122135,25.5486275002569,2007.63005990473,2011.74999791668,181.852140992719,43525000
96,97,1.22468036297438,-6.39921237094403,-76.4996553450363,-6.39114010208778,-76.6240351763469,28.3234858985699,27.0988055355956,2009.18023794007,2010.40491830304,13.7895942400477,43525000
96,16,1.48642733772342,-6.39921237094403,-76.4996553450363,-6.72916,-76.4095,28.585232873319,27.0988055355956,2009.18023794007,2010.66666527779,38.0602597319926,43525000
97,98,0.0326916869917193,-6.39114010208778,-76.6240351763469,-6.34460395160506,-76.5739002396294,28.3561775855617,28.3234858985699,2010.40491830304,2010.43760999003,7.58981086512452,43525000
97,15,0.345079613643529,-6.39114010208778,-76.6240351763469,-6.39204,-76.59704,28.6685655122135,28.3234858985699,2010.40491830304,2010.74999791668,2.98820773378789,43525000
98,13,0.979057371073169,-6.34460395160506,-76.5739002396294,-6.35014,-76.6293,29.3352349566348,28.3561775855617,2010.43760999003,2011.41666736111,6.16041435160941,43525000
98,14,0.145722648862603,-6.34460395160506,-76.5739002396294,-6.34624,-76.5816,28.5019002344243,28.3561775855617,2010.43760999003,2010.58333263889,0.871167245666357,43525000
