node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,15.1923665414465,-11.0174281706343,-74.6292831974354,-10.07908,-73.97162,15.1923665414465,0,1985.64096401413,2000.83333055558,126.856125781274,45185000
82,83,0.238858622133389,-11.0174281706343,-74.6292831974354,-10.9962711691608,-74.626334287411,0.238858622133389,0,1985.64096401413,1985.87982263627,2.37722160124859,45185000
83,84,2.97540079984479,-10.9962711691608,-74.626334287411,-9.13468106435935,-75.8234116748272,3.21425942197818,0.238858622133389,1985.87982263627,1988.85522343611,245.281752580344,45185000
83,118,0.255946710067814,-10.9962711691608,-74.626334287411,-10.9955531992938,-74.6245980071463,0.494805332201203,0.238858622133389,1985.87982263627,1986.13576934633,0.20588816488014,45185000
84,36,22.2281133694163,-9.13468106435935,-75.8234116748272,-7.37245,-76.8218,25.4423727913945,3.21425942197818,1988.85522343611,2011.08333680553,224.907665032828,45185000
84,85,1.91420741771052,-9.13468106435935,-75.8234116748272,-9.1073585391157,-75.7981198934719,5.12846683968869,3.21425942197818,1988.85522343611,1990.76943085382,4.12066841357911,45185000
85,86,2.31870358242371,-9.1073585391157,-75.7981198934719,-8.33218837108246,-76.3950627364868,7.4471704221124,5.12846683968869,1990.76943085382,1993.08813443624,108.449905357268,45185000
85,106,0.654947239391365,-9.1073585391157,-75.7981198934719,-6.71773385587983,-76.4318305458991,5.78341407908006,5.12846683968869,1990.76943085382,1991.42437809321,275.044869392589,45185000
86,101,3.99996822219105,-8.33218837108246,-76.3950627364868,-8.7986705801139,-75.9860685566201,11.4471386443034,7.4471704221124,1993.08813443624,1997.08810265844,68.7302317020675,45185000
86,87,5.76754882322005,-8.33218837108246,-76.3950627364868,-8.30512807371701,-76.3478079586395,13.2147192453324,7.4471704221124,1993.08813443624,1998.85568325946,6.01409900916744,45185000
87,90,6.07847779326782,-8.30512807371701,-76.3478079586395,-6.1085373658939,-77.6150018751955,19.2931970386003,13.2147192453324,1998.85568325946,2004.93416105273,281.746519429193,45185000
87,88,9.11330359317511,-8.30512807371701,-76.3478079586395,-5.11206914908035,-78.9527530399187,22.3280228385076,13.2147192453324,1998.85568325946,2007.96898685264,457.471225224692,45185000
88,4,1.36434786957086,-5.11206914908035,-78.9527530399187,-5.16694,-79.06331,23.6923707080784,22.3280228385076,2007.96898685264,2009.33333472221,13.6958069343255,45185000
88,89,0.660441837602245,-5.11206914908035,-78.9527530399187,-5.09578129373741,-78.9513565247703,22.9884646761098,22.3280228385076,2007.96898685264,2008.62942869024,1.81982713792828,45185000
89,3,0.620573393073895,-5.09578129373741,-78.9513565247703,-5.14799,-79.00485,23.6090380691837,22.9884646761098,2008.62942869024,2009.25000208332,8.30426401263293,45185000
89,2,0.120569226441971,-5.09578129373741,-78.9513565247703,-5.10997,-78.9412,23.1090339025518,22.9884646761098,2008.62942869024,2008.74999791668,1.93990690345114,45185000
90,16,7.06583478063566,-6.1085373658939,-77.6150018751955,-5.92172,-77.2943,26.3590318192359,19.2931970386003,2004.93416105273,2011.99999583337,41.1478262219901,45185000
90,91,0.756411805836172,-6.1085373658939,-77.6150018751955,-6.11828427979446,-77.6580562620809,20.0496088444364,19.2931970386003,2004.93416105273,2005.69057285857,4.88768711548948,45185000
91,92,0.364507143048685,-6.11828427979446,-77.6580562620809,-6.16158805662576,-77.6383006000568,20.4141159874851,20.0496088444364,2005.69057285857,2006.05508000162,5.29349217129409,45185000
91,94,1.89402734688206,-6.11828427979446,-77.6580562620809,-5.98384506631847,-78.2134044462556,21.9436361913185,20.0496088444364,2005.69057285857,2007.58460020545,63.2744929438739,45185000
92,5,4.19492208169858,-6.16158805662576,-77.6383006000568,-6.17865,-75.9955,24.6090380691837,20.4141159874851,2006.05508000162,2010.25000208332,181.833358215987,45185000
92,93,5.05293878084457,-6.16158805662576,-77.6383006000568,-5.21608800328351,-78.2844874452593,25.4670547683297,20.4141159874851,2006.05508000162,2011.10801878246,127.290228074971,45185000
93,6,0.641979134222079,-5.21608800328351,-78.2844874452593,-5.02819422430829,-78.3079283841086,26.1090339025518,25.4670547683297,2011.10801878246,2011.74999791668,21.0779248273367,45185000
93,7,0.808644412011513,-5.21608800328351,-78.2844874452593,-5.198996,-78.28709,26.2756991803412,25.4670547683297,2011.10801878246,2011.91666319447,1.92449987866171,45185000
94,8,2.91539979454935,-5.98384506631847,-78.2134044462556,-6.00062,-78.14268,24.8590359858678,21.9436361913185,2007.58460020545,2010.5,8.04990472494782,45185000
94,95,0.879350474409256,-5.98384506631847,-78.2134044462556,-6.01155297084579,-78.2010913653509,22.8229866657278,21.9436361913185,2007.58460020545,2008.46395067986,3.37236859457414,45185000
95,97,0.97817717828405,-6.01155297084579,-78.2010913653509,-6.15647729949523,-78.4274543479975,23.8011638440118,22.8229866657278,2008.46395067986,2009.44212785814,29.8023053658267,45185000
95,96,2.30347091465399,-6.01155297084579,-78.2010913653509,-5.2347976260752,-78.8199301846426,25.1264575803817,22.8229866657278,2008.46395067986,2010.76742159451,110.352646091054,45185000
96,10,0.982576322170029,-5.2347976260752,-78.8199301846426,-5.19408,-78.7989,26.1090339025518,25.1264575803817,2010.76742159451,2011.74999791668,5.09729708661009,45185000
96,9,0.899243683275539,-5.2347976260752,-78.8199301846426,-4.98198,-78.75649,26.0257012636573,25.1264575803817,2010.76742159451,2011.66666527779,29.0103888530895,45185000
97,98,0.787980627491783,-6.15647729949523,-78.4274543479975,-6.19026701505561,-78.4236771501203,24.5891444715036,23.8011638440118,2009.44212785814,2010.23010848564,3.78476132779039,45185000
97,15,1.64120894738269,-6.15647729949523,-78.4274543479975,-6.15529,-78.4005,25.4423727913945,23.8011638440118,2009.44212785814,2011.08333680553,2.98628653544167,45185000
98,100,0.266933337994467,-6.19026701505561,-78.4236771501203,-6.1557181319618,-78.3767673992587,24.856077809498,24.5891444715036,2010.23010848564,2010.49704182363,6.46129890641327,45185000
98,99,1.17423976117423,-6.19026701505561,-78.4236771501203,-6.17571094943389,-78.4523411182519,25.7633842326778,24.5891444715036,2010.23010848564,2011.40434824681,3.56231366190404,45185000
99,11,0.512314947663398,-6.17571094943389,-78.4523411182519,-6.10341,-78.5567,26.2756991803412,25.7633842326778,2011.40434824681,2011.91666319447,14.0786756916214,45185000
99,12,1.09565175319004,-6.17571094943389,-78.4523411182519,-6.01219,-78.4961,26.8590359858678,25.7633842326778,2011.40434824681,2012.5,18.8372226509506,45185000
100,14,0.00295817636979834,-6.1557181319618,-78.3767673992587,-6.15461599887762,-78.3769891889439,24.8590359858678,24.856077809498,2010.49704182363,2010.5,0.125125439042858,45185000
100,13,0.00295817636979834,-6.1557181319618,-78.3767673992587,-6.15466439391537,-78.3770012003119,24.8590359858678,24.856077809498,2010.49704182363,2010.5,0.120126654469081,45185000
101,102,1.44968509289537,-8.7986705801139,-75.9860685566201,-8.93676856196722,-76.0479139657755,12.8968237371988,11.4471386443034,1997.08810265844,1998.53778775133,16.8113841223631,45185000
101,105,8.4123054154374,-8.7986705801139,-75.9860685566201,-8.72116499307293,-74.8670395278338,19.8594440597409,11.4471386443034,1997.08810265844,2005.50040807387,123.423403677647,45185000
102,20,2.21221016535295,-8.93676856196722,-76.0479139657755,-8.98836,-76.09174,15.1090339025518,12.8968237371988,1998.53778775133,2000.74999791668,7.49746335838904,45185000
102,103,0.0868423430670351,-8.93676856196722,-76.0479139657755,-8.94481250631022,-76.0454992094444,12.9836660802659,12.8968237371988,1998.53778775133,1998.6246300944,0.934028174257594,45185000
103,104,8.94873881055354,-8.94481250631022,-76.0454992094444,-9.05142960746196,-76.0662109083532,21.9324048908194,12.9836660802659,1998.6246300944,2007.57336890495,12.0855315581428,45185000
103,17,2.12536782228591,-8.94481250631022,-76.0454992094444,-9.04006,-75.91713,15.1090339025518,12.9836660802659,1998.6246300944,2000.74999791668,17.6539252451631,45185000
104,19,1.09329637283788,-9.05142960746196,-76.0662109083532,-9.01992,-76.08683,23.0257012636573,21.9324048908194,2007.57336890495,2008.66666527779,4.17652427546905,45185000
104,18,0.926631095048448,-9.05142960746196,-76.0662109083532,-9.05828,-76.0758,22.8590359858678,21.9324048908194,2007.57336890495,2008.5,1.30111405081002,45185000
105,21,3.16625720391643,-8.72116499307293,-74.8670395278338,-8.68558,-74.93097,23.0257012636573,19.8594440597409,2005.50040807387,2008.66666527779,8.07371541913477,45185000
105,22,3.33292248170564,-8.72116499307293,-74.8670395278338,-8.78978,-74.2101,23.1923665414465,19.8594440597409,2005.50040807387,2008.83333055558,72.6833058921361,45185000
106,107,0.806005031332507,-6.71773385587983,-76.4318305458991,-6.72369443217043,-76.4027862665788,6.58941911041257,5.78341407908006,1991.42437809321,1992.23038312454,3.27894654376693,45185000
106,35,8.49228510126115,-6.71773385587983,-76.4318305458991,-6.89391,-76.33832,14.2756991803412,5.78341407908006,1991.42437809321,1999.91666319447,22.1697934170346,45185000
107,108,0.0418891656938811,-6.72369443217043,-76.4027862665788,-6.7184102190686,-76.4080748498614,6.63130827610645,6.58941911041257,1992.23038312454,1992.27227229024,0.829410808912436,45185000
107,34,5.68628006992864,-6.72369443217043,-76.4027862665788,-6.59907,-76.73791,12.2756991803412,6.58941911041257,1992.23038312454,1997.91666319447,39.5674336502707,45185000
108,23,9.06106243197197,-6.7184102190686,-76.4080748498614,-6.26063,-76.09012,15.6923707080784,6.63130827610645,1992.27227229024,2001.33333472221,61.9191023595234,45185000
108,109,6.02952538432734,-6.7184102190686,-76.4080748498614,-6.65575594120426,-76.7568507637864,12.6608336604338,6.63130827610645,1992.27227229024,1998.30179767457,39.1886425960297,45185000
109,111,1.79069986563634,-6.65575594120426,-76.7568507637864,-6.5009424714505,-76.5483777731711,14.4515335260701,12.6608336604338,1998.30179767457,2000.0924975402,28.7848684313972,45185000
109,110,10.2665256267464,-6.65575594120426,-76.7568507637864,-8.57308838486691,-74.9503742322203,22.9273592871801,12.6608336604338,1998.30179767457,2008.56832330131,292.040176157438,45185000
110,24,0.348339893161058,-8.57308838486691,-74.9503742322203,-8.5956,-74.93781,23.2756991803412,22.9273592871801,2008.56832330131,2008.91666319447,2.86237814929405,45185000
110,25,0.348339893161058,-8.57308838486691,-74.9503742322203,-8.57286,-74.9073,23.2756991803412,22.9273592871801,2008.56832330131,2008.91666319447,4.74168086205992,45185000
111,33,10.0741719042191,-6.5009424714505,-76.5483777731711,-5.14308,-78.82405,24.5257054302892,14.4515335260701,2000.0924975402,2010.16666944442,293.880953395805,45185000
111,112,4.31574317824172,-6.5009424714505,-76.5483777731711,-6.49670861499732,-76.5361624480909,18.7672767043119,14.4515335260701,2000.0924975402,2004.40824071844,1.43096962177669,45185000
112,115,4.30764606866111,-6.49670861499732,-76.5361624480909,-6.50916743780942,-76.463040311859,23.074922772973,18.7672767043119,2004.40824071844,2008.71588678711,8.20592692266708,45185000
112,113,0.944938668768041,-6.49670861499732,-76.5361624480909,-5.9607836793525,-77.0303085238102,19.7122153730799,18.7672767043119,2004.40824071844,2005.35317938721,80.9317340393453,45185000
113,28,6.39681852947188,-5.9607836793525,-77.0303085238102,-5.02818682675096,-78.3079608097321,26.1090339025518,19.7122153730799,2005.35317938721,2011.74999791668,175.564806368977,45185000
113,114,0.403370902398391,-5.9607836793525,-77.0303085238102,-5.84969679284419,-76.9302367748456,20.1155862754783,19.7122153730799,2005.35317938721,2005.75655028961,16.605046422859,45185000
114,27,4.99344762707348,-5.84969679284419,-76.9302367748456,-5.90547,-76.9244,25.1090339025518,20.1155862754783,2005.75655028961,2010.74999791668,6.24244212194011,45185000
114,26,3.74344971038956,-5.84969679284419,-76.9302367748456,-9.24147,-76.293,23.8590359858678,20.1155862754783,2005.75655028961,2009.5,384.076574374554,45185000
115,32,1.95077849068432,-6.50916743780942,-76.463040311859,-6.72916,-76.4095,25.0257012636573,23.074922772973,2008.71588678711,2010.66666527779,25.1959150670462,45185000
