node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,123,0.484458181104955,-11.0828690851355,-73.916336822189,-11.0579863775176,-73.9060102757542,0.484458181104955,0,1980.91940155339,1981.40385973449,2.99097841882802,27750000
82,83,3.55590345747829,-11.0828690851355,-73.916336822189,-9.52950401287699,-76.2185372467254,3.55590345747829,0,1980.91940155339,1984.47530501087,305.746805036499,27750000
83,84,0.991298309998434,-9.52950401287699,-76.2185372467254,-9.46339340787599,-76.1381559228138,4.54720176747672,3.55590345747829,1984.47530501087,1985.46660332086,11.4916718067314,27750000
83,115,4.20322765142809,-9.52950401287699,-76.2185372467254,-12.4440180547481,-69.6267607300705,7.75913110890638,3.55590345747829,1984.47530501087,1988.67853266229,789.975636327558,27750000
84,1,16.2000619569259,-9.46339340787599,-76.1381559228138,-9.81724,-76.05649,20.7472637244026,4.54720176747672,1985.46660332086,2001.66666527779,40.3984005491484,27750000
84,85,0.879355324337961,-9.46339340787599,-76.1381559228138,-9.41658083324378,-76.1379296669758,5.42655709181468,4.54720176747672,1985.46660332086,1986.3459586452,5.21141627718043,27750000
85,86,0.061793812874523,-9.41658083324378,-76.1379296669758,-9.37737691238827,-76.1517109003309,5.48835090468921,5.42655709181468,1986.3459586452,1986.40775245808,4.61934615081724,27750000
85,91,0.0986760743644624,-9.41658083324378,-76.1379296669758,-9.41815354188709,-76.1420538630323,5.52523316617915,5.42655709181468,1986.3459586452,1986.44463471957,0.485594429775069,27750000
86,88,0.997005650855488,-9.37737691238827,-76.1517109003309,-5.75275584013847,-77.9704701479692,6.48535655554469,5.48835090468921,1986.40775245808,1987.40475810893,450.652503845309,27750000
86,87,2.74148283452202,-9.37737691238827,-76.1517109003309,-9.38655937633682,-76.1651468451148,8.22983373921123,5.48835090468921,1986.40775245808,1989.1492352926,1.79519877915428,27750000
87,2,15.1840994296125,-9.38655937633682,-76.1651468451148,-8.74006,-76.22871,23.4139331688237,8.22983373921123,1989.1492352926,2004.33333472221,72.3092393993503,27750000
87,3,9.43409734629663,-9.38655937633682,-76.1651468451148,-9.03032,-74.78282,17.6639310855079,8.22983373921123,1989.1492352926,1998.58333263889,156.993965259842,27750000
88,7,24.0952418910684,-5.75275584013847,-77.9704701479692,-5.73935,-77.5038,30.5805984466131,6.48535655554469,1987.40475810893,2011.5,51.7120307404323,27750000
88,89,21.2654062095966,-5.75275584013847,-77.9704701479692,-5.80957935578628,-78.274674445156,27.7507627651412,6.48535655554469,1987.40475810893,2008.67016431853,34.2816448078247,27750000
89,4,1.07983359815582,-5.80957935578628,-78.274674445156,-5.44954,-78.46378,28.8305963632971,27.7507627651412,2008.67016431853,2009.74999791668,45.2261370196112,27750000
89,90,0.28790899393265,-5.80957935578628,-78.274674445156,-5.71543726091655,-78.3216754217351,28.0386717590739,27.7507627651412,2008.67016431853,2008.95807331246,11.702016205703,27750000
