node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,154,2.02856796438249,-12.9160854529182,-69.5080478628524,-12.7516546975095,-69.2298695240405,2.02856796438249,0,1986.10470694465,1988.13327490903,35.3095998687725,41610000
82,83,1.10816337602265,-12.9160854529182,-69.5080478628524,-10.668760586096,-75.140543815437,1.10816337602265,0,1986.10470694465,1987.21287032067,662.774788631423,41610000
83,84,1.78668059222039,-10.668760586096,-75.140543815437,-9.65477137594368,-75.5089650160515,2.89484396824303,1.10816337602265,1987.21287032067,1988.99955091289,119.882916762159,41610000
83,118,1.80473213776988,-10.668760586096,-75.140543815437,-11.3428072573693,-74.8267459466894,2.91289551379253,1.10816337602265,1987.21287032067,1989.01760245844,82.5012789269392,41610000
84,85,3.02568432710718,-9.65477137594368,-75.5089650160515,-9.02602062207249,-75.8439386632987,5.92052829535022,2.89484396824303,1988.99955091289,1992.02523524,79.0774130584463,41610000
84,113,5.50209267447138,-9.65477137594368,-75.5089650160515,-9.84359681010835,-75.7061808873782,8.39693664271442,2.89484396824303,1988.99955091289,1994.50164358736,30.1672979770681,41610000
85,89,0.579657796999108,-9.02602062207249,-75.8439386632987,-9.03742588817641,-75.8281372907775,6.50018609234932,5.92052829535022,1992.02523524,1992.604893037,2.15177982203351,41610000
85,86,2.63668433183675,-9.02602062207249,-75.8439386632987,-6.94466505006756,-77.2437810437503,8.55721262718697,5.92052829535022,1992.02523524,1994.66191957183,278.38886585665,41610000
86,1,16.8380804281669,-6.94466505006756,-77.2437810437503,-5.73935,-77.5038,25.3952930553538,8.55721262718697,1994.66191957183,2011.5,137.229722216744,41610000
86,87,13.049260682168,-6.94466505006756,-77.2437810437503,-5.54409284280587,-78.4218424955219,21.606473309355,8.55721262718697,1994.66191957183,2007.711180254,203.236687310595,41610000
87,4,2.03881766268279,-5.54409284280587,-78.4218424955219,-5.44954,-78.46378,23.6452909720378,21.606473309355,2007.711180254,2009.74999791668,11.5062018391923,41610000
87,88,1.54098882845162,-5.54409284280587,-78.4218424955219,-5.6931567164755,-78.4088246058372,23.1474621378066,21.606473309355,2007.711180254,2009.25216908245,16.6569230912674,41610000
88,3,0.914500361968604,-5.6931567164755,-78.4088246058372,-5.73035,-78.35316,24.0619624997752,23.1474621378066,2009.25216908245,2010.16666944442,7.4272275759892,41610000
88,2,0.0811656397578111,-5.6931567164755,-78.4088246058372,-5.71,-78.38478,23.2286277775644,23.1474621378066,2009.25216908245,2009.33333472221,3.25730885408559,41610000
89,90,12.4335578627352,-9.03742588817641,-75.8281372907775,-8.46763905606636,-76.2969999724183,18.9337439550845,6.50018609234932,1992.604893037,2005.03845089973,81.7603280576675,41610000
89,109,1.13033027160257,-9.03742588817641,-75.8281372907775,-9.10996740414718,-76.2355066242381,7.63051636395189,6.50018609234932,1992.604893037,1993.7352233086,45.5047411078185,41610000
90,91,1.57161809911099,-8.46763905606636,-76.2969999724183,-8.29485428016323,-76.1553625865772,20.5053620541955,18.9337439550845,2005.03845089973,2006.61006899884,24.7653701888933,41610000
90,101,1.0932820089453,-8.46763905606636,-76.2969999724183,-6.07377531709189,-77.1545326815555,20.0270259640298,18.9337439550845,2005.03845089973,2006.13173290868,282.816475651279,41610000
91,93,0.574716760033094,-8.29485428016323,-76.1553625865772,-8.28029439309977,-76.1697555474485,21.0800788142286,20.5053620541955,2006.61006899884,2007.18478575887,2.2674122084114,41610000
91,92,2.57671152676534,-8.29485428016323,-76.1553625865772,-8.95309563552419,-76.043974799724,23.0820735809608,20.5053620541955,2006.61006899884,2009.18678052561,74.2964714114282,41610000
92,5,0.229886835498278,-8.95309563552419,-76.043974799724,-8.96455,-76.063,23.3119604164591,23.0820735809608,2009.18678052561,2009.41666736111,2.45009443308025,41610000
92,6,0.479884752182429,-8.95309563552419,-76.043974799724,-8.81963,-76.25364,23.5619583331433,23.0820735809608,2009.18678052561,2009.66666527779,27.4325969224235,41610000
93,15,1.9818836855466,-8.28029439309977,-76.1697555474485,-4.73131,-77.8257,23.0619624997752,21.0800788142286,2007.18478575887,2009.16666944442,435.464742103173,41610000
93,94,1.34759921846254,-8.28029439309977,-76.1697555474485,-10.51336881556,-74.2828432727039,22.4276780326911,21.0800788142286,2007.18478575887,2008.53238497734,323.637922125441,41610000
94,95,0.992972614818843,-10.51336881556,-74.2828432727039,-10.5252630148239,-74.2837969137054,23.42065064751,22.4276780326911,2008.53238497734,2009.52535759216,1.32821600642094,41610000
94,96,0.672036168268821,-10.51336881556,-74.2828432727039,-10.5784290937332,-74.3598642922492,23.09971420096,22.4276780326911,2008.53238497734,2009.20442114561,11.1136475963101,41610000
95,7,2.89130976894913,-10.5252630148239,-74.2837969137054,-10.9484,-75.04288,26.3119604164591,23.42065064751,2009.52535759216,2012.41666736111,95.4566021573508,41610000
95,8,2.7246444911597,-10.5252630148239,-74.2837969137054,-7.0286,-74.888,26.1452951386697,23.42065064751,2009.52535759216,2012.25000208332,394.895370701035,41610000
96,14,1.37891149328859,-10.5784290937332,-74.3598642922492,-11.90487,-73.92704,24.4786256942486,23.09971420096,2009.20442114561,2010.58333263889,155.042369783589,41610000
96,97,0.197400027195211,-10.5784290937332,-74.3598642922492,-10.8269708979321,-74.2500796972086,23.2971142281552,23.09971420096,2009.20442114561,2009.4018211728,30.1623967386342,41610000
97,99,1.06102223022258,-10.8269708979321,-74.2500796972086,-10.7646628547087,-74.3625609097238,24.3581364583778,23.2971142281552,2009.4018211728,2010.46284340302,14.1212122420813,41610000
97,98,0.234291444837832,-10.8269708979321,-74.2500796972086,-10.7928057787115,-74.2346670189798,23.531405672993,23.2971142281552,2009.4018211728,2009.63611261764,4.16007357446311,41610000
98,10,2.53055682678219,-10.7928057787115,-74.2346670189798,-12.714144,-73.66584,26.0619624997752,23.531405672993,2009.63611261764,2012.16666944442,222.693541909784,41610000
98,9,1.03055266015027,-10.7928057787115,-74.2346670189798,-8.07468,-74.2256,24.5619583331433,23.531405672993,2009.63611261764,2010.66666527779,302.593923052062,41610000
99,11,1.62049340250273,-10.7646628547087,-74.3625609097238,-10.79087,-74.34048,25.9786298608805,24.3581364583778,2010.46284340302,2012.08333680553,3.78719048320419,41610000
99,100,0.0181751419499632,-10.7646628547087,-74.3625609097238,-10.7944575165739,-74.3641235510654,24.3763116003277,24.3581364583778,2010.46284340302,2010.48101854497,3.32125644101709,41610000
100,12,1.26897937171005,-10.7944575165739,-74.3641235510654,-10.7587,-74.2196,25.6452909720378,24.3763116003277,2010.48101854497,2011.74999791668,16.2987479082146,41610000
100,13,1.18564673281556,-10.7944575165739,-74.3641235510654,-10.80740123,-74.88987708,25.5619583331433,24.3763116003277,2010.48101854497,2011.66666527779,57.5100797849235,41610000
101,104,2.41528056002127,-6.07377531709189,-77.1545326815555,-6.05427513593391,-77.1805314323082,22.4423065240511,20.0270259640298,2006.13173290868,2008.5470134687,3.60498398842136,41610000
101,102,3.53722947741481,-6.07377531709189,-77.1545326815555,-6.38368093850846,-76.53188495143,23.5642554414446,20.0270259640298,2006.13173290868,2009.66896238609,77.0604775502206,41610000
102,103,1.15876761189139,-6.38368093850846,-76.53188495143,-6.34171459224987,-76.5209302551945,24.723023053336,23.5642554414446,2009.66896238609,2010.82772999798,4.82651027342182,41610000
102,16,1.33104178054114,-6.38368093850846,-76.53188495143,-6.356866941,-76.54248606,24.8952972219858,23.5642554414446,2009.66896238609,2011.00000416663,3.207191182631,41610000
103,18,0.755602640912546,-6.34171459224987,-76.5209302551945,-6.357427894,-76.53631425,25.4786256942486,24.723023053336,2010.82772999798,2011.58333263889,2.44071196791715,41610000
103,17,0.755602640912546,-6.34171459224987,-76.5209302551945,-6.350546965,-76.52687552,25.4786256942486,24.723023053336,2010.82772999798,2011.58333263889,1.18299686330859,41610000
