node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,23.6623654245946,-10.8798353529327,-74.5388708119227,-11.08619,-74.57057,23.6623654245946,0,1980.67096929762,2004.33333472221,23.23193575028,43820000
82,83,5.02227228897861,-10.8798353529327,-74.5388708119227,-10.7344016751692,-74.6894303052169,5.02227228897861,0,1980.67096929762,1985.69324158659,23.090553165915,43820000
83,84,4.3147293101194,-10.7344016751692,-74.6894303052169,-9.60534348293183,-76.1121233869109,9.33700159909801,5.02227228897861,1985.69324158659,1990.00797089671,200.248511573451,43820000
83,81,15.140088968984,-10.7344016751692,-74.6894303052169,-10.07908,-73.97162,20.1623612579626,5.02227228897861,1985.69324158659,2000.83333055558,107.234409623907,43820000
84,128,1.84096962428817,-9.60534348293183,-76.1121233869109,-7.0291077586625,-76.2356556839132,11.1779712233862,9.33700159909801,1990.00797089671,1991.848940521,287.11910774306,43820000
84,85,1.73454398684962,-9.60534348293183,-76.1121233869109,-9.59880711466096,-76.1046930023102,11.0715455859476,9.33700159909801,1990.00797089671,1991.74251488356,1.09300859611402,43820000
85,119,0.0424778010358544,-9.59880711466096,-76.1046930023102,-9.60020954391167,-76.0992913609423,11.1140233869835,11.0715455859476,1991.74251488356,1991.7849926846,0.613122061068166,43820000
85,86,0.548757653072375,-9.59880711466096,-76.1046930023102,-9.5836478120309,-76.1364672223905,11.62030323902,11.0715455859476,1991.74251488356,1992.29127253664,3.87461049749549,43820000
86,87,0.201983083722151,-9.5836478120309,-76.1364672223905,-12.6501998881294,-68.7227324506229,11.8222863227422,11.62030323902,1992.29127253664,1992.49325562036,878.732641934277,43820000
86,95,0.0325945560018965,-9.5836478120309,-76.1364672223905,-9.62305332245889,-76.1232368168707,11.6528977950219,11.62030323902,1992.29127253664,1992.32386709264,4.62090120986406,43820000
87,2,11.5900811851685,-12.6501998881294,-68.7227324506229,-12.42667,-69.09448,23.4123675079106,11.8222863227422,1992.49325562036,2004.08333680553,47.4464961910988,43820000
87,88,1.50335658895833,-12.6501998881294,-68.7227324506229,-12.6166392855807,-69.49932979661,13.3256429117005,11.8222863227422,1992.49325562036,1993.99661220932,84.4433783122333,43820000
88,89,1.85077879832133,-12.6166392855807,-69.49932979661,-12.6546173583785,-69.4617164087361,15.1764217100218,13.3256429117005,1993.99661220932,1995.84739100764,5.879546915394,43820000
88,94,6.12380142344174,-12.6166392855807,-69.49932979661,-12.7650939192428,-69.2729837467493,19.4494443351422,13.3256429117005,1993.99661220932,2000.12041363276,29.621060888071,43820000
89,90,3.90437343409247,-12.6546173583785,-69.4617164087361,-12.3608367929996,-69.1598279247227,19.0807951441143,15.1764217100218,1995.84739100764,1999.75176444173,46.3258285710704,43820000
89,92,1.1879288393982,-12.6546173583785,-69.4617164087361,-12.6566011803484,-69.443923874694,16.36435054942,15.1764217100218,1995.84739100764,1997.03531984704,1.94518858238016,43820000
90,5,4.74823555826971,-12.3608367929996,-69.1598279247227,-12.12081,-69.12051,23.829030702384,19.0807951441143,1999.75176444173,2004.5,27.0609224562918,43820000
90,91,1.60089928066361,-12.3608367929996,-69.1598279247227,-12.3661223995725,-69.1320762380085,20.6816944247779,19.0807951441143,1999.75176444173,2001.35266372239,3.07460835074948,43820000
91,4,2.73067308313274,-12.3661223995725,-69.1320762380085,-6.20594,-76.88527,23.4123675079106,20.6816944247779,2001.35266372239,2004.08333680553,1093.19458542252,43820000
91,3,2.81400572202745,-12.3661223995725,-69.1320762380085,-12.37978,-69.14511,23.4957001468053,20.6816944247779,2001.35266372239,2004.16666944442,2.07853704354716,43820000
92,8,7.38134751406926,-12.6566011803484,-69.443923874694,-12.7009677330567,-69.6360351546476,23.7456980634893,16.36435054942,1997.03531984704,2004.41666736111,21.4416824390322,43820000
92,93,6.55893049218395,-12.6566011803484,-69.443923874694,-12.7311244760234,-69.5920035661357,22.923281041604,16.36435054942,1997.03531984704,2003.59425033922,18.0956970782338,43820000
93,6,0.405745494148103,-12.7311244760234,-69.5920035661357,-12.63828,-69.27867,23.3290265357521,22.923281041604,2003.59425033922,2003.99999583337,35.5651550658823,43820000
93,7,0.239080216358669,-12.7311244760234,-69.5920035661357,-12.7009249741029,-69.6360157040766,23.1623612579626,22.923281041604,2003.59425033922,2003.83333055558,5.84341383606499,43820000
