node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.33989196203036,-9.75834638042499,-73.8835459915105,-9.190431876409,-74.7192361340623,2.33989196203036,0,1983.9794061278,1986.31929808983,111.433790292179,26105000
82,126,0.344553864091854,-9.75834638042499,-73.8835459915105,-9.77298005605554,-73.8742569447788,0.344553864091854,0,1983.9794061278,1984.32395999189,1.92158140977204,26105000
83,84,1.26751270748774,-9.190431876409,-74.7192361340623,-9.6873440203046,-74.7852984038013,3.6074046695181,2.33989196203036,1986.31929808983,1987.58681079732,55.7918660414985,26105000
83,88,0.590199732639508,-9.190431876409,-74.7192361340623,-9.11216486502365,-74.7318746966561,2.93009169466987,2.33989196203036,1986.31929808983,1986.90949782247,8.82301763893444,26105000
84,86,3.00624525249172,-9.6873440203046,-74.7852984038013,-9.52265060068853,-74.9449361741684,6.61364992200983,3.6074046695181,1987.58681079732,1990.59305604981,25.3609921072017,26105000
84,85,13.9869856063449,-9.6873440203046,-74.7852984038013,-9.63103127535182,-75.0780685376466,17.594390275863,3.6074046695181,1987.58681079732,2001.57379640366,32.7361064829995,26105000
85,1,2.67620567965145,-9.63103127535182,-75.0780685376466,-3.71951,-73.28273,20.2705959555145,17.594390275863,2001.57379640366,2004.25000208332,687.354641775251,26105000
85,2,2.50954040186225,-9.63103127535182,-75.0780685376466,-10.10456,-75.25846,20.1039306777253,17.594390275863,2001.57379640366,2004.08333680553,56.3055211088621,26105000
86,5,9.15694186687275,-9.52265060068853,-74.9449361741684,-10.69608,-75.28361,15.7705917888826,6.61364992200983,1990.59305604981,1999.74999791668,135.80135991744,26105000
86,87,19.7214559955814,-9.52265060068853,-74.9449361741684,-9.36542699896626,-74.9990103471751,26.3351059175912,6.61364992200983,1990.59305604981,2010.31451204539,18.4826294024462,26105000
87,3,0.85215739902879,-9.36542699896626,-74.9990103471751,-9.371511023,-75.03403475,27.18726331662,26.3351059175912,2010.31451204539,2011.16666944442,3.90621241462734,26105000
87,4,0.935490037923279,-9.36542699896626,-74.9990103471751,-9.37936,-74.9659,27.2705959555145,26.3351059175912,2010.31451204539,2011.25000208332,3.95372103458792,26105000
88,44,11.6738348164235,-9.11216486502365,-74.7318746966561,-9.03032,-74.78282,14.6039265110934,2.93009169466987,1986.90949782247,1998.58333263889,10.6949103449719,26105000
88,89,0.242277105057951,-9.11216486502365,-74.7318746966561,-8.8949265348746,-76.1997744319714,3.17236879972782,2.93009169466987,1986.90949782247,1987.15177492753,163.200393280198,26105000
89,112,0.0990337181158303,-8.8949265348746,-76.1997744319714,-8.91100565117662,-76.1970247534626,3.27140251784365,3.17236879972782,1987.15177492753,1987.25080864565,1.81535624305419,26105000
