node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,128,4.9454085456344,-6.84134816736209,-76.8638742770898,-7.00386465250088,-76.8431907312466,4.9454085456344,0,1981.78131704808,1986.72672559372,18.2357886714668,39355000
82,83,1.87836398795559,-6.84134816736209,-76.8638742770898,-6.82514534387141,-76.8716130831776,1.87836398795559,0,1981.78131704808,1983.65968103604,1.99630988308981,39355000
83,84,10.6789382349798,-6.82514534387141,-76.8716130831776,-10.826999437001,-74.7064415629984,12.5573022229354,1.87836398795559,1983.65968103604,1994.33861927102,505.150746407018,39355000
83,85,4.03168929633066,-6.82514534387141,-76.8716130831776,-6.57819364310264,-76.890421421432,5.91005328428625,1.87836398795559,1983.65968103604,1987.69137033237,27.570155881401,39355000
84,1,9.99471545119052,-10.826999437001,-74.7064415629984,-11.08619,-74.57057,22.5520176741259,12.5573022229354,1994.33861927102,2004.33333472221,32.451222166477,39355000
84,2,6.49471128455859,-10.826999437001,-74.7064415629984,-10.07908,-73.97162,19.052013507494,12.5573022229354,1994.33861927102,2000.83333055558,115.774900688933,39355000
85,86,0.507208030803039,-6.57819364310264,-76.890421421432,-12.3839658391015,-69.5687666610017,6.41726131508929,5.91005328428625,1987.69137033237,1988.19857836317,1031.22675295221,39355000
85,94,0.392953028747449,-6.57819364310264,-76.890421421432,-6.57742254813036,-76.8903758521392,6.3030063130337,5.91005328428625,1987.69137033237,1988.08432336112,0.0859891334118343,39355000
86,88,5.16878526116562,-12.3839658391015,-69.5687666610017,-12.3977833059642,-69.5323934216979,11.5860465762549,6.41726131508929,1988.19857836317,1993.36736362434,4.24349528142985,39355000
86,87,4.24892081967858,-12.3839658391015,-69.5687666610017,-12.5655922291993,-69.2115692241412,10.6661821347679,6.41726131508929,1988.19857836317,1992.44749918285,43.7751506045264,39355000
87,3,11.9691681782528,-12.5655922291993,-69.2115692241412,-12.81515,-69.31936,22.6353503130206,10.6661821347679,1992.44749918285,2004.41666736111,30.1474381714735,39355000
87,4,12.5524966505156,-12.5655922291993,-69.2115692241412,-12.66387,-69.15824,23.2186787852834,10.6661821347679,1992.44749918285,2004.99999583337,12.3799342380881,39355000
88,5,11.0493037367657,-12.3977833059642,-69.5323934216979,-12.7009677330567,-69.6360351546476,22.6353503130206,11.5860465762549,1993.36736362434,2004.41666736111,35.5810418344547,39355000
88,89,0.00759950415271149,-12.3977833059642,-69.5323934216979,-12.4082230102425,-69.5357194196297,11.5936460804076,11.5860465762549,1993.36736362434,1993.37496312849,1.21714899959041,39355000
89,91,3.43967881394561,-12.4082230102425,-69.5357194196297,-12.2981440326484,-69.2538470762034,15.0333248943532,11.5936460804076,1993.37496312849,1996.81464194244,33.0114072685296,39355000
89,90,10.2338551108874,-12.4082230102425,-69.5357194196297,-12.6831318727377,-69.2750460667515,21.827501191295,11.5936460804076,1993.37496312849,2003.60881823938,41.7010333643375,39355000
90,6,0.391177593988383,-12.6831318727377,-69.2750460667515,-12.63828,-69.27867,22.2186787852834,21.827501191295,2003.60881823938,2003.99999583337,5.00857528926619,39355000
90,7,0.224512316198949,-12.6831318727377,-69.2750460667515,-12.7009249741029,-69.6360157040766,22.052013507494,21.827501191295,2003.60881823938,2003.83333055558,39.2526400603813,39355000
91,8,7.26869486308876,-12.2981440326484,-69.2538470762034,-12.42667,-69.09448,22.302019757442,15.0333248943532,1996.81464194244,2004.08333680553,22.4732621627385,39355000
91,92,2.26166751890468,-12.2981440326484,-69.2538470762034,-12.3032428480487,-69.2760699375582,17.2949924132579,15.0333248943532,1996.81464194244,1999.07630946134,2.48289389794657,39355000
92,9,5.42369053865744,-12.3032428480487,-69.2760699375582,-12.12081,-69.12051,22.7186829519154,17.2949924132579,1999.07630946134,2004.5,26.4374478696792,39355000
92,93,1.56792528417888,-12.3032428480487,-69.2760699375582,-12.3288283354773,-69.186896655448,18.8629176974368,17.2949924132579,1999.07630946134,2000.64423474552,10.1082398227344,39355000
93,11,3.52243469889993,-12.3288283354773,-69.186896655448,-12.37978,-69.14511,22.3853523963367,18.8629176974368,2000.64423474552,2004.16666944442,7.26789188642693,39355000
