node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.27692122486545,-10.1445500168567,-75.4643590256867,-10.1378269398528,-75.477755763841,2.27692122486545,0,1986.87589685104,1989.15281807591,1.64785020334258,26890000
82,126,1.01998752988914,-10.1445500168567,-75.4643590256867,-10.14314153134,-75.4889129094655,1.01998752988914,0,1986.87589685104,1987.89588438093,2.69527101308422,26890000
83,88,0.0691689159896285,-10.1378269398528,-75.477755763841,-9.87995887052815,-75.7813670703312,2.34609014085508,2.27692122486545,1989.15281807591,1989.2219869919,43.9540618830129,26890000
83,84,0.456680430050543,-10.1378269398528,-75.477755763841,-10.2131441931601,-75.3876146792109,2.733601654916,2.27692122486545,1989.15281807591,1989.60949850596,12.955969539927,26890000
84,85,5.89377874400585,-10.2131441931601,-75.3876146792109,-10.1210296449824,-75.3417283831017,8.62738039892185,2.733601654916,1989.60949850596,1995.50327724997,11.4208931321891,26890000
84,86,9.64271200360969,-10.2131441931601,-75.3876146792109,-10.6766876792607,-75.2996908934809,12.3763136585257,2.733601654916,1989.60949850596,1999.25221050957,52.4935479687961,26890000
85,1,8.74672483334912,-10.1210296449824,-75.3417283831017,-3.71951,-73.28273,17.374105232271,8.62738039892185,1995.50327724997,2004.25000208332,748.05033023145,26890000
85,2,8.58005955555991,-10.1210296449824,-75.3417283831017,-10.10456,-75.25846,17.2074399544818,8.62738039892185,1995.50327724997,2004.08333680553,9.30810349397492,26890000
86,5,0.497787407113352,-10.6766876792607,-75.2996908934809,-10.69608,-75.28361,12.874101065639,12.3763136585257,1999.25221050957,1999.74999791668,2.7848002582445,26890000
86,87,11.6286275973685,-10.6766876792607,-75.2996908934809,-9.3816108817282,-75.0304634387335,24.0049412558942,12.3763136585257,1999.25221050957,2010.88083810694,147.162654361691,26890000
87,3,0.285831337482273,-9.3816108817282,-75.0304634387335,-9.371511023,-75.03403475,24.2907725933765,24.0049412558942,2010.88083810694,2011.16666944442,1.19081613941837,26890000
87,4,0.369163976376763,-9.3816108817282,-75.0304634387335,-9.37936,-74.9659,24.374105232271,24.0049412558942,2010.88083810694,2011.25000208332,7.0957651816987,26890000
88,89,0.00349247739179859,-9.87995887052815,-75.7813670703312,-9.8667723489645,-75.7470342473433,2.34958261824688,2.34609014085508,1989.2219869919,1989.22547946929,4.04148473896042,26890000
88,44,22.2780130081,-9.87995887052815,-75.7813670703312,-5.73935,-77.5038,24.6241031489551,2.34609014085508,1989.2219869919,2011.5,498.543239564779,26890000
89,90,0.102967430546904,-9.8667723489645,-75.7470342473433,-9.81173938673004,-75.8086653766421,2.45255004879379,2.34958261824688,1989.22547946929,1989.32844689984,9.12319582852024,26890000
89,107,15.8758014475628,-9.8667723489645,-75.7470342473433,-8.7216703322387,-76.3378536772279,18.2253840658096,2.34958261824688,1989.22547946929,2005.10128091685,143.050480665056,26890000
90,105,17.973115306834,-9.81173938673004,-75.8086653766421,-5.6963133734876,-78.3461881621985,20.4256653556278,2.45255004879379,1989.32844689984,2007.30156220667,536.849507032871,26890000
90,91,0.0779048350819771,-9.81173938673004,-75.8086653766421,-9.82156918518776,-75.7347446310841,2.53045488387576,2.45255004879379,1989.32844689984,1989.40635173492,8.18216160651035,26890000
91,93,0.0647714835594186,-9.82156918518776,-75.7347446310841,-9.839046771984,-75.7289122350996,2.59522636743518,2.53045488387576,1989.40635173492,1989.47112321848,2.04815148375166,26890000
91,92,4.42353834575004,-9.82156918518776,-75.7347446310841,-9.82347716665413,-75.6757220215461,6.9539932296258,2.53045488387576,1989.40635173492,1993.82989008067,6.47778927394637,26890000
92,7,4.75344255822403,-9.82347716665413,-75.6757220215461,-9.03032,-74.78282,11.7074357878498,6.9539932296258,1993.82989008067,1998.58333263889,131.953782369811,26890000
92,6,10.5034446415399,-9.82347716665413,-75.6757220215461,-8.74006,-76.22871,17.4574378711657,6.9539932296258,1993.82989008067,2004.33333472221,135.047544439927,26890000
93,94,0.027958787365769,-9.839046771984,-75.7289122350996,-9.8748445270241,-75.9136732876428,2.62318515480095,2.59522636743518,1989.47112321848,1989.49908200585,20.6528221410187,26890000
93,103,7.40149202629118,-9.839046771984,-75.7289122350996,-12.5309288667913,-72.9772851985428,9.99671839372636,2.59522636743518,1989.47112321848,1996.87261524477,424.3650455081,26890000
94,95,2.09143333547908,-9.8748445270241,-75.9136732876428,-12.5644324025341,-69.2458914542425,4.71461849028003,2.62318515480095,1989.49908200585,1991.59051534132,787.174353447882,26890000
94,8,12.1675832719436,-9.8748445270241,-75.9136732876428,-9.81724,-76.05649,14.7907684267446,2.62318515480095,1989.49908200585,2001.66666527779,16.9265251473377,26890000
95,102,2.8359479724975,-12.5644324025341,-69.2458914542425,-12.716052653749,-69.0276966073317,7.55056646277753,4.71461849028003,1991.59051534132,1994.42646331382,29.097482492666,26890000
95,96,4.32892511846995,-12.5644324025341,-69.2458914542425,-12.6475887402674,-69.4246795930011,9.04354360874998,4.71461849028003,1991.59051534132,1995.91944045979,21.5168133029575,26890000
96,97,0.822605396608861,-12.6475887402674,-69.4246795930011,-12.6765940001836,-69.3673568108555,9.86614900535884,9.04354360874998,1995.91944045979,1996.7420458564,7.0136886176057,26890000
96,100,5.43343831825288,-12.6475887402674,-69.4246795930011,-12.7235153208311,-69.6623136678326,14.4769819270029,9.04354360874998,1995.91944045979,2001.35287877805,27.1574499806942,26890000
97,98,1.96673557832877,-12.6765940001836,-69.3673568108555,-12.2670956126741,-69.0911515865617,11.8328845836876,9.86614900535884,1996.7420458564,1998.70878143473,54.5850200075181,26890000
97,12,7.34129094912292,-12.6765940001836,-69.3673568108555,-12.42667,-69.09448,17.2074399544818,9.86614900535884,1996.7420458564,2004.08333680553,40.6609534976795,26890000
98,11,5.79121856526751,-12.2670956126741,-69.0911515865617,-12.12081,-69.12051,17.6241031489551,11.8328845836876,1998.70878143473,2004.5,16.5954518493501,26890000
98,99,2.0628493012602,-12.2670956126741,-69.0911515865617,-12.3535560263689,-69.1861902659089,13.8957338849478,11.8328845836876,1998.70878143473,2000.77163073599,14.1241734700744,26890000
99,9,3.31170606953395,-12.3535560263689,-69.1861902659089,-6.20594,-76.88527,17.2074399544818,13.8957338849478,2000.77163073599,2004.08333680553,1087.7061713876,26890000
99,10,3.39503870842867,-12.3535560263689,-69.1861902659089,-12.37978,-69.14511,17.2907725933765,13.8957338849478,2000.77163073599,2004.16666944442,5.33644359797167,26890000
100,15,3.06378858305755,-12.7235153208311,-69.6623136678326,-12.7009677330567,-69.6360351546476,17.5407705100604,14.4769819270029,2001.35287877805,2004.41666736111,3.80055563280477,26890000
100,101,2.3445587089984,-12.7235153208311,-69.6623136678326,-12.7188684727957,-69.6190080293942,16.8215406360013,14.4769819270029,2001.35287877805,2003.69743748705,4.73097941858267,26890000
101,14,0.135893068532509,-12.7188684727957,-69.6190080293942,-12.7009249741029,-69.6360157040766,16.9574337045338,16.8215406360013,2003.69743748705,2003.83333055558,2.7205605449183,26890000
101,13,0.302558346321943,-12.7188684727957,-69.6190080293942,-12.63828,-69.27867,17.1240989823232,16.8215406360013,2003.69743748705,2003.99999583337,38.0370502709724,26890000
102,17,10.5735325195457,-12.716052653749,-69.0276966073317,-12.66387,-69.15824,18.1240989823232,7.55056646277753,1994.42646331382,2004.99999583337,15.3215889289632,26890000
102,16,9.99020404728287,-12.716052653749,-69.0276966073317,-12.81515,-69.31936,17.5407705100604,7.55056646277753,1994.42646331382,2004.41666736111,33.5331439745663,26890000
103,20,8.29405419965012,-12.5309288667913,-72.9772851985428,-11.28306,-72.93659,18.2907725933765,9.99671839372636,1996.87261524477,2005.16666944442,138.98829893311,26890000
103,104,13.575748228306,-12.5309288667913,-72.9772851985428,-12.7239009132034,-73.6856161792224,23.5724666220323,9.99671839372636,1996.87261524477,2010.44836347308,79.8892993436517,26890000
104,19,1.71830597134415,-12.7239009132034,-73.6856161792224,-12.997277,-73.66347,25.2907725933765,23.5724666220323,2010.44836347308,2012.16666944442,30.5280502322553,26890000
104,18,1.05163652692279,-12.7239009132034,-73.6856161792224,-12.84344116,-73.64346172,24.6241031489551,23.5724666220323,2010.44836347308,2011.5,14.0726166936309,26890000
105,21,2.44843571001121,-5.6963133734876,-78.3461881621985,-5.44954,-78.46378,22.874101065639,20.4256653556278,2007.30156220667,2009.74999791668,30.4047704025404,26890000
