node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,8.04878649512476,-7.06918401110321,-76.6413700109237,-6.64336108480935,-76.4882473060677,8.04878649512476,0,1982.21793336236,1990.26671985749,50.3348235747053,35990000
82,81,28.8654034431619,-7.06918401110321,-76.6413700109237,-7.37245,-76.8218,28.8654034431619,0,1982.21793336236,2011.08333680553,39.2028921046666,35990000
83,129,0.568377141747082,-6.64336108480935,-76.4882473060677,-6.76448789409222,-76.498499129789,8.61716363687184,8.04878649512476,1990.26671985749,1990.83509699924,13.5318603127179,35990000
83,84,1.76201627809931,-6.64336108480935,-76.4882473060677,-6.69057909297405,-76.4352330022275,9.81080277322407,8.04878649512476,1990.26671985749,1992.02873613559,7.87349774083538,35990000
84,86,1.45484337930396,-6.69057909297405,-76.4352330022275,-9.43838840308309,-74.4831950205814,11.265646152528,9.81080277322407,1992.02873613559,1993.48357951489,373.974483990933,35990000
84,85,0.209483875223118,-6.69057909297405,-76.4352330022275,-9.8475262734758,-73.9458139454015,10.0202866484472,9.81080277322407,1992.02873613559,1992.23822001081,445.76395306954,35990000
85,1,8.59511054476669,-9.8475262734758,-73.9458139454015,-10.07908,-73.97162,18.6153971932139,10.0202866484472,1992.23822001081,2000.83333055558,25.9322846476975,35990000
85,2,12.0951147113986,-9.8475262734758,-73.9458139454015,-11.08619,-74.57057,22.1154013598458,10.0202866484472,1992.23822001081,2004.33333472221,153.921505933171,35990000
86,128,1.71218419675851,-9.43838840308309,-74.4831950205814,-9.28159260418682,-74.8645046905913,12.9778303492865,11.265646152528,1993.48357951489,1995.19576371165,45.3753710421933,35990000
86,87,0.0651761567095228,-9.43838840308309,-74.4831950205814,-9.46422397788977,-74.4348093975425,11.3308223092376,11.265646152528,1993.48357951489,1993.5487556716,6.04183735485375,35990000
87,90,0.0322692111652252,-9.46422397788977,-74.4348093975425,-9.50613090162625,-74.4403589064783,11.3630915204028,11.3308223092376,1993.5487556716,1993.58102488277,4.70486734292349,35990000
87,88,14.0314279257381,-9.46422397788977,-74.4348093975425,-5.42959280362764,-78.4826639470136,25.3622502349757,11.3308223092376,1993.5487556716,2007.58018359734,633.480998878089,35990000
88,3,2.16981431934351,-5.42959280362764,-78.4826639470136,-5.44954,-78.46378,27.5320645543192,25.3622502349757,2007.58018359734,2009.74999791668,3.05134968922701,35990000
88,89,1.05693941504494,-5.42959280362764,-78.4826639470136,-5.66582392779146,-78.4309682116052,26.4191896500206,25.3622502349757,2007.58018359734,2008.63712301239,26.9147447324889,35990000
