node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.06409690769674,-9.51285282017349,-76.1157871649077,-6.68142418549089,-76.2238543079802,2.06409690769674,0,1982.35555269876,1984.41964960646,315.430497279656,20115000
82,119,1.72404337781423,-9.51285282017349,-76.1157871649077,-9.51303679879808,-76.1628558599258,1.72404337781423,0,1982.35555269876,1984.07959607657,5.16785276371635,20115000
83,84,3.22767596035122,-6.68142418549089,-76.2238543079802,-11.3506377158834,-74.5791920299901,5.29177286804797,2.06409690769674,1984.41964960646,1987.64732556681,550.332638895915,20115000
83,85,1.53986177696446,-6.68142418549089,-76.2238543079802,-6.69439345044645,-76.351982365398,3.6039586846612,2.06409690769674,1984.41964960646,1985.95951138342,14.2400318651925,20115000
84,1,13.1860049887702,-11.3506377158834,-74.5791920299901,-10.07908,-73.97162,18.4777778568181,5.29177286804797,1987.64732556681,2000.83333055558,156.378397027837,20115000
84,2,16.6860091554021,-11.3506377158834,-74.5791920299901,-11.08619,-74.57057,21.97778202345,5.29177286804797,1987.64732556681,2004.33333472221,29.4543946746038,20115000
85,86,4.58863219983989,-6.69439345044645,-76.351982365398,-6.63452545360875,-76.7239865553587,8.19259088450109,3.6039586846612,1985.95951138342,1990.54814358326,41.6695501571167,20115000
85,106,1.22797412426243,-6.69439345044645,-76.351982365398,-6.88968820074067,-76.3243757359188,4.83193280892363,3.6039586846612,1985.95951138342,1987.18748550768,21.9541019313719,20115000
86,87,9.12442028460192,-6.63452545360875,-76.7239865553587,-5.88350898103528,-77.399624803434,17.317011169103,8.19259088450109,1990.54814358326,1999.67256386786,112.160123097561,20115000
86,98,1.53636252757709,-6.63452545360875,-76.7239865553587,-6.59262998527473,-76.5670323384174,9.72895341207818,8.19259088450109,1990.54814358326,1992.08450611084,17.9721983036681,20115000
87,88,1.7771615748752,-5.88350898103528,-77.399624803434,-5.86033259296852,-77.3695072831496,19.0941727439782,17.317011169103,1999.67256386786,2001.44972544274,4.2166866067266,20115000
87,14,12.3274319655045,-5.88350898103528,-77.399624803434,-5.92172,-77.2943,29.6444431346076,17.317011169103,1999.67256386786,2011.99999583337,12.4145219347074,20115000
88,89,2.0152612134441,-5.86033259296852,-77.3695072831496,-6.01632229418203,-77.2451055092791,21.1094339574223,19.0941727439782,2001.44972544274,2003.46498665618,22.1651762185227,20115000
88,97,8.74473711956463,-5.86033259296852,-77.3695072831496,-5.36357306322613,-78.087652608111,27.8389098635428,19.0941727439782,2001.44972544274,2010.1944625623,96.8944609890876,20115000
89,3,6.78501542713301,-6.01632229418203,-77.2451055092791,-6.17865,-75.9955,27.8944493845553,21.1094339574223,2003.46498665618,2010.25000208332,139.499260368368,20115000
89,90,0.556677415978777,-6.01632229418203,-77.2451055092791,-5.93946743980713,-78.3002426592168,21.6661113734011,21.1094339574223,2003.46498665618,2004.02166407216,117.136065898279,20115000
90,11,6.47833592783838,-5.93946743980713,-78.3002426592168,-6.00062,-78.14268,28.1444473012395,21.6661113734011,2004.02166407216,2010.5,18.7266020603614,20115000
90,91,4.30555078392056,-5.93946743980713,-78.3002426592168,-6.2135373422331,-78.3334202654693,25.9716621573217,21.6661113734011,2004.02166407216,2008.32721485608,30.7307784700866,20115000
91,92,1.77665321819356,-6.2135373422331,-78.3334202654693,-6.15516881850152,-78.3824331353031,27.7483153755152,25.9716621573217,2008.32721485608,2010.10386807428,8.46447074211838,20115000
91,96,1.42255838259457,-6.2135373422331,-78.3334202654693,-5.14628681377043,-78.8179301997765,27.3942205399162,25.9716621573217,2008.32721485608,2009.74977323868,130.371005413116,20115000
92,8,0.97946873125091,-6.15516881850152,-78.3824331353031,-6.15529,-78.4005,28.7277841067661,27.7483153755152,2010.10386807428,2011.08333680553,1.99972394308868,20115000
92,93,0.0229426841364093,-6.15516881850152,-78.3824331353031,-6.21090155897839,-78.3606508389916,27.7712580596516,27.7483153755152,2010.10386807428,2010.12681075841,6.65629506736831,20115000
93,94,0.343744776288786,-6.21090155897839,-78.3606508389916,-6.16455512676418,-78.3702785468632,28.1150028359404,27.7712580596516,2010.12681075841,2010.4705555347,5.2683457787703,20115000
93,95,1.53280113243122,-6.21090155897839,-78.3606508389916,-6.08139846854289,-78.5170925483394,29.3040591920828,27.7712580596516,2010.12681075841,2011.65961189084,22.5316064248953,20115000
94,4,0.0294444652990729,-6.16455512676418,-78.3702785468632,-6.15466439391537,-78.3770012003119,28.1444473012395,28.1150028359404,2010.4705555347,2010.5,1.32891211962852,20115000
94,5,0.0294444652990729,-6.16455512676418,-78.3702785468632,-6.15461599887762,-78.3769891889439,28.1444473012395,28.1150028359404,2010.4705555347,2010.5,1.33263798990775,20115000
95,6,0.840388109156634,-6.08139846854289,-78.5170925483394,-6.01219,-78.4961,30.1444473012395,29.3040591920828,2011.65961189084,2012.5,8.04742164883439,20115000
95,7,0.257051303629992,-6.08139846854289,-78.5170925483394,-6.10341,-78.5567,29.5611104957128,29.3040591920828,2011.65961189084,2011.91666319447,5.02265283925582,20115000
