node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,14.1062458625403,-7.93137871186084,-75.8056934790904,-10.07908,-73.97162,14.1062458625403,0,1986.72708469304,2000.83333055558,312.770805964136,48980000
82,83,2.39138417005071,-7.93137871186084,-75.8056934790904,-7.96227823925494,-75.7968027159433,2.39138417005071,0,1986.72708469304,1989.11846886309,3.57679903570089,48980000
83,84,0.977458133160777,-7.96227823925494,-75.7968027159433,-10.9609444697416,-74.9368171913611,3.36884230321148,2.39138417005071,1989.11846886309,1990.09592699625,346.92009416777,48980000
83,128,2.32026219651813,-7.96227823925494,-75.7968027159433,-6.80356035533934,-76.9577952360689,4.71164636656884,2.39138417005071,1989.11846886309,1991.43873105961,181.844252581268,48980000
84,2,14.2374077259607,-10.9609444697416,-74.9368171913611,-11.08619,-74.57057,17.6062500291722,3.36884230321148,1990.09592699625,2004.33333472221,42.3790277166693,48980000
84,85,1.4697630261115,-10.9609444697416,-74.9368171913611,-10.9052980658808,-74.9555885158045,4.83860532932298,3.36884230321148,1990.09592699625,1991.56569002236,6.52571537253203,48980000
85,86,0.0858114755480628,-10.9052980658808,-74.9555885158045,-10.9074186130167,-74.9673370612767,4.92441680487105,4.83860532932298,1991.56569002236,1991.65150149791,1.30578611466805,48980000
85,114,0.889278074827704,-10.9052980658808,-74.9555885158045,-10.952146701549,-74.9559198901149,5.72788340415069,4.83860532932298,1991.56569002236,1992.45496809719,5.21549727680109,48980000
86,106,0.765040246281711,-10.9074186130167,-74.9673370612767,-12.8258893858122,-69.3415710717206,5.68945705115276,4.92441680487105,1991.65150149791,1992.41654174419,649.002197920108,48980000
86,87,14.5430435012048,-10.9074186130167,-74.9673370612767,-10.8760252190658,-74.9869863976417,19.4674603060758,4.92441680487105,1991.65150149791,2006.19454499911,4.10218515087482,48980000
87,97,0.994921861465301,-10.8760252190658,-74.9869863976417,-10.9363173718238,-74.8575272495673,20.4623821675411,19.4674603060758,2006.19454499911,2007.18946686058,15.6626259454901,48980000
87,88,0.328223578077595,-10.8760252190658,-74.9869863976417,-6.92629481697473,-76.6514274544006,19.7956838841534,19.4674603060758,2006.19454499911,2006.52276857719,476.269145007464,48980000
88,94,0.285129158979754,-6.92629481697473,-76.6514274544006,-6.92685307510248,-76.7158380604338,20.0808130431332,19.7956838841534,2006.52276857719,2006.80789773617,7.11837599291133,48980000
88,89,3.51439084168932,-6.92629481697473,-76.6514274544006,-7.00665119971023,-76.4753744769632,23.3100747258427,19.7956838841534,2006.52276857719,2010.03715941888,21.4123687176141,48980000
89,90,0.530687372343762,-7.00665119971023,-76.4753744769632,-6.80981582273111,-76.7076737063283,23.8407620981865,23.3100747258427,2010.03715941888,2010.56784679122,33.7526840281662,48980000
89,8,2.46284058111893,-7.00665119971023,-76.4753744769632,-6.88244233031608,-76.7501158103012,25.7729153069617,23.3100747258427,2010.03715941888,2012.5,33.3613581807616,48980000
90,91,0.497151459777374,-6.80981582273111,-76.7076737063283,-6.88644792758857,-76.7354088849145,24.3379135579639,23.8407620981865,2010.56784679122,2011.064998251,9.06506032289663,48980000
90,93,0.359561949644289,-6.80981582273111,-76.7076737063283,-6.66557794260307,-77.0555813433246,24.2003240478308,23.8407620981865,2010.56784679122,2010.92740874087,41.6800667457063,48980000
91,92,0.394203600741227,-6.88644792758857,-76.7354088849145,-6.90087429658672,-76.7469794931658,24.7321171587051,24.3379135579639,2011.064998251,2011.45920185174,2.05292318451175,48980000
91,3,1.43500174899779,-6.88644792758857,-76.7354088849145,-6.88247223611865,-76.7500874237416,25.7729153069617,24.3379135579639,2011.064998251,2012.5,1.68157960273074,48980000
92,5,0.957465509361849,-6.90087429658672,-76.7469794931658,-6.89126,-76.76425,25.6895826680669,24.7321171587051,2011.45920185174,2012.41666736111,2.18831441718307,48980000
92,4,0.957465509361849,-6.90087429658672,-76.7469794931658,-6.90083,-76.7415,25.6895826680669,24.7321171587051,2011.45920185174,2012.41666736111,0.605599363086841,48980000
93,6,1.15592806465752,-6.66557794260307,-77.0555813433246,-5.702631,-77.3619,25.3562521124883,24.2003240478308,2010.92740874087,2012.08333680553,112.431974992469,48980000
93,7,0.655923898025596,-6.66557794260307,-77.0555813433246,-6.539128944,-77.39056361,24.8562479458564,24.2003240478308,2010.92740874087,2011.58333263889,39.6286351347536,48980000
94,12,2.35877170824985,-6.92685307510248,-76.7158380604338,-4.73131,-77.8257,22.439584751383,20.0808130431332,2006.80789773617,2009.16666944442,273.579249407793,48980000
94,95,3.98391064107253,-6.92685307510248,-76.7158380604338,-6.33929352949919,-76.5596519317957,24.0647236842057,20.0808130431332,2006.80789773617,2010.79180837724,67.6510893559564,48980000
95,9,0.20819578938789,-6.33929352949919,-76.5596519317957,-6.356866941,-76.54248606,24.2729194735936,24.0647236842057,2010.79180837724,2011.00000416663,2.7266157740045,48980000
95,96,0.521057814143318,-6.33929352949919,-76.5596519317957,-6.35909788623796,-76.532290692316,24.585781498349,24.0647236842057,2010.79180837724,2011.31286619139,3.7450091590123,48980000
96,11,0.270466447507364,-6.35909788623796,-76.532290692316,-6.357427894,-76.53631425,24.8562479458564,24.585781498349,2011.31286619139,2011.58333263889,0.482423527314355,48980000
96,10,0.270466447507364,-6.35909788623796,-76.532290692316,-6.350546965,-76.52687552,24.8562479458564,24.585781498349,2011.31286619139,2011.58333263889,1.12477382635656,48980000
97,99,0.283258507697306,-10.9363173718238,-74.8575272495673,-10.9872720324576,-74.7913168385735,20.7456406752384,20.4623821675411,2007.18946686058,2007.47272536828,9.19462565371022,48980000
97,98,1.70207086412935,-10.9363173718238,-74.8575272495673,-8.85167728881091,-76.1605691456429,22.1644530316705,20.4623821675411,2007.18946686058,2008.89153772471,272.534671277976,48980000
98,13,0.525129636396468,-8.85167728881091,-76.1605691456429,-8.96455,-76.063,22.6895826680669,22.1644530316705,2008.89153772471,2009.41666736111,16.5238955665922,48980000
98,14,0.775127553080619,-8.85167728881091,-76.1605691456429,-8.81963,-76.25364,22.9395805847511,22.1644530316705,2008.89153772471,2009.66666527779,10.8418499715076,48980000
99,100,0.0889226684140176,-10.9872720324576,-74.7913168385735,-10.9864274613944,-74.7796024906473,20.8345633436524,20.7456406752384,2007.47272536828,2007.56164803669,1.2836318576224,48980000
99,105,1.75499227590151,-10.9872720324576,-74.7913168385735,-11.8703750466208,-73.9539354866165,22.5006329511399,20.7456406752384,2007.47272536828,2009.22771764418,134.214817020041,48980000
100,101,0.975460765835323,-10.9864274613944,-74.7796024906473,-11.0081249223493,-74.7965222027402,21.8100241094878,20.8345633436524,2007.56164803669,2008.53710880253,3.04189048119195,48980000
100,103,2.61771651853359,-10.9864274613944,-74.7796024906473,-10.9778046194604,-74.7789909038184,23.452279862186,20.8345633436524,2007.56164803669,2010.17936455522,0.962252189716558,48980000
101,102,1.04013662851417,-11.0081249223493,-74.7965222027402,-7.97994136234191,-74.2399168691296,22.8501607380019,21.8100241094878,2008.53710880253,2009.57724543104,342.602721404787,48980000
101,15,3.87955855857917,-11.0081249223493,-74.7965222027402,-10.9484,-75.04288,25.6895826680669,21.8100241094878,2008.53710880253,2012.41666736111,27.7324174717904,48980000
102,16,2.67275665227557,-7.97994136234191,-74.2399168691296,-7.0286,-74.888,25.5229173902775,22.8501607380019,2009.57724543104,2012.25000208332,127.79903832354,48980000
102,17,1.08941984674915,-7.97994136234191,-74.2399168691296,-8.07468,-74.2256,23.9395805847511,22.8501607380019,2009.57724543104,2010.66666527779,10.6640977089466,48980000
103,18,1.48730072256506,-10.9778046194604,-74.7789909038184,-10.80740123,-74.88987708,24.9395805847511,23.452279862186,2010.17936455522,2011.66666527779,22.512202408672,48980000
103,104,0.690203543679491,-10.9778046194604,-74.7789909038184,-11.2961199862529,-74.6732171805087,24.1424834058655,23.452279862186,2010.17936455522,2010.8695680989,37.2719417512436,48980000
104,19,0.880429817780062,-11.2961199862529,-74.6732171805087,-10.7587,-74.2196,25.0229132236456,24.1424834058655,2010.8695680989,2011.74999791668,77.6924646349015,48980000
104,20,1.21376870662278,-11.2961199862529,-74.6732171805087,-10.79087,-74.34048,25.3562521124883,24.1424834058655,2010.8695680989,2012.08333680553,66.9729787687018,48980000
105,22,2.93895180024308,-11.8703750466208,-73.9539354866165,-12.714144,-73.66584,25.439584751383,22.5006329511399,2009.22771764418,2012.16666944442,99.0207798068986,48980000
105,21,1.35561499471644,-11.8703750466208,-73.9539354866165,-11.90487,-73.92704,23.8562479458564,22.5006329511399,2009.22771764418,2010.58333263889,4.83019169511191,48980000
106,113,5.25017620800534,-12.8258893858122,-69.3415710717206,-12.8084455124014,-69.3050108960011,10.9396332591581,5.68945705115276,1992.41654174419,1997.6667179522,4.41824572866196,48980000
106,107,0.569592478346724,-12.8258893858122,-69.3415710717206,-12.4417530859678,-69.6271230023101,6.25904952949948,5.68945705115276,1992.41654174419,1992.98613422254,52.8289591991841,48980000
107,108,0.920945282046343,-12.4417530859678,-69.6271230023101,-12.5759224908027,-69.640413981575,7.17999481154582,6.25904952949948,1992.98613422254,1993.90707950458,15.0059426943036,48980000
107,110,1.1629341441097,-12.4417530859678,-69.6271230023101,-12.1770913389043,-69.3348836267167,7.42198367360918,6.25904952949948,1992.98613422254,1994.14906836665,43.3402973347499,48980000
108,23,10.5095878565211,-12.5759224908027,-69.640413981575,-12.7009677330567,-69.6360351546476,17.6895826680669,7.17999481154582,1993.90707950458,2004.41666736111,13.9286445818044,48980000
108,109,6.7790947058797,-12.5759224908027,-69.640413981575,-12.6049868220558,-69.6586051262882,13.9590895174255,7.17999481154582,1993.90707950458,2000.68617421046,3.79143896970539,48980000
109,25,3.14715634511477,-12.6049868220558,-69.6586051262882,-12.7009249741029,-69.6360157040766,17.1062458625403,13.9590895174255,2000.68617421046,2003.83333055558,10.9584355509028,48980000
109,24,3.3138216229042,-12.6049868220558,-69.6586051262882,-12.63828,-69.27867,17.2729111403297,13.9590895174255,2000.68617421046,2003.99999583337,41.4398146298742,48980000
110,26,9.93426843887912,-12.1770913389043,-69.3348836267167,-12.42667,-69.09448,17.3562521124883,7.42198367360918,1994.14906836665,2004.08333680553,38.1533591076713,48980000
110,111,2.37016241410223,-12.1770913389043,-69.3348836267167,-12.1145593963773,-69.2596326401585,9.79214608771141,7.42198367360918,1994.14906836665,1996.51923078075,10.7485346102739,48980000
111,112,2.32985820884785,-12.1145593963773,-69.2596326401585,-12.0966788574233,-69.1408065066402,12.1220042965593,9.79214608771141,1996.51923078075,1998.8490889896,13.0862993707105,48980000
111,29,7.98076921925024,-12.1145593963773,-69.2596326401585,-12.12081,-69.12051,17.7729153069617,9.79214608771141,1996.51923078075,2004.5,15.1585614983018,48980000
112,27,5.23424781592903,-12.0966788574233,-69.1408065066402,-6.20594,-76.88527,17.3562521124883,12.1220042965593,1998.8490889896,2004.08333680553,1074.1608597507,48980000
112,28,5.31758045482374,-12.0966788574233,-69.1408065066402,-12.37978,-69.14511,17.439584751383,12.1220042965593,1998.8490889896,2004.16666944442,31.5193927385388,48980000
113,30,6.74994940890884,-12.8084455124014,-69.3050108960011,-12.81515,-69.31936,17.6895826680669,10.9396332591581,1997.6667179522,2004.41666736111,1.7272157130293,48980000
113,31,7.33327788117164,-12.8084455124014,-69.3050108960011,-12.66387,-69.15824,18.2729111403297,10.9396332591581,1997.6667179522,2004.99999583337,22.6501711174315,48980000
114,115,0.0853663890905239,-10.952146701549,-74.9559198901149,-9.02365209054884,-75.7736700958829,5.81324979324121,5.72788340415069,1992.45496809719,1992.54033448628,232.654204541397,48980000
114,116,0.137715574160683,-10.952146701549,-74.9559198901149,-10.9732627465875,-74.9490870723098,5.86559897831137,5.72788340415069,1992.45496809719,1992.59268367135,2.46648664673904,48980000
115,33,6.04299815261516,-9.02365209054884,-75.7736700958829,-9.03032,-74.78282,11.8562479458564,5.81324979324121,1992.54033448628,1998.58333263889,108.941584000671,48980000
115,32,11.793000235931,-9.02365209054884,-75.7736700958829,-8.74006,-76.22871,17.6062500291722,5.81324979324121,1992.54033448628,2004.33333472221,59.1746088521097,48980000
