node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,0.648366554880276,-10.6533139834651,-75.3626650140155,-11.5203915102279,-74.3134679030845,0.648366554880276,0,1984.92622910287,1985.57459565775,149.849886261794,29125000
82,119,0.53765743941322,-10.6533139834651,-75.3626650140155,-10.5082678482748,-75.517346973702,0.53765743941322,0,1984.92622910287,1985.46388654228,23.3934201094217,29125000
83,84,0.369211862201514,-11.5203915102279,-74.3134679030845,-11.3438741701339,-74.1815875581152,1.01757841708179,0.648366554880276,1985.57459565775,1985.94380751995,24.3561524617982,29125000
83,85,3.28848735321802,-11.5203915102279,-74.3134679030845,-6.71867302867283,-76.5057819696517,3.93685390809829,0.648366554880276,1985.57459565775,1988.86308301096,586.319028022228,29125000
84,1,14.8895230356303,-11.3438741701339,-74.1815875581152,-10.07908,-73.97162,15.9071014527121,1.01757841708179,1985.94380751995,2000.83333055558,142.662563401123,29125000
84,2,18.3895272022622,-11.3438741701339,-74.1815875581152,-11.08619,-74.57057,19.407105619344,1.01757841708179,1985.94380751995,2004.33333472221,51.255506442537,29125000
85,3,22.2202537945618,-6.71867302867283,-76.5057819696517,-7.37245,-76.8218,26.1571077026601,3.93685390809829,1988.86308301096,2011.08333680553,80.7223268767383,29125000
85,86,1.96578128914835,-6.71867302867283,-76.5057819696517,-6.86870138642258,-76.3745309053687,5.90263519724665,3.93685390809829,1988.86308301096,1990.82886430011,22.1235782137794,29125000
86,87,2.14421030836299,-6.86870138642258,-76.3745309053687,-6.7895327517836,-76.6400143998155,8.04684550560964,5.90263519724665,1990.82886430011,1992.97307460848,30.6398789303568,29125000
86,98,0.106099066750446,-6.86870138642258,-76.3745309053687,-6.88929447072031,-76.3710568835739,6.00873426399709,5.90263519724665,1990.82886430011,1990.93496336686,2.3244328798143,29125000
87,88,1.36127220954443,-6.7895327517836,-76.6400143998155,-6.54401072313004,-76.830342766106,9.40811771515407,8.04684550560964,1992.97307460848,1994.33434681802,34.49561206256,29125000
87,97,0.182790720835662,-6.7895327517836,-76.6400143998155,-6.77603781936804,-76.6759479252709,8.2296362264453,8.04684550560964,1992.97307460848,1993.15586532931,4.24685661620432,29125000
88,91,9.3460091496166,-6.54401072313004,-76.830342766106,-6.40520393262257,-76.9145243501338,18.7541268647707,9.40811771515407,1994.33434681802,2003.68035596764,18.0412525436453,29125000
88,89,1.68821409770528,-6.54401072313004,-76.830342766106,-7.10210974158151,-76.5875052627244,11.0963318128594,9.40811771515407,1994.33434681802,1996.02256091573,67.6801317613096,29125000
89,6,14.1441085286955,-7.10210974158151,-76.5875052627244,-5.14308,-78.82405,25.2404403415548,11.0963318128594,1996.02256091573,2010.16666944442,329.911863981009,29125000
89,90,12.6039422550611,-7.10210974158151,-76.5875052627244,-8.52727118743183,-74.9250121903764,23.7002740679205,11.0963318128594,1996.02256091573,2008.62650317079,242.464290353796,29125000
90,4,0.290160023686343,-8.52727118743183,-74.9250121903764,-8.5956,-74.93781,23.9904340916068,23.7002740679205,2008.62650317079,2008.91666319447,7.73599245463121,29125000
90,5,0.290160023686343,-8.52727118743183,-74.9250121903764,-8.57286,-74.9073,23.9904340916068,23.7002740679205,2008.62650317079,2008.91666319447,5.43680880576611,29125000
91,92,2.74897827276357,-6.40520393262257,-76.9145243501338,-6.38495469634755,-76.5785434250034,21.5031051375342,18.7541268647707,2003.68035596764,2006.4293342404,37.2382502967017,29125000
91,95,4.17825537376279,-6.40520393262257,-76.9145243501338,-6.26187726465469,-76.9047420140778,22.9323822385335,18.7541268647707,2003.68035596764,2007.8586113414,15.9923486419955,29125000
92,93,3.69101007048861,-6.38495469634755,-76.5785434250034,-6.39343976362558,-76.5619665163584,25.1941152080229,21.5031051375342,2006.4293342404,2010.12034431089,2.06291073937557,29125000
92,10,4.23733103738865,-6.38495469634755,-76.5785434250034,-6.72916,-76.4095,25.7404361749229,21.5031051375342,2006.4293342404,2010.66666527779,42.6357721239925,29125000
93,7,0.629653605794527,-6.39343976362558,-76.5619665163584,-6.39204,-76.59704,25.8237688138174,25.1941152080229,2010.12034431089,2010.74999791668,3.88336552902463,29125000
93,94,0.0331759064591832,-6.39343976362558,-76.5619665163584,-6.3736168737462,-76.598563228522,25.227291114482,25.1941152080229,2010.12034431089,2010.15352021735,4.6111605558789,29125000
94,8,0.429812421546137,-6.3736168737462,-76.598563228522,-6.34624,-76.5816,25.6571035360282,25.227291114482,2010.15352021735,2010.58333263889,3.57921981013221,29125000
94,9,1.2631471437567,-6.3736168737462,-76.598563228522,-6.35014,-76.6293,26.4904382582387,25.227291114482,2010.15352021735,2011.41666736111,4.28895026720824,29125000
95,13,2.89138657528393,-6.26187726465469,-76.9047420140778,-5.90547,-76.9244,25.8237688138174,22.9323822385335,2007.8586113414,2010.74999791668,39.7362654254617,29125000
95,96,1.06676405528591,-6.26187726465469,-76.9047420140778,-6.16067090861073,-76.9875469369418,23.9991462938194,22.9323822385335,2007.8586113414,2008.92537539669,14.523015014727,29125000
96,12,2.82462251999802,-6.16067090861073,-76.9875469369418,-5.02818682675096,-78.3079608097321,26.8237688138174,23.9991462938194,2008.92537539669,2011.74999791668,193.119968503368,29125000
96,11,0.574624603314094,-6.16067090861073,-76.9875469369418,-9.24147,-76.293,24.5737708971335,23.9991462938194,2008.92537539669,2009.5,351.419249652921,29125000
97,15,8.17746939289873,-6.77603781936804,-76.6759479252709,-6.26063,-76.09012,16.407105619344,8.2296362264453,1993.15586532931,2001.33333472221,86.5477345480733,29125000
97,14,4.76079786516152,-6.77603781936804,-76.6759479252709,-6.59907,-76.73791,12.9904340916068,8.2296362264453,1993.15586532931,1997.91666319447,20.857957680265,29125000
