node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,21.0759238487442,-10.2798089754339,-74.8914501598393,-11.08619,-74.57057,21.0759238487442,0,1983.25741087347,2004.33333472221,96.3883687509541,24025000
82,83,0.449955082838997,-10.2798089754339,-74.8914501598393,-10.2729218756695,-74.8802055026752,0.449955082838997,0,1983.25741087347,1983.70736595631,1.4508469076534,24025000
83,127,0.0432944885549311,-10.2729218756695,-74.8802055026752,-10.2990126239287,-74.8823642801326,0.493249571393928,0.449955082838997,1983.70736595631,1983.75066044486,2.91413252530316,24025000
83,84,4.37814865997647,-10.2729218756695,-74.8802055026752,-9.80878340353769,-74.8261277279236,4.82810374281547,0.449955082838997,1983.70736595631,1988.08551461628,52.0086272491703,24025000
84,85,0.899747236062286,-9.80878340353769,-74.8261277279236,-9.82570972441815,-75.9116510423363,5.72785097887776,4.82810374281547,1988.08551461628,1988.98526185234,119.089939598237,24025000
84,116,0.291110383172136,-9.80878340353769,-74.8261277279236,-12.3072095391122,-73.3081340894762,5.11921412598761,4.82810374281547,1988.08551461628,1988.37662499945,323.821793173775,24025000
85,2,12.6814034254453,-9.82570972441815,-75.9116510423363,-9.81724,-76.05649,18.4092544043231,5.72785097887776,1988.98526185234,2001.66666527779,15.9156739416545,24025000
85,86,0.202913446650417,-9.82570972441815,-75.9116510423363,-9.81427956611163,-75.8954976235483,5.93076442552817,5.72785097887776,1988.98526185234,1989.18817529899,2.18146879897957,24025000
86,107,0.0994659778361324,-9.81427956611163,-75.8954976235483,-9.36455858098143,-75.4111652116258,6.03023040336431,5.93076442552817,1989.18817529899,1989.28764127683,73.0267409172309,24025000
86,87,0.376903844450705,-9.81427956611163,-75.8954976235483,-9.80870791247666,-75.8863206751446,6.30766826997888,5.93076442552817,1989.18817529899,1989.56507914345,1.18241558879238,24025000
87,88,13.6226942096542,-9.80870791247666,-75.8863206751446,-8.91888682465057,-76.2005386294459,19.9303624796331,6.30766826997888,1989.56507914345,2003.1877733531,104.898678692262,24025000
87,23,14.7682555787654,-9.80870791247666,-75.8863206751446,-8.74006,-76.22871,21.0759238487442,6.30766826997888,1989.56507914345,2004.33333472221,124.771681796344,24025000
88,89,5.22346295308144,-8.91888682465057,-76.2005386294459,-8.90303851729756,-76.1712134209888,25.1538254327145,19.9303624796331,2003.1877733531,2008.41123630618,3.67622164666878,24025000
88,90,0.457307095442879,-8.91888682465057,-76.2005386294459,-8.95870254067084,-76.1091855096022,20.387669575076,19.9303624796331,2003.1877733531,2003.64508044854,10.9806217218392,24025000
89,4,1.25542897160856,-8.90303851729756,-76.1712134209888,-8.81963,-76.25364,26.4092544043231,25.1538254327145,2008.41123630618,2009.66666527779,12.9776608370248,24025000
89,3,1.00543105492441,-8.90303851729756,-76.1712134209888,-8.96455,-76.063,26.159256487639,25.1538254327145,2008.41123630618,2009.41666736111,13.7300766058416,24025000
