node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,4.97439835301619,-10.9420301945905,-73.6170855855197,-11.1077517352463,-74.6459490261942,4.97439835301619,0,1981.66661314983,1986.64101150284,113.926765424035,34845000
82,128,5.50073883572239,-10.9420301945905,-73.6170855855197,-7.85701788714395,-76.5709714438097,5.50073883572239,0,1981.66661314983,1987.16735198555,472.408730806492,34845000
83,1,17.6923232193657,-11.1077517352463,-74.6459490261942,-11.08619,-74.57057,22.6667215723819,4.97439835301619,1986.64101150284,2004.33333472221,8.57729864883138,34845000
83,84,0.307962959359028,-11.1077517352463,-74.6459490261942,-10.953960598237,-74.6510568049743,5.28236131237522,4.97439835301619,1986.64101150284,1986.9489744622,17.1297192597653,34845000
84,2,13.8843560933748,-10.953960598237,-74.6510568049743,-10.07908,-73.97162,19.16671740575,5.28236131237522,1986.9489744622,2000.83333055558,122.54033891088,34845000
84,85,2.6930958615687,-10.953960598237,-74.6510568049743,-11.0117381247937,-74.9731088956944,7.97545717394392,5.28236131237522,1986.9489744622,1989.64207032377,35.778328181796,34845000
85,104,0.445226951325843,-11.0117381247937,-74.9731088956944,-11.0293429001568,-74.9151981743892,8.42068412526977,7.97545717394392,1989.64207032377,1990.0872972751,6.62449901661793,34845000
85,86,0.849296327394452,-11.0117381247937,-74.9731088956944,-9.24297644409528,-75.1731519181696,8.82475350133837,7.97545717394392,1989.64207032377,1990.49136665117,198.121916781183,34845000
86,87,1.26494779959507,-9.24297644409528,-75.1731519181696,-9.2078999335216,-75.2776361439535,10.0897013009334,8.82475350133837,1990.49136665117,1991.75631445076,12.1270093891244,34845000
86,96,1.08157327293205,-9.24297644409528,-75.1731519181696,-12.8137486476235,-69.0959044796466,9.90632677427043,8.82475350133837,1990.49136665117,1991.5729399241,773.823286007885,34845000
87,88,0.0220525839097547,-9.2078999335216,-75.2776361439535,-9.20072486742656,-75.2790999419302,10.1117538848432,10.0897013009334,1991.75631445076,1991.77836703467,0.814792296082697,34845000
87,93,0.345030933917073,-9.2078999335216,-75.2776361439535,-9.9151691064428,-76.0897428858887,10.4347322348505,10.0897013009334,1991.75631445076,1992.10134538468,118.941670370825,34845000
88,90,0.0748342409544129,-9.20072486742656,-75.2790999419302,-5.20503010603842,-78.005828821216,10.1865881257976,10.1117538848432,1991.77836703467,1991.85320127563,537.1375194311,34845000
88,89,0.381165825222364,-9.20072486742656,-75.2790999419302,-9.19174625863054,-75.2698190450375,10.4929197100656,10.1117538848432,1991.77836703467,1992.15953285989,1.42803173576091,34845000
89,4,6.42379977900052,-9.19174625863054,-75.2698190450375,-9.03032,-74.78282,16.9167194890661,10.4929197100656,1992.15953285989,1998.58333263889,56.4665051119324,34845000
89,3,12.1738018623164,-9.19174625863054,-75.2698190450375,-8.74006,-76.22871,22.6667215723819,10.4929197100656,1992.15953285989,2004.33333472221,116.818718592734,34845000
90,91,14.843550158672,-5.20503010603842,-78.005828821216,-5.69277588954669,-78.1775571546115,25.0301382844696,10.1865881257976,1991.85320127563,2006.6967514343,57.5362943170278,34845000
90,5,19.6467987243738,-5.20503010603842,-78.005828821216,-5.73935,-77.5038,29.8333868501714,10.1865881257976,1991.85320127563,2011.5,81.4444119133201,34845000
91,92,0.741697211748757,-5.69277588954669,-78.1775571546115,-5.75085415584784,-78.3359009679517,25.7718354962183,25.0301382844696,2006.6967514343,2007.43844864605,18.6933390886742,34845000
91,6,3.05324648238571,-5.69277588954669,-78.1775571546115,-5.44954,-78.46378,28.0833847668553,25.0301382844696,2006.6967514343,2009.74999791668,41.7004077778112,34845000
92,8,2.72822079837439,-5.75085415584784,-78.3359009679517,-5.73035,-78.35316,28.5000562945927,25.7718354962183,2007.43844864605,2010.16666944442,2.97739720169784,34845000
92,7,1.8948860761636,-5.75085415584784,-78.3359009679517,-5.71,-78.38478,27.6667215723819,25.7718354962183,2007.43844864605,2009.33333472221,7.07095250690208,34845000
93,94,6.86281071368999,-9.9151691064428,-76.0897428858887,-13.0206136966293,-73.5171079238568,17.2975429485405,10.4347322348505,1992.10134538468,1998.96415609837,445.279148620456,34845000
93,12,9.56531989311028,-9.9151691064428,-76.0897428858887,-9.81724,-76.05649,20.0000521279608,10.4347322348505,1992.10134538468,2001.66666527779,11.4957187463288,34845000
94,11,6.20251334605221,-13.0206136966293,-73.5171079238568,-11.28306,-72.93659,23.5000562945927,17.2975429485405,1998.96415609837,2005.16666944442,203.486292662013,34845000
94,95,12.281323813238,-13.0206136966293,-73.5171079238568,-12.8488516138312,-73.5578996144815,29.5788667617785,17.2975429485405,1998.96415609837,2011.24547991161,19.6267494118824,34845000
95,10,0.921189532814227,-12.8488516138312,-73.5578996144815,-12.997277,-73.66347,30.5000562945927,29.5788667617785,2011.24547991161,2012.16666944442,20.1055231027253,34845000
95,9,0.254520088392868,-12.8488516138312,-73.5578996144815,-12.84344116,-73.64346172,29.8333868501714,29.5788667617785,2011.24547991161,2011.5,9.30620892617844,34845000
96,98,0.637639112409108,-12.8137486476235,-69.0959044796466,-12.7711374692366,-69.1390842784698,10.5439658866795,9.90632677427043,1991.5729399241,1992.21057903651,6.66903145937601,34845000
96,97,4.71247627789957,-12.8137486476235,-69.0959044796466,-12.7449577957317,-69.1518033968918,14.61880305217,9.90632677427043,1991.5729399241,1996.285416202,9.77115728373812,34845000
97,14,8.71457963136944,-12.7449577957317,-69.1518033968918,-12.66387,-69.15824,23.3333826835394,14.61880305217,1996.285416202,2004.99999583337,9.05403056279296,34845000
97,13,8.13125115910665,-12.7449577957317,-69.1518033968918,-12.81515,-69.31936,22.7500542112766,14.61880305217,1996.285416202,2004.41666736111,19.7982360406092,34845000
98,101,1.62120665303109,-12.7711374692366,-69.1390842784698,-12.4963708276173,-69.1041340260995,12.1651725397106,10.5439658866795,1992.21057903651,1993.83178568954,30.8228019014597,34845000
98,99,5.14070333685665,-12.7711374692366,-69.1390842784698,-12.7766878991417,-69.5240137136307,15.6846692235362,10.5439658866795,1992.21057903651,1997.35128237336,41.7958212688904,34845000
99,15,7.06538498774046,-12.7766878991417,-69.5240137136307,-12.7009677330567,-69.6360351546476,22.7500542112766,15.6846692235362,1997.35128237336,2004.41666736111,14.7990332861811,34845000
99,100,5.81439209446117,-12.7766878991417,-69.5240137136307,-12.7320656103367,-69.542916836115,21.4990613179974,15.6846692235362,1997.35128237336,2003.16567446783,5.37483413658383,34845000
100,17,0.667656087752652,-12.7320656103367,-69.542916836115,-12.7009249741029,-69.6360157040766,22.16671740575,21.4990613179974,2003.16567446783,2003.83333055558,10.687759208251,34845000
100,16,0.834321365542086,-12.7320656103367,-69.542916836115,-12.63828,-69.27867,22.3333826835394,21.4990613179974,2003.16567446783,2003.99999583337,30.539078422351,34845000
101,102,4.10411744082973,-12.4963708276173,-69.1041340260995,-12.4102374433734,-69.0489114630946,16.2692899805404,12.1651725397106,1993.83178568954,1997.93590313037,11.3127625864041,34845000
101,18,10.2515511159874,-12.4963708276173,-69.1041340260995,-12.42667,-69.09448,22.416723655698,12.1651725397106,1993.83178568954,2004.08333680553,7.83000700449257,34845000
102,103,3.6006375245391,-12.4102374433734,-69.0489114630946,-12.3640619865696,-69.005383618828,19.8699275050795,16.2692899805404,1997.93590313037,2001.53654065491,6.98743176128268,34845000
102,19,6.564096869631,-12.4102374433734,-69.0489114630946,-12.12081,-69.12051,22.8333868501714,16.2692899805404,1997.93590313037,2004.5,33.1482081113973,34845000
103,20,2.63012878951326,-12.3640619865696,-69.005383618828,-12.37978,-69.14511,22.5000562945927,19.8699275050795,2001.53654065491,2004.16666944442,15.2940827580564,34845000
103,21,2.54679615061854,-12.3640619865696,-69.005383618828,-6.20594,-76.88527,22.416723655698,19.8699275050795,2001.53654065491,2004.08333680553,1103.92227063552,34845000
104,105,14.9884082126406,-11.0293429001568,-74.9151981743892,-10.715788441822,-74.6348869716783,23.4090923379104,8.42068412526977,1990.0872972751,2005.07570548774,46.4495326202257,34845000
