node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,0.151756958120185,-7.6292022537713,-75.0575761929386,-7.59398673508056,-75.1186418120276,0.151756958120185,0,1989.41298371242,1989.56474067054,7.79562653351247,41180000
82,119,1.16207894995526,-7.6292022537713,-75.0575761929386,-9.41024403214282,-74.7678339969183,1.16207894995526,0,1989.41298371242,1990.57506266238,200.821930273446,41180000
83,84,1.88531663335294,-7.59398673508056,-75.1186418120276,-6.65608802363433,-76.3819057607874,2.03707359147312,0.151756958120185,1989.56474067054,1991.4500573039,174.281445211534,41180000
83,118,1.6540728642211,-7.59398673508056,-75.1186418120276,-9.49789550125718,-73.9343249655315,1.80582982234128,0.151756958120185,1989.56474067054,1991.21881353476,248.837263746535,41180000
84,85,0.22172509389317,-6.65608802363433,-76.3819057607874,-6.63131456631482,-76.4179101445926,2.25879868536629,2.03707359147312,1991.4500573039,1991.67178239779,4.84314917783026,41180000
84,97,0.0827548852050057,-6.65608802363433,-76.3819057607874,-6.65722139178189,-76.3798724566359,2.11982847667813,2.03707359147312,1991.4500573039,1991.5328121891,0.257812607155061,41180000
85,13,8.24488079668394,-6.63131456631482,-76.4179101445926,-6.89391,-76.33832,10.5036794820502,2.25879868536629,1991.67178239779,1999.91666319447,30.5285503362167,41180000
85,86,0.0858851491103572,-6.63131456631482,-76.4179101445926,-6.78870915072543,-76.2516327250162,2.34468383447665,2.25879868536629,1991.67178239779,1991.7576675469,25.3964249285045,41180000
86,1,9.57566717531079,-6.78870915072543,-76.2516327250162,-6.26063,-76.09012,11.9203510097874,2.34468383447665,1991.7576675469,2001.33333472221,61.4419969100106,41180000
86,87,0.645521745294246,-6.78870915072543,-76.2516327250162,-6.86299312049466,-76.2272923155469,2.99020557977089,2.34468383447665,1991.7576675469,1992.40318929219,8.69623629892152,41180000
87,12,5.51347390227933,-6.86299312049466,-76.2272923155469,-6.59907,-76.73791,8.50367948205023,2.99020557977089,1992.40318929219,1997.91666319447,63.6402127860224,41180000
87,88,3.00316457882755,-6.86299312049466,-76.2272923155469,-7.03259261341022,-76.1359013944605,5.99337015859845,2.99020557977089,1992.40318929219,1995.40635387102,21.4118573493507,41180000
88,89,12.765522604569,-7.03259261341022,-76.1359013944605,-6.3201929925234,-76.8299227791045,18.7588927631674,5.99337015859845,1995.40635387102,2008.17187647559,110.354579596162,41180000
88,95,7.28529376441532,-7.03259261341022,-76.1359013944605,-7.51837372482608,-76.3126619734394,13.2786639230138,5.99337015859845,1995.40635387102,2002.69164763544,57.4938285248728,41180000
89,90,0.243064413094443,-6.3201929925234,-76.8299227791045,-6.31993747296333,-76.8664277730697,19.0019571762619,18.7588927631674,2008.17187647559,2008.41494088869,4.03927906448458,41180000
89,92,0.591509225173382,-6.3201929925234,-76.8299227791045,-6.3443239331502,-76.6099621448983,19.3504019883408,18.7588927631674,2008.17187647559,2008.76338570076,24.4852846664454,41180000
90,2,1.08505911131498,-6.31993747296333,-76.8664277730697,-9.24147,-76.293,20.0870162875769,19.0019571762619,2008.41494088869,2009.5,331.327804763202,41180000
90,91,0.390861180435312,-6.31993747296333,-76.8664277730697,-6.0250392026699,-76.7532881909411,19.3928183566972,19.0019571762619,2008.41494088869,2008.80580206912,35.136314486627,41180000
91,3,1.94419584756359,-6.0250392026699,-76.7532881909411,-5.90547,-76.9244,21.3370142042608,19.3928183566972,2008.80580206912,2010.74999791668,23.1542425080768,41180000
91,4,2.94419584756359,-6.0250392026699,-76.7532881909411,-5.02818682675096,-78.3079608097321,22.3370142042608,19.3928183566972,2008.80580206912,2011.74999791668,204.915765089982,41180000
92,8,1.90327957702547,-6.3443239331502,-76.6099621448983,-6.72916,-76.4095,21.2536815653663,19.3504019883408,2008.76338570076,2010.66666527779,48.2384372345384,41180000
92,93,1.60587808007536,-6.3443239331502,-76.6099621448983,-6.35284347600852,-76.5896043634605,20.9562800684162,19.3504019883408,2008.76338570076,2010.36926378084,2.44394415497012,41180000
